R_kpc,b1,b2,b3,b4,b5,b6,b7,b8,b9,b10,b11,b12,b13,b14,b15,b16,b17,b18,b19,b20,b21,b22,b23,b24,b25,b26,b27,b28,b29,b30,b31,b32,b33,b34,b35,b36,b37,b38,b39,b40,b41,b42,b43,b44,b45,b46,b47,b48,b49,b50,b51,b52,b53,b54,b55,b56,b57,b58,b59,b60,b61,b62,b63,b64,b65,b66,b67,b68,b69,b70,b71,b72,b73,b74,b75,b76,b77,b78,b79,b80,b81,b82,b83,b84,b85,b86,b87,b88,b89,b90,b91,b92,b93,b94,b95,b96,b97,b98,b99,b100
2.09126,207.394,209.058,207.318,207.246,207.174,207.342,207.227,207.558,208.321,207.58,207.747,208.285,208.286,207.999,207.853,208.008,207.643,207.565,207.498,207.967,208.339,208.461,208.791,207.562,209.527,207.886,208.664,208.697,207.55,208.285,207.413,208.798,207.475,207.986,208.955,209.244,208.453,208.34,207.987,208.027,207.997,208.092,208.775,207.591,208.803,208.794,208.845,209.429,209.491,208.85,208.746,208.777,209.066,208.575,208.362,208.889,207.91,209.429,209.249,207.899,208.836,207.575,208.457,209.59,208.553,208.775,208.769,209.808,209.649,208.137,208.454,209.356,209.315,208.701,208.501,208.757,208.824,208.318,208.205,208.999,209.556,208.661,208.701,208.555,210.143,210.141,208.642,208.784,209.73,209.187,209.833,208.61,208.602,208.928,210.096,210.546,210.31,209.336,208.665,208.684
2.13854,207.2,208.885,207.126,207.056,206.945,207.127,207.036,207.35,208.133,207.373,207.53,208.1,208.083,207.793,207.646,207.788,207.424,207.368,207.285,207.769,208.131,208.274,208.608,207.333,209.356,207.662,208.482,208.505,207.309,208.071,207.191,208.623,207.24,207.762,208.749,209.047,208.227,208.126,207.764,207.807,207.783,207.882,208.558,207.358,208.609,208.575,208.641,209.221,209.305,208.649,208.55,208.574,208.869,208.366,208.143,208.685,207.666,209.207,209.034,207.644,208.619,207.329,208.238,209.377,208.314,208.557,208.524,209.617,209.454,207.893,208.214,209.149,209.11,208.455,208.273,208.498,208.594,208.077,207.958,208.749,209.319,208.402,208.46,208.29,209.947,209.94,208.378,208.548,209.486,208.939,209.614,208.348,208.313,208.677,209.87,210.326,210.108,209.103,208.418,208.409
2.18689,206.879,208.583,206.808,206.739,206.587,206.786,206.72,207.013,207.818,207.039,207.185,207.789,207.752,207.459,207.309,207.439,207.077,207.044,206.942,207.444,207.796,207.961,208.298,206.974,209.059,207.308,208.176,208.187,206.94,207.728,206.84,208.322,206.875,207.41,208.416,208.723,207.873,207.785,207.413,207.458,207.441,207.543,208.212,206.996,208.288,208.226,208.31,208.885,208.992,208.321,208.226,208.246,208.545,208.029,207.794,208.354,207.293,208.857,208.691,207.259,208.274,206.954,207.892,209.034,207.947,208.211,208.149,209.299,209.131,207.52,207.843,208.816,208.777,208.079,207.915,208.109,208.234,207.707,207.583,208.367,208.951,208.012,208.088,207.894,209.624,209.613,207.984,208.182,209.112,208.56,209.267,207.955,207.891,208.295,209.515,209.978,209.777,208.741,208.04,208.002
2.23633,206.423,208.148,206.354,206.287,206.09,206.306,206.267,206.539,207.367,206.568,206.701,207.34,207.284,206.987,206.836,206.951,206.593,206.584,206.463,206.982,207.323,207.512,207.854,206.476,208.627,206.816,207.733,207.733,206.429,207.249,206.351,207.886,206.371,206.919,207.944,208.262,207.38,207.304,206.923,206.972,206.962,207.068,207.728,206.494,207.831,207.739,207.841,208.411,208.544,207.855,207.766,207.78,208.085,207.556,207.308,207.887,206.779,208.368,208.209,206.731,207.79,206.439,207.409,208.555,207.44,207.727,207.634,208.844,208.673,207.007,207.335,208.344,208.307,207.564,207.42,207.58,207.737,207.197,207.067,207.846,208.445,207.481,207.578,207.357,209.166,209.149,207.448,207.677,208.596,208.042,208.78,207.42,207.326,207.773,209.02,209.491,209.311,208.24,207.524,207.453
2.28689,206.292,208.036,206.224,206.153,205.929,206.154,206.135,206.395,207.244,206.423,206.548,207.216,207.146,206.847,206.694,206.796,206.44,206.449,206.312,206.843,207.181,207.387,207.729,206.31,208.518,206.653,207.614,207.603,206.253,207.095,206.192,207.769,206.201,206.76,207.802,208.128,207.221,207.156,206.763,206.813,206.81,206.917,207.573,206.323,207.696,207.581,207.696,208.268,208.419,207.714,207.628,207.638,207.95,207.405,207.153,207.742,206.6,208.214,208.058,206.541,207.634,206.254,207.252,208.407,207.268,207.572,207.454,208.714,208.537,206.829,207.158,208.199,208.162,207.383,207.253,207.39,207.571,207.018,206.882,207.66,208.271,207.287,207.398,207.16,209.031,209.008,207.25,207.501,208.417,207.86,208.623,207.219,207.105,207.586,208.859,209.332,209.168,208.069,207.337,207.243
2.33859,206.222,207.987,206.154,206.078,205.833,206.064,206.063,206.312,207.185,206.339,206.456,207.153,207.072,206.771,206.617,206.703,206.352,206.375,206.223,206.765,207.1,207.323,207.664,206.208,208.471,206.551,207.556,207.534,206.141,207.003,206.097,207.713,206.094,206.664,207.722,208.056,207.128,207.069,206.665,206.716,206.721,206.827,207.48,206.214,207.619,207.486,207.612,208.189,208.357,207.635,207.551,207.558,207.877,207.314,207.061,207.659,206.485,208.125,207.97,206.416,207.541,206.13,207.157,208.322,207.162,207.479,207.338,208.642,208.462,206.714,207.044,208.115,208.077,207.267,207.15,207.265,207.467,206.902,206.757,207.539,208.161,207.157,207.281,207.03,208.957,208.929,207.117,207.387,208.301,207.742,208.527,207.081,206.949,207.463,208.761,209.234,209.085,207.96,207.211,207.097
2.39146,206.035,207.82,205.968,205.886,205.618,205.856,205.874,206.112,207.01,206.137,206.246,206.973,206.879,206.577,206.421,206.491,206.147,206.183,206.017,206.568,206.902,207.143,207.483,205.986,208.308,206.33,207.381,207.348,205.908,206.792,205.883,207.54,205.868,206.45,207.523,207.868,206.914,206.864,206.449,206.5,206.512,206.617,207.268,205.984,207.425,207.273,207.41,207.992,208.176,207.439,207.355,207.358,207.687,207.106,206.85,207.456,206.249,207.916,207.764,206.169,207.328,205.886,206.944,208.12,206.934,207.269,207.101,208.453,208.27,206.479,206.812,207.913,207.875,207.032,206.927,207.02,207.245,206.665,206.513,207.296,207.931,206.908,207.043,206.778,208.764,208.731,206.863,207.153,208.065,207.504,208.313,206.822,206.671,207.219,208.544,209.018,208.883,207.732,206.964,206.829
2.44553,205.723,207.53,205.657,205.568,205.276,205.52,205.559,205.785,206.708,205.809,205.908,206.666,206.561,206.257,206.099,206.152,205.813,205.864,205.684,206.245,206.577,206.837,207.176,205.636,208.021,205.981,207.081,207.036,205.547,206.454,205.542,207.242,205.514,206.108,207.198,207.553,206.573,206.534,206.105,206.156,206.178,206.281,206.929,205.627,207.105,206.931,207.082,207.668,207.872,207.114,207.033,207.034,207.369,206.771,206.512,207.127,205.885,207.58,207.43,205.793,206.988,205.513,206.603,207.79,206.579,206.93,206.735,208.138,207.95,206.115,206.449,207.584,207.546,206.667,206.576,206.645,206.895,206.299,206.14,206.924,207.572,206.528,206.676,206.395,208.446,208.407,206.479,206.791,207.699,207.137,207.971,206.432,206.261,206.846,208.198,208.672,208.554,207.375,206.589,206.43
2.50082,205.287,207.116,205.222,205.126,204.808,205.06,205.12,205.333,206.285,205.356,205.445,206.237,206.118,205.812,205.654,205.687,205.355,205.423,205.226,205.798,206.128,206.408,206.746,205.16,207.61,205.506,206.659,206.601,205.059,205.989,205.076,206.822,205.034,205.64,206.748,207.114,206.107,206.078,205.635,205.687,205.719,205.82,206.464,205.144,206.66,206.463,206.629,207.22,207.443,206.667,206.587,206.585,206.929,206.311,206.05,206.673,205.395,207.12,206.971,205.29,206.522,205.013,206.138,207.335,206.1,206.468,206.243,207.701,207.508,205.625,205.962,207.132,207.092,206.177,206.101,206.142,206.421,205.808,205.64,206.426,207.087,206.02,206.184,205.887,208.005,207.958,205.966,206.303,207.208,206.645,207.504,205.914,205.722,206.345,207.728,208.201,208.102,206.893,206.086,205.904
2.55736,205.555,207.394,205.489,205.372,205.067,205.304,205.374,205.592,206.57,205.605,205.686,206.504,206.383,206.086,205.928,205.931,205.618,205.683,205.482,206.044,206.387,206.68,207.009,205.397,207.895,205.736,206.935,206.863,205.291,206.224,205.329,207.096,205.278,205.887,207.003,207.381,206.363,206.337,205.875,205.928,205.971,206.06,206.704,205.373,206.908,206.707,206.876,207.489,207.72,206.92,206.842,206.842,207.195,206.554,206.311,206.917,205.632,207.38,207.226,205.517,206.766,205.233,206.387,207.597,206.35,206.724,206.473,207.962,207.768,205.868,206.197,207.391,207.347,206.422,206.342,206.38,206.673,206.038,205.858,206.655,207.323,206.245,206.41,206.116,208.271,208.216,206.185,206.536,207.439,206.884,207.75,206.122,205.924,206.575,207.978,208.434,208.357,207.128,206.306,206.116
2.61518,205.731,207.58,205.662,205.524,205.233,205.454,205.534,205.757,206.765,205.762,205.832,206.679,206.554,206.267,206.109,206.081,205.788,205.85,205.646,206.198,206.553,206.861,207.177,205.54,208.088,205.871,207.121,207.033,205.429,206.364,205.489,207.278,205.429,206.04,207.164,207.556,206.526,206.504,206.021,206.073,206.13,206.205,206.85,205.509,207.062,206.856,207.031,207.664,207.904,207.08,207.005,207.006,207.368,206.704,206.481,207.069,205.777,207.548,207.388,205.649,206.915,205.358,206.543,207.767,206.508,206.889,206.61,208.131,207.936,206.018,206.339,207.559,207.508,206.572,206.492,206.524,206.832,206.172,205.981,206.789,207.466,206.377,206.541,206.25,208.446,208.38,206.309,206.675,207.575,207.029,207.901,206.233,206.03,206.71,208.134,208.573,208.518,207.27,206.43,206.234
2.63084,205.762,207.614,205.692,205.548,205.261,205.478,205.56,205.785,206.801,205.788,205.854,206.71,206.584,206.299,206.141,206.104,205.816,205.878,205.672,206.223,206.58,206.892,207.206,205.562,208.123,205.89,207.154,207.062,205.449,206.384,205.516,207.311,205.453,206.065,207.19,207.586,206.554,206.532,206.043,206.096,206.156,206.228,206.872,205.529,207.086,206.879,207.055,207.695,207.937,207.106,207.031,207.033,207.397,206.727,206.51,207.092,205.799,207.576,207.414,205.668,206.938,205.373,206.568,207.796,206.534,206.917,206.63,208.16,207.964,206.041,206.36,207.586,207.534,206.595,206.515,206.546,206.859,206.192,205.998,206.809,207.487,206.395,206.56,206.27,208.476,208.406,206.325,206.695,207.595,207.051,207.925,206.245,206.042,206.729,208.16,208.593,208.544,207.291,206.446,206.248
2.6743,205.808,207.667,205.736,205.575,205.3,205.504,205.594,205.823,206.861,205.819,205.877,206.755,206.627,206.35,206.192,206.13,205.858,205.917,205.709,206.251,206.619,206.942,207.247,205.583,208.182,205.905,207.208,207.105,205.465,206.402,205.551,207.361,205.48,206.093,207.224,207.63,206.59,206.572,206.066,206.12,206.188,206.25,206.894,205.542,207.115,206.905,207.084,207.741,207.99,207.139,207.068,207.07,207.441,206.753,206.552,207.119,205.82,207.616,207.45,205.68,206.963,205.38,206.6,207.836,206.566,206.954,206.644,208.2,208.004,206.067,206.38,207.627,207.569,206.622,206.54,206.568,206.892,206.206,206.003,206.823,207.507,206.406,206.572,206.284,208.521,208.443,206.331,206.713,207.61,207.074,207.952,206.241,206.033,206.743,208.191,208.609,208.579,207.312,206.453,206.249
2.73476,205.779,207.647,205.706,205.519,205.26,205.447,205.547,205.781,206.852,205.768,205.814,206.725,206.592,206.327,206.17,206.07,205.823,205.878,205.666,206.196,206.577,206.918,207.209,205.516,208.169,205.83,207.188,207.068,205.393,206.332,205.505,207.339,205.423,206.039,207.177,207.598,206.546,206.533,206.004,206.057,206.141,206.187,206.831,205.468,207.06,206.845,207.03,207.712,207.97,207.091,207.022,207.028,207.409,206.694,206.516,207.061,205.756,207.578,207.405,205.603,206.903,205.294,206.548,207.799,206.517,206.912,206.57,208.163,207.964,206.009,206.313,207.587,207.522,206.566,206.482,206.503,206.845,206.131,205.915,206.746,207.44,206.326,206.494,206.209,208.488,208.4,206.243,206.642,207.537,207.01,207.895,206.14,205.927,206.668,208.139,208.535,208.532,207.243,206.365,206.155
2.77419,206.032,207.9,205.956,205.748,205.516,205.682,205.784,206.03,207.121,206.007,206.043,206.973,206.842,206.589,206.433,206.305,206.079,206.123,205.915,206.428,206.824,207.172,207.452,205.749,208.429,206.054,207.446,207.313,205.625,206.555,205.755,207.592,205.667,206.28,207.418,207.851,206.797,206.784,206.238,206.292,206.385,206.417,207.061,205.696,207.292,207.081,207.266,207.969,208.229,207.331,207.264,207.274,207.661,206.929,206.773,207.293,205.997,207.831,207.652,205.835,207.139,205.519,206.793,208.052,206.769,207.165,206.802,208.408,208.211,206.255,206.55,207.838,207.766,206.814,206.722,206.747,207.097,206.362,206.138,206.979,207.676,206.558,206.722,206.447,208.743,208.645,206.47,206.878,207.768,207.254,208.133,206.356,206.144,206.903,208.385,208.759,208.776,207.478,206.59,206.381
2.79659,206.279,208.145,206.201,205.979,205.767,205.919,206.02,206.274,207.377,206.246,206.277,207.217,207.087,206.843,206.688,206.542,206.329,206.366,206.161,206.663,207.067,207.419,207.692,205.985,208.677,206.284,207.695,207.555,205.862,206.785,206.003,207.837,205.912,206.52,207.657,208.097,207.046,207.031,206.474,206.529,206.629,206.651,207.296,205.929,207.525,207.32,207.503,208.221,208.481,207.569,207.505,207.518,207.907,207.165,207.026,207.527,206.241,208.08,207.896,206.075,207.376,205.751,207.037,208.3,207.02,207.415,207.039,208.65,208.455,206.503,206.79,208.085,208.009,207.063,206.964,206.996,207.346,206.599,206.369,207.218,207.915,206.797,206.957,206.69,208.992,208.887,206.706,207.117,208.006,207.499,208.374,206.584,206.378,207.142,208.63,208.99,209.019,207.716,206.824,206.619
2.83177,206.646,208.509,206.566,206.322,206.141,206.27,206.37,206.638,207.759,206.601,206.623,207.579,207.452,207.223,207.068,206.893,206.703,206.726,206.527,207.01,207.429,207.787,208.047,206.337,209.048,206.625,208.065,207.915,206.214,207.125,206.37,208.203,206.277,206.879,208.014,208.463,207.417,207.4,206.825,206.88,206.991,206.997,207.642,206.277,207.871,207.673,207.853,208.596,208.854,207.924,207.863,207.88,208.274,207.518,207.403,207.876,206.604,208.451,208.26,206.431,207.729,206.097,207.399,208.669,207.393,207.786,207.391,209.011,208.817,206.872,207.149,208.453,208.37,207.434,207.324,207.365,207.719,206.952,206.713,207.574,208.271,207.154,207.307,207.052,209.361,209.248,207.056,207.474,208.359,207.864,208.73,206.924,206.723,207.499,208.995,209.331,209.379,208.072,207.171,206.972
2.85982,206.922,208.781,206.838,206.577,206.422,206.532,206.631,206.91,208.046,206.867,206.881,207.85,207.726,207.507,207.354,207.156,206.984,206.995,206.801,207.268,207.699,208.062,208.312,206.599,209.324,206.879,208.343,208.184,206.478,207.377,206.647,208.477,206.55,207.147,208.28,208.737,207.694,207.676,207.088,207.144,207.261,207.256,207.902,206.535,208.129,207.937,208.115,208.876,209.134,208.189,208.131,208.15,208.548,207.779,207.686,208.134,206.875,208.731,208.533,206.698,207.993,206.355,207.672,208.946,207.673,208.064,207.655,209.279,209.087,207.149,207.418,208.729,208.64,207.712,207.593,207.642,207.998,207.215,206.97,207.84,208.538,207.421,207.567,207.323,209.638,209.518,207.317,207.739,208.622,208.137,208.997,207.177,206.981,207.766,209.268,209.585,209.649,208.336,207.43,207.234
2.92447,207.497,209.348,207.409,207.104,207.012,207.077,207.173,207.48,208.65,207.418,207.416,208.415,208.295,208.105,207.954,207.7,207.572,207.557,207.375,207.804,208.263,208.639,208.864,207.143,209.904,207.405,208.923,208.744,207.024,207.898,207.225,209.048,207.121,207.706,208.832,209.31,208.274,208.253,207.632,207.69,207.827,207.791,208.438,207.072,208.661,208.486,208.66,209.464,209.72,208.739,208.687,208.715,209.121,208.324,208.279,208.671,207.443,209.313,209.101,207.252,208.539,206.889,208.238,209.526,208.261,208.647,208.202,209.841,209.651,207.729,207.975,209.305,209.202,208.295,208.155,208.221,208.584,207.762,207.5,208.391,209.091,207.974,208.109,207.888,210.218,210.081,207.861,208.294,209.168,208.709,209.551,207.699,207.515,208.321,209.838,210.109,210.21,208.887,207.966,207.782
2.92451,207.498,209.348,207.409,207.104,207.013,207.077,207.173,207.48,208.65,207.419,207.416,208.415,208.296,208.105,207.954,207.7,207.573,207.557,207.375,207.805,208.264,208.639,208.865,207.143,209.904,207.405,208.923,208.744,207.025,207.899,207.225,209.048,207.121,207.706,208.832,209.31,208.275,208.254,207.632,207.69,207.827,207.791,208.438,207.072,208.661,208.486,208.66,209.465,209.721,208.74,208.687,208.716,209.122,208.325,208.281,208.672,207.443,209.313,209.101,207.252,208.54,206.889,208.238,209.526,208.262,208.647,208.202,209.841,209.651,207.729,207.976,209.305,209.203,208.295,208.155,208.222,208.584,207.762,207.5,208.392,209.091,207.974,208.109,207.888,210.218,210.081,207.861,208.294,209.169,208.709,209.551,207.7,207.515,208.322,209.838,210.11,210.21,208.887,207.966,207.783
2.92519,207.503,209.354,207.415,207.11,207.018,207.082,207.179,207.486,208.655,207.424,207.421,208.421,208.301,208.11,207.961,207.706,207.578,207.563,207.381,207.809,208.27,208.644,208.87,207.149,209.91,207.41,208.929,208.75,207.03,207.904,207.23,209.053,207.127,207.711,208.838,209.315,208.28,208.259,207.638,207.696,207.832,207.796,208.442,207.077,208.667,208.491,208.665,209.471,209.726,208.745,208.692,208.721,209.127,208.33,208.286,208.677,207.448,209.319,209.106,207.259,208.545,206.895,208.243,209.532,208.267,208.654,208.208,209.846,209.657,207.735,207.981,209.311,209.208,208.301,208.161,208.228,208.59,207.768,207.505,208.397,209.097,207.98,208.114,207.894,210.224,210.086,207.866,208.3,209.174,208.714,209.557,207.705,207.52,208.327,209.844,210.115,210.216,208.892,207.972,207.789
2.99059,208,209.842,207.906,207.557,207.531,207.547,207.641,207.977,209.181,207.896,207.876,208.906,208.792,208.632,208.483,208.171,208.09,208.046,207.876,208.266,208.754,209.143,209.343,207.614,210.41,207.855,209.432,209.23,207.498,208.344,207.731,209.545,207.62,208.191,209.311,209.81,208.783,208.759,208.102,208.162,208.319,208.251,208.898,207.533,209.119,208.959,209.128,209.981,210.234,209.216,209.17,209.207,209.622,208.795,208.803,209.134,207.937,209.824,209.597,207.734,209.012,207.35,208.732,210.032,208.778,209.159,208.675,210.327,210.142,208.238,208.46,209.809,209.691,208.806,208.644,208.729,209.098,208.235,207.957,208.87,209.571,208.456,208.575,208.381,210.725,210.569,208.33,208.775,209.641,209.208,210.031,208.146,207.974,208.803,210.334,210.557,210.697,209.363,208.429,208.258
3.0582,209.062,210.881,208.961,208.56,208.624,208.579,208.661,209.036,210.274,208.936,208.894,209.952,209.848,209.725,209.583,209.202,209.177,209.092,208.946,209.28,209.806,210.203,210.372,208.652,211.465,208.866,210.495,210.27,208.544,209.347,208.809,210.595,208.696,209.243,210.348,210.868,209.864,209.832,209.137,209.2,209.377,209.272,209.919,208.564,210.128,209.998,210.156,211.064,211.308,210.249,210.212,210.262,210.683,209.828,209.902,210.153,209.013,210.903,210.658,208.798,210.049,208.387,209.796,211.106,209.875,210.243,209.723,211.371,211.191,209.329,209.522,210.881,210.745,209.903,209.705,209.824,210.19,209.284,208.988,209.927,210.624,209.52,209.617,209.46,211.796,211.619,209.38,209.832,210.687,210.288,211.079,209.173,209.024,209.866,211.402,211.565,211.749,210.413,209.469,209.322
3.07381,209.323,211.136,209.219,208.806,208.892,208.832,208.91,209.296,210.541,209.191,209.144,210.207,210.106,209.993,209.851,209.456,209.443,209.349,209.208,209.529,210.063,210.461,210.624,208.906,211.723,209.115,210.755,210.525,208.801,209.592,209.073,210.853,208.959,209.502,210.601,211.127,210.128,210.095,209.391,209.455,209.637,209.522,210.17,208.817,210.375,210.253,210.408,211.329,211.57,210.502,210.468,210.521,210.943,210.082,210.171,210.402,209.277,211.167,210.918,209.059,210.303,208.641,210.057,211.367,210.144,210.509,209.981,211.626,211.448,209.596,209.784,211.143,211.003,210.172,209.965,210.093,210.458,209.541,209.241,210.187,210.883,209.781,209.873,209.725,212.058,211.876,209.639,210.091,210.945,210.553,211.335,209.425,209.282,210.127,211.664,211.812,212.007,210.67,209.724,209.584
