R_kpc,b1,b2,b3,b4,b5,b6,b7,b8,b9,b10,b11,b12,b13,b14,b15,b16,b17,b18,b19,b20,b21,b22,b23,b24,b25,b26,b27,b28,b29,b30,b31,b32,b33,b34,b35,b36,b37,b38,b39,b40,b41,b42,b43,b44,b45,b46,b47,b48,b49,b50,b51,b52,b53,b54,b55,b56,b57,b58,b59,b60,b61,b62,b63,b64,b65,b66,b67,b68,b69,b70,b71,b72,b73,b74,b75,b76,b77,b78,b79,b80,b81,b82,b83,b84,b85,b86,b87,b88,b89,b90,b91,b92,b93,b94,b95,b96,b97,b98,b99,b100
5.27,200.671,200.415,198.849,194.496,206.077,198.543,190.903,206.02,209.392,205.973,193.136,208.426,205.106,211.307,211.274,204.528,210.873,206.633,211.297,207.435,208.458,211.177,213.058,206.618,211.757,208.782,213.674,212.306,212.059,208.018,214.782,215.521,216.333,211.16,212.868,217.576,218.204,216.858,211.508,216.673,216.864,214.299,214.386,213.672,215.796,219.506,219.057,224.307,225.074,217.157,222.916,224.512,222.186,223.9,226.641,220.18,224.408,224.074,224.719,223.615,222.169,224.385,226.716,225.922,229.1,230.818,225.067,228.723,230.715,230.793,227.693,232.951,231.141,233.895,227.562,233.308,234.519,228.656,228.543,230.851,232.698,230.853,229.848,229.411,237.989,235.834,229.048,235.908,232.554,234.286,233.568,233.291,231.858,234.068,235.986,231.752,237.069,234.163,236.668,236.787
5.32492,200.948,200.249,198.954,195.069,206.321,198.957,191.116,206.229,209.507,206.312,193.358,208.614,205.071,211.488,211.426,204.668,211.066,206.793,211.55,207.669,208.557,211.338,213.333,206.802,211.804,209.047,213.827,212.49,212.376,208.204,215.063,215.724,216.684,211.346,213.031,217.776,218.49,217.088,211.719,217.036,217.126,214.609,214.607,213.935,216.025,219.805,219.334,224.56,225.345,217.372,223.315,224.887,222.404,224.339,227.007,220.462,224.827,224.249,225.015,224.066,222.489,224.928,227.094,226.101,229.482,231.213,225.448,229.015,231.036,231.245,228.124,233.348,231.538,234.341,227.928,233.757,234.93,229.105,229.054,231.303,233.093,231.3,230.341,229.776,238.401,236.213,229.457,236.417,232.94,234.681,233.913,233.839,232.348,234.495,236.322,232.135,237.56,234.579,237.17,237.263
5.32536,200.95,200.248,198.954,195.073,206.322,198.96,191.118,206.231,209.507,206.314,193.36,208.615,205.071,211.49,211.428,204.669,211.067,206.794,211.552,207.671,208.557,211.339,213.335,206.803,211.804,209.049,213.829,212.492,212.379,208.205,215.066,215.726,216.687,211.347,213.032,217.777,218.492,217.09,211.721,217.039,217.128,214.611,214.609,213.937,216.027,219.807,219.336,224.562,225.347,217.374,223.318,224.89,222.406,224.343,227.01,220.465,224.83,224.25,225.017,224.07,222.492,224.932,227.097,226.102,229.485,231.216,225.451,229.017,231.039,231.249,228.128,233.351,231.541,234.345,227.931,233.761,234.933,229.109,229.058,231.306,233.096,231.304,230.345,229.779,238.405,236.216,229.46,236.421,232.943,234.684,233.915,233.843,232.352,234.499,236.324,232.138,237.564,234.582,237.174,237.267
5.3481,201.06,200.171,198.992,195.307,206.418,199.127,191.201,206.312,209.549,206.45,193.447,208.687,205.049,211.559,211.485,204.721,211.142,206.854,211.652,207.763,208.592,211.4,213.444,206.874,211.817,209.153,213.886,212.562,212.505,208.276,215.177,215.805,216.827,211.419,213.094,217.854,218.605,217.179,211.803,217.184,217.23,214.734,214.695,214.04,216.117,219.925,219.445,224.661,225.454,217.457,223.478,225.04,222.491,224.52,227.157,220.576,224.999,224.316,225.134,224.252,222.619,225.153,227.249,226.17,229.638,231.374,225.604,229.132,231.166,231.431,228.301,233.51,231.7,234.524,228.078,233.942,235.098,229.29,229.265,231.489,233.255,231.484,230.545,229.925,238.57,236.368,229.624,236.628,233.098,234.842,234.053,234.065,232.551,234.67,236.458,232.291,237.763,234.749,237.377,237.46
5.46902,201.598,199.693,199.136,196.52,206.878,199.978,191.598,206.692,209.71,207.125,193.862,209.016,204.87,211.874,211.734,204.943,211.482,207.121,212.131,208.199,208.718,211.669,213.971,207.196,211.823,209.659,214.137,212.883,213.128,208.602,215.717,216.168,217.527,211.744,213.365,218.207,219.153,217.602,212.185,217.909,217.725,215.341,215.098,214.539,216.538,220.503,219.973,225.133,225.966,217.846,224.284,225.789,222.886,225.417,227.887,221.117,225.851,224.609,225.702,225.176,223.245,226.285,228.006,226.47,230.401,232.166,226.368,229.69,231.791,232.353,229.178,234.306,232.497,235.432,228.808,234.859,235.925,230.207,230.324,232.411,234.047,232.397,231.564,230.65,239.4,237.123,230.449,237.679,233.87,235.632,234.73,235.204,233.56,235.535,237.113,233.057,238.773,235.587,238.412,238.436
5.47289,201.613,199.676,199.139,196.558,206.891,200.004,191.609,206.703,209.714,207.145,193.874,209.025,204.862,211.883,211.74,204.948,211.491,207.128,212.145,208.212,208.721,211.676,213.987,207.205,211.821,209.674,214.143,212.892,213.147,208.611,215.733,216.178,217.548,211.753,213.372,218.217,219.169,217.614,212.195,217.931,217.739,215.359,215.11,214.553,216.55,220.52,219.989,225.147,225.981,217.857,224.308,225.812,222.897,225.444,227.909,221.133,225.877,224.617,225.718,225.204,223.264,226.321,228.029,226.478,230.424,232.19,226.391,229.707,231.809,232.381,229.205,234.33,232.521,235.46,228.83,234.887,235.95,230.235,230.356,232.439,234.071,232.425,231.595,230.671,239.425,237.145,230.474,237.711,233.893,235.656,234.75,235.239,233.591,235.562,237.132,233.08,238.804,235.612,238.443,238.466
5.47359,201.616,199.673,199.139,196.565,206.894,200.009,191.611,206.704,209.715,207.149,193.876,209.027,204.861,211.884,211.741,204.949,211.493,207.13,212.148,208.214,208.721,211.677,213.99,207.206,211.821,209.676,214.144,212.893,213.15,208.612,215.736,216.179,217.552,211.755,213.373,218.219,219.172,217.616,212.197,217.935,217.742,215.363,215.112,214.556,216.552,220.524,219.991,225.15,225.984,217.859,224.313,225.816,222.899,225.449,227.913,221.136,225.882,224.618,225.722,225.209,223.267,226.327,228.033,226.48,230.428,232.194,226.396,229.71,231.813,232.386,229.21,234.334,232.526,235.465,228.834,234.892,235.954,230.24,230.362,232.444,234.075,232.43,231.601,230.675,239.43,237.149,230.479,237.717,233.897,235.66,234.754,235.245,233.597,235.566,237.136,233.084,238.81,235.617,238.449,238.471
5.59266,202.161,199.188,199.303,197.819,207.335,200.877,192.09,207.077,209.871,207.8,194.357,209.349,204.677,212.184,211.977,205.173,211.817,207.385,212.603,208.643,208.843,211.936,214.493,207.52,211.829,210.168,214.382,213.203,213.741,208.934,216.24,216.523,218.199,212.067,213.635,218.55,219.676,218.009,212.564,218.613,218.204,215.941,215.498,215.031,216.956,221.058,220.489,225.586,226.457,218.225,225.057,226.505,223.258,226.28,228.583,221.643,226.66,224.879,226.24,226.058,223.839,227.372,228.719,226.746,231.127,232.918,227.094,230.215,232.378,233.229,230.014,235.068,233.257,236.297,229.492,235.736,236.706,231.077,231.331,233.292,234.798,233.263,232.537,231.329,240.198,237.842,231.226,238.68,234.604,236.381,235.366,236.289,234.519,236.348,237.734,233.795,239.754,236.381,239.392,239.358
5.62196,202.291,199.059,199.339,198.129,207.437,201.089,192.209,207.163,209.902,207.954,194.475,209.421,204.624,212.25,212.028,205.222,211.889,207.441,212.707,208.742,208.866,211.993,214.61,207.59,211.824,210.283,214.434,213.272,213.879,209.007,216.356,216.601,218.35,212.136,213.692,218.624,219.792,218.097,212.647,218.772,218.31,216.076,215.585,215.141,217.049,221.18,220.603,225.684,226.564,218.308,225.231,226.665,223.338,226.475,228.738,221.759,226.841,224.935,226.359,226.257,223.97,227.619,228.878,226.802,231.29,233.086,227.256,230.33,232.507,233.426,230.203,235.239,233.427,236.491,229.644,235.933,236.88,231.272,231.559,233.49,234.965,233.457,232.757,231.48,240.377,238.002,231.399,238.907,234.767,236.548,235.506,236.535,234.735,236.53,237.871,233.961,239.977,236.558,239.612,239.565
5.62424,202.3,199.049,199.342,198.153,207.445,201.105,192.218,207.169,209.904,207.966,194.484,209.427,204.619,212.255,212.032,205.226,211.894,207.445,212.715,208.75,208.867,211.997,214.619,207.596,211.824,210.292,214.437,213.277,213.89,209.013,216.365,216.606,218.361,212.142,213.697,218.629,219.8,218.104,212.654,218.784,218.318,216.086,215.592,215.15,217.055,221.19,220.612,225.692,226.572,218.314,225.244,226.677,223.344,226.49,228.75,221.768,226.855,224.939,226.368,226.273,223.98,227.638,228.89,226.806,231.302,233.099,227.269,230.339,232.517,233.441,230.217,235.252,233.44,236.506,229.656,235.949,236.893,231.287,231.576,233.506,234.978,233.472,232.774,231.491,240.391,238.014,231.413,238.924,234.78,236.561,235.517,236.554,234.752,236.544,237.881,233.973,239.995,236.572,239.629,239.581
5.7191,202.69,198.582,199.42,199.137,207.742,201.765,192.574,207.412,209.967,208.435,194.838,209.626,204.402,212.434,212.159,205.348,212.093,207.59,213.02,209.038,208.903,212.144,214.964,207.789,211.765,210.631,214.565,213.465,214.304,209.213,216.707,216.82,218.817,212.331,213.845,218.83,220.139,218.354,212.888,219.266,218.625,216.491,215.84,215.471,217.319,221.553,220.948,225.974,226.884,218.545,225.775,227.162,223.563,227.091,229.219,222.111,227.411,225.078,226.715,226.887,224.371,228.411,229.37,226.949,231.794,233.609,227.761,230.674,232.898,234.046,230.794,235.771,233.957,237.104,230.113,236.556,237.424,231.888,232.284,234.117,235.487,234.07,233.456,231.944,240.937,238.499,231.941,239.625,235.276,237.067,235.935,237.321,235.421,237.098,238.289,234.476,240.686,237.113,240.312,240.218
5.74,202.77,198.469,199.431,199.35,207.801,201.906,192.646,207.459,209.973,208.533,194.91,209.663,204.346,212.466,212.179,205.368,212.129,207.615,213.08,209.095,208.903,212.169,215.033,207.825,211.744,210.699,214.586,213.499,214.389,209.251,216.775,216.859,218.911,212.365,213.87,218.867,220.207,218.402,212.932,219.366,218.686,216.574,215.888,215.535,217.37,221.626,221.015,226.029,226.946,218.589,225.886,227.263,223.604,227.218,229.316,222.18,227.527,225.101,226.785,227.016,224.45,228.575,229.469,226.972,231.895,233.715,227.863,230.74,232.975,234.174,230.915,235.878,234.064,237.229,230.206,236.684,237.534,232.015,232.434,234.245,235.592,234.195,233.601,232.037,241.051,238.599,232.051,239.774,235.378,237.172,236.02,237.484,235.562,237.213,238.371,234.58,240.832,237.225,240.457,240.353
5.77345,202.91,198.308,199.471,199.692,207.904,202.139,192.791,207.551,210.002,208.695,195.05,209.74,204.274,212.534,212.23,205.421,212.204,207.673,213.19,209.203,208.924,212.228,215.155,207.901,211.734,210.823,214.638,213.571,214.534,209.33,216.895,216.938,219.063,212.438,213.929,218.941,220.32,218.49,213.02,219.529,218.795,216.717,215.98,215.652,217.467,221.749,221.133,226.127,227.053,218.673,226.061,227.422,223.681,227.415,229.472,222.299,227.708,225.151,226.901,227.217,224.579,228.826,229.625,227.022,232.059,233.884,228.024,230.851,233.101,234.373,231.105,236.053,234.235,237.428,230.354,236.887,237.709,232.209,232.662,234.447,235.76,234.39,233.823,232.185,241.236,238.761,232.221,240.003,235.543,237.341,236.157,237.732,235.78,237.393,238.508,234.746,241.06,237.403,240.679,240.56
5.77519,202.917,198.3,199.473,199.709,207.91,202.151,192.8,207.556,210.003,208.703,195.058,209.745,204.271,212.538,212.233,205.424,212.209,207.676,213.196,209.209,208.926,212.231,215.161,207.905,211.734,210.83,214.641,213.575,214.542,209.334,216.901,216.943,219.071,212.443,213.933,218.945,220.326,218.495,213.025,219.537,218.801,216.724,215.985,215.659,217.472,221.755,221.14,226.133,227.059,218.678,226.07,227.431,223.685,227.425,229.48,222.306,227.717,225.153,226.907,227.227,224.585,228.838,229.633,227.025,232.068,233.893,228.032,230.857,233.107,234.383,231.115,236.062,234.244,237.438,230.362,236.898,237.718,232.219,232.674,234.457,235.769,234.4,233.835,232.192,241.246,238.769,232.23,240.015,235.551,237.349,236.165,237.745,235.792,237.402,238.515,234.755,241.072,237.412,240.69,240.571
5.8484,203.22,197.939,199.566,200.449,208.129,202.655,193.13,207.758,210.063,209.048,195.375,209.912,204.111,212.684,212.345,205.541,212.371,207.803,213.43,209.444,208.973,212.36,215.419,208.072,211.712,211.098,214.752,213.732,214.849,209.51,217.154,217.112,219.389,212.602,214.062,219.101,220.562,218.68,213.216,219.88,219.033,217.029,216.183,215.913,217.683,222.011,221.393,226.339,227.283,218.859,226.434,227.763,223.843,227.837,229.807,222.56,228.092,225.255,227.147,227.644,224.85,229.359,229.953,227.128,232.411,234.245,228.366,231.086,233.366,234.798,231.51,236.428,234.601,237.855,230.665,237.325,238.081,232.622,233.146,234.879,236.118,234.806,234.298,232.498,241.637,239.108,232.582,240.494,235.895,237.702,236.448,238.261,236.245,237.773,238.8,235.101,241.551,237.782,241.152,241.002
5.92424,203.507,197.523,199.631,201.199,208.326,203.155,193.448,207.937,210.092,209.379,195.678,210.055,203.906,212.803,212.428,205.631,212.508,207.904,213.644,209.659,208.989,212.46,215.657,208.214,211.654,211.348,214.835,213.862,215.14,209.66,217.386,217.256,219.69,212.735,214.163,219.229,220.775,218.841,213.383,220.206,219.242,217.315,216.357,216.146,217.869,222.245,221.624,226.52,227.483,219.015,226.783,228.077,223.974,228.236,230.116,222.793,228.452,225.325,227.365,228.049,225.094,229.873,230.254,227.199,232.736,234.58,228.682,231.29,233.601,235.199,231.891,236.777,234.94,238.257,230.949,237.738,238.428,233.011,233.607,235.287,236.449,235.197,234.75,232.783,242.011,239.428,232.917,240.962,236.219,238.036,236.71,238.768,236.686,238.128,239.063,235.43,242.018,238.135,241.601,241.419
5.92536,203.511,197.516,199.632,201.21,208.329,203.163,193.453,207.939,210.092,209.384,195.683,210.057,203.903,212.805,212.429,205.632,212.51,207.905,213.647,209.662,208.989,212.462,215.66,208.215,211.653,211.352,214.836,213.864,215.144,209.662,217.389,217.258,219.695,212.737,214.164,219.231,220.778,218.843,213.386,220.21,219.245,217.319,216.359,216.149,217.872,222.248,221.627,226.523,227.486,219.017,226.787,228.081,223.976,228.242,230.12,222.796,228.457,225.326,227.367,228.054,225.097,229.88,230.259,227.199,232.74,234.585,228.686,231.293,233.605,235.204,231.896,236.782,234.945,238.262,230.953,237.744,238.433,233.017,233.614,235.293,236.453,235.203,234.757,232.787,242.016,239.433,232.922,240.969,236.224,238.04,236.713,238.775,236.692,238.133,239.067,235.434,242.025,238.14,241.608,241.425
5.98062,203.703,197.184,199.659,201.745,208.453,203.513,193.669,208.05,210.091,209.608,195.888,210.141,203.729,212.871,212.468,205.678,212.589,207.957,213.783,209.799,208.979,212.514,215.814,208.299,211.587,211.515,214.875,213.939,215.338,209.753,217.539,217.342,219.895,212.813,214.216,219.304,220.913,218.94,213.487,220.43,219.377,217.51,216.466,216.3,217.988,222.399,221.776,226.634,227.611,219.11,227.023,228.291,224.049,228.514,230.325,222.946,228.701,225.355,227.505,228.331,225.255,230.238,230.459,227.228,232.958,234.809,228.897,231.421,233.755,235.478,232.155,237.016,235.172,238.536,231.139,238.027,238.665,233.281,233.933,235.571,236.675,235.469,235.068,232.974,242.269,239.646,233.147,241.291,236.441,238.264,236.883,239.127,236.996,238.371,239.237,235.654,242.347,238.377,241.917,241.709
6.07437,204.031,196.704,199.781,202.589,208.663,204.087,194.103,208.277,210.123,209.974,196.287,210.323,203.492,213.016,212.578,205.812,212.76,208.098,214.035,210.071,209.022,212.647,216.081,208.49,211.538,211.818,214.982,214.103,215.67,209.956,217.799,217.514,220.214,212.983,214.349,219.45,221.131,219.116,213.693,220.78,219.615,217.838,216.673,216.584,218.213,222.643,222.04,226.822,227.818,219.292,227.379,228.61,224.184,228.922,230.644,223.206,229.065,225.422,227.723,228.743,225.497,230.76,230.756,227.294,233.293,235.151,229.214,231.619,233.985,235.888,232.543,237.379,235.518,238.955,231.415,238.46,239.017,233.669,234.394,235.992,237.01,235.865,235.529,233.257,242.663,239.974,233.477,241.769,236.77,238.606,237.14,239.638,237.443,238.723,239.502,235.982,242.824,238.732,242.371,242.13
6.08223,204.057,196.664,199.791,202.657,208.679,204.133,194.14,208.296,210.125,210.004,196.32,210.337,203.471,213.028,212.587,205.823,212.774,208.11,214.055,210.093,209.025,212.658,216.103,208.506,211.534,211.843,214.991,214.116,215.696,209.973,217.819,217.528,220.239,212.996,214.36,219.461,221.148,219.13,213.71,220.808,219.634,217.865,216.69,216.608,218.231,222.662,222.061,226.837,227.834,219.307,227.406,228.634,224.194,228.953,230.669,223.227,229.093,225.426,227.74,228.776,225.515,230.8,230.778,227.298,233.32,235.178,229.238,231.634,234.002,235.92,232.574,237.407,235.545,238.987,231.436,238.494,239.045,233.699,234.43,236.024,237.036,235.896,235.565,233.279,242.694,239.999,233.502,241.806,236.796,238.632,237.16,239.678,237.477,238.75,239.522,236.007,242.862,238.759,242.406,242.162
6.11584,204.167,196.488,199.834,202.948,208.745,204.33,194.296,208.372,210.13,210.126,196.461,210.397,203.381,213.074,212.622,205.867,212.83,208.156,214.139,210.185,209.037,212.7,216.19,208.571,211.512,211.946,215.024,214.17,215.807,210.043,217.905,217.583,220.342,213.052,214.402,219.506,221.215,219.185,213.778,220.923,219.711,217.974,216.758,216.703,218.305,222.739,222.148,226.894,227.898,219.365,227.521,228.736,224.233,229.086,230.772,223.312,229.21,225.442,227.807,228.909,225.591,230.971,230.872,227.313,233.428,235.288,229.339,231.694,234.073,236.054,232.699,237.524,235.656,239.124,231.522,238.637,239.157,233.824,234.579,236.161,237.142,236.024,235.715,233.367,242.822,240.104,233.607,241.962,236.901,238.742,237.239,239.845,237.622,238.861,239.605,236.112,243.017,238.873,242.553,242.298
6.22478,204.489,195.861,199.932,203.868,208.92,204.94,194.77,208.582,210.102,210.488,196.886,210.552,203.037,213.182,212.691,205.971,212.97,208.266,214.372,210.448,209.031,212.796,216.435,208.742,211.396,212.243,215.088,214.302,216.129,210.228,218.141,217.72,220.638,213.191,214.497,219.609,221.394,219.321,213.959,221.258,219.922,218.293,216.937,216.976,218.505,222.949,222.388,227.039,228.062,219.512,227.854,229.025,224.316,229.476,231.063,223.546,229.55,225.446,227.982,229.305,225.792,231.489,231.133,227.315,233.738,235.603,229.625,231.843,234.257,236.446,233.067,237.864,235.974,239.527,231.758,239.059,239.482,234.187,235.025,236.565,237.447,236.398,236.163,233.612,243.197,240.402,233.904,242.427,237.201,239.056,237.453,240.347,238.053,239.182,239.83,236.408,243.482,239.199,242.99,242.696
6.22509,204.49,195.859,199.932,203.87,208.921,204.942,194.771,208.583,210.102,210.489,196.888,210.552,203.036,213.182,212.691,205.972,212.971,208.266,214.373,210.449,209.031,212.796,216.436,208.742,211.395,212.244,215.088,214.302,216.13,210.229,218.142,217.72,220.639,213.191,214.497,219.61,221.394,219.321,213.959,221.259,219.923,218.294,216.938,216.977,218.506,222.949,222.389,227.04,228.063,219.512,227.855,229.026,224.316,229.477,231.064,223.546,229.551,225.446,227.983,229.306,225.793,231.49,231.133,227.315,233.738,235.604,229.626,231.844,234.257,236.447,233.068,237.865,235.975,239.528,231.758,239.06,239.482,234.188,235.026,236.566,237.448,236.399,236.164,233.612,243.198,240.402,233.904,242.428,237.201,239.057,237.453,240.348,238.055,239.183,239.83,236.409,243.483,239.2,242.991,242.697
6.23,204.503,195.828,199.935,203.911,208.927,204.968,194.791,208.591,210.099,210.504,196.906,210.558,203.019,213.185,212.693,205.975,212.975,208.269,214.382,210.459,209.029,212.799,216.445,208.748,211.388,212.256,215.09,214.307,216.143,210.236,218.151,217.725,220.651,213.196,214.5,219.613,221.401,219.326,213.966,221.273,219.931,218.307,216.944,216.988,218.514,222.957,222.398,227.045,228.069,219.518,227.868,229.037,224.318,229.493,231.076,223.555,229.565,225.444,227.989,229.323,225.8,231.512,231.143,227.313,233.751,235.617,229.637,231.849,234.264,236.463,233.083,237.879,235.988,239.544,231.768,239.077,239.496,234.203,235.044,236.583,237.46,236.414,236.183,233.622,243.214,240.414,233.916,242.448,237.213,239.069,237.461,240.37,238.073,239.196,239.839,236.421,243.503,239.213,243.009,242.714
