R_kpc,b1,b2,b3,b4,b5,b6,b7,b8,b9,b10,b11,b12,b13,b14,b15,b16,b17,b18,b19,b20,b21,b22,b23,b24,b25,b26,b27,b28,b29,b30,b31,b32,b33,b34,b35,b36,b37,b38,b39,b40,b41,b42,b43,b44,b45,b46,b47,b48,b49,b50,b51,b52,b53,b54,b55,b56,b57,b58,b59,b60,b61,b62,b63,b64,b65,b66,b67,b68,b69,b70,b71,b72,b73,b74,b75,b76,b77,b78,b79,b80,b81,b82,b83,b84,b85,b86,b87,b88,b89,b90,b91,b92,b93,b94,b95,b96,b97,b98,b99,b100
2.09126,193.133,193.303,194.658,195.205,190.702,193.66,198.556,190.566,189.807,190.438,196.526,190.377,192.465,190.103,190.046,192.243,190.653,191.022,190.29,191.947,192.913,190.903,192.022,192.341,193.511,193.002,191.198,193.019,191.953,194.016,191.143,191.377,191.587,192.782,193.751,193.979,192.622,193.043,193.506,193.058,193.36,193.532,194.797,194.012,195.49,194.852,195.044,194.931,194.502,195.087,193.339,194.152,195.494,194.739,193.291,195.992,193.544,195.936,195.536,193.486,195.669,193.863,195.248,196.821,194.561,195.456,195.513,197.755,197.838,194.515,195.014,196.768,196.885,195.558,195.917,195.422,196.351,195.868,195.876,196.191,197.796,196.059,195.972,195.951,198.808,199.096,196.601,197.078,198.346,197.176,198.911,197.263,196.672,197.424,200.278,202.106,202.705,198.125,197.381,197.832
2.13854,193.574,193.75,195.147,195.725,191.036,194.12,199.194,190.888,190.12,190.759,197.104,190.729,192.829,190.385,190.34,192.588,190.907,191.35,190.582,192.289,193.224,191.246,192.32,192.659,193.812,193.291,191.548,193.291,192.174,194.331,191.384,191.731,191.761,193.045,193.995,194.175,192.775,193.241,193.776,193.248,193.571,193.77,195.028,194.253,195.745,195.013,195.23,195.041,194.67,195.31,193.522,194.302,195.664,194.862,193.376,196.181,193.612,196.042,195.639,193.543,195.813,193.934,195.336,196.923,194.579,195.489,195.573,197.862,197.918,194.508,195.05,196.799,196.937,195.51,195.987,195.36,196.329,195.905,195.902,196.169,197.783,196.029,195.977,195.94,198.817,199.112,196.599,197.03,198.321,197.13,198.926,197.207,196.577,197.379,200.281,202.177,202.81,198.111,197.31,197.726
2.18689,193.957,194.138,195.579,196.189,191.306,194.522,199.78,191.145,190.368,191.013,197.63,191.017,193.128,190.6,190.567,192.869,191.09,191.613,190.807,192.567,193.469,191.524,192.55,192.91,194.044,193.511,191.831,193.492,192.321,194.579,191.552,192.02,191.858,193.237,194.165,194.293,192.848,193.363,193.975,193.361,193.706,193.935,195.184,194.421,195.925,195.095,195.337,195.067,194.757,195.458,193.627,194.37,195.754,194.9,193.376,196.289,193.592,196.062,195.656,193.513,195.874,193.918,195.338,196.939,194.507,195.432,195.545,197.88,197.908,194.409,194.996,196.736,196.899,195.366,195.97,195.2,196.211,195.85,195.836,196.053,197.673,195.905,195.889,195.836,198.729,199.032,196.503,196.885,198.197,196.988,198.847,197.051,196.382,197.235,200.186,202.156,202.822,197.999,197.139,197.517
2.23633,194.278,194.466,195.95,196.594,191.51,194.862,200.312,191.334,190.547,191.2,198.1,191.239,193.362,190.744,190.723,193.082,191.201,191.808,190.96,192.776,193.643,191.733,192.706,193.091,194.203,193.658,192.045,193.619,192.392,194.755,191.645,192.239,191.874,193.354,194.259,194.331,192.838,193.405,194.098,193.394,193.761,194.021,195.26,194.51,196.026,195.091,195.361,195.003,194.758,195.525,193.647,194.35,195.758,194.85,193.285,196.314,193.482,195.993,195.582,193.391,195.847,193.81,195.247,196.863,194.337,195.278,195.424,197.805,197.803,194.21,194.845,196.575,196.764,195.118,195.858,194.935,195.99,195.7,195.672,195.834,197.46,195.68,195.702,195.633,198.539,198.851,196.307,196.633,197.972,196.74,198.665,196.791,196.08,196.986,199.987,202.036,202.735,197.786,196.859,197.197
2.28689,194.791,195.01,196.513,197.166,191.934,195.385,201.003,191.746,190.969,191.602,198.736,191.686,193.834,191.127,191.12,193.518,191.55,192.231,191.347,193.201,194.048,192.17,193.086,193.501,194.594,194.031,192.491,193.974,192.701,195.155,191.978,192.687,192.136,193.709,194.589,194.611,193.081,193.691,194.455,193.663,194.055,194.336,195.574,194.833,196.353,195.334,195.622,195.2,195.009,195.827,193.907,194.577,196.009,195.04,193.455,196.574,193.632,196.19,195.766,193.531,196.068,193.952,195.409,197.053,194.44,195.386,195.566,197.981,197.951,194.283,194.959,196.675,196.884,195.149,196.006,194.956,196.043,195.81,195.766,195.889,197.521,195.73,195.776,195.71,198.611,198.931,196.387,196.651,198.023,196.776,198.751,196.801,196.069,197.016,200.059,202.161,202.875,197.841,196.857,197.166
2.33859,195.348,195.608,197.12,197.772,192.411,195.946,201.728,192.212,191.452,192.056,199.408,192.187,194.368,191.569,191.577,194.007,191.957,192.711,191.79,193.677,194.508,192.663,193.518,193.966,195.04,194.456,192.993,194.382,193.066,195.606,192.368,193.19,192.454,194.12,194.974,194.945,193.382,194.035,194.867,193.984,194.403,194.702,195.94,195.21,196.729,195.63,195.934,195.453,195.317,196.181,194.22,194.857,196.314,195.281,193.683,196.885,193.838,196.45,196.006,193.728,196.341,194.146,195.625,197.302,194.601,195.55,195.763,198.21,198.151,194.413,195.128,196.829,197.056,195.239,196.208,195.037,196.153,195.974,195.911,196.001,197.637,195.837,195.904,195.848,198.737,199.063,196.524,196.723,198.133,196.87,198.892,196.866,196.12,197.103,200.185,202.332,203.054,197.952,196.908,197.193
2.39146,195.853,196.157,197.676,198.327,192.833,196.454,202.406,192.622,191.88,192.454,200.031,192.633,194.849,191.953,191.976,194.441,192.304,193.135,192.174,194.095,194.91,193.101,193.888,194.373,195.426,194.821,193.439,194.727,193.367,195.996,192.695,193.635,192.706,194.468,195.294,195.212,193.614,194.312,195.215,194.237,194.684,195.001,196.242,195.522,197.039,195.854,196.175,195.633,195.552,196.468,194.462,195.063,196.548,195.446,193.835,197.123,193.967,196.633,196.168,193.848,196.541,194.263,195.763,197.475,194.682,195.631,195.883,198.358,198.27,194.458,195.216,196.898,197.144,195.243,196.331,195.03,196.175,196.056,195.975,196.027,197.667,195.859,195.948,195.904,198.774,199.109,196.576,196.704,198.155,196.878,198.945,196.84,196.081,197.1,200.222,202.417,203.144,197.975,196.868,197.127
2.44553,196.302,196.654,198.177,198.827,193.197,196.908,203.032,192.972,192.25,192.791,200.604,193.022,195.274,192.275,192.316,194.816,192.588,193.499,192.496,194.452,195.25,193.479,194.195,194.718,195.747,195.121,193.826,195.006,193.599,196.323,192.956,194.02,192.886,194.752,195.548,195.407,193.773,194.518,195.498,194.417,194.893,195.231,196.472,195.763,197.278,196.005,196.342,195.734,195.712,196.684,194.63,195.193,196.705,195.531,193.907,197.286,194.015,196.738,196.251,193.885,196.663,194.296,195.818,197.566,194.676,195.627,195.92,198.423,198.302,194.416,195.22,196.878,197.145,195.153,196.37,194.932,196.106,196.051,195.95,195.962,197.605,195.791,195.902,195.871,198.717,199.061,196.541,196.59,198.085,196.791,198.908,196.719,195.948,197.004,200.165,202.411,203.142,197.905,196.73,196.962
2.50082,196.7,197.103,198.628,199.274,193.506,197.308,203.608,193.268,192.568,193.073,201.127,193.356,195.646,192.541,192.599,195.136,192.812,193.809,192.761,194.752,195.533,193.802,194.441,195.006,196.011,195.36,194.156,195.223,193.769,196.589,193.155,194.348,193.001,194.974,195.737,195.535,193.864,194.658,195.719,194.53,195.037,195.395,196.637,195.938,197.45,196.083,196.437,195.761,195.799,196.832,194.726,195.248,196.791,195.54,193.903,197.376,193.986,196.769,196.258,193.846,196.71,194.251,195.794,197.582,194.59,195.538,195.877,198.407,198.252,194.29,195.141,196.774,197.063,194.977,196.328,194.745,195.949,195.963,195.84,195.811,197.455,195.635,195.77,195.754,198.571,198.924,196.421,196.384,197.926,196.616,198.783,196.505,195.723,196.817,200.018,202.316,203.049,197.746,196.5,196.703
2.55736,197.395,197.897,199.375,199.96,194.184,197.983,204.405,193.94,193.297,193.716,201.883,194.061,196.422,193.22,193.297,195.822,193.459,194.51,193.427,195.415,196.21,194.507,195.068,195.68,196.674,195.985,194.876,195.841,194.357,197.232,193.783,195.058,193.563,195.61,196.34,196.102,194.417,195.244,196.347,195.072,195.617,195.967,197.218,196.533,198.027,196.61,196.967,196.279,196.355,197.405,195.262,195.765,197.341,196.007,194.403,197.902,194.456,197.303,196.75,194.301,197.218,194.686,196.264,198.103,195.038,195.977,196.331,198.88,198.705,194.706,195.574,197.196,197.489,195.365,196.791,195.128,196.352,196.386,196.235,196.194,197.844,196.023,196.153,196.184,198.968,199.322,196.831,196.733,198.309,197.007,199.191,196.833,196.065,197.189,200.413,202.689,203.409,198.128,196.837,197.029
2.61518,198.046,198.651,200.079,200.597,194.816,198.612,205.155,194.566,193.984,194.312,202.593,194.722,197.156,193.854,193.95,196.463,194.057,195.167,194.047,196.03,196.839,195.168,195.646,196.306,197.29,196.559,195.55,196.407,194.893,197.825,194.362,195.722,194.072,196.196,196.889,196.614,194.914,195.777,196.924,195.557,196.142,196.483,197.744,197.073,198.548,197.08,197.438,196.739,196.853,197.923,195.741,196.223,197.832,196.413,194.844,198.369,194.864,197.778,197.182,194.696,197.665,195.058,196.671,198.564,195.423,196.349,196.721,199.288,199.092,195.055,195.942,197.551,197.848,195.686,197.191,195.442,196.686,196.742,196.562,196.51,198.164,196.341,196.468,196.55,199.293,199.648,197.175,197.009,198.622,197.329,199.529,197.089,196.336,197.491,200.737,202.989,203.694,198.441,197.102,197.281
2.63084,198.211,198.846,200.258,200.759,194.977,198.77,205.347,194.725,194.16,194.464,202.775,194.89,197.345,194.014,194.116,196.625,194.209,195.335,194.204,196.186,196.999,195.337,195.791,196.465,197.446,196.704,195.721,196.55,195.027,197.975,194.507,195.89,194.198,196.343,197.027,196.742,195.038,195.91,197.069,195.677,196.273,196.611,197.875,197.208,198.677,197.196,197.554,196.852,196.976,198.052,195.858,196.334,197.954,196.51,194.951,198.483,194.962,197.895,197.287,194.79,197.774,195.145,196.769,198.677,195.514,196.437,196.814,199.386,199.183,195.137,196.029,197.633,197.933,195.759,197.287,195.514,196.763,196.826,196.637,196.582,198.236,196.414,196.539,196.636,199.368,199.722,197.255,197.071,198.694,197.404,199.607,197.144,196.396,197.559,200.811,203.057,203.757,198.512,197.16,197.335
2.6743,198.647,199.363,200.733,201.183,195.401,199.189,205.855,195.144,194.627,194.859,203.257,195.336,197.846,194.439,194.555,197.054,194.606,195.775,194.616,196.595,197.419,195.781,196.171,196.882,197.854,197.079,196.175,196.92,195.375,198.365,194.887,196.336,194.524,196.729,197.384,197.069,195.354,196.254,197.446,195.984,196.611,196.942,198.213,197.555,199.01,197.489,197.848,197.137,197.291,198.383,196.158,196.618,198.263,196.753,195.222,198.772,195.207,198.192,197.549,195.025,198.049,195.361,197.012,198.961,195.74,196.653,197.044,199.628,199.409,195.336,196.243,197.834,198.137,195.933,197.523,195.684,196.948,197.029,196.817,196.752,198.409,196.588,196.71,196.845,199.545,199.9,197.447,197.209,198.862,197.578,199.793,197.267,196.532,197.717,200.985,203.212,203.898,198.679,197.289,197.454
2.73476,199.199,200.032,201.338,201.714,195.938,199.714,206.502,195.672,195.223,195.355,203.869,195.901,198.49,194.974,195.112,197.595,195.102,196.334,195.134,197.106,197.947,196.344,196.64,197.405,198.365,197.543,196.751,197.376,195.798,198.847,195.356,196.898,194.917,197.206,197.822,197.464,195.734,196.673,197.911,196.349,197.019,197.34,198.621,197.977,199.41,197.833,198.194,197.469,197.665,198.78,196.511,196.947,198.63,197.024,195.534,199.109,195.482,198.54,197.849,195.285,198.366,195.594,197.282,199.292,195.986,196.885,197.297,199.897,199.653,195.543,196.47,198.044,198.351,196.105,197.784,195.85,197.134,197.242,196.997,196.919,198.577,196.758,196.875,197.068,199.717,200.073,197.645,197.328,199.022,197.75,199.98,197.363,196.648,197.865,201.154,203.352,204.017,198.838,197.394,197.545
2.77419,199.657,200.58,201.829,202.134,196.412,200.145,206.988,196.145,195.751,195.801,204.338,196.394,199.044,195.465,195.617,198.071,195.572,196.832,195.61,197.563,198.425,196.84,197.077,197.877,198.835,197.978,197.257,197.813,196.221,199.291,195.813,197.394,195.333,197.661,198.25,197.876,196.145,197.103,198.356,196.74,197.441,197.743,199.033,198.4,199.814,198.217,198.574,197.863,198.076,199.19,196.899,197.328,199.036,197.368,195.921,199.486,195.845,198.948,198.221,195.635,198.739,195.922,197.64,199.69,196.344,197.231,197.643,200.25,199.997,195.88,196.807,198.376,198.678,196.429,198.14,196.171,197.464,197.569,197.301,197.226,198.887,197.07,197.174,197.415,200.031,200.384,197.969,197.614,199.328,198.073,200.3,197.628,196.935,198.17,201.464,203.615,204.263,199.144,197.677,197.825
2.79659,199.953,200.933,202.143,202.4,196.727,200.424,207.289,196.461,196.103,196.101,204.632,196.72,199.409,195.797,195.956,198.387,195.893,197.165,195.932,197.868,198.747,197.17,197.375,198.195,199.153,198.276,197.594,198.113,196.516,199.591,196.129,197.722,195.629,197.973,198.547,198.168,196.44,197.406,198.662,197.018,197.738,198.026,199.321,198.695,200.097,198.496,198.848,198.152,198.372,199.479,197.177,197.606,199.328,197.625,196.21,199.757,196.118,199.247,198.497,195.901,199.012,196.175,197.911,199.984,196.621,197.5,197.906,200.517,200.261,196.147,197.068,198.637,198.935,196.692,198.412,196.432,197.73,197.826,197.544,197.474,199.137,197.323,197.415,197.687,200.287,200.635,198.227,197.856,199.576,198.336,200.555,197.855,197.176,198.422,201.715,203.828,204.466,199.393,197.917,198.067
2.83177,200.403,201.473,202.622,202.803,197.208,200.846,207.744,196.943,196.641,196.557,205.077,197.219,199.968,196.303,196.475,198.869,196.384,197.674,196.423,198.334,199.239,197.674,197.826,198.679,199.638,198.726,198.107,198.568,196.965,200.047,196.61,198.225,196.078,198.447,198.998,198.611,196.888,197.867,199.126,197.441,198.189,198.455,199.758,199.143,200.524,198.916,199.263,198.592,198.82,199.916,197.599,198.027,199.771,198.014,196.647,200.168,196.531,199.701,198.915,196.304,199.425,196.555,198.32,200.429,197.04,197.906,198.304,200.92,200.66,196.549,197.463,199.031,199.32,197.088,198.822,196.826,198.13,198.212,197.908,197.847,199.514,197.703,197.777,198.097,200.67,201.013,198.614,198.217,199.949,198.731,200.939,198.193,197.539,198.798,202.093,204.145,204.765,199.767,198.279,198.428
2.85982,200.749,201.891,202.99,203.109,197.58,201.169,208.092,197.315,197.058,196.908,205.417,197.604,200.402,196.695,196.876,199.24,196.762,198.067,196.802,198.691,199.618,198.063,198.172,199.053,200.012,199.072,198.504,198.919,197.309,200.398,196.981,198.613,196.423,198.812,199.344,198.951,197.232,198.222,199.483,197.764,198.536,198.783,200.093,199.487,200.851,199.238,199.579,198.928,199.164,200.252,197.92,198.349,200.11,198.309,196.983,200.481,196.847,200.048,199.234,196.611,199.739,196.844,198.633,200.771,197.359,198.216,198.607,201.226,200.963,196.856,197.763,199.331,199.613,197.389,199.133,197.126,198.436,198.506,198.184,198.13,199.799,197.991,198.05,198.41,200.96,201.298,198.908,198.491,200.231,199.031,201.23,198.448,197.813,199.085,202.378,204.381,204.987,200.05,198.552,198.701
2.92447,201.503,202.816,203.795,203.767,198.396,201.867,208.844,198.132,197.983,197.675,206.157,198.451,201.362,197.557,197.762,200.055,197.594,198.932,197.634,199.472,200.448,198.919,198.929,199.869,200.831,199.826,199.378,199.682,198.059,201.16,197.793,199.464,197.176,199.611,200.098,199.69,197.981,198.995,200.262,198.465,199.29,199.493,200.819,200.232,201.558,199.934,200.261,199.658,199.912,200.979,198.617,199.045,200.848,198.943,197.711,201.155,197.528,200.806,199.924,197.271,200.419,197.462,199.304,201.512,198.05,198.883,199.257,201.884,201.611,197.516,198.407,199.973,200.239,198.037,199.805,197.768,199.09,199.133,198.769,198.732,200.406,198.607,198.631,199.085,201.58,201.906,199.538,199.069,200.832,199.675,201.849,198.984,198.394,199.694,202.986,204.871,205.443,200.653,199.13,199.281
2.92451,201.504,202.816,203.795,203.767,198.395,201.867,208.845,198.132,197.983,197.676,206.157,198.451,201.362,197.558,197.762,200.055,197.594,198.932,197.634,199.473,200.449,198.919,198.93,199.87,200.831,199.827,199.379,199.683,198.059,201.16,197.793,199.464,197.176,199.611,200.098,199.691,197.981,198.996,200.263,198.465,199.29,199.494,200.819,200.232,201.559,199.934,200.261,199.658,199.912,200.979,198.617,199.045,200.848,198.943,197.711,201.156,197.53,200.806,199.924,197.272,200.419,197.462,199.305,201.513,198.051,198.883,199.257,201.885,201.613,197.516,198.408,199.973,200.239,198.037,199.806,197.769,199.091,199.133,198.77,198.732,200.407,198.607,198.632,199.086,201.58,201.906,199.538,199.07,200.832,199.675,201.85,198.984,198.395,199.694,202.986,204.872,205.443,200.654,199.131,199.281
2.92519,201.511,202.826,203.803,203.774,198.404,201.874,208.852,198.14,197.993,197.684,206.165,198.46,201.372,197.567,197.772,200.063,197.603,198.941,197.643,199.481,200.457,198.928,198.937,199.878,200.84,199.834,199.388,199.691,198.067,201.168,197.801,199.473,197.183,199.62,200.106,199.698,197.989,199.004,200.27,198.472,199.298,199.501,200.826,200.24,201.566,199.941,200.268,199.666,199.919,200.987,198.625,199.052,200.856,198.949,197.719,201.163,197.536,200.813,199.931,197.278,200.426,197.469,199.311,201.52,198.057,198.889,199.263,201.891,201.619,197.523,198.414,199.98,200.245,198.044,199.813,197.775,199.098,199.14,198.776,198.738,200.412,198.613,198.638,199.092,201.586,201.912,199.545,199.075,200.838,199.682,201.855,198.99,198.401,199.701,202.992,204.876,205.448,200.66,199.136,199.286
2.99059,202.213,203.705,204.552,204.37,199.172,202.516,209.54,198.908,198.873,198.401,206.846,199.26,202.286,198.382,198.611,200.828,198.386,199.757,198.425,200.21,201.238,199.735,199.641,200.642,201.609,200.533,200.213,200.402,198.763,201.875,198.562,200.275,197.883,200.367,200.807,200.384,198.685,199.725,200.995,199.116,199.998,200.155,201.497,200.928,202.216,200.58,200.893,200.34,200.612,201.658,199.265,199.69,201.536,199.522,198.391,201.777,198.16,201.515,200.563,197.881,201.046,198.025,199.924,202.204,198.69,199.497,199.854,202.488,202.206,198.123,198.998,200.56,200.809,198.63,200.425,198.358,199.691,199.705,199.297,199.278,200.956,199.166,199.155,199.708,202.14,202.456,200.112,199.588,201.374,200.264,202.411,199.458,198.919,200.246,203.535,205.296,205.828,201.198,199.649,199.8
3.0582,203.138,204.824,205.525,205.147,200.209,203.368,210.392,199.954,200.042,199.389,207.702,200.328,203.482,199.496,199.748,201.86,199.478,200.861,199.504,201.21,202.306,200.819,200.628,201.693,202.666,201.522,201.316,201.41,199.773,202.863,199.643,201.351,198.919,201.418,201.811,201.393,199.722,200.776,202.023,200.086,201.026,201.118,202.477,201.935,203.172,201.556,201.847,201.38,201.651,202.648,200.237,200.677,202.563,200.45,199.443,202.724,199.165,202.585,201.559,198.861,202.015,198.957,200.914,203.262,199.729,200.508,200.821,203.455,203.179,199.142,199.974,201.547,201.765,199.651,201.423,199.376,200.716,200.666,200.213,200.228,201.913,200.136,200.072,200.736,203.116,203.411,201.084,200.537,202.324,201.278,203.375,200.352,199.872,201.224,204.49,206.076,206.571,202.155,200.607,200.769
