R_kpc,b1,b2,b3,b4,b5,b6,b7,b8,b9,b10,b11,b12,b13,b14,b15,b16,b17,b18,b19,b20,b21,b22,b23,b24,b25,b26,b27,b28,b29,b30,b31,b32,b33,b34,b35,b36,b37,b38,b39,b40,b41,b42,b43,b44,b45,b46,b47,b48,b49,b50,b51,b52,b53,b54,b55,b56,b57,b58,b59,b60,b61,b62,b63,b64,b65,b66,b67,b68,b69,b70,b71,b72,b73,b74,b75,b76,b77,b78,b79,b80,b81,b82,b83,b84,b85,b86,b87,b88,b89,b90,b91,b92,b93,b94,b95,b96,b97,b98,b99,b100
5.46902,170.996,168.885,168.792,166.131,176.385,169.554,161.141,176.429,179.323,176.887,163.102,178.933,174.627,181.933,181.867,174.631,181.658,177.164,182.544,178.4,178.864,181.882,184.449,177.374,181.936,180.103,184.633,183.292,183.787,179.034,186.594,186.969,188.548,182.223,183.802,188.999,190.069,188.511,182.85,189.083,188.917,186.357,186.004,185.748,187.777,191.901,191.42,196.546,197.538,189.034,195.97,197.671,194.49,197.34,199.789,192.848,197.837,196.204,197.434,197.073,195.033,198.57,200.335,198.359,202.596,204.658,198.397,202.018,204.406,204.954,201.463,206.9,205.078,208.172,201.289,207.442,208.885,202.885,203.118,204.944,206.822,205.097,204.206,203.176,212.442,210.112,203.124,210.985,206.609,208.504,207.679,208.468,206.498,208.695,210.157,205.854,212.201,208.649,211.89,211.871
5.47289,170.989,168.845,168.772,166.147,176.376,169.558,161.13,176.417,179.303,176.885,163.092,178.919,174.597,181.918,181.85,174.614,181.644,177.148,182.535,178.39,178.844,181.866,184.441,177.36,181.911,180.095,184.616,183.278,183.784,179.02,186.587,186.956,188.547,182.209,183.786,188.986,190.063,188.5,182.838,189.083,188.909,186.353,185.993,185.74,187.766,191.896,191.413,196.536,197.531,189.022,195.973,197.672,194.478,197.346,199.789,192.841,197.841,196.189,197.428,197.08,195.029,198.584,200.337,198.344,202.597,204.66,198.398,202.012,204.403,204.96,201.468,206.902,205.081,208.177,201.289,207.448,208.889,202.892,203.129,204.951,206.824,205.103,204.216,203.176,212.445,210.113,203.127,210.996,206.61,208.506,207.678,208.482,206.508,208.7,210.155,205.855,212.211,208.653,211.901,211.879
5.47359,170.988,168.838,168.768,166.15,176.374,169.559,161.128,176.414,179.3,176.885,163.09,178.916,174.591,181.916,181.847,174.611,181.641,177.145,182.534,178.388,178.84,181.863,184.44,177.358,181.906,180.093,184.613,183.275,183.783,179.018,186.586,186.954,188.546,182.206,183.784,188.983,190.062,188.498,182.836,189.083,188.908,186.352,185.991,185.739,187.764,191.895,191.412,196.535,197.529,189.02,195.973,197.672,194.476,197.347,199.789,192.84,197.842,196.186,197.427,197.081,195.029,198.587,200.337,198.341,202.597,204.66,198.398,202.011,204.402,204.962,201.469,206.903,205.081,208.179,201.29,207.449,208.889,202.893,203.131,204.952,206.824,205.104,204.217,203.176,212.446,210.113,203.128,210.998,206.61,208.506,207.677,208.485,206.509,208.701,210.154,205.855,212.213,208.654,211.903,211.881
5.59266,170.863,167.683,168.256,166.76,176.137,169.767,160.943,176.099,178.762,176.863,162.9,178.548,173.736,181.523,181.39,174.147,181.275,176.717,182.306,178.135,178.275,181.431,184.263,176.991,181.217,179.91,184.161,182.896,183.7,178.661,186.416,186.613,188.526,181.836,183.355,188.625,189.887,188.21,182.527,189.095,188.696,186.26,185.7,185.546,187.495,191.76,191.235,196.284,197.319,188.71,196.053,197.696,194.159,197.52,199.786,192.679,197.961,195.763,197.271,197.273,194.938,198.99,200.366,197.926,202.626,204.718,198.436,201.847,204.302,205.146,201.614,206.967,205.149,208.346,201.293,207.625,208.979,203.081,203.46,205.138,206.884,205.282,204.502,203.169,212.544,210.138,203.223,211.313,206.652,208.562,207.627,208.889,206.783,208.831,210.084,205.907,212.508,208.761,212.2,212.118
5.62196,170.828,167.39,168.125,166.911,176.071,169.815,160.9,176.015,178.622,176.851,162.853,178.451,173.517,181.419,181.27,174.026,181.177,176.604,182.243,178.066,178.129,181.318,184.212,176.894,181.04,179.859,184.042,182.795,183.672,178.567,186.365,186.521,188.511,181.738,183.242,188.528,189.835,188.13,182.443,189.09,188.636,186.23,185.621,185.491,187.422,191.717,191.183,196.213,197.258,188.625,196.062,197.692,194.071,197.552,199.775,192.631,197.98,195.649,197.222,197.31,194.905,199.079,200.362,197.813,202.623,204.722,198.434,201.797,204.267,205.18,201.639,206.972,205.155,208.376,201.282,207.658,208.99,203.116,203.529,205.174,206.888,205.314,204.561,203.156,212.557,210.134,203.235,211.379,206.652,208.565,207.603,208.977,206.839,208.851,210.056,205.909,212.57,208.776,212.261,212.164
5.62424,170.825,167.367,168.115,166.922,176.066,169.819,160.896,176.008,178.611,176.849,162.849,178.443,173.5,181.41,181.26,174.016,181.169,176.595,182.238,178.06,178.117,181.309,184.208,176.886,181.026,179.854,184.033,182.787,183.669,178.559,186.361,186.514,188.51,181.73,183.232,188.52,189.831,188.124,182.436,189.089,188.631,186.227,185.614,185.486,187.416,191.714,191.179,196.207,197.253,188.619,196.063,197.691,194.064,197.555,199.774,192.627,197.981,195.64,197.218,197.313,194.902,199.086,200.361,197.804,202.622,204.722,198.434,201.792,204.264,205.182,201.641,206.973,205.155,208.378,201.281,207.66,208.99,203.119,203.534,205.176,206.888,205.316,204.566,203.155,212.558,210.133,203.236,211.383,206.652,208.565,207.601,208.984,206.843,208.852,210.053,205.909,212.575,208.777,212.265,212.168
5.7191,170.675,166.357,167.647,167.389,175.814,169.947,160.72,175.695,178.112,176.775,162.663,178.084,172.739,181.029,180.826,173.583,180.809,176.186,181.991,177.798,177.597,180.896,184.002,176.53,180.403,179.648,183.602,182.418,183.539,178.212,186.157,186.172,188.425,181.367,182.822,188.163,189.62,187.823,182.124,189.033,188.393,186.09,185.315,185.267,187.134,191.535,190.969,195.934,197.012,188.302,196.057,197.638,193.737,197.624,199.699,192.43,198.004,195.224,197.019,197.396,194.757,199.34,200.309,197.394,202.571,204.693,198.391,201.585,204.107,205.255,201.685,206.95,205.135,208.438,201.207,207.727,208.985,203.195,203.724,205.252,206.86,205.383,204.721,203.072,212.562,210.077,203.236,211.56,206.61,208.533,207.483,209.234,206.988,208.878,209.919,205.878,212.741,208.787,212.426,212.28
5.74,170.635,166.123,167.536,167.487,175.751,169.969,160.674,175.618,177.993,176.751,162.615,177.997,172.561,180.936,180.722,173.478,180.721,176.088,181.928,177.732,177.473,180.796,183.949,176.443,180.256,179.595,183.498,182.328,183.503,178.127,186.104,186.088,188.399,181.279,182.722,188.076,189.565,187.748,182.047,189.013,188.333,186.052,185.241,185.211,187.064,191.488,190.915,195.865,196.95,188.223,196.048,197.619,193.655,197.632,199.674,192.378,198.001,195.123,196.967,197.407,194.717,199.389,200.29,197.294,202.552,204.679,198.374,201.531,204.064,205.264,201.687,206.937,205.122,208.443,201.183,207.735,208.976,203.205,203.759,205.262,206.846,205.39,204.748,203.046,212.555,210.057,203.228,211.592,206.593,208.518,207.448,209.282,207.012,208.876,209.881,205.864,212.77,208.781,212.454,212.297
5.77345,170.586,165.776,167.388,167.646,175.663,170.016,160.636,175.518,177.828,176.723,162.569,177.881,172.303,180.811,180.58,173.339,180.604,175.955,181.846,177.649,177.303,180.662,183.878,176.329,180.051,179.53,183.357,182.207,183.458,178.017,186.034,185.976,188.362,181.162,182.589,187.956,189.487,187.645,181.946,188.988,188.252,186.006,185.143,185.142,186.973,191.422,190.845,195.77,196.865,188.118,196.034,197.59,193.542,197.643,199.641,192.311,197.995,194.981,196.893,197.421,194.658,199.457,200.259,197.153,202.527,204.66,198.347,201.453,204.001,205.276,201.69,206.922,205.106,208.454,201.145,207.749,208.963,203.215,203.804,205.276,206.826,205.4,204.786,203.007,212.551,210.031,203.214,211.638,206.57,208.499,207.398,209.348,207.046,208.87,209.829,205.843,212.814,208.773,212.493,212.32
5.77519,170.584,165.759,167.381,167.655,175.659,170.018,160.634,175.513,177.82,176.722,162.567,177.876,172.29,180.804,180.573,173.333,180.598,175.949,181.843,177.645,177.295,180.656,183.875,176.324,180.041,179.527,183.35,182.201,183.456,178.012,186.031,185.97,188.36,181.156,182.582,187.95,189.483,187.64,181.941,188.986,188.249,186.004,185.139,185.138,186.969,191.418,190.841,195.766,196.861,188.113,196.033,197.589,193.536,197.643,199.639,192.308,197.995,194.974,196.889,197.421,194.655,199.46,200.258,197.146,202.525,204.659,198.346,201.449,203.998,205.277,201.69,206.922,205.105,208.454,201.143,207.75,208.963,203.216,203.806,205.277,206.825,205.4,204.787,203.005,212.551,210.029,203.213,211.64,206.569,208.498,207.396,209.352,207.048,208.87,209.827,205.842,212.816,208.773,212.494,212.321
5.8484,170.476,164.996,167.065,167.993,175.461,170.115,160.567,175.296,177.459,176.651,162.478,177.624,171.726,180.529,180.264,173.034,180.341,175.661,181.66,177.465,176.928,180.364,183.715,176.078,179.599,179.384,183.043,181.939,183.35,177.777,185.87,185.722,188.265,180.901,182.292,187.685,189.301,187.41,181.722,188.917,188.068,185.897,184.924,184.986,186.77,191.262,190.682,195.552,196.666,187.883,195.985,197.509,193.281,197.646,199.551,192.153,197.961,194.657,196.714,197.429,194.51,199.579,200.17,196.832,202.454,204.6,198.27,201.266,203.846,205.283,201.676,206.875,205.051,208.46,201.04,207.764,208.917,203.216,203.877,205.288,206.764,205.398,204.845,202.901,212.529,209.957,203.161,211.716,206.502,208.44,207.27,209.468,207.098,208.836,209.701,205.781,212.892,208.736,212.555,212.349
5.92424,170.333,164.153,166.701,168.325,175.221,170.189,160.468,175.035,177.045,176.546,162.357,177.327,171.095,180.206,179.905,172.687,180.037,175.326,181.436,177.243,176.508,180.024,183.514,175.787,179.097,179.202,182.685,181.63,183.207,177.496,185.668,185.428,188.133,180.6,181.952,187.371,189.075,187.134,181.458,188.812,187.845,185.753,184.666,184.792,186.527,191.063,190.48,195.291,196.426,187.605,195.9,197.391,192.977,197.616,199.423,191.957,197.892,194.288,196.494,197.405,194.324,199.672,200.043,196.465,202.345,204.502,198.155,201.037,203.651,205.256,201.627,206.79,204.959,208.43,200.897,207.744,208.834,203.182,203.919,205.266,206.665,205.362,204.871,202.757,212.47,209.845,203.071,211.761,206.396,208.343,207.102,209.557,207.116,208.765,209.531,205.681,212.937,208.662,212.583,212.342
5.92536,170.331,164.141,166.696,168.329,175.217,170.19,160.467,175.031,177.039,176.544,162.355,177.322,171.086,180.201,179.899,172.681,180.032,175.32,181.433,177.24,176.501,180.019,183.511,175.783,179.089,179.199,182.679,181.625,183.205,177.492,185.665,185.423,188.131,180.595,181.947,187.366,189.071,187.129,181.453,188.81,187.841,185.75,184.662,184.789,186.523,191.06,190.477,195.287,196.422,187.601,195.899,197.389,192.972,197.615,199.421,191.954,197.89,194.282,196.491,197.404,194.321,199.673,200.041,196.46,202.343,204.501,198.153,201.033,203.648,205.255,201.627,206.788,204.958,208.429,200.895,207.743,208.832,203.181,203.919,205.265,206.663,205.361,204.871,202.755,212.468,209.843,203.069,211.761,206.394,208.341,207.099,209.558,207.116,208.764,209.529,205.679,212.937,208.661,212.583,212.342
5.98062,170.205,163.492,166.406,168.558,175.019,170.227,160.376,174.818,176.711,176.447,162.247,177.081,170.596,179.941,179.612,172.403,179.786,175.051,181.246,177.056,176.169,179.746,183.341,175.547,178.695,179.044,182.393,181.375,183.079,177.263,185.495,185.183,188.013,180.351,181.674,187.112,188.882,186.903,181.237,188.712,187.655,185.623,184.449,184.625,186.321,190.892,190.306,195.071,196.222,187.374,195.815,197.28,192.725,197.572,199.305,191.787,197.817,193.986,196.306,197.365,194.161,199.721,199.925,196.164,202.24,204.407,198.047,200.841,203.48,205.213,201.569,206.703,204.868,208.385,200.767,207.707,208.748,203.134,203.929,205.227,206.567,205.313,204.87,202.626,212.402,209.738,202.98,211.772,206.293,208.247,206.952,209.602,207.108,208.689,209.38,205.583,212.948,208.584,212.581,212.315
6.07437,170.008,162.479,166.003,168.885,174.694,170.277,160.3,174.511,176.206,176.281,162.128,176.728,169.833,179.549,179.186,172.006,179.422,174.662,180.966,176.797,175.681,179.343,183.073,175.212,178.108,178.823,181.966,181.005,182.881,176.943,185.227,184.822,187.8,179.993,181.271,186.72,188.563,186.547,180.919,188.534,187.367,185.426,184.13,184.391,186.024,190.607,190.042,194.723,195.893,187.03,195.64,197.069,192.329,197.453,199.092,191.525,197.654,193.518,195.991,197.251,193.876,199.724,199.697,195.697,202.046,204.222,197.837,200.511,203.183,205.099,201.432,206.538,204.687,208.278,200.52,207.613,208.576,203.003,203.873,205.121,206.376,205.186,204.808,202.384,212.27,209.54,202.79,211.733,206.098,208.065,206.684,209.6,207.037,208.52,209.119,205.388,212.908,208.418,212.52,212.217
6.08223,169.991,162.394,165.97,168.91,174.666,170.28,160.294,174.485,176.164,176.265,162.118,176.698,169.769,179.516,179.15,171.973,179.391,174.63,180.942,176.775,175.64,179.309,183.05,175.184,178.058,178.804,181.93,180.973,182.864,176.916,185.203,184.791,187.78,179.963,181.237,186.687,188.535,186.516,180.892,188.517,187.342,185.408,184.103,184.37,185.998,190.581,190.019,194.693,195.864,187,195.623,197.049,192.295,197.441,199.072,191.502,197.638,193.478,195.963,197.239,193.85,199.721,199.676,195.657,202.028,204.204,197.817,200.481,203.157,205.088,201.419,206.523,204.67,208.267,200.497,207.603,208.559,202.989,203.865,205.11,206.358,205.173,204.8,202.362,212.256,209.521,202.771,211.727,206.08,208.047,206.66,209.596,207.028,208.504,209.096,205.369,212.901,208.402,212.512,212.206
6.11584,169.912,162.024,165.823,169.015,174.54,170.29,160.266,174.37,175.976,176.196,162.073,176.566,169.489,179.369,178.992,171.826,179.254,174.486,180.835,176.677,175.461,179.16,182.945,175.059,177.843,178.719,181.771,180.835,182.784,176.797,185.098,184.655,187.693,179.829,181.088,186.538,188.409,186.38,180.773,188.442,187.23,185.329,183.982,184.28,185.885,190.468,189.917,194.558,195.736,186.87,195.546,196.96,192.144,197.384,198.984,191.399,197.566,193.301,195.838,197.183,193.736,199.705,199.58,195.481,201.946,204.125,197.728,200.351,203.037,205.033,201.355,206.451,204.592,208.214,200.395,207.556,208.484,202.927,203.828,205.058,206.276,205.112,204.762,202.261,212.196,209.437,202.688,211.697,205.996,207.969,206.55,209.578,206.987,208.428,208.99,205.285,212.871,208.328,212.473,212.155
6.22478,169.616,160.757,165.302,169.328,174.085,170.285,160.14,173.951,175.315,175.929,161.89,176.09,168.52,178.844,178.429,171.304,178.764,173.971,180.441,176.316,174.829,178.625,182.559,174.61,177.089,178.398,181.206,180.338,182.483,176.364,184.712,184.164,187.362,179.347,180.552,186.006,187.953,185.889,180.337,188.154,186.821,185.029,183.542,183.942,185.47,190.053,189.536,194.069,195.269,186.397,195.251,196.624,191.601,197.153,198.648,191.017,197.283,192.673,195.383,196.957,193.314,199.611,199.22,194.853,201.631,203.818,197.391,199.875,202.599,204.807,201.104,206.168,204.289,207.997,200.012,207.356,208.189,202.677,203.663,204.841,205.96,204.869,204.593,201.887,211.952,209.115,202.37,211.553,205.677,207.664,206.144,209.474,206.807,208.134,208.594,204.963,212.726,208.04,212.302,211.942
6.22509,169.615,160.753,165.3,169.329,174.084,170.285,160.14,173.95,175.313,175.928,161.889,176.089,168.517,178.842,178.428,171.302,178.763,173.97,180.44,176.314,174.827,178.624,182.558,174.608,177.087,178.397,181.204,180.336,182.482,176.363,184.711,184.162,187.361,179.345,180.55,186.005,187.951,185.887,180.336,188.153,186.819,185.028,183.541,183.941,185.469,190.052,189.534,194.068,195.267,186.395,195.25,196.623,191.6,197.153,198.647,191.016,197.282,192.672,195.381,196.956,193.313,199.61,199.219,194.851,201.63,203.817,197.39,199.874,202.598,204.806,201.103,206.168,204.288,207.996,200.011,207.356,208.189,202.677,203.662,204.84,205.959,204.868,204.592,201.885,211.951,209.114,202.369,211.552,205.675,207.663,206.143,209.473,206.806,208.133,208.593,204.962,212.725,208.039,212.301,211.942
6.23,169.6,160.693,165.275,169.342,174.062,170.283,160.133,173.93,175.282,175.914,161.88,176.066,168.471,178.816,178.401,171.277,178.739,173.945,180.42,176.297,174.797,178.598,182.539,174.586,177.051,178.381,181.176,180.312,182.467,176.342,184.692,184.138,187.344,179.322,180.525,185.979,187.929,185.863,180.314,188.138,186.799,185.012,183.52,183.924,185.448,190.032,189.515,194.044,195.244,186.372,195.235,196.606,191.573,197.14,198.63,190.997,197.267,192.641,195.359,196.944,193.292,199.605,199.201,194.821,201.614,203.801,197.373,199.851,202.576,204.794,201.09,206.153,204.273,207.985,199.992,207.345,208.173,202.664,203.653,204.829,205.943,204.856,204.583,201.867,211.938,209.097,202.353,211.544,205.659,207.648,206.123,209.467,206.796,208.118,208.573,204.946,212.717,208.024,212.292,211.93
6.2541,169.528,160.412,165.158,169.404,173.954,170.276,160.104,173.833,175.129,175.848,161.837,175.956,168.253,178.695,178.271,171.158,178.625,173.827,180.328,176.212,174.653,178.475,182.447,174.483,176.88,178.305,181.046,180.197,182.394,176.242,184.599,184.024,187.263,179.21,180.401,185.855,187.82,185.748,180.212,188.067,186.702,184.939,183.416,183.843,185.35,189.932,189.424,193.928,195.132,186.261,195.161,196.522,191.446,197.079,198.546,190.905,197.195,192.495,195.25,196.884,193.191,199.573,199.112,194.674,201.535,203.723,197.289,199.736,202.47,204.734,201.024,206.08,204.195,207.926,199.898,207.29,208.098,202.598,203.606,204.77,205.863,204.791,204.534,201.774,211.873,209.015,202.272,211.5,205.578,207.57,206.023,209.432,206.745,208.042,208.475,204.864,212.673,207.95,212.242,211.872
6.37592,169.2,159.272,164.75,169.649,173.444,170.238,160.092,173.436,174.444,175.533,161.733,175.493,167.321,178.163,177.721,170.689,178.144,173.36,179.927,175.884,174.069,177.956,182.027,174.074,176.167,177.986,180.487,179.709,182.068,175.848,184.173,183.523,186.863,178.731,179.881,185.298,187.297,185.215,179.768,187.709,186.256,184.605,182.955,183.497,184.917,189.448,189.008,193.36,194.581,185.76,194.759,196.08,190.851,196.722,198.102,190.475,196.797,191.821,194.71,196.534,192.684,199.322,198.643,193.997,201.101,203.292,196.842,199.167,201.927,204.368,200.641,205.663,203.765,207.563,199.404,206.943,207.668,202.209,203.289,204.413,205.418,204.41,204.218,201.284,211.476,208.557,201.827,211.187,205.126,207.128,205.499,209.154,206.407,207.61,207.953,204.409,212.353,207.519,211.904,211.501
6.37709,169.196,159.26,164.746,169.652,173.439,170.237,160.092,173.432,174.437,175.529,161.732,175.488,167.311,178.157,177.716,170.684,178.139,173.355,179.923,175.88,174.063,177.951,182.023,174.07,176.16,177.983,180.481,179.704,182.065,175.844,184.168,183.517,186.859,178.726,179.875,185.292,187.292,185.209,179.763,187.705,186.252,184.601,182.951,183.493,184.912,189.443,189.003,193.354,194.575,185.754,194.755,196.075,190.844,196.718,198.097,190.471,196.793,191.814,194.704,196.531,192.678,199.32,198.638,193.99,201.096,203.287,196.837,199.161,201.921,204.364,200.637,205.659,203.76,207.559,199.399,206.939,207.664,202.205,203.286,204.409,205.414,204.406,204.215,201.278,211.471,208.553,201.822,211.183,205.121,207.123,205.494,209.151,206.403,207.606,207.947,204.405,212.349,207.514,211.9,211.497
6.3955,169.14,159.078,164.677,169.684,173.354,170.226,160.085,173.365,174.325,175.475,161.711,175.411,167.161,178.069,177.625,170.606,178.058,173.277,179.855,175.824,173.966,177.865,181.952,174.001,176.043,177.928,180.389,179.622,182.008,175.777,184.096,183.434,186.79,178.646,179.789,185.2,187.205,185.12,179.689,187.644,186.176,184.543,182.873,183.434,184.839,189.362,188.933,193.259,194.483,185.671,194.687,196,190.746,196.656,198.022,190.398,196.725,191.703,194.615,196.47,192.593,199.274,198.559,193.879,201.022,203.214,196.761,199.066,201.83,204.301,200.571,205.587,203.687,207.496,199.316,206.879,207.59,202.138,203.23,204.348,205.338,204.34,204.159,201.196,211.403,208.475,201.746,211.128,205.045,207.048,205.406,209.101,206.344,207.532,207.86,204.327,212.293,207.441,211.841,211.433
