R_kpc,b1,b2,b3,b4,b5,b6,b7,b8,b9,b10,b11,b12,b13,b14,b15,b16,b17,b18,b19,b20,b21,b22,b23,b24,b25,b26,b27,b28,b29,b30,b31,b32,b33,b34,b35,b36,b37,b38,b39,b40,b41,b42,b43,b44,b45,b46,b47,b48,b49,b50,b51,b52,b53,b54,b55,b56,b57,b58,b59,b60,b61,b62,b63,b64,b65,b66,b67,b68,b69,b70,b71,b72,b73,b74,b75,b76,b77,b78,b79,b80,b81,b82,b83,b84,b85,b86,b87,b88,b89,b90,b91,b92,b93,b94,b95,b96,b97,b98,b99,b100
65.4101,64.868,63.7325,69.2394,64.3159,67.8777,69.6992,70.1438,65.6282,68.6923,65.3973,62.504,65.4544,63.7139,69.4003,64.3819,65.3389,67.4953,66.238,70.2172,64.9079,63.7476,64.5863,67.936,66.1599,67.4995,63.94,67.2636,67.4139,67.7409,63.2617,65.3374,63.4816,70.989,69.9016,65.7726,66.3297,68.8352,66.4016,64.6733,68.5155,68.2833,69.0534,65.9794,68.1335,70.0935,66.5764,65.0257,70.0667,68.2626,66.3073,70.5242,69.003,62.341,62.086,66.0816,63.1832,65.8502,64.617,68.5736,67.4404,66.461,66.8872,67.3774,62.3708,64.6073,66.3649,69.3423,64.2417,70.8749,66.8824,64.0736,64.3578,62.9902,67.3425,68.3599,70.124,68.0515,69.0744,66.5289,70.1977,67.0392,65.543,62.8642,66.0805,67.783,66.145,64.4341,65.8243,68.9051,63.2039,64.5763,65.4928,64.5699,65.2166,69.5313,69.1887,68.5246,63.5383,64.6222,69.5501
66.8889,64.1484,63.0255,68.4713,63.6024,67.1247,68.926,69.3657,64.9002,67.9303,64.6718,61.8106,64.7283,63.0071,68.6304,63.6677,64.6141,66.7466,65.5032,69.4383,64.1878,63.0404,63.8698,67.1824,65.426,66.7507,63.2307,66.5175,66.6661,66.9894,62.56,64.6126,62.7774,70.2015,69.1261,65.0429,65.5939,68.0716,65.665,63.9559,67.7555,67.5258,68.2874,65.2475,67.3777,69.3159,65.8378,64.3044,69.2894,67.5053,65.5718,69.7419,68.2376,61.6495,61.3972,65.3486,62.4823,65.1197,63.9002,67.8129,66.6923,65.7237,66.1452,66.63,61.6789,63.8906,65.6287,68.573,63.5291,70.0887,66.1404,63.3628,63.6439,62.2914,66.5955,67.6015,69.3461,67.2966,68.3082,65.7909,69.419,66.2955,64.8159,62.1668,65.3475,67.031,65.4112,63.7193,65.0941,68.1407,62.5027,63.8599,64.7663,63.8536,64.4931,68.76,68.4211,67.7644,62.8335,63.9053,68.7786
68.4012,63.4354,62.325,67.7103,62.8955,66.3786,68.1599,68.5947,64.1788,67.1752,63.953,61.1236,64.0089,62.3068,67.8676,62.96,63.8959,66.0047,64.7751,68.6665,63.4744,62.3397,63.1599,66.4356,64.6988,66.0088,62.5279,65.7781,65.9251,66.2448,61.8646,63.8944,62.0796,69.4212,68.3578,64.32,64.8648,67.3149,64.9351,63.245,67.0023,66.7753,67.5284,64.5223,66.6288,68.5455,65.1061,63.5896,68.5193,66.755,64.8429,68.9667,67.4791,60.9642,60.7148,64.6222,61.7878,64.3959,63.19,67.0592,65.951,64.9932,65.41,65.8894,60.9933,63.1804,64.8992,67.8108,62.8229,69.3097,65.4053,62.6585,62.9365,61.5991,65.8553,66.8501,68.5753,66.5486,67.5489,65.0596,68.6474,65.5587,64.0955,61.4758,64.6211,66.286,64.6842,63.0111,64.3706,67.3833,61.808,63.1501,64.0464,63.1438,63.7763,67.9957,67.6606,67.0112,62.1351,63.195,68.0141
69.9476,62.7289,61.6309,66.9562,62.195,65.6394,67.4008,67.8307,63.4641,66.4271,63.2408,60.4429,63.296,61.6128,67.1117,62.2588,63.1843,65.2696,64.0537,67.9018,62.7675,61.6454,62.4565,65.6957,63.9782,65.2737,61.8315,65.0455,65.1909,65.5071,61.1756,63.1828,61.3882,68.648,67.5965,63.6036,64.1424,66.5653,64.2119,62.5406,66.2561,66.0316,66.7763,63.8037,65.8867,67.7821,64.381,62.8814,67.7562,66.0115,64.1208,68.1986,66.7276,60.2853,60.0386,63.9025,61.0997,63.6787,62.4862,66.3123,65.2165,64.2694,64.6816,65.1556,60.3141,62.4768,64.1764,67.0556,62.1233,68.5377,64.6768,61.9607,62.2355,60.913,65.1218,66.1056,67.8116,65.8075,66.7966,64.3351,67.8829,64.8285,63.3816,60.7912,63.9014,65.5477,63.9638,62.3093,63.6537,66.6329,61.1196,62.4468,63.3331,62.4406,63.066,67.2385,66.9071,66.2649,61.4431,62.4912,67.2566
71.529,62.0328,60.9469,66.2131,61.5048,64.911,66.6528,67.078,62.7598,65.6899,62.5389,59.7721,62.5936,60.9291,66.367,61.5679,62.4831,64.5453,63.3429,67.1482,62.0709,60.9613,61.7634,64.9667,63.2682,64.5493,61.1454,64.3237,64.4674,64.7801,60.4967,62.4817,60.707,67.8862,66.8463,62.8978,63.4306,65.8266,63.4994,61.8466,65.5209,65.2988,66.0352,63.0956,65.1555,67.0299,63.6665,62.1836,67.0042,65.279,63.4092,67.4418,65.9871,59.6162,59.3723,63.1934,60.4216,62.9721,61.7928,65.5764,64.4927,63.5562,63.9638,64.4325,59.6447,61.7834,63.4642,66.3115,61.4338,67.7772,63.9591,61.2731,61.5449,60.2371,64.3992,65.372,67.0591,65.0772,66.0554,63.6211,67.1296,64.1091,62.6783,60.1166,63.1923,64.8203,63.254,61.6179,62.9473,65.8934,60.4414,61.7538,62.6302,61.7477,62.3661,66.4923,66.1646,65.5295,60.7612,61.7977,66.5102
73.1462,61.3434,60.2696,65.4773,60.8213,64.1896,65.9121,66.3326,62.0624,64.9599,61.844,59.1079,61.898,60.252,65.6295,60.8837,61.7888,63.828,62.639,66.402,61.3811,60.2839,61.077,64.2447,62.5651,63.832,60.4659,63.6089,63.751,64.0602,59.8244,61.7873,60.0323,67.1318,66.1035,62.1988,62.7257,65.095,62.7937,61.1593,64.7928,64.5732,65.3014,62.3945,64.4315,66.285,62.959,61.4926,66.2596,64.5535,62.7046,66.6923,65.2538,58.9538,58.7125,62.4911,59.7502,62.2723,61.1061,64.8477,63.7761,62.8499,63.253,63.7165,58.9819,61.0969,62.759,65.5746,60.7512,67.024,63.2483,60.5921,60.8609,59.5677,63.6835,64.6456,66.3139,64.354,65.3213,62.9141,66.3836,63.3967,61.9817,59.4485,62.4901,64.1,62.5511,60.9331,62.2478,65.1612,59.7697,61.0675,61.9343,61.0615,61.6731,65.7534,65.4293,64.8013,60.086,61.111,65.7711
74.7999,60.6604,59.5986,64.7482,60.1441,63.4749,65.1782,65.594,61.3713,64.2366,61.1554,58.4497,61.2088,59.5811,64.8987,60.2058,61.1008,63.1173,61.9415,65.6627,60.6977,59.6126,60.397,63.5294,61.8685,63.1212,59.7926,62.9006,63.0412,63.3469,59.1583,61.0994,59.3639,66.3843,65.3675,61.5063,62.0273,64.3702,62.0945,60.4783,64.0713,63.8542,64.5743,61.6997,63.7141,65.5469,62.258,60.8079,65.5219,63.8348,62.0064,65.9497,64.5272,58.2973,58.0588,61.7953,59.0849,61.5789,60.4257,64.1257,63.0659,62.1501,62.5487,63.007,58.3252,60.4166,62.0602,64.8444,60.0747,66.2777,62.5441,59.9175,60.1833,58.9044,62.9744,63.9258,65.5755,63.6374,64.594,62.2136,65.6444,62.6908,61.2916,58.7866,61.7943,63.3863,61.8546,60.2547,61.5547,64.4356,59.1042,60.3876,61.2446,60.3816,60.9864,65.0213,64.7008,64.0798,59.417,60.4305,65.0388
76.491,59.9869,58.9369,64.0294,59.4763,62.7702,64.4546,64.8657,60.6899,63.5234,60.4764,57.8008,60.5292,58.9196,64.1782,59.5374,60.4224,62.4165,61.2538,64.9336,60.0238,58.9508,59.7264,62.824,61.1816,62.4204,59.1287,62.2023,62.3412,62.6436,58.5015,60.421,58.7048,65.6473,64.6417,60.8234,61.3386,63.6556,61.4051,59.8069,63.36,63.1452,63.8574,61.0147,63.0067,64.8192,61.5667,60.1327,64.7944,63.126,61.3179,65.2175,63.8108,57.6501,57.4142,61.1092,58.4289,60.8952,59.7548,63.4137,62.3657,61.46,61.8542,62.3075,57.6776,59.7458,61.3711,64.1245,59.4077,65.5418,61.8497,59.2522,59.5151,58.2504,62.2752,63.216,64.8474,62.9309,63.8768,61.5228,64.9156,61.9947,60.6111,58.1339,61.1082,62.6825,61.1678,59.5857,60.8712,63.7202,58.448,59.7171,60.5647,59.7112,60.3092,64.2993,63.9824,63.3683,58.7573,59.7596,64.3167
78.2203,59.3204,58.2821,63.318,58.8155,62.0728,63.7385,64.145,60.0157,62.8177,59.8045,57.1586,59.8567,58.265,63.4651,58.8759,59.7511,61.7231,60.5732,64.2122,59.3569,58.2958,59.0628,62.126,60.5019,61.7269,58.4718,61.5112,61.6486,61.9476,57.8516,59.7497,58.0526,64.918,63.9235,60.1476,60.6571,62.9483,60.7229,59.1424,62.656,62.4437,63.1479,60.3368,62.3067,64.099,60.8827,59.4647,64.0745,62.4247,60.6367,64.4929,63.1018,57.0096,56.7763,60.4303,57.7797,60.2187,59.0909,62.7092,61.6728,60.7772,61.167,61.6153,57.0368,59.082,60.6893,63.4121,58.7477,64.8137,61.1625,58.5939,58.8539,57.6032,61.5833,62.5137,64.127,62.2317,63.1671,60.8393,64.1944,61.306,59.9377,57.488,60.4293,61.9861,60.4882,58.9237,60.195,63.0123,57.7986,59.0536,59.8918,59.0478,59.6392,63.585,63.2716,62.6643,58.1045,59.0957,63.6021
79.9887,58.6601,57.6333,62.6131,58.1608,61.3818,63.0289,63.431,59.3476,62.1184,59.1387,56.5223,59.1904,57.6164,62.7586,58.2205,59.0859,61.036,59.8989,63.4974,58.6961,57.6469,58.4053,61.4345,59.8283,61.0398,57.8209,60.8265,60.9623,61.258,57.2075,59.0846,57.4063,64.1953,63.2119,59.4781,59.9819,62.2476,60.0469,58.484,61.9585,61.7485,62.4449,59.6651,61.6131,63.3855,60.205,58.8027,63.3612,61.7298,59.9617,63.775,62.3994,56.3749,56.1443,59.7576,57.1365,59.5483,58.4331,62.0111,60.9863,60.1006,60.4861,60.9293,56.4019,58.4243,60.0137,62.7061,58.0937,64.0921,60.4817,57.9417,58.1987,56.962,60.8978,61.8178,63.4131,61.539,62.464,60.162,63.4798,60.6235,59.2705,56.848,59.7566,61.2961,59.8149,58.2677,59.5249,62.3108,57.1552,58.3963,59.2251,58.3905,58.9753,62.8771,62.5672,61.9667,57.4577,58.4378,62.8941
81.7972,58.0085,56.9931,61.9176,57.5148,60.7,62.3288,62.7264,58.6883,61.4284,58.4818,55.8945,58.5329,56.9764,62.0615,57.5738,58.4296,60.358,59.2336,62.7921,58.0441,57.0065,57.7566,60.7521,59.1638,60.3618,57.1786,60.1508,60.2852,60.5776,56.5721,58.4283,56.7687,63.4822,62.5098,58.8174,59.3156,61.5562,59.3799,57.8344,61.2703,61.0626,61.7513,59.0024,60.9287,62.6814,59.5362,58.1495,62.6574,61.0441,59.2956,63.0666,61.7063,55.7487,55.5206,59.0938,56.5019,58.8869,57.7841,61.3223,60.3089,59.433,59.8142,60.2526,55.7754,57.7753,59.3471,62.0096,57.4484,63.3802,59.8099,57.2981,57.5522,56.3293,60.2214,61.1311,62.7087,60.8554,61.7701,59.4938,62.7746,59.9501,58.6121,56.2166,59.0928,60.6152,59.1505,57.6205,58.8637,61.6187,56.5203,57.7476,58.5672,57.7419,58.3202,62.1787,61.8723,61.2784,56.8194,57.7887,62.1955
83.6465,57.3641,56.36,61.2299,56.8759,60.0257,61.6365,62.0296,58.0364,60.7461,57.8322,55.2736,57.8827,56.3435,61.3721,56.9343,57.7806,59.6875,58.5756,62.0946,57.3994,56.3733,57.115,60.0772,58.5066,59.6913,56.5435,59.4827,59.6156,59.9047,55.9437,57.7793,56.1381,62.7771,61.8154,58.1641,58.6568,60.8724,58.7204,57.192,60.5897,60.3844,61.0654,58.347,60.2519,61.9852,58.8749,57.5036,61.9615,60.366,58.637,62.366,61.0208,55.1295,54.9039,58.4374,55.8742,58.2328,57.1422,60.6411,59.639,58.7729,59.1498,59.5833,55.1558,57.1336,58.6879,61.3208,56.8103,62.6762,59.1455,56.6616,56.913,55.7036,59.5524,60.4521,62.0122,60.1794,61.084,58.8329,62.0774,59.2842,57.9611,55.5922,58.4364,59.9419,58.4934,56.9805,58.2098,60.9343,55.8925,57.1062,57.9167,57.1005,57.6724,61.488,61.185,60.5977,56.1883,57.1468,61.5046
85.5376,56.7257,55.7327,60.5484,56.2429,59.3576,60.9505,61.3393,57.3905,60.07,57.1886,54.6584,57.2385,55.7165,60.6891,56.3006,57.1375,59.0232,57.9237,61.4035,56.7606,55.7459,56.4794,59.4086,57.8555,59.0269,55.9142,58.8206,58.9521,59.238,55.3211,57.1362,55.5133,62.0784,61.1274,57.5167,58.0039,60.1949,58.0668,56.5555,59.9154,59.7123,60.3858,57.6976,59.5813,61.2953,58.2197,56.8636,61.2718,59.6942,57.9844,61.6719,60.3417,54.5159,54.2929,57.787,55.2524,57.5846,56.5062,59.9662,58.9752,58.1188,58.4915,58.9201,54.542,56.4977,58.0347,60.6384,56.178,61.9786,58.4872,56.031,56.2795,55.0836,58.8896,59.7793,61.322,59.5096,60.4041,58.1781,61.3865,58.6244,57.316,54.9734,57.786,59.2748,57.8424,56.3463,57.562,60.2561,55.2705,56.4706,57.2721,56.465,57.0305,60.8037,60.504,59.9233,55.563,56.5108,60.8201
87.4714,56.0953,55.1134,59.8755,55.6179,58.698,60.2732,60.6576,56.7527,59.4024,56.553,54.051,56.6024,55.0973,60.0147,55.6749,56.5026,58.3673,57.28,60.7211,56.1298,55.1264,55.8517,58.7484,57.2125,58.371,55.2928,58.167,58.2969,58.5797,54.7063,56.5012,54.8964,61.3885,60.4481,56.8775,57.3593,59.526,57.4215,55.927,59.2495,59.0487,59.7147,57.0564,58.9192,60.6141,57.5727,56.2317,60.5909,59.0308,57.34,60.9866,59.6711,53.9101,53.6895,57.1448,54.6384,56.9447,55.8783,59.2998,58.3198,57.4729,57.8415,58.2654,53.9358,55.8698,57.3898,59.9645,55.5537,61.2899,57.8373,55.4083,55.6541,54.4715,58.2352,59.1149,60.6405,58.8483,59.7329,57.5316,60.7043,57.9729,56.679,54.3625,57.1438,58.6161,57.1996,55.7201,56.9223,59.5865,54.6562,55.843,56.6356,55.8375,56.3967,60.128,59.8316,59.2574,54.9455,55.8828,60.1442
89.449,55.4723,54.5013,59.2106,55.0002,58.0461,59.6038,59.984,56.1225,58.7427,55.925,53.4508,55.9739,54.4854,59.3482,55.0566,55.8751,57.7191,56.6439,60.0468,55.5064,54.5142,55.2315,58.096,56.5771,57.7227,54.6788,57.521,57.6495,57.9291,54.0988,55.8738,54.2868,60.7068,59.7768,56.2459,56.7224,58.8649,56.7838,55.3059,58.5916,58.393,59.0515,56.4228,58.2649,59.941,56.9333,55.6072,59.9181,58.3752,56.7032,60.3093,59.0085,53.3114,53.0933,56.5102,54.0316,56.3123,55.2577,58.6413,57.6722,56.8346,57.1991,57.6183,53.3369,55.2494,56.7524,59.2986,54.9368,60.6092,57.195,54.793,55.0361,53.8665,57.5885,58.4584,59.9671,58.1948,59.0695,56.8927,60.0301,57.3291,56.0496,53.7588,56.5092,57.9651,56.5644,55.1013,56.2901,58.9247,54.0493,55.2229,56.0066,55.2174,55.7704,59.4602,59.1672,58.5993,54.3353,55.2622,59.4763
91.4713,54.8551,53.8949,58.5517,54.3882,57.4003,58.9406,59.3165,55.498,58.0891,55.3027,52.856,55.351,53.8791,58.6878,54.444,55.2533,57.0769,56.0136,59.3787,54.8888,53.9076,54.6169,57.4495,55.9476,57.0804,54.0704,56.881,57.008,57.2845,53.4968,55.2521,53.6827,60.0313,59.1117,55.62,56.0912,58.2099,56.152,54.6905,57.9396,57.7432,58.3945,55.795,57.6165,59.274,56.2998,54.9885,59.2513,57.7257,56.0723,59.6382,58.3519,52.7182,52.5025,55.8814,53.4304,55.6857,54.6429,57.9887,57.0304,56.2022,56.5627,56.9772,52.7434,54.6346,56.1209,58.6387,54.3255,59.9348,56.5585,54.1833,54.4237,53.2672,56.9477,57.808,59.2998,57.5472,58.4122,56.2596,59.3622,56.6912,55.4259,53.1606,55.8805,57.3201,55.935,54.4882,55.6638,58.2691,53.4478,54.6084,55.3834,54.603,55.1499,58.7986,58.5088,57.9473,53.7307,54.6473,58.8145
93.5393,54.2452,53.2957,57.9008,53.7835,56.7621,58.2853,58.6571,54.881,57.4433,54.6878,52.2684,54.7356,53.2801,58.0353,53.8387,54.639,56.4423,55.3908,58.7185,54.2786,53.3083,54.0096,56.8108,55.3256,56.4458,53.4692,56.2485,56.3742,56.6476,52.902,54.6378,53.0858,59.3638,58.4545,55.0016,55.4676,57.5627,55.5277,54.0824,57.2954,57.1012,57.7452,55.1746,56.9759,58.615,55.6738,54.3771,58.5926,57.0839,55.4488,58.9752,57.7031,52.1321,51.9188,55.2601,52.8363,55.0666,54.0353,57.344,56.3964,55.5774,55.9338,56.3437,52.157,54.0272,55.497,57.9868,53.7215,59.2685,55.9297,53.5809,53.8186,52.6749,56.3145,57.1652,58.6405,56.9074,57.7628,55.6341,58.7022,56.0609,54.8097,52.5696,55.2592,56.6828,55.3131,53.8824,55.0449,57.6212,52.8536,54.0013,54.7677,53.9959,54.5367,58.1449,57.8583,57.303,53.1333,54.0397,58.1606
95.6541,53.6429,52.7039,57.2579,53.1864,56.1319,57.6381,58.0058,54.2716,56.8055,54.0806,51.688,54.1279,52.6885,57.3909,53.2409,54.0324,55.8156,54.7758,58.0665,53.6759,52.7164,53.41,56.18,54.7113,55.8191,52.8755,55.624,55.7483,56.0187,52.3146,54.0311,52.4964,58.7047,57.8055,54.391,54.8517,56.9236,54.9112,53.482,56.6593,56.4672,57.1041,54.562,56.3434,57.9642,55.0557,53.7734,57.942,56.4501,54.8332,58.3204,57.0624,51.5532,51.3423,54.6466,52.2497,54.4552,53.4354,56.7073,55.7702,54.9603,55.3128,55.7181,51.5779,53.4273,54.8808,57.343,53.125,58.6104,55.3087,52.986,53.221,52.0901,55.6893,56.5305,57.9895,56.2756,57.1215,55.0164,58.0504,55.4384,54.2011,51.9859,54.6456,56.0535,54.699,53.2841,54.4338,56.9815,52.2668,53.4017,54.1596,53.3964,53.9312,57.4993,57.2159,56.6668,52.5434,53.4397,57.5148
97.8167,53.0462,52.1176,56.6209,52.5947,55.5074,56.9969,57.3605,53.6679,56.1735,53.479,51.113,53.5257,52.1024,56.7525,52.6486,53.4313,55.1947,54.1665,57.4206,53.0788,52.1299,52.8158,55.555,54.1026,55.1981,52.2873,55.0052,55.1281,55.3955,51.7326,53.43,51.9124,58.0516,57.1624,53.7859,54.2415,56.2904,54.3003,52.887,56.029,55.8391,56.4688,53.9551,55.7165,57.3193,54.4432,53.1751,57.2974,55.8221,54.2232,57.6716,56.4276,50.9797,50.7711,54.0386,51.6684,53.8494,52.8409,56.0765,55.1498,54.3489,54.6974,55.0983,51.0041,52.833,54.2703,56.705,52.534,57.9584,54.6934,52.3965,52.629,51.5106,55.0697,55.9017,57.3443,55.6495,56.486,54.4044,57.4046,54.8217,53.5981,51.4076,54.0377,55.4299,54.0905,52.6914,53.8282,56.3475,51.6853,52.8076,53.5571,52.8024,53.3312,56.8596,56.5794,56.0364,51.9588,52.8452,56.875
100.028,52.4561,51.5379,55.9911,52.0096,54.89,56.3629,56.7225,53.0709,55.5487,52.8842,50.5445,52.9304,51.5228,56.1212,52.063,52.837,54.5807,53.564,56.7818,52.4884,51.5501,52.2283,54.9371,53.5008,54.5841,51.7057,54.3934,54.5149,54.7793,51.1572,52.8357,51.335,57.4059,56.5266,53.1876,53.6382,55.6642,53.6963,52.2987,55.4057,55.2179,55.8407,53.3549,55.0968,56.6818,53.8376,52.5837,56.6601,55.2012,53.6201,57.0301,55.8,50.4127,50.2064,53.4375,51.0937,53.2504,52.2532,55.4527,54.5363,53.7443,54.089,54.4854,50.4367,52.2453,53.6666,56.0743,51.9497,57.3137,54.0851,51.8137,52.0435,50.9376,54.4572,55.2798,56.7065,55.0305,55.8577,53.7992,56.7661,54.2119,53.002,50.8357,53.4366,54.8133,53.4888,52.1053,53.2295,55.7208,51.1104,52.2202,52.9614,52.215,52.738,56.2272,55.9501,55.4131,51.3809,52.2574,56.2423
102.29,51.8738,50.9658,55.3696,51.4323,54.2807,55.7373,56.0928,52.4818,54.9321,52.2971,49.9834,52.3428,50.9509,55.4982,51.4851,52.2504,53.9749,52.9694,56.1515,51.9057,50.9778,51.6486,54.3273,52.907,53.9782,51.1317,53.7896,53.9098,54.1712,50.5893,52.2492,50.7651,56.7687,55.8991,52.5972,53.0428,55.0463,53.1002,51.7182,54.7907,54.605,55.2208,52.7626,54.4852,56.0526,53.24,52,56.0311,54.5884,53.0249,56.397,55.1806,49.8531,49.6491,52.8444,50.5265,52.6593,51.6731,54.8372,53.9309,53.1477,53.4886,53.8806,49.8769,51.6653,53.0709,55.4518,51.373,56.6775,53.4847,51.2385,51.4658,50.3722,53.8527,54.6662,56.077,54.4197,55.2377,53.2021,56.1359,53.6101,52.4136,50.2714,52.8435,54.2049,52.895,51.5269,52.6386,55.1023,50.5431,51.6405,52.3735,51.6354,52.1526,55.603,55.329,54.7979,50.8105,51.6773,55.618
104.602,51.2969,50.3989,54.7537,50.8603,53.6769,55.1173,55.4689,51.8981,54.3211,51.7154,49.4275,51.7606,50.3842,54.881,50.9125,51.6693,53.3745,52.3802,55.527,51.3284,50.4109,51.0741,53.723,52.3185,53.3779,50.563,53.1913,53.3102,53.5687,50.0267,51.6681,50.2005,56.1373,55.2774,52.0122,52.4528,54.4341,52.5096,51.1429,54.1813,53.9977,54.6067,52.1758,53.8792,55.4291,52.6479,51.4216,55.4079,53.9813,52.4351,55.7697,54.5668,49.2986,49.0969,52.2566,49.9646,52.0736,51.0984,54.2273,53.3311,52.5566,52.8937,53.2813,49.3221,51.0907,52.4806,54.8351,50.8016,56.0471,52.8898,50.6686,50.8934,49.8119,53.2537,54.0582,55.4533,53.8144,54.6233,52.6103,55.5116,53.0139,51.8307,49.7123,52.2557,53.602,52.3067,50.9538,52.0531,54.4894,49.9809,51.0662,51.791,51.0611,51.5725,54.9846,54.7136,54.1885,50.2454,51.1025,54.9994
106.967,50.726,49.8381,54.1444,50.2943,53.0796,54.504,54.8516,51.3205,53.7166,51.1399,48.8774,51.1846,49.8235,54.2702,50.3459,51.0943,52.7806,51.7973,54.9091,50.7572,49.8499,50.5057,53.1252,51.7363,52.7839,50.0004,52.5994,52.7169,52.9726,49.47,51.0931,49.6419,55.5126,54.6622,51.4334,51.8691,53.8283,51.9253,50.5738,53.5783,53.3968,53.999,51.5952,53.2796,54.8123,52.062,50.8494,54.7913,53.3805,51.8516,55.1491,53.9596,48.75,48.5505,51.6751,49.4085,51.4941,50.5298,53.6238,52.7376,51.9717,52.305,52.6884,48.7732,50.5221,51.8966,54.2249,50.2363,55.4234,52.3012,50.1048,50.3271,49.2576,52.6611,53.4566,54.8362,53.2155,54.0154,52.0249,54.8938,52.4239,51.2539,49.1591,51.6742,53.0055,51.7246,50.3867,51.4738,53.883,49.4247,50.4979,51.2146,50.4929,50.9986,54.3727,54.1047,53.5854,49.6863,50.5338,54.3874
109.385,50.1631,49.285,53.5435,49.7361,52.4905,53.8991,54.2429,50.751,53.1204,50.5724,48.335,50.6166,49.2706,53.6679,49.7871,50.5273,52.1948,51.2225,54.2997,50.1939,49.2966,49.9452,52.5356,51.1621,52.1981,49.4455,52.0156,52.1319,52.3847,48.9209,50.5261,49.0909,54.8965,54.0556,50.8626,51.2934,53.2309,51.349,50.0125,52.9837,52.8042,53.3997,51.0226,52.6883,54.204,51.4842,50.285,54.1833,52.7881,51.2761,54.5371,53.3607,48.2089,48.0117,51.1016,48.8602,50.9226,49.969,53.0287,52.1523,51.395,51.7246,52.1036,48.232,49.9615,51.3206,53.6231,49.6787,54.8083,51.7208,49.5487,49.7685,48.711,52.0767,52.8634,54.2276,52.6249,53.4159,51.4475,54.2846,51.8421,50.685,48.6135,51.1007,52.4172,51.1506,49.8275,50.9026,53.285,48.8762,49.9375,50.6462,49.9325,50.4326,53.7693,53.5043,52.9907,49.1348,49.973,53.7838
111.858,49.6052,48.7369,52.9481,49.183,51.9068,53.2997,53.6397,50.1866,52.5297,50.01,47.7975,50.0537,48.7227,53.0712,49.2335,49.9654,51.6144,50.6529,53.6959,49.6358,48.7485,49.3898,51.9514,50.5932,51.6176,48.8956,51.4372,51.5522,51.8022,48.3769,49.9642,48.5451,54.286,53.4545,50.297,50.7231,52.639,50.778,49.4564,52.3946,52.217,52.8059,50.4552,52.1024,53.6013,50.9117,49.7259,53.5808,52.2011,50.7059,53.9306,52.7674,47.6729,47.4778,50.5333,48.3169,50.3564,49.4133,52.439,51.5724,50.8235,51.1494,51.5243,47.6956,49.4059,50.7499,53.0268,49.1263,54.1988,51.1457,48.9977,49.2151,48.1693,51.4976,52.2755,53.6246,52.0398,52.822,50.8754,53.681,51.2656,50.1214,48.0729,50.5325,51.8344,50.5818,49.2735,50.3366,52.6925,48.3327,49.3822,50.083,49.3773,49.8718,53.1714,52.9093,52.4015,48.5885,49.4173,53.1857
114.387,49.053,48.1943,52.3586,48.6355,51.3289,52.7063,53.0425,49.6279,51.9449,49.4532,47.2653,49.4964,48.1802,52.4803,48.6854,49.4091,51.0397,50.0889,53.0981,49.0831,48.2057,48.84,51.373,50.0299,51.0429,48.3512,50.8646,50.9782,51.2255,47.8383,49.408,48.0046,53.6816,52.8593,49.737,50.1583,52.0529,50.2127,48.9058,51.8112,51.6356,52.218,49.8934,51.5223,53.0045,50.3449,49.1722,52.9842,51.6199,50.1414,53.3302,52.1799,47.1421,46.9492,49.9707,47.7789,49.7957,48.8632,51.8552,50.9982,50.2576,50.5799,50.9506,47.1646,48.8558,50.1849,52.4364,48.5794,53.5954,50.5762,48.4522,48.6672,47.633,50.9242,51.6935,53.0276,51.4604,52.2339,50.309,53.0833,50.6948,49.5634,47.5377,49.9699,51.2573,50.0187,48.7249,49.7761,52.1058,47.7946,48.8324,49.5254,48.8275,49.3166,52.5794,52.3202,51.8181,48.0475,48.8671,52.5936
116.974,48.5087,47.6596,51.7777,48.0958,50.7594,52.1215,52.454,49.0772,51.3685,48.9045,46.7409,48.9472,47.6457,51.898,48.1452,48.8609,50.4734,49.5332,52.5089,48.5385,47.6708,48.298,50.803,49.4748,50.4766,47.8148,50.3002,50.4126,50.6571,47.3075,48.8597,47.4719,53.086,52.2728,49.1851,49.6018,51.4754,49.6556,48.3631,51.2363,51.0627,51.6386,49.3398,50.9507,52.4164,49.7863,48.6266,52.3963,51.0472,49.5851,52.7384,51.6009,46.619,46.4283,49.4163,47.2488,49.2432,48.321,51.2798,50.4324,49.7,50.0187,50.3853,46.6413,48.3137,49.6281,51.8546,48.0404,53.0007,50.0151,47.9146,48.1272,47.1045,50.3592,51.1199,52.4392,50.8894,51.6543,49.7508,52.4943,50.1324,49.0135,47.0103,49.4154,50.6885,49.4637,48.1842,49.2238,51.5277,47.2643,48.2905,48.9759,48.2858,48.7694,51.996,51.7397,51.2431,47.5144,48.3249,52.01
