R_kpc,b1,b2,b3,b4,b5,b6,b7,b8,b9,b10,b11,b12,b13,b14,b15,b16,b17,b18,b19,b20,b21,b22,b23,b24,b25,b26,b27,b28,b29,b30,b31,b32,b33,b34,b35,b36,b37,b38,b39,b40,b41,b42,b43,b44,b45,b46,b47,b48,b49,b50,b51,b52,b53,b54,b55,b56,b57,b58,b59,b60,b61,b62,b63,b64,b65,b66,b67,b68,b69,b70,b71,b72,b73,b74,b75,b76,b77,b78,b79,b80,b81,b82,b83,b84,b85,b86,b87,b88,b89,b90,b91,b92,b93,b94,b95,b96,b97,b98,b99,b100
2.09126,201.34,198.798,200.566,202.601,202.163,196.794,200.912,202.854,192.818,200.145,200.728,199.176,204.05,205.006,203.113,209.954,200.195,202.738,192.952,204.7,210.379,198.382,202.208,198.381,203.426,201.974,204.009,201.893,201.73,198.756,202.128,206.322,191.879,201.275,204.564,197.661,196.231,195.839,206.804,201.501,197.763,191.764,208.014,207.052,202.089,197.41,200.416,195.782,196.753,198.502,194.169,196.725,206.462,208.337,193.113,200.651,206.419,197.293,204.792,206.196,198.797,208.712,208.322,202.006,199.309,202.07,196.344,200.46,201.935,206.021,206.267,197.469,207.65,199.846,193.345,197.526,202.531,201.088,195.686,201.666,203.413,200.975,201.709,201.878,203.12,205.475,197.191,197.161,202.256,199.657,201.776,194.019,202.618,207.341,205.57,191.799,209.536,200.744,207.491,202.142
2.13854,201.698,199.359,200.982,203.109,202.503,197.387,201.263,203.582,193.418,200.948,201.198,199.943,203.965,205.345,203.094,210.404,200.825,203.627,193.734,205.141,210.579,198.965,202.798,198.626,203.782,202.38,204.383,202.392,202.288,199.093,202.516,206.876,192.509,201.635,204.664,198.502,196.767,196.193,207.253,201.87,197.98,192.52,208.697,207.002,202.479,197.703,201.327,197.144,197.16,199.058,194.827,197.556,206.837,208.877,193.443,201.258,206.564,197.945,204.345,206.722,199.362,209.036,208.489,202.472,199.642,202.596,196.775,201.057,202.421,205.944,206.838,197.762,208.526,200.531,194.162,198.251,202.848,201.59,196.352,201.958,204.003,201.714,202.262,202.208,203.185,205.999,197.695,197.723,202.59,200.519,202.443,194.171,203.409,207.475,205.68,192.613,209.975,201.332,208.285,202.188
2.18689,202.221,199.709,201.506,203.607,202.891,197.902,201.553,204.068,193.757,201.303,201.604,200.901,203.59,205.603,203.375,210.617,201.379,204.08,194.771,205.494,210.701,199.48,203.32,198.99,204.061,202.758,204.723,202.67,202.673,199.404,202.701,207.131,193.375,202.071,205.046,199.082,197.233,196.48,207.627,202.163,198.315,192.982,209.131,207.063,202.462,198.119,201.812,198.032,197.493,199.503,195.525,197.989,206.964,208.807,194.163,201.798,206.905,198.064,204.386,207.541,199.993,209.288,209.379,202.875,200.159,203.042,197.383,201.587,202.869,205.827,207.191,197.805,208.617,201.143,195.04,198.771,203.086,202.011,196.95,202.305,204.525,202.345,202.41,202.652,203.547,206.392,198.129,198.217,202.846,200.932,203.354,194.422,204.001,207.09,205.862,193.325,210.255,202.122,208.684,202.389
2.23633,202.728,200.269,201.767,203.907,203.137,198.436,201.761,204.311,194.202,201.58,202.064,201.282,203.894,205.881,203.408,210.832,201.851,204.458,195.254,205.922,211.03,199.923,203.769,199.275,204.125,203.198,205.091,202.867,202.973,199.7,202.615,207.485,193.81,202.272,205.349,199.583,197.625,196.992,207.77,202.529,198.279,193.551,209.488,207.231,202.699,198.285,202.213,199.11,197.936,199.702,196.021,198.346,207.38,209.013,195.131,202.267,207.166,197.963,204.722,208.208,200.551,209.018,209.711,203.209,200.604,203.259,197.787,202.046,203.144,205.956,207.465,198.137,208.907,201.677,195.451,199.437,203.24,202.203,197.474,202.33,204.697,203.087,202.657,202.84,204.004,206.467,198.317,198.637,203.019,201.639,203.741,194.446,204.399,207.176,205.964,193.959,210.368,202.549,208.688,202.209
2.28689,203.457,201.026,202.244,204.746,203.726,199.304,202.322,204.893,194.815,202.205,202.766,201.852,204.675,206.438,204.136,211.471,202.849,204.996,196.248,207.136,211.265,200.698,204.546,199.91,204.561,204.121,205.714,203.417,203.608,200.071,203.222,208.097,195.348,202.674,205.822,200.244,198.356,197.698,208.41,203.243,199.177,194.378,210.353,207.197,202.825,198.631,202.8,199.913,198.729,200.454,196.715,199.005,207.428,209.582,195.811,203.066,207.773,198.529,205.079,209.477,201.308,209.274,210.38,203.88,201.475,203.827,198.414,202.836,203.683,206.6,208.085,198.817,209.521,202.552,196.197,200.327,203.752,202.749,198.338,202.823,205.477,204.167,203.408,203.55,204.804,207.183,199.19,199.395,203.547,202.503,204.308,195.133,205.153,207.662,206.412,194.767,210.995,203.311,209.351,202.622
2.33859,204.119,201.887,202.914,205.596,204.361,200.187,202.986,205.581,195.72,202.935,203.752,202.527,205.559,207.107,204.967,212.21,203.585,205.992,197.02,207.853,212.037,201.577,205.423,200.659,205.215,204.997,206.383,204.07,204.349,200.867,203.933,208.81,196.052,203.332,206.399,201.011,199.192,198.511,209.302,203.909,200.067,195.314,211.48,207.631,203.475,199.266,203.492,201.163,199.803,201.436,197.516,199.852,208.111,210.418,196.599,203.969,208.482,199.357,205.46,210.503,202.306,209.722,210.989,204.416,202.512,204.499,199.324,203.729,204.324,207.01,208.806,199.428,210.155,203.529,197.301,200.982,204.367,203.398,199.31,203.244,206.094,205.173,204.102,204.363,205.533,208.178,200.169,200.258,204.177,203.644,205.061,195.929,206.091,208.087,206.962,195.862,211.721,204.176,210.116,202.958
2.39146,205.071,202.426,203.573,206.347,204.936,200.828,203.592,206.062,196.598,203.43,204.6,203.143,206.255,207.875,205.575,212.891,204.442,206.757,198.236,208.511,212.606,202.407,206.25,201.521,205.809,205.823,206.991,204.663,205.17,201.497,204.56,209.465,197.291,203.931,207.267,201.724,199.978,199.272,210.132,204.515,200.914,196.222,212.049,208.371,204.111,199.677,204.126,202.033,200.462,202.241,198.41,200.606,208.747,210.85,197.494,204.823,209.263,200.134,205.823,211.425,203.231,209.928,211.703,205.272,203.346,205.112,199.825,204.574,204.905,207.523,209.447,199.99,210.738,204.272,198.198,201.742,204.921,204.01,200.231,203.942,206.8,205.974,204.908,204.949,206.179,208.911,200.926,201.073,204.747,204.74,205.759,196.674,206.764,208.784,207.607,196.901,212.26,204.992,210.666,203.82
2.44553,205.796,203.187,204.693,206.797,205.446,201.408,204.289,206.814,197.423,204.046,205.395,204.162,207.037,208.114,206.3,213.51,205.06,207.401,199.229,209.249,212.911,203.184,207.024,202.329,206.338,206.595,207.537,205.192,205.937,202.23,204.844,210.058,198.655,204.466,207.902,202.808,200.711,200.033,210.752,205.059,201.508,197.027,212.726,208.175,204.685,200.309,204.914,202.879,201.053,202.87,199.103,201.364,209.499,211.405,198.174,205.626,209.85,200.655,206.32,212.114,203.874,210.375,212.358,205.96,204.25,205.519,200.992,205.483,205.422,208.05,209.936,200.5,211.438,205.134,199.199,202.273,205.409,204.651,200.964,204.293,207.582,206.878,205.66,205.828,206.819,209.296,201.462,201.834,205.252,205.584,206.398,197.514,207.377,209.026,207.729,197.52,212.867,205.754,211.316,204.267
2.50082,206.389,203.784,205.247,207.449,205.911,202.126,204.635,207.439,198.207,204.447,206.158,204.819,207.786,208.802,206.99,214.087,205.638,207.966,199.848,209.803,213.438,203.928,207.765,202.734,206.825,207.334,208.039,205.679,206.67,202.928,205.401,210.609,199.674,204.959,208.497,203.893,201.524,200.942,211.187,205.56,201.881,197.68,213.363,208.828,205.052,200.711,205.692,203.562,201.604,203.589,199.761,202.124,210.216,211.927,199.39,206.396,210.395,201.255,206.855,212.764,204.598,210.298,212.972,206.621,204.997,206.028,201.93,206.241,205.894,208.582,210.498,201.148,212.101,205.782,199.823,202.762,205.851,205.132,201.796,204.757,208.33,207.676,206.068,206.324,207.392,209.966,202.13,202.562,205.713,206.387,207.341,198.019,208.108,209.359,208.275,198.458,213.432,206.482,211.769,204.679
2.55736,207.811,204.985,206.276,208.823,206.853,203.497,205.613,208.559,199.335,205.677,207.388,205.92,208.865,209.492,207.983,215.121,207.034,208.938,200.951,210.824,214.368,205.139,208.966,203.98,207.785,208.538,209.012,206.641,207.868,204.104,206.432,211.625,201.199,205.813,209.56,204.979,202.697,201.946,212.086,206.538,202.74,198.961,214.457,209.774,206.063,201.852,206.843,204.72,202.497,204.781,200.901,203.578,210.745,212.741,200.742,207.631,211.406,202.427,207.719,213.87,205.792,211.176,213.888,207.859,206.214,207.012,203.126,207.466,206.843,209.306,211.525,202.111,212.712,207.075,201.268,204.046,206.773,206.091,202.972,205.868,209.539,209.241,207.258,207.464,208.435,211.442,203.277,203.765,206.651,207.831,208.408,199.31,209.148,209.927,209.135,199.88,214.454,207.678,212.842,205.429
2.61518,208.622,206.164,207.286,209.929,207.778,205.007,206.722,209.721,200.722,206.883,208.594,206.916,209.8,210.328,208.798,216.139,208.231,210.226,202.695,211.829,215.43,206.326,210.142,204.85,208.728,209.72,209.969,207.586,208.922,205.257,207.446,212.625,202.584,206.736,210.105,206.221,203.847,203.074,212.968,207.497,203.936,200.078,215.532,210.535,207.054,203.123,207.827,206.17,203.477,205.949,202.019,204.692,211.593,213.879,201.844,208.843,212.399,203.577,208.637,214.79,207.095,211.941,214.943,209.075,207.529,207.979,204.372,208.668,207.773,210.185,212.535,203.222,213.651,208.343,202.857,204.995,207.677,207.031,204.256,206.958,210.725,210.218,208.576,208.583,209.46,212.55,204.404,204.945,207.571,208.733,209.289,200.43,210.016,210.99,209.979,201.099,215.459,208.851,213.742,206.268
2.63084,208.92,206.472,207.549,210.217,208.019,205.265,206.971,210.025,200.989,207.152,208.91,207.168,210.112,210.624,209.097,216.405,208.499,210.518,202.975,212.091,215.56,206.636,210.448,205.123,208.974,210.029,210.218,207.71,209.229,205.559,207.71,212.887,203.005,206.984,210.379,206.499,204.147,203.369,213.237,207.747,204.201,200.369,215.813,210.822,207.313,203.414,208.084,206.576,203.742,206.254,202.31,204.983,211.591,214.177,202.452,209.16,212.659,203.877,208.92,215.075,207.401,212.063,215.219,209.393,207.841,208.232,204.64,208.982,208.016,210.459,212.799,203.512,213.941,208.629,203.138,205.242,207.912,207.399,204.557,207.242,211.034,210.517,208.88,208.875,209.728,212.839,204.698,205.252,207.811,209.014,209.564,200.722,210.284,211.111,210.24,201.546,215.721,209.158,214.018,206.542
2.6743,209.723,207.427,208.294,210.996,208.669,205.961,207.496,210.843,201.885,207.914,209.758,207.988,210.828,211.42,209.743,217.123,209.221,211.305,203.894,212.799,216.164,207.469,211.273,205.685,209.637,210.693,210.892,208.497,210.079,206.37,208.423,213.592,203.884,207.654,211.082,207.421,204.976,204.19,213.818,208.282,204.915,201.151,216.538,211.596,208.01,204.197,208.776,207.256,204.456,207.074,203.093,205.92,212.265,214.482,203.222,210.012,213.36,204.684,209.684,215.841,208.223,212.842,215.963,210.248,208.801,208.912,205.537,209.803,208.67,210.994,213.511,204.455,214.556,209.229,203.894,206.208,208.546,208.197,205.365,208.006,211.723,211.161,209.701,209.662,210.449,213.584,205.49,206.08,208.457,210.147,210.304,201.653,211.311,211.512,210.788,202.838,216.179,209.984,214.763,207.281
2.73476,210.622,208.515,209.518,211.926,209.526,207.042,208.383,211.982,203.003,208.906,210.763,209.212,211.934,212.406,210.647,217.961,210.009,212.342,204.88,213.995,217.012,208.563,212.354,206.828,210.513,211.415,211.782,209.373,211.138,207.499,209.202,214.527,205.471,208.393,211.762,208.577,206.234,205.339,214.634,209.173,205.853,202.177,217.259,212.614,208.927,205.226,209.833,208.302,205.813,208.386,204.396,206.946,213.29,215.546,204.717,211.133,214.287,205.745,210.524,216.947,209.175,213.867,216.945,211.373,209.902,209.673,206.485,210.828,209.652,211.503,214.192,205.318,215.259,210.413,205.054,207.082,209.38,209.066,206.556,208.847,212.612,212.223,210.782,210.862,211.401,214.15,206.531,207.167,209.311,211.275,211.046,202.683,212.262,212.337,211.563,204.274,216.937,211.07,216.048,208.009
2.77419,211.522,209.43,210.351,212.74,210.319,208.022,209.192,212.976,204.19,209.849,211.694,210.233,212.856,213.21,211.395,218.804,210.854,213.557,205.907,214.701,217.88,209.476,213.257,207.682,211.316,212.337,212.594,210.176,212.046,208.489,209.716,215.362,206.626,209.056,212.619,209.437,207.243,206.088,215.483,209.984,206.861,203.061,217.971,213.326,209.752,206.261,210.657,209.114,206.747,209.291,205.416,207.827,213.829,216.448,205.754,212.064,214.995,206.648,211.229,217.724,210.086,214.582,217.803,212.307,210.825,210.63,207.333,211.754,210.446,212.359,215.16,206.204,215.982,211.29,206.087,208.028,210.159,209.99,207.456,209.554,213.416,212.967,211.842,211.749,212.245,215.034,207.581,208.08,210.101,212.143,211.81,203.57,213.106,213.028,212.392,205.289,217.436,211.985,216.907,208.595
2.79659,212.11,210.023,210.809,213.322,210.861,208.419,209.592,213.566,204.749,210.519,212.293,210.784,213.452,213.699,211.984,219.37,211.521,214.138,206.475,215.263,218.456,210.065,213.839,208.25,211.863,212.933,213.144,210.722,212.518,209.079,210.279,215.925,207.436,209.603,213.188,210.009,207.94,206.668,216.051,210.534,207.42,203.64,218.347,214.064,210.307,206.84,211.214,209.811,207.306,209.878,205.992,208.405,214.423,217.038,206.492,212.662,215.555,207.236,211.8,218.298,210.676,214.996,218.373,212.842,211.421,211.312,208.059,212.351,210.988,212.928,215.598,206.785,216.565,211.867,206.825,208.573,210.693,210.534,208.042,209.965,214.006,213.555,212.434,212.168,212.809,215.613,208.166,208.738,210.642,212.719,212.381,204.152,213.671,213.44,212.949,205.849,217.997,212.667,217.479,209.162
2.83177,212.86,210.932,211.514,214.223,211.713,209.391,210.45,214.474,205.788,211.623,213.32,211.734,214.364,214.534,212.889,220.258,212.296,215.035,207.351,216.145,219.058,210.965,214.729,208.958,212.723,213.847,214.011,211.706,213.417,209.986,211.156,216.808,208.352,210.46,213.908,211.064,208.947,207.559,216.937,211.255,208.286,204.526,219.126,214.843,211.173,207.73,212.272,210.671,208.175,210.658,207.016,209.294,215.337,217.949,207.708,213.578,216.228,208.138,212.358,219.19,211.581,215.779,219.56,213.722,212.333,212.177,209.271,213.335,211.84,213.476,216.483,207.84,217.304,212.872,207.929,209.801,211.534,211.388,208.939,210.688,214.729,214.619,213.346,213.066,213.689,216.51,209.066,209.68,211.493,213.779,213.271,204.901,214.555,214.051,213.818,207.006,218.47,213.629,218.373,209.927
2.85982,213.566,211.636,212.15,214.93,212.395,210.129,211.131,215.181,206.467,212.318,214.03,212.593,215.071,215.222,213.595,220.851,212.989,215.875,208.036,216.847,219.644,211.66,215.415,209.794,213.41,214.427,214.703,212.263,214.112,210.837,211.85,217.63,209.166,211.262,214.607,211.761,209.633,208.25,217.641,211.941,208.969,205.348,219.674,215.482,211.991,208.422,213.057,211.355,208.86,211.353,207.701,209.986,215.905,218.527,208.54,214.285,216.886,208.838,213.046,219.893,212.282,216.421,220.265,214.433,213.04,212.733,209.956,214.078,212.521,213.835,216.919,208.539,218.013,213.629,208.732,210.798,212.206,212.07,209.634,211.376,215.391,215.327,214.055,213.632,214.253,217.212,209.768,210.378,212.173,214.486,214.137,205.594,215.256,214.552,214.507,208.092,219.051,214.337,219.082,210.558
2.92447,214.992,213.188,213.721,216.691,213.748,211.688,212.695,216.753,208.524,214.065,215.59,214.187,216.502,216.331,215.013,222.487,214.732,217.305,210.067,218.335,220.941,213.182,216.919,211.383,215.228,215.993,216.307,213.843,215.639,212.402,213.1,219.261,211.378,212.708,216.024,213.506,211.148,209.916,219.109,213.519,210.513,206.864,220.956,216.71,213.593,209.959,214.793,213.508,210.756,212.881,209.507,211.679,217.192,219.778,210.63,215.838,218.374,210.385,214.419,220.827,213.828,217.496,221.719,215.993,214.72,214.18,211.507,215.629,214.097,215.065,218.263,210.258,219.28,215.373,210.618,212.631,213.765,213.647,211.168,212.583,216.926,217.066,215.632,215.177,215.986,218.789,211.648,211.909,213.753,216.421,215.568,207.276,217.013,215.932,215.764,210.156,220.491,216.05,220.705,212.103
2.92451,214.994,213.189,213.722,216.692,213.749,211.689,212.696,216.754,208.524,214.066,215.591,214.188,216.503,216.332,215.013,222.488,214.733,217.306,210.068,218.336,220.942,213.183,216.919,211.384,215.229,215.994,216.308,213.844,215.64,212.403,213.101,219.262,211.378,212.709,216.025,213.507,211.149,209.917,219.11,213.52,210.514,206.865,220.957,216.711,213.595,209.959,214.794,213.509,210.757,212.882,209.507,211.68,217.192,219.779,210.632,215.839,218.375,210.386,214.42,220.828,213.829,217.497,221.72,215.994,214.721,214.18,211.508,215.63,214.098,215.066,218.264,210.259,219.281,215.374,210.619,212.632,213.766,213.648,211.168,212.584,216.927,217.067,215.633,215.178,215.987,218.79,211.649,211.91,213.754,216.422,215.569,207.278,217.014,215.933,215.765,210.157,220.492,216.051,220.706,212.104
2.92519,215.021,213.205,213.739,216.708,213.765,211.705,212.712,216.77,208.54,214.082,215.606,214.205,216.51,216.347,215.029,222.505,214.749,217.309,210.083,218.353,220.958,213.198,216.934,211.4,215.246,216.01,216.325,213.861,215.655,212.419,213.117,219.279,211.395,212.725,216.041,213.524,211.173,209.933,219.126,213.536,210.53,206.88,220.974,216.727,213.622,209.975,214.811,213.536,210.773,212.898,209.523,211.696,217.197,219.795,210.66,215.854,218.392,210.401,214.436,220.844,213.845,217.512,221.725,216.009,214.736,214.186,211.524,215.646,214.114,215.082,218.281,210.274,219.297,215.39,210.635,212.648,213.783,213.665,211.184,212.588,216.942,217.083,215.649,215.194,216.015,218.806,211.665,211.925,213.771,216.438,215.585,207.304,217.03,215.949,215.769,210.173,220.508,216.067,220.722,212.12
2.99059,216.712,214.671,215.635,218.097,215.38,213.755,214.44,218.275,210.226,215.704,216.961,215.956,217.873,217.516,216.534,224.17,216.321,218.695,211.739,219.859,222.222,214.62,218.338,212.934,216.876,217.495,217.965,215.337,217.09,213.914,214.517,220.941,213.114,214.455,217.607,215.121,212.826,211.527,220.748,215.133,212.007,208.741,222.185,218.063,215.334,211.596,216.671,215.567,212.316,214.334,211.116,213.331,218.296,221.14,212.493,217.309,219.627,211.868,215.546,222.235,215.306,218.767,223.205,217.473,216.083,215.674,213.101,217.217,215.724,216.616,219.772,211.985,220.686,217.104,212.315,214.375,215.38,215.145,212.633,213.759,218.381,218.772,217.007,216.923,217.587,220.007,213.378,213.359,215.389,218.201,217.168,209.04,218.65,217.491,216.88,212.053,221.976,217.276,222.2,213.801
3.0582,218.35,215.966,217.063,219.676,216.86,215.503,215.878,219.617,212.124,217.431,218.256,217.576,219.049,218.781,217.875,225.329,217.655,219.898,213.417,221.363,223.334,215.871,219.568,214.491,218.374,218.546,219.473,216.67,218.353,215.242,215.504,222.472,214.694,215.9,218.85,216.654,214.074,212.66,222.077,216.59,213.242,210.308,222.979,219.067,216.604,212.897,218.06,217.271,213.885,215.721,212.39,214.972,219.484,221.751,213.931,218.592,221.125,213.306,216.568,223.471,216.73,219.536,224.359,218.765,217.382,217.144,214.789,218.505,217.2,217.998,221.268,213.623,221.837,218.67,213.844,216.098,216.85,216.614,214.047,215.057,219.649,220.479,218.35,218.413,219.199,221.212,215.359,214.618,216.875,219.993,218.34,210.329,220.131,218.529,218.134,213.966,223.45,218.459,223.689,215.153
