R_kpc,b1,b2,b3,b4,b5,b6,b7,b8,b9,b10,b11,b12,b13,b14,b15,b16,b17,b18,b19,b20,b21,b22,b23,b24,b25,b26,b27,b28,b29,b30,b31,b32,b33,b34,b35,b36,b37,b38,b39,b40,b41,b42,b43,b44,b45,b46,b47,b48,b49,b50,b51,b52,b53,b54,b55,b56,b57,b58,b59,b60,b61,b62,b63,b64,b65,b66,b67,b68,b69,b70,b71,b72,b73,b74,b75,b76,b77,b78,b79,b80,b81,b82,b83,b84,b85,b86,b87,b88,b89,b90,b91,b92,b93,b94,b95,b96,b97,b98,b99,b100
218.75,76.0949,95.5475,69.55,71.9543,69.9903,73.6875,70.7322,68.1643,94.5192,70.5133,78.7756,73.0701,77.5399,69.4185,74.1002,69.8691,67.8729,65.7578,98.7603,64.287,67.4711,95.4275,64.8093,84.2521,67.1813,80.0729,66.7631,78.5424,71.1147,82.5093,89.6065,67.7873,75.7719,67.5426,73.9073,72.4507,120.829,119.93,70.0178,70.7871,105.9,116.126,67.5301,69.4655,71.7862,167.496,74.396,70.6652,82.5401,132.262,111.706,76.6383,74.4081,75.0445,72.2896,74.0777,69.1157,113.183,96.1603,58.2334,80.1131,71.8141,66.7653,73.7199,83.9999,76.6783,76.3075,74.2649,64.2041,78.7264,65.4297,88.9735,69.2598,63.9976,77.8061,74.796,73.3957,74.5205,103.365,103.167,61.8585,63.8465,70.8993,76.9014,65.8228,73.1265,76.9006,118.374,70.7403,73.1397,72.0669,146.874,67.5453,81.1043,81.2524,77.3909,59.2317,70.506,68.3,100.58
223.696,75.2489,94.4082,68.7768,71.1543,69.512,72.8326,69.8413,67.4065,93.4758,69.7931,78.1981,72.4928,76.7265,68.5841,73.2764,69.0923,67.1685,65.0268,97.7342,63.5723,66.5966,94.5569,64.1799,83.1152,66.6004,79.1827,66.0234,77.6692,70.475,81.5932,88.5463,67.0936,74.9295,66.7917,73.2003,71.363,119.765,118.982,69.2364,70.0474,104.744,114.84,66.7108,68.8356,70.8838,166.702,73.6342,69.8796,81.5775,131.28,110.626,75.9532,73.6431,74.3194,71.486,73.2513,67.9402,112.039,95.1149,57.6311,79.5124,71.0804,65.8946,72.6228,83.1194,75.7653,75.3984,73.3739,63.4357,77.7409,64.7047,88.0349,68.5435,63.2861,76.9433,73.914,72.5766,73.692,102.43,102.235,61.1708,62.9346,70.1111,76.0466,65.091,72.5083,76.0457,117.015,70.352,72.3266,70.9971,145.67,66.8578,80.1016,80.1138,76.5305,58.5732,69.7222,67.602,99.5133
228.753,74.4105,93.4265,67.9086,70.3617,68.969,72.0214,69.0632,66.6559,92.4411,69.0156,77.4128,71.9225,75.8721,67.6295,72.6458,68.3227,66.4205,64.3025,96.7746,62.8641,65.4825,93.7071,63.9257,81.9741,65.859,78.3008,65.1639,76.804,69.7153,80.6854,87.5315,66.734,74.0949,66.0479,72.4124,70.4872,118.72,117.918,68.4365,69.2672,103.555,113.682,65.8618,68.0922,70.094,165.879,72.8452,68.9233,80.6477,130.31,109.548,75.1489,73.0134,73.543,70.7374,72.4074,67.0125,110.84,94.1227,56.9891,78.6834,70.3191,65.1294,71.432,82.4439,74.8929,74.4416,72.4301,62.7289,76.849,63.935,87.1312,67.7804,62.6468,76.2207,73.0907,71.7373,72.8712,101.589,101.306,60.4894,62.0904,69.3301,75.1989,64.2613,71.9532,75.1505,115.653,69.8642,71.521,70.0797,144.464,66.1131,79.1619,78.9363,75.6776,57.8498,68.9979,66.8172,98.4534
233.925,73.511,92.408,67.1876,69.5523,68.2616,71.2224,68.2195,66.0044,91.4433,68.2501,76.5541,71.1246,75.103,66.8794,71.9616,67.5648,65.7607,63.571,95.7623,62.1668,64.6098,92.9645,63.2929,80.8828,65.3291,77.4322,64.2778,75.952,69.1476,79.7912,86.6113,66.0844,73.2729,65.3679,71.6092,69.5457,117.72,116.825,67.6774,68.5221,102.441,112.534,64.9565,67.2653,69.2389,165.07,72.2244,68.1587,79.7534,129.342,108.48,74.2959,72.2335,72.7272,69.9527,71.6627,65.8957,109.772,93.0696,56.4021,77.9793,69.5692,64.4375,70.5805,81.53,74.0621,73.6158,71.5025,61.9255,75.8902,63.1783,86.1899,67.2211,61.931,75.5741,72.2799,71.0364,72.0628,100.597,100.244,59.8184,61.4016,68.561,74.0427,63.6852,71.1551,74.2705,114.402,69.379,70.7276,69.3023,143.26,65.3797,78.284,78.006,74.6627,57.1861,68.2495,66.076,97.406
239.214,72.6939,91.3975,66.5727,68.7186,67.6819,70.4308,67.4612,65.2149,90.4781,67.4302,75.8126,70.3341,74.2683,66.0182,71.2827,66.8138,65.0298,62.7909,94.7556,61.4012,63.7176,92.1048,62.6386,79.8928,64.7184,76.5716,63.5171,75.1079,68.5373,78.9051,85.651,65.3499,72.4585,64.7107,70.8132,68.7727,116.736,115.734,66.9251,67.8095,101.311,111.238,64.3046,66.5177,68.4694,164.252,71.4216,67.4012,78.8671,128.39,107.415,73.4285,71.4938,71.9188,69.1752,70.863,64.9595,108.649,92.0948,55.8699,77.2183,68.859,63.7855,69.7961,80.6703,73.1831,72.7976,70.6444,61.1325,74.9931,62.5232,85.428,66.5307,61.1991,74.7759,71.4765,70.3072,71.2099,99.5431,99.2466,59.1535,60.7191,67.799,73.1017,63.0473,70.3642,73.445,113.135,68.805,69.9414,68.4708,142.055,64.653,77.414,76.9675,73.7766,56.5041,67.5608,65.2795,96.3652
244.622,71.8843,90.2566,66.057,67.8672,66.9601,69.5473,66.7099,64.3753,89.6027,66.6453,75.0288,69.7209,73.4412,65.0448,70.5214,66.0697,64.2326,62.0721,93.7545,60.6761,62.8963,91.2005,62.1948,78.9404,64.0288,75.7188,62.8097,74.2714,67.958,78.027,84.6992,64.7962,71.7331,64.0816,70.0246,68.0819,115.774,114.644,66.1798,67.1242,100.172,110.075,63.687,65.7102,67.7802,163.426,70.6262,66.6505,77.8084,127.45,106.353,72.6113,70.6088,71.1179,68.4048,70.1041,64.1027,107.474,91.1256,55.2477,76.417,68.1811,62.9849,69.0188,79.7978,72.3372,71.9049,69.8577,60.4238,74.1585,61.8268,84.7024,65.71,60.5175,74.0027,70.6805,69.6475,70.3881,98.4956,98.253,58.4947,60.0429,67.0439,72.2053,62.2469,69.5805,72.6271,111.915,68.2219,69.1625,67.5835,140.847,63.933,76.552,75.9153,72.9238,55.8749,66.8795,64.5181,95.3312
250.152,71.0866,89.1929,65.3306,67.2486,66.217,68.7721,66.121,63.658,88.681,65.9057,74.302,69.1166,72.6262,64.2921,70.0347,65.3152,63.5172,61.3832,92.764,60.0027,62.149,90.3256,61.6854,77.9185,63.2323,74.8785,62.1126,73.4471,67.3718,77.1616,83.7609,64.0832,71.1273,63.4847,69.2475,67.3071,114.795,113.591,65.3613,66.4024,98.9654,108.928,62.8828,64.9786,66.9343,162.594,69.8166,65.7231,76.9388,126.542,105.3,71.806,69.8221,70.3286,67.6457,69.3261,63.2886,106.348,90.0773,54.7047,75.5692,67.6369,62.1893,68.1809,78.9126,71.4487,71.1881,68.9915,59.7532,73.336,61.1407,83.832,64.978,59.8637,73.1836,69.8961,68.9959,69.6069,97.4592,97.2843,57.8455,59.3765,66.2999,71.3173,61.5242,68.8341,71.8211,110.675,67.5643,68.4153,66.6188,139.643,63.2235,75.7026,74.9713,72.09,55.1713,66.1009,63.7749,94.3092
255.808,70.2966,88.2144,64.6046,66.5724,65.4812,68.0379,65.3862,62.9506,87.6989,65.1733,73.5344,68.7517,71.8191,63.464,69.4285,64.5365,62.8561,60.7011,91.7801,59.336,61.2477,89.4439,61.2322,76.9726,62.5811,74.0465,61.4224,72.631,66.6726,76.3046,82.8317,63.3711,70.3942,62.8493,68.478,66.5047,113.784,112.647,64.5852,65.8045,97.8266,107.808,62.1237,64.2566,66.138,161.755,68.9767,64.6864,76.084,125.592,104.252,71.0085,69.0463,69.5471,66.894,68.5557,62.4075,105.241,89.0766,54.0968,74.8244,67.0057,61.4418,67.3203,78.036,70.6547,70.4476,68.1706,59.0892,72.5215,60.4613,83.1047,64.2559,59.2053,72.3705,69.1194,68.3494,68.8334,96.468,96.3445,57.2027,58.7167,65.5631,70.5249,60.8295,68.1331,71.023,109.33,66.8135,67.7055,65.8684,138.438,62.5209,74.8614,73.8486,71.1758,54.4754,65.4367,62.9986,93.2948
261.591,69.5139,87.2437,63.8852,65.7978,64.7521,67.3463,64.5889,62.1738,86.7255,64.4477,72.7156,68.3713,71.0194,62.724,68.8893,63.8859,62.2539,60.0741,90.8021,58.7787,60.4334,88.4694,60.7051,76.0922,61.9175,73.222,60.7385,71.8223,66.0378,75.4554,81.8682,62.6654,69.6104,62.1947,67.7155,65.7642,112.686,111.607,63.8339,65.1977,96.7511,106.704,61.2097,63.5412,65.4016,160.907,68.291,63.931,75.2369,124.626,103.208,70.2182,68.2775,68.8406,66.1491,67.7924,61.5085,104.168,88.0681,53.5594,74.1235,66.3793,60.6345,66.436,77.1675,69.868,69.6958,67.2943,58.3625,71.7143,59.7881,82.2089,63.4671,58.466,71.6209,68.2814,67.5403,68.067,95.4689,95.3152,56.5658,58.0629,64.8331,69.664,60.3741,67.3745,70.2322,108.198,66.0696,66.8868,65.1706,137.232,61.91,74.028,72.8409,70.3498,53.7342,64.7797,62.2971,92.2874
267.506,68.7421,86.2167,63.1525,64.9829,64.1406,66.5897,63.9403,61.4778,85.7652,63.5951,72.0842,67.9369,70.2309,61.9242,68.115,63.1817,61.6421,59.4639,89.8456,58.148,59.7571,87.5235,60.2961,75.2188,61.1676,72.409,60.0641,71.0248,65.3916,74.618,80.9572,61.9697,68.818,61.5042,66.9637,64.8881,111.588,110.547,63.0455,64.5529,95.6665,105.565,60.4191,62.8357,64.6047,160.053,67.539,63.0647,74.4016,123.579,102.172,69.4245,67.6072,68.0813,65.4147,67.0397,60.7717,103.166,87.1294,53.04,73.3808,65.7605,59.9316,65.5847,76.3778,68.9249,68.9837,66.5628,57.7093,70.8251,59.1242,81.3874,62.7569,57.8126,70.8604,67.4998,66.6951,67.3112,94.6237,94.3571,55.9378,57.3533,64.1133,68.8049,59.8153,66.821,69.4632,107.094,65.4257,66.1393,64.4023,136.029,61.366,73.1364,71.8796,69.4633,53.1875,64.0642,61.5118,91.3051
273.553,67.9784,85.2296,62.3279,64.2609,63.5411,65.8131,63.2299,60.7948,84.8146,63.0749,71.3408,67.361,69.4507,61.1295,67.3426,62.4797,60.9996,58.8033,88.9184,57.5767,59.0514,86.6943,59.6747,74.2976,60.5497,71.6046,59.3968,70.2357,64.6651,73.7892,80.0093,61.2812,67.9508,60.8537,66.2636,64.1269,110.551,109.514,62.3899,63.8357,94.5447,104.487,59.6931,62.1376,63.8869,159.193,66.7886,61.9012,73.5751,122.553,101.142,68.6105,66.8561,67.3249,64.6879,66.2949,60.0091,102.202,86.2028,52.4507,72.6073,65.0966,59.1967,64.8219,75.6032,68.1591,68.1563,65.7899,57.0681,69.942,58.4674,80.5787,62.0597,57.1375,70.1993,66.6104,65.904,66.5197,93.7846,93.436,55.3163,56.7161,63.401,68.0405,59.2612,66.1901,68.7238,105.963,64.9471,65.4045,63.8699,134.828,60.8208,72.3631,70.8565,68.6286,52.5965,63.3833,60.4953,90.3272
279.738,67.2216,84.2002,61.5944,63.5456,62.9469,65.1238,62.4617,60.1885,83.8725,62.3319,70.5466,66.7997,68.6775,60.2752,66.7058,61.7842,60.4189,58.1487,88.0036,56.9601,58.3627,86.0319,59.1227,73.4707,59.8757,70.8075,58.6803,69.4539,64.089,72.968,79.0825,60.599,67.161,60.2526,65.5588,63.3829,109.562,108.448,61.7289,63.1251,93.3148,103.446,58.9877,61.3891,63.1148,158.325,66.0451,61.0166,72.7561,121.522,100.116,67.8469,66.0351,66.5755,63.9678,65.628,59.3808,101.151,85.2228,51.9293,71.8304,64.4504,58.2054,64.1003,74.817,67.4004,67.3262,64.984,56.4329,69.1327,57.8165,79.7126,61.437,56.4269,69.4996,65.8054,65.1329,65.7465,92.8067,92.4291,54.7005,55.9743,62.6952,67.0768,58.6841,65.4892,67.9588,104.891,64.6345,64.6764,63.1967,133.626,60.2247,71.587,69.9647,67.8646,52.011,62.7497,59.7816,89.3236
286.062,66.4749,83.1846,60.9819,62.8397,62.36,64.4055,61.7602,59.5116,82.9552,61.7175,69.763,66.0935,67.9147,59.5132,66.0758,61.0979,59.7556,57.5553,87.0633,56.3274,57.7144,85.2565,58.6821,72.6546,59.2106,70.0209,57.9492,68.6824,63.573,72.1577,78.2047,60.0102,66.415,59.6607,64.8305,62.6105,108.579,107.343,61.0268,62.6014,92.28,102.349,58.3525,60.6386,62.4065,157.448,65.2934,60.2475,71.948,120.53,99.0988,67.1494,65.2074,65.8359,63.3009,64.9243,58.6104,100.098,84.2914,51.4304,71.1034,63.7623,57.4258,63.3447,73.986,66.6517,66.5699,64.2442,55.806,68.3801,57.0976,78.8575,60.6871,55.7401,68.7964,65.0745,64.391,65,91.7563,91.4967,54.1033,55.3395,61.9988,66.2324,58.0323,64.6794,67.2469,103.644,63.9255,63.9579,62.4947,132.428,59.6746,70.7918,69.1029,67.1927,51.3771,62.0702,59.1373,88.3542
292.53,65.7366,82.1453,60.2336,62.1848,61.7791,63.6648,61.0371,58.831,82.0816,61.032,68.9487,65.4684,67.1603,58.8126,65.4072,60.4192,59.1312,56.9442,86.1264,55.7319,57.0734,84.4037,58.211,71.819,58.5105,69.2432,57.2596,67.9195,62.9736,71.3564,77.315,59.3436,65.6365,59.0443,64.1104,61.9151,107.488,106.289,60.2489,62.062,91.2337,101.119,57.629,59.965,61.7133,156.555,64.5022,59.53,71.1488,119.543,98.088,66.4037,64.4381,65.1047,62.5978,64.223,57.8886,99.1122,83.338,50.8591,70.3507,63.1675,56.7381,62.6411,73.1643,65.9542,65.7891,63.4212,55.2235,67.7138,56.3827,78.1284,60.0131,55.1209,68.0655,64.3516,63.6542,64.1784,90.7726,90.666,53.5402,54.7248,61.3101,65.4576,57.3877,63.961,66.4999,102.519,63.1515,63.2475,61.8926,131.232,59.1778,70.0055,68.3355,66.4464,50.8064,61.4531,58.5522,87.3939
299.143,64.9478,81.065,59.6396,61.5299,61.2755,62.9344,60.3257,58.2119,81.2186,60.3528,68.084,65.1222,66.4128,58.0617,64.7494,59.7468,58.5072,56.3349,85.196,55.1865,56.4382,83.5051,57.8256,70.9949,57.89,68.4725,56.6224,67.1636,62.3102,70.5623,76.4362,58.6832,64.8707,58.4897,63.4593,61.226,106.444,105.279,59.5436,61.47,90.1915,100.056,56.7811,59.2467,61.0265,155.668,63.8554,58.6711,70.357,118.557,97.082,65.6648,63.6105,64.4377,61.9385,63.6053,57.2443,98.04,82.4425,50.234,69.5998,62.5041,55.984,61.9082,72.3502,65.1891,64.9556,62.6772,54.6412,66.9931,55.7273,77.2912,59.3451,54.5075,67.3904,63.5102,62.985,63.3639,89.7957,89.7512,52.986,54.066,60.6278,64.6952,56.9083,63.2491,65.7598,101.434,62.5175,62.5436,61.2101,130.037,58.7549,69.2264,67.322,65.6382,50.1949,60.7948,57.8232,86.4407
305.907,64.1497,80.1515,58.9737,60.9242,60.7865,62.2432,59.7356,57.6142,80.3815,59.667,67.3169,64.4692,65.6748,57.3354,64.1649,59.0828,58.0922,55.7618,84.2828,54.5812,55.7425,82.6097,57.4961,70.1876,57.2717,67.7116,55.9931,66.4171,61.8066,69.7783,75.5413,58.1812,64.2113,57.9282,62.6794,60.5456,105.422,104.251,58.8689,60.8856,89.1339,98.968,56.1052,58.4652,60.3483,154.793,63.0755,57.9777,69.63,117.572,96.0841,64.881,62.7797,63.7193,61.2641,63.0259,56.3467,96.9384,81.4924,49.7341,68.9052,61.9084,55.3487,61.1671,71.6167,64.4534,64.0735,61.8058,54.0339,66.3187,55.108,76.5123,58.5549,53.9017,66.7992,62.697,62.2851,62.4826,88.8287,88.9355,52.4041,53.4569,59.9611,63.8926,56.3349,62.5462,65.0216,100.233,61.8341,61.8485,60.4336,128.846,58.1272,68.4571,66.3893,64.9766,49.6294,60.1744,57.1358,85.498
312.823,63.4373,79.2667,58.3339,60.2856,60.1115,61.5897,59.1282,56.8882,79.4898,58.9357,66.5693,63.8168,64.9454,56.7335,63.6867,58.4267,57.5462,55.1691,83.4058,54.0033,55.1234,81.8262,57.0156,69.3247,56.6227,66.9596,55.3437,65.6796,61.2517,69.0035,74.6717,57.5085,63.4742,57.3972,61.9241,59.8732,104.352,103.25,58.1559,60.3082,88.1448,97.906,55.2924,57.8159,59.6781,153.895,62.3751,57.0839,68.8568,116.59,95.0936,64.1087,61.9481,62.9576,60.6196,62.4921,55.6364,95.881,80.5839,49.1818,68.1939,61.3715,54.6886,60.4558,70.8696,63.7377,63.3256,61.0547,53.367,65.6521,54.496,75.7179,57.9626,53.3031,66.2603,61.828,61.5934,61.6873,87.871,88.1342,51.8463,52.8355,59.3278,63.0241,55.904,61.8516,64.2657,99.1534,61.1862,61.1617,59.7212,127.658,57.4817,67.6969,65.5829,64.255,49.0527,59.562,56.3103,84.5649
319.895,62.7314,78.2352,57.7713,59.5908,59.5781,60.9423,58.5263,56.2923,78.6061,58.2799,65.8872,63.169,64.2228,56.137,63.0803,57.7766,56.9434,54.5817,82.4999,53.4776,54.4559,80.9995,56.5388,68.5131,55.9159,66.2146,54.7004,64.9488,60.7011,68.2357,73.8412,57.0434,62.8046,56.9252,61.235,59.207,103.325,102.217,57.5673,59.7361,87.2102,96.8873,54.5621,57.1726,59.014,152.991,61.7468,56.1994,68.0466,115.642,94.1084,63.3437,61.1925,62.2571,59.9813,61.8356,54.933,94.7886,79.6309,48.6346,67.4351,60.7708,54.0347,59.7831,70.0811,62.9651,62.5259,60.3118,52.7064,64.9913,53.843,74.8755,57.3755,52.6688,65.6208,60.9657,60.9749,60.8992,86.9201,87.3371,51.2936,52.1756,58.6677,62.0609,55.4007,61.0991,63.5507,98.1458,60.6068,60.4812,58.9483,126.472,56.8421,66.9437,64.7842,63.5401,48.4813,59.0018,55.5662,83.6392
327.127,62.0339,77.2399,57.0439,58.9148,58.9333,60.273,58.0251,55.6664,77.7328,57.6319,65.2272,62.7122,63.4383,55.5031,62.3927,57.1342,56.4064,53.9748,81.6031,52.9508,53.7112,80.2261,56.0357,67.6951,55.2942,65.47,54.0922,64.2266,60.1337,67.4771,72.9842,56.5196,62.0341,56.4636,60.4107,58.6035,102.247,101.19,56.8694,59.2034,86.1928,95.7945,53.8425,56.483,58.2957,152.083,61.2432,55.3719,67.273,114.711,93.1308,62.6395,60.5777,61.574,59.3667,61.3127,54.3105,93.7217,78.6971,48.1706,66.7033,60.0952,53.2408,59.1184,69.374,62.2513,61.7981,59.6058,52.0473,64.4081,53.2343,74.0709,56.6803,52.0674,65.0323,60.1114,60.3918,59.9759,85.9863,86.4381,50.7791,51.5859,58.0154,61.3363,54.8893,60.4834,62.8047,97.0882,60.0213,59.7997,58.2093,125.29,56.1247,66.1813,63.978,62.899,47.9422,58.5389,54.9201,82.7231
334.523,61.254,76.1794,56.4105,58.2948,58.2844,59.6038,57.3808,55.0483,76.9191,57.0294,64.4437,62.1104,62.681,54.8288,61.6999,56.4998,55.9436,53.3999,80.7352,52.3629,53.0864,79.4156,55.5985,66.9435,54.7146,64.666,53.4674,63.5135,59.5023,66.728,72.1579,55.8921,61.312,56.0123,59.7067,57.8986,101.275,100.171,56.238,58.8045,85.1773,94.8304,53.1341,55.8559,57.6484,151.177,60.6296,54.5246,66.4583,113.752,92.1617,61.944,59.8322,61.0023,58.7283,60.7329,53.6378,92.7373,77.8178,47.7251,66.1253,59.5015,52.4477,58.4621,68.6971,61.5601,60.9934,58.8154,51.4159,63.7251,52.6433,73.4441,56.0196,51.4482,64.3975,59.3432,59.7213,59.2741,85.1002,85.6252,50.2807,50.9893,57.3713,60.6266,54.4406,59.847,62.1074,96.081,59.3549,59.0525,57.5946,124.113,55.5406,65.3093,63.1259,62.101,47.3875,57.996,54.1545,81.7482
342.086,60.362,75.2434,55.8483,57.7423,57.7221,58.9407,56.7425,54.4925,76.0794,56.438,63.7268,61.4574,61.9837,54.2189,61.0718,55.8713,55.3616,52.9178,79.9097,51.7803,52.4631,78.662,55.0253,66.1988,54.2624,63.9151,52.8446,62.807,59.0045,65.9857,71.3367,55.2703,60.5915,55.7913,59.0041,57.2062,100.299,99.1232,55.559,58.2693,84.2137,93.7345,52.4342,55.154,57.0071,150.265,59.9551,53.6689,65.6531,112.796,91.198,61.255,58.8994,60.3899,58.0989,60.1577,53.0411,91.7134,76.9409,47.2846,65.4542,58.986,51.7199,57.8117,67.9329,60.8753,60.2096,58.0463,50.8439,63.0533,52.0576,72.6613,55.3601,50.8758,63.8739,58.6422,59.0569,58.5126,84.175,84.8204,49.7879,50.3552,56.733,59.8246,54.0873,59.2217,61.4165,95.0456,58.6946,58.3616,56.9115,122.938,54.9677,64.5984,62.2428,61.2516,46.8344,57.5618,53.3905,80.81
349.82,59.5795,74.2638,55.4177,57.2009,57.0009,58.3351,56.2697,53.9738,75.2387,55.8102,63.0179,60.9325,61.2329,53.6158,60.5535,55.2498,54.9801,52.352,79.088,51.3188,51.886,77.9961,54.5885,65.4124,53.6165,63.1261,52.2064,62.1083,58.4669,65.2517,70.5434,54.6555,59.9175,55.4285,58.2044,56.6177,99.3152,98.1064,54.9265,57.6779,83.2349,92.7157,51.7359,54.4981,56.3074,149.341,59.1446,52.8614,64.9612,111.784,90.2417,60.5308,58.118,59.7181,57.4134,59.5963,52.3722,90.7631,76.0261,46.8499,64.6859,58.3465,51.0462,57.1686,67.1773,60.1079,59.3105,57.2904,50.2783,62.4353,51.4673,71.8597,54.6785,50.305,63.2732,57.8381,58.4861,57.8453,83.2585,83.9871,49.3192,49.7844,56.1061,59.0752,53.7547,58.5629,60.7374,94.0046,58.0417,57.6281,56.3563,121.768,54.2736,63.9484,61.4978,60.5301,46.3084,57.0595,52.6734,79.8723
357.729,58.7671,73.3685,54.8747,56.7453,56.3681,57.7282,55.8002,53.3747,74.5378,55.1907,62.3184,60.5673,60.5004,53.0206,59.8814,54.6365,54.4051,51.7484,78.2427,50.8246,51.3378,77.1366,54.1608,64.6471,52.9599,62.2394,51.6061,61.4189,57.9188,64.5275,69.7463,54.0488,59.2524,55.1041,57.5583,55.9892,98.2393,97.1244,54.3451,57.271,82.2761,91.7191,50.9877,53.7241,55.6308,148.414,58.5232,51.9889,64.2401,110.847,89.2945,59.9013,57.4407,59.0552,56.8531,59.1,51.7908,89.6994,75.0182,46.4218,64.1215,57.7639,50.3633,56.534,66.4316,59.2768,58.57,56.6218,49.7202,61.8643,50.7812,71.1172,54.0993,49.706,62.5993,57.1961,57.9054,57.2032,82.3526,83.0977,48.9856,49.2317,55.5172,58.3714,53.158,57.9129,60.1132,92.9949,57.4574,56.7296,55.7307,120.604,53.706,63.1577,60.6849,59.792,45.7533,56.8019,51.8635,78.8633
365.817,58.0742,72.4421,54.2643,56.1901,55.7991,57.0862,55.14,52.7811,73.7091,54.5768,61.6253,60.0723,59.6152,52.4309,59.2679,54.0289,53.8131,51.1428,77.3786,50.4051,50.733,76.3181,53.7585,63.9281,52.2889,61.3252,51.0044,60.7358,57.4312,63.8098,68.9045,53.3327,58.5934,54.7872,56.9182,55.3665,97.2736,96.271,53.8283,56.677,81.31,90.7706,50.3194,53.1266,55.0121,147.503,57.8296,51.261,63.4898,109.847,88.3531,59.2351,56.6479,58.3543,56.2716,58.596,51.2148,88.6589,74.1246,45.9982,63.4083,57.208,49.5568,55.9053,65.6928,58.5753,57.8384,55.9799,49.1672,61.3299,50.1876,70.3262,53.5833,49.1532,61.941,56.56,57.3181,56.5106,81.4537,82.3309,48.4725,48.6842,54.8997,57.6581,52.6273,57.2143,59.4664,92.0108,57.0997,55.7762,55.1109,119.443,53.155,62.4659,59.9771,59.017,45.2444,56.4922,51.0005,78.0126
374.087,57.3596,71.3985,53.7392,55.5648,55.1974,56.4064,54.7377,52.2743,72.8409,53.9694,60.9348,59.4629,58.8404,51.6563,58.6406,53.4877,53.2381,50.5737,76.6123,49.9904,50.1643,75.4852,53.2713,63.1745,51.7171,60.5713,50.4368,60.0599,56.9045,63.0997,68.1198,52.7767,57.9559,54.471,56.4282,54.6873,96.3107,95.2817,53.2458,56.1949,80.3088,89.806,49.7297,52.5353,54.3999,146.589,57.1913,50.512,62.7713,108.865,87.3819,58.5328,55.6811,57.6902,55.6905,58.2002,50.7211,87.6744,73.2972,45.6622,62.7027,56.6507,48.7608,55.2831,64.9617,57.777,57.1672,55.3348,48.6159,60.6257,49.6291,69.5994,53.0684,48.6062,61.4546,55.8564,56.6991,55.6966,80.5593,81.6065,48.0579,48.139,54.2915,56.9094,52.1413,56.5595,58.767,91.0649,56.5958,55.0002,54.3472,118.286,52.5692,61.786,59.3056,58.1672,44.7409,56.0071,50.1982,77.2265
382.545,56.723,70.5613,53.1428,54.9481,54.5848,55.7804,54.2216,51.8532,72.0327,53.3705,60.2487,58.8254,58.1115,51.0745,58.2804,52.8941,52.7446,50.0527,75.9096,49.6523,49.555,74.669,52.8559,62.4734,51.3283,59.6801,49.877,59.3933,56.3592,62.3994,67.3361,52.1617,57.4988,54.1841,55.8906,54.0952,95.2881,94.3006,52.6549,55.6,79.3852,88.8517,49.0411,51.9523,53.7747,145.662,56.5957,49.7953,62.0747,107.896,86.4287,57.9258,54.9327,57.05,55.0725,57.6385,50.1288,86.672,72.4026,45.3872,61.9855,56.118,48.0739,54.6696,64.2602,57.0506,56.3081,54.6584,48.0231,59.9431,49.0783,68.795,52.4049,48.05,60.8856,55.1789,56.0699,54.7808,79.6722,80.8792,47.7571,47.5617,53.7388,56.2378,51.5626,55.9318,58.1148,90.0543,55.9677,54.1346,53.7153,117.137,51.9975,61.1003,58.5747,57.303,44.2444,55.5601,49.5018,76.3768
391.193,55.9957,69.6744,52.6609,54.3817,53.9778,55.1601,53.6608,51.3197,71.1979,52.777,59.7469,58.246,57.2544,50.5793,57.8796,52.2215,52.308,49.5583,75.0714,49.4981,49.004,73.9289,52.3697,61.7787,50.8434,58.8595,49.3224,58.7329,55.8657,61.7056,66.5874,51.5365,56.8594,54.0706,55.2624,53.599,94.2832,93.3248,51.9782,55.1826,78.3737,87.876,48.5474,51.344,53.1436,144.727,55.9226,49.0571,61.3844,106.953,85.4659,57.2817,54.3219,56.3743,54.4921,57.1278,49.5259,85.6485,71.5048,45.0342,61.2633,55.5377,47.317,54.0617,63.5756,56.233,55.5445,54.0506,47.4891,59.405,48.5326,68.0659,51.7069,47.4898,60.3356,54.318,55.4464,53.8736,78.9278,80.0493,47.5169,47.0328,53.1644,55.5506,50.9893,55.36,57.4686,89.073,55.3454,53.3928,53.0735,115.991,51.3796,60.4209,57.8152,56.4339,43.7524,55.2134,48.6835,75.5002
400.038,55.3985,68.7178,52.1127,53.794,53.4509,54.5906,53.0658,50.7483,70.3917,52.2628,59.1153,57.6174,56.5111,50.0161,57.2731,51.6041,51.844,49.0603,74.4095,49.2559,48.5138,73.1335,51.8837,61.0494,50.2748,58.1343,48.7732,58.079,55.2463,61.0186,65.846,51.036,56.2927,53.8575,54.5624,52.9445,93.3458,92.3549,51.363,54.8482,77.4224,86.9225,47.8798,50.7571,52.5519,143.782,55.1542,48.0808,60.701,105.983,84.5538,56.5975,53.7146,55.672,53.9452,56.6314,48.9745,84.759,70.6518,44.7268,60.6346,54.9193,46.6569,53.4597,62.8678,55.5071,54.9634,53.3767,47.0165,58.7038,47.9888,67.2478,51.0726,46.961,59.7529,53.4226,54.6866,52.9748,78.0905,79.2558,47.4062,46.4212,52.6516,54.8334,50.4298,54.8376,56.8301,88.1175,54.7292,52.7023,52.4826,114.849,50.9044,59.746,57.1414,55.6224,43.2653,54.867,47.9184,74.6504
