R_kpc,b1,b2,b3,b4,b5,b6,b7,b8,b9,b10,b11,b12,b13,b14,b15,b16,b17,b18,b19,b20,b21,b22,b23,b24,b25,b26,b27,b28,b29,b30,b31,b32,b33,b34,b35,b36,b37,b38,b39,b40,b41,b42,b43,b44,b45,b46,b47,b48,b49,b50,b51,b52,b53,b54,b55,b56,b57,b58,b59,b60,b61,b62,b63,b64,b65,b66,b67,b68,b69,b70,b71,b72,b73,b74,b75,b76,b77,b78,b79,b80,b81,b82,b83,b84,b85,b86,b87,b88,b89,b90,b91,b92,b93,b94,b95,b96,b97,b98,b99,b100
2.09126,194.66,191.183,200.317,197.19,205.378,198.376,203.016,194.098,194.85,199.55,190.295,201.597,193.367,195.041,196.205,205.507,198.769,195.62,191.497,203.151,204.555,189.002,189.241,197.981,205.633,192.319,205.247,204.409,191.03,193.547,202.147,204.839,194.454,203.648,201.25,195.814,189.618,191.82,203.329,203.49,198.573,190.017,200.506,199.935,202.665,194.301,201.793,197.784,198.179,190.437,190.729,192.489,196.795,199.161,191.657,189.365,204.977,192.867,198.965,197.586,190.582,200.694,201.971,190.878,190.155,203.805,196.401,189.749,204.698,202.321,204.262,195.426,199.743,195.233,192.15,200.88,206.283,203.959,189.882,196.993,191.339,193.01,193.913,196.009,201.449,197.388,193.729,189.49,205.757,196.598,199.356,192.661,201.066,202.834,204.112,193.156,205.113,191.984,202.494,200.126
2.13854,194.907,191.636,200.722,197.612,205.758,198.988,203.393,194.72,195.474,200.343,190.612,202.389,193.085,195.261,196.049,205.886,199.378,196.437,192.269,203.557,204.647,189.462,189.704,198.202,206.012,192.578,205.627,204.939,191.465,193.787,202.523,205.359,195.117,204.037,201.283,196.632,190.079,192.107,203.719,203.879,198.792,190.752,201.097,199.766,203.059,194.535,202.717,199.183,198.596,190.893,191.35,193.279,197.023,199.572,191.948,189.826,205.081,193.453,198.399,198.006,191.037,200.91,202.034,191.183,190.341,204.346,196.827,190.209,205.221,202.17,204.794,195.665,200.533,195.857,192.955,201.651,206.648,204.498,190.475,197.219,191.791,193.651,194.351,196.243,201.468,197.809,194.168,189.951,206.135,197.415,199.982,192.765,201.832,202.889,204.193,193.987,205.494,192.452,203.227,200.129
2.18689,195.329,191.862,201.238,198.022,206.187,199.52,203.707,195.082,195.831,200.674,190.86,203.375,192.483,195.393,196.212,206.017,199.908,196.789,193.306,203.87,204.656,189.849,190.092,198.545,206.312,192.806,205.972,205.245,191.712,193.997,202.688,205.57,196.021,204.503,201.609,197.177,190.465,192.324,204.032,204.191,199.131,191.181,201.424,199.714,203.035,194.898,203.206,200.1,198.936,191.229,192.014,193.648,196.983,199.326,192.644,190.214,205.386,193.476,198.349,198.741,191.564,201.051,202.862,191.419,190.726,204.806,197.436,190.594,205.707,201.975,205.101,195.642,200.483,196.404,193.822,202.214,206.933,204.955,190.996,197.503,192.168,194.174,194.353,196.596,201.793,198.089,194.533,190.339,206.434,197.762,200.863,192.971,202.393,202.395,204.348,194.715,205.708,193.137,203.542,200.292
2.23633,195.733,192.312,201.484,198.222,206.471,200.072,203.939,195.18,196.297,200.923,191.165,203.775,192.621,195.548,196.108,206.149,200.353,197.06,193.766,204.262,204.882,190.156,190.402,198.806,206.394,193.1,206.346,205.468,191.865,194.191,202.574,205.883,196.487,204.73,201.853,197.64,190.773,192.779,204.101,204.576,199.091,191.72,201.669,199.776,203.271,194.998,203.609,201.212,199.389,191.3,192.466,193.937,197.253,199.375,193.597,190.523,205.609,193.264,198.612,199.314,192.012,200.632,203.099,191.578,191.032,205.032,197.834,190.901,206.017,202.035,205.325,195.92,200.646,196.868,194.204,202.926,207.134,205.18,191.438,197.446,192.161,194.817,194.46,196.677,202.217,198.028,194.638,190.646,206.651,198.417,201.198,192.938,202.751,202.396,204.42,195.363,205.747,193.429,203.441,200.058
2.28689,196.374,192.974,201.952,198.993,207.103,200.965,204.53,195.643,196.934,201.532,191.735,204.366,193.281,196.006,196.747,206.725,201.344,197.502,194.761,205.467,205.007,190.826,191.075,199.428,206.854,193.92,206.98,206.049,192.386,194.462,203.173,206.462,198.077,205.163,202.274,198.269,191.444,193.438,204.691,205.316,200.008,192.53,202.456,199.622,203.393,195.286,204.201,202.043,200.2,191.968,193.127,194.546,197.123,199.815,194.251,191.196,206.189,193.757,198.897,200.535,192.676,200.775,203.695,192.105,191.8,205.616,198.462,191.572,206.595,202.638,205.907,196.56,201.155,197.693,194.934,203.865,207.695,205.762,192.245,197.885,192.824,195.824,195.109,197.312,202.996,198.655,195.464,191.319,207.224,199.235,201.719,193.597,203.478,202.818,204.85,196.19,206.326,194.084,204.034,200.441
2.33859,196.943,193.75,202.62,199.776,207.782,201.875,205.226,196.222,197.87,202.249,192.617,205.064,194.055,196.588,197.497,207.407,202.062,198.437,195.524,206.157,205.701,191.609,191.864,200.168,207.534,194.689,207.659,206.735,193.025,195.185,203.879,207.145,198.817,205.855,202.803,199.009,192.23,194.21,205.545,206.007,200.918,193.453,203.526,199.968,204.053,195.878,204.9,203.332,201.299,192.887,193.901,195.354,197.683,200.544,195.018,191.983,206.874,194.527,199.208,201.497,193.6,201.126,204.226,192.486,192.751,206.305,199.383,192.357,207.277,202.994,206.594,197.127,201.686,198.627,196.038,204.567,208.361,206.45,193.166,198.247,193.308,196.753,195.696,198.058,203.703,199.584,196.401,192.105,207.903,200.344,202.435,194.368,204.397,203.175,205.386,197.311,207.011,194.852,204.734,200.744
2.39146,197.824,194.178,203.276,200.453,208.4,202.537,205.863,196.577,198.78,202.723,193.348,205.702,194.623,197.282,198.007,208.028,202.908,199.124,196.751,206.787,206.179,192.34,192.6,201.025,208.154,195.404,208.278,207.361,193.753,195.731,204.497,207.768,200.104,206.487,203.64,199.692,192.964,194.929,206.334,206.638,201.785,194.349,203.998,200.644,204.699,196.233,205.539,204.234,201.974,193.616,194.775,196.064,198.191,200.835,195.897,192.719,207.634,195.244,199.502,202.35,194.448,201.216,204.871,193.218,193.481,206.934,199.882,193.089,207.899,203.458,207.197,197.642,202.162,199.313,196.926,205.375,208.965,207.102,194.034,198.905,193.892,197.461,196.404,198.562,204.322,200.231,197.103,192.84,208.52,201.406,203.093,195.086,205.04,203.82,206.022,198.376,207.499,195.567,205.208,201.596
2.44553,198.462,194.846,204.41,200.811,208.953,203.137,206.594,197.225,199.636,203.322,194.022,206.75,195.287,197.398,198.644,208.583,203.506,199.682,197.748,207.499,206.377,193.015,193.28,201.827,208.709,196.062,208.832,207.922,194.424,196.386,204.763,208.326,201.52,207.056,204.231,200.763,193.641,195.649,206.904,207.205,202.391,195.138,204.587,200.315,205.282,196.822,206.337,205.11,202.579,194.154,195.438,196.78,198.827,201.26,196.55,193.398,208.193,195.688,199.939,202.952,194.991,201.567,205.452,193.766,194.288,207.353,201.071,193.893,208.456,203.938,207.642,198.103,202.766,200.127,197.924,205.952,209.502,207.783,194.703,199.194,194.562,198.282,197.054,199.38,204.937,200.504,197.572,193.519,209.071,202.204,203.689,195.903,205.62,203.984,206.116,199.01,208.059,196.223,205.787,202.015
2.50082,198.958,195.336,204.958,201.383,209.461,203.88,206.967,197.737,200.45,203.697,194.661,207.43,195.915,198.008,199.243,209.095,204.062,200.156,198.354,208.02,206.809,193.654,193.926,202.21,209.219,196.684,209.342,208.44,195.06,197.004,205.308,208.84,202.585,207.581,204.781,201.836,194.407,196.526,207.278,207.729,202.771,195.767,205.134,200.899,205.652,197.168,207.123,205.823,203.143,194.792,196.065,197.499,199.424,201.648,197.766,194.043,208.708,196.216,200.419,203.513,195.621,201.351,205.991,194.283,194.925,207.875,202.023,194.533,208.968,204.423,208.162,198.706,203.328,200.713,198.529,206.487,209.994,208.302,195.478,199.606,195.197,198.988,197.332,199.788,205.481,201.086,198.18,194.162,209.579,202.957,204.603,196.37,206.323,204.243,206.649,199.972,208.575,196.843,206.158,202.398
2.55736,200.347,196.483,205.999,202.726,210.453,205.292,207.986,198.789,201.617,204.933,195.816,208.562,196.91,198.622,200.169,210.09,205.471,201.068,199.468,209.027,207.671,194.807,195.089,203.467,210.213,197.816,210.334,209.442,196.21,198.133,206.345,209.838,204.166,208.475,205.824,202.911,195.565,197.506,208.141,208.74,203.652,197.056,206.173,201.801,206.686,198.295,208.293,207.021,204.059,195.945,197.204,198.956,199.816,202.355,199.126,195.204,209.708,197.354,201.251,204.57,196.765,202.17,206.854,195.442,196.077,208.884,203.244,195.689,209.965,205.113,209.167,199.642,203.837,201.985,199.992,207.83,210.971,209.306,196.623,200.706,196.346,200.526,198.458,200.887,206.516,202.541,199.296,195.322,210.569,204.387,205.648,197.66,207.35,204.752,207.511,201.434,209.576,197.974,207.186,203.135
2.61518,201.079,197.608,207.022,203.784,211.427,206.848,209.14,199.888,203.051,206.145,196.948,209.587,197.746,199.4,200.905,211.069,206.674,202.324,201.254,210.017,208.675,195.936,196.228,204.334,211.191,198.926,211.31,210.428,197.205,199.24,207.364,210.819,205.608,209.44,206.322,204.15,196.699,198.62,208.987,209.733,204.882,198.174,207.193,202.505,207.701,199.561,209.291,208.518,205.064,197.076,198.321,200.054,200.56,203.417,200.223,196.343,210.691,198.469,202.144,205.427,198.03,202.868,207.868,196.578,197.337,209.876,204.517,196.822,210.945,205.967,210.156,200.732,204.7,203.234,201.607,208.832,211.931,210.293,197.887,201.785,197.472,201.43,199.724,201.964,207.533,203.6,200.391,196.459,211.542,205.246,206.499,198.772,208.196,205.788,208.357,202.687,210.56,199.082,208.032,203.967
2.63084,201.362,197.901,207.288,204.059,211.682,207.116,209.401,200.175,203.329,206.414,197.243,209.847,198.039,199.688,201.189,211.324,206.942,202.604,201.537,210.275,208.78,196.23,196.525,204.608,211.446,199.216,211.565,210.56,197.499,199.529,207.63,211.075,206.045,209.7,206.591,204.425,196.994,198.91,209.249,209.992,205.155,198.465,207.46,202.784,207.966,199.849,209.552,208.938,205.337,197.37,198.612,200.341,200.507,203.694,200.846,196.639,210.947,198.76,202.424,205.699,198.321,202.965,208.132,196.874,197.631,210.135,204.791,197.117,211.201,206.237,210.414,201.017,204.973,203.511,201.889,209.094,212.181,210.675,198.179,202.067,197.765,201.713,200.011,202.245,207.799,203.877,200.676,196.755,211.796,205.518,206.767,199.062,208.459,205.891,208.621,203.147,210.817,199.371,208.296,204.242
2.6743,202.124,198.825,208.043,204.802,212.368,207.836,209.953,200.946,204.258,207.177,198.034,210.691,198.688,200.462,201.781,212.014,207.663,203.357,202.472,210.972,209.33,197.019,197.322,205.165,212.134,199.808,212.252,211.379,198.317,200.304,208.346,211.766,206.963,210.402,207.278,205.346,197.814,199.722,209.8,210.547,205.889,199.248,208.141,203.536,208.68,200.622,210.254,209.645,206.07,198.161,199.394,201.276,201.11,203.896,201.611,197.435,211.639,199.541,203.178,206.429,199.105,203.716,208.845,197.668,198.553,210.833,205.709,197.884,211.891,206.748,211.11,201.952,205.528,204.077,202.647,210.104,212.855,211.51,198.964,202.823,198.392,202.298,200.783,203.001,208.514,204.582,201.443,197.551,212.482,206.645,207.49,199.993,209.488,206.25,209.17,204.477,211.246,200.148,209.008,204.983
2.73476,202.953,199.854,209.29,205.673,213.277,208.954,210.883,202.024,205.418,208.168,198.947,211.95,199.718,201.41,202.616,212.804,208.441,204.346,203.469,212.164,210.106,198.049,198.364,206.317,213.044,200.418,213.162,212.296,199.323,201.386,209.123,212.68,208.613,211.181,207.919,206.497,199.07,200.861,210.577,211.472,206.856,200.274,208.784,204.523,209.621,201.635,211.327,210.731,207.465,199.453,200.711,202.283,202.05,204.88,203.124,198.477,212.554,200.563,203.992,207.493,199.992,204.701,209.784,198.708,199.584,211.614,206.676,198.826,212.925,207.213,211.755,202.784,206.137,205.238,203.817,211.033,213.746,212.426,200.132,203.642,199.196,203.296,201.794,204.169,209.456,205.059,202.449,198.591,213.389,207.744,208.195,201.012,210.422,207.034,209.946,205.958,211.972,201.165,210.265,205.702
2.77419,203.836,200.752,210.14,206.467,214.106,209.967,211.725,203.005,206.646,209.124,199.85,212.999,200.617,202.211,203.334,213.636,209.296,205.575,204.521,212.865,210.952,198.945,199.27,207.183,213.875,201.313,213.992,213.131,200.224,202.366,209.637,213.513,209.812,211.874,208.777,207.361,200.097,201.605,211.421,212.311,207.896,201.17,209.467,205.221,210.469,202.683,212.167,211.574,208.426,200.353,201.754,203.169,202.524,205.752,204.177,199.382,213.26,201.458,204.695,208.25,200.89,205.398,210.632,199.612,200.484,212.597,207.547,199.73,213.756,208.073,212.724,203.667,206.825,206.109,204.87,212.021,214.564,213.387,201.029,204.348,199.973,204.006,202.843,205.045,210.306,205.931,203.5,199.496,214.218,208.602,208.951,201.904,211.266,207.711,210.793,207.004,212.452,202.057,211.11,206.288
2.79659,204.42,201.343,210.608,207.046,214.67,210.379,212.143,203.592,207.225,209.806,200.443,213.565,201.208,202.701,203.919,214.201,209.977,206.156,205.105,213.432,211.523,199.532,199.864,207.761,214.44,201.903,214.556,213.697,200.689,202.954,210.21,214.078,210.651,212.443,209.351,207.939,200.816,202.194,211.99,212.878,208.472,201.76,209.824,205.979,211.041,203.27,212.735,212.294,209.002,200.945,202.342,203.755,203.111,206.333,204.932,199.975,213.826,202.047,205.278,208.826,201.48,205.803,211.203,200.132,201.075,213.297,208.295,200.323,214.321,208.649,213.159,204.252,207.403,206.689,205.627,212.59,215.122,213.953,201.619,204.76,200.565,204.59,203.43,205.452,210.877,206.511,204.085,200.162,214.782,209.177,209.525,202.493,211.836,208.117,211.364,207.582,213.02,202.742,211.68,206.867
2.83177,205.153,202.247,211.328,207.943,215.558,211.383,213.034,204.493,208.3,210.934,201.47,214.541,202.113,203.548,204.82,215.089,210.763,207.054,206.004,214.321,212.095,200.429,200.77,208.479,215.328,202.806,215.444,214.715,201.595,203.856,211.104,214.966,211.605,213.333,210.072,209.013,201.849,203.097,212.881,213.625,209.368,202.664,210.592,206.761,211.933,204.172,213.816,213.184,209.897,201.721,203.396,204.656,204.013,207.231,206.177,200.881,214.499,202.951,205.832,209.721,202.384,206.585,212.414,200.995,201.98,214.186,209.545,201.308,215.209,209.191,214.049,205.321,208.122,207.705,206.759,213.862,216,214.842,202.523,205.49,201.269,205.661,204.332,206.351,211.77,207.409,204.986,201.111,215.67,210.246,210.419,203.246,212.727,208.717,212.255,208.775,213.48,203.701,212.572,207.647
2.85982,205.855,202.948,211.979,208.648,216.268,212.146,213.742,205.195,209.005,211.641,202.17,215.424,202.813,204.249,205.523,215.676,211.47,207.907,206.707,215.03,212.666,201.12,201.469,209.334,216.038,203.364,216.154,215.295,202.294,204.715,211.81,215.799,212.451,214.165,210.778,209.718,202.55,203.798,213.589,214.334,210.073,203.507,211.125,207.405,212.777,204.873,214.618,213.893,210.602,202.421,204.097,205.358,204.558,207.786,207.027,201.581,215.164,203.652,206.535,210.427,203.085,207.23,213.122,201.694,202.68,214.758,210.25,202.048,215.919,209.54,214.477,206.024,208.826,208.469,207.581,214.895,216.701,215.551,203.223,206.193,201.928,206.363,205.034,206.908,212.338,208.113,205.688,201.81,216.38,210.952,211.298,203.947,213.435,209.212,212.963,209.896,214.065,204.403,213.279,208.291
2.92447,207.26,204.489,213.592,210.414,217.683,213.761,215.369,206.755,211.134,213.422,203.706,217.064,204.213,205.347,206.919,217.318,213.251,209.329,208.805,216.531,213.928,202.631,202.999,210.954,217.915,204.909,217.8,216.934,203.831,206.271,213.079,217.442,214.744,215.671,212.205,211.493,204.095,205.496,215.06,215.965,211.671,205.053,212.381,208.629,214.43,206.43,216.393,216.117,212.557,203.958,205.956,207.085,205.793,208.982,209.169,203.112,216.667,205.199,207.932,211.314,204.627,208.279,214.576,203.226,204.354,216.245,211.85,203.582,217.563,210.774,215.819,207.76,210.055,210.234,209.517,216.802,218.33,217.192,204.767,207.412,203.461,208.105,206.592,208.453,214.102,209.696,207.59,203.343,218.028,212.906,212.732,205.655,215.215,210.594,214.25,212.027,215.521,206.112,214.903,209.875
2.92451,207.262,204.49,213.593,210.415,217.684,213.761,215.37,206.756,211.135,213.423,203.707,217.065,204.213,205.348,206.92,217.319,213.252,209.329,208.806,216.532,213.929,202.631,203,210.955,217.916,204.91,217.801,216.935,203.832,206.271,213.08,217.443,214.745,215.672,212.206,211.494,204.096,205.497,215.061,215.966,211.672,205.054,212.382,208.63,214.432,206.431,216.394,216.118,212.558,203.959,205.957,207.086,205.793,208.983,209.17,203.113,216.668,205.2,207.933,211.314,204.628,208.28,214.576,203.227,204.354,216.245,211.851,203.583,217.564,210.775,215.82,207.761,210.056,210.235,209.517,216.803,218.331,217.193,204.768,207.412,203.462,208.106,206.593,208.454,214.104,209.697,207.591,203.344,218.029,212.907,212.733,205.657,215.216,210.595,214.251,212.028,215.522,206.113,214.904,209.876
2.92519,207.29,204.506,213.609,210.432,217.701,213.778,215.387,206.771,211.151,213.44,203.722,217.082,204.219,205.363,206.936,217.336,213.269,209.332,208.822,216.549,213.946,202.646,203.016,210.972,217.933,204.926,217.818,216.952,203.847,206.287,213.096,217.46,214.762,215.689,212.222,211.51,204.121,205.513,215.078,215.983,211.689,205.07,212.399,208.646,214.461,206.447,216.411,216.146,212.574,203.975,205.972,207.101,205.798,208.999,209.2,203.128,216.685,205.215,207.949,211.331,204.644,208.296,214.581,203.242,204.37,216.252,211.867,203.599,217.581,210.792,215.837,207.777,210.072,210.252,209.534,216.82,218.348,217.21,204.784,207.415,203.478,208.122,206.608,208.47,214.133,209.713,207.606,203.359,218.046,212.923,212.749,205.684,215.233,210.612,214.255,212.045,215.539,206.129,214.921,209.892
2.99059,208.985,205.958,215.562,211.804,219.383,215.899,217.183,208.263,212.902,215.092,205.035,218.884,205.55,206.532,208.43,219.012,214.873,210.71,210.53,218.07,215.175,204.053,204.442,212.536,219.619,206.385,219.502,218.487,205.288,207.77,214.522,219.138,216.554,217.487,213.809,213.132,205.82,207.137,216.714,217.635,213.219,206.983,213.581,209.992,216.23,208.097,218.314,218.247,214.167,205.418,207.609,208.769,206.83,210.303,211.073,204.556,217.927,206.68,209.068,212.719,206.098,209.546,216.065,204.672,205.684,217.782,213.495,205.161,219.262,212.353,217.336,209.507,211.438,211.987,211.256,218.621,220.015,218.754,206.241,208.599,204.912,209.814,207.933,210.217,215.731,210.892,209.332,204.791,219.734,214.698,214.345,207.45,216.872,212.17,215.392,213.988,217.028,207.292,216.393,211.621
3.0582,210.623,207.226,217.03,213.38,220.93,217.711,218.684,209.579,214.871,216.856,206.284,220.551,206.674,207.811,209.749,220.153,216.232,211.892,212.262,219.59,216.243,205.273,205.678,214.128,221.171,207.369,221.052,219.876,206.542,209.076,215.52,220.68,218.206,218.994,215.056,214.686,207.085,208.271,218.043,219.146,214.5,208.588,214.314,210.981,217.543,209.409,219.734,220.015,215.787,206.809,208.911,210.446,207.963,210.802,212.535,205.795,219.444,208.116,210.095,213.941,207.514,210.27,217.202,205.913,206.946,219.296,215.24,206.412,220.806,213.754,218.84,211.162,212.546,213.567,212.82,220.421,221.556,220.288,207.662,209.921,206.158,211.525,209.242,211.709,217.374,212.077,211.343,206.035,221.288,216.504,215.509,208.749,218.367,213.193,216.681,215.968,218.527,208.429,217.878,213.006
