R_kpc,b1,b2,b3,b4,b5,b6,b7,b8,b9,b10,b11,b12,b13,b14,b15,b16,b17,b18,b19,b20,b21,b22,b23,b24,b25,b26,b27,b28,b29,b30,b31,b32,b33,b34,b35,b36,b37,b38,b39,b40,b41,b42,b43,b44,b45,b46,b47,b48,b49,b50,b51,b52,b53,b54,b55,b56,b57,b58,b59,b60,b61,b62,b63,b64,b65,b66,b67,b68,b69,b70,b71,b72,b73,b74,b75,b76,b77,b78,b79,b80,b81,b82,b83,b84,b85,b86,b87,b88,b89,b90,b91,b92,b93,b94,b95,b96,b97,b98,b99,b100
2.09126,182.76,178.877,187.376,185.52,192.553,184.974,189.788,182.212,181.045,187.147,178.527,189.413,181.635,181.907,184.393,194.31,185.975,183.293,177.51,191.491,193.999,176.404,175.821,185.256,193.186,180.654,193.138,191.625,178.088,181.594,189.906,193.712,180.41,190.553,188.978,183.175,175.745,178.393,191.689,190.741,185.083,176.241,188.911,187.33,189.664,181.21,189.914,184.365,185.033,177.305,176.767,179.121,185.655,188.382,178.392,177.371,193.305,180.374,185.819,185.285,177.92,188.384,190.08,179.349,178.061,191.535,182.858,177.581,191.57,189.839,192.967,183.177,188.434,182.698,178.643,187.479,193.573,190.993,176.641,183.699,178.795,181.006,182.323,183.769,189.146,185.196,181.513,176.495,192.96,184.954,187.467,179.728,189.265,190.764,191.239,179.384,192.895,180.061,191.18,187.037
2.13854,182.912,179.245,187.647,185.869,192.791,185.452,190.01,182.78,181.527,187.866,178.772,190.135,181.214,181.977,184.103,194.617,186.477,184.051,178.153,191.812,194.02,176.773,176.156,185.339,193.438,180.835,193.407,192.028,178.411,181.738,190.17,194.177,180.925,190.792,188.869,183.919,176.058,178.532,191.993,190.996,185.13,176.857,189.444,186.99,189.914,181.3,190.794,185.702,185.311,177.643,177.249,179.809,185.814,188.754,178.541,177.767,193.292,180.878,185.025,185.604,178.278,188.475,190.017,179.589,178.146,191.975,183.133,177.966,191.951,189.518,193.439,183.304,189.199,183.236,179.342,188.124,193.798,191.4,177.126,183.766,179.152,181.591,182.701,183.89,189.02,185.522,181.865,176.847,193.196,185.741,188.027,179.684,189.978,190.684,191.153,180.098,193.16,180.462,191.875,186.863
2.18689,183.261,179.368,188.04,186.21,193.083,185.847,190.165,183.065,181.72,188.084,178.944,191.074,180.441,181.953,184.166,194.655,186.895,184.303,179.088,192.035,193.952,177.066,176.413,185.558,193.607,180.985,193.641,192.191,178.53,181.854,190.208,194.309,181.704,191.116,189.082,184.369,176.292,178.595,192.215,191.169,185.309,177.142,189.69,186.777,189.713,181.531,191.203,186.517,185.508,177.853,177.78,180.041,185.682,188.405,179.136,178.087,193.501,180.766,184.793,186.273,178.718,188.485,190.796,179.756,178.456,192.33,183.609,178.275,192.293,189.15,193.669,183.147,189.045,183.693,180.112,188.547,193.937,191.719,177.536,183.897,179.431,182.052,182.601,184.146,189.23,185.697,182.14,177.121,193.348,186.016,188.871,179.754,190.47,190.006,191.148,180.701,193.246,181.107,192.117,186.865
2.23633,183.596,179.743,188.141,186.325,193.221,186.265,190.232,183.063,182.033,188.215,179.184,191.377,180.488,181.955,183.939,194.699,187.224,184.471,179.397,192.347,194.129,177.275,176.586,185.689,193.541,181.213,193.909,192.266,178.548,181.955,189.942,194.556,182.007,191.183,189.208,184.732,176.441,178.92,192.175,191.423,185.076,177.55,189.851,186.69,189.794,181.478,191.523,187.548,185.83,177.774,178.082,180.187,185.897,188.386,180.018,178.324,193.623,180.398,184.903,186.768,179.076,187.883,190.931,179.844,178.683,192.432,183.857,178.501,192.447,189.063,193.812,183.324,189.129,184.065,180.356,189.133,193.987,191.789,177.862,183.657,179.29,182.651,182.622,184.105,189.551,185.5,182.132,177.312,193.412,186.635,189.12,179.565,190.746,189.87,191.054,181.22,193.144,181.324,191.905,186.434
2.28689,184.197,180.357,188.486,187.073,193.739,187.058,190.69,183.471,182.536,188.744,179.725,191.894,181.118,182.293,184.535,195.236,188.155,184.83,180.292,193.559,194.2,177.89,177.163,186.22,193.888,182.031,194.465,192.732,178.975,182.147,190.46,195.101,183.539,191.474,189.531,185.282,176.991,179.473,192.71,192.067,185.888,178.256,190.613,186.368,189.752,181.632,192.055,188.277,186.546,178.355,178.614,180.687,185.672,188.806,180.576,178.972,194.142,180.811,185.039,187.983,179.677,187.9,191.464,180.347,179.429,192.929,184.358,179.136,192.892,189.57,194.354,183.903,189.6,184.837,180.984,189.97,194.43,192.249,178.593,183.96,179.892,183.658,183.249,184.679,190.266,186.063,182.924,177.907,193.866,187.442,189.58,180.138,191.432,190.198,191.351,181.938,193.634,181.948,192.463,186.678
2.33859,184.726,181.104,189.054,187.844,194.311,187.873,191.266,184.012,183.368,189.397,180.62,192.533,181.882,182.769,185.262,195.895,188.792,185.737,180.937,194.212,194.906,178.636,177.871,186.884,194.481,182.8,195.076,193.317,179.537,182.844,191.099,195.768,184.148,192.051,189.978,185.958,177.671,180.154,193.542,192.662,186.697,179.093,191.695,186.597,190.301,182.124,192.709,189.51,187.583,179.217,179.274,181.409,186.22,189.555,181.262,179.754,194.781,181.534,185.206,188.918,180.572,188.147,191.932,180.693,180.384,193.546,185.184,179.905,193.455,189.812,195.018,184.408,190.103,185.735,182.026,190.551,194.991,192.828,179.456,184.182,180.303,184.588,183.814,185.381,190.907,186.965,183.846,178.635,194.438,188.578,190.26,180.84,192.335,190.46,191.766,182.982,194.243,182.705,193.145,186.836
2.39146,185.607,181.471,189.613,188.505,194.82,188.421,191.78,184.31,184.175,189.787,181.356,193.111,182.424,183.373,185.729,196.493,189.574,186.379,182.095,194.804,195.381,179.331,178.527,187.682,195.01,183.518,195.625,193.839,180.202,183.352,191.648,196.375,185.357,192.565,190.767,186.579,178.297,180.782,194.309,193.195,187.461,179.902,192.124,187.193,190.836,182.36,193.305,190.325,188.158,179.876,180.047,182.029,186.718,189.824,182.077,180.486,195.51,182.205,185.356,189.74,181.389,188.111,192.53,181.439,181.102,194.102,185.549,180.623,193.953,190.176,195.596,184.861,190.55,186.366,182.837,191.251,195.488,193.37,180.267,184.732,180.829,185.28,184.521,185.821,191.456,187.563,184.516,179.311,194.946,189.672,190.882,181.489,192.941,191.042,192.294,183.969,194.642,183.409,193.584,187.599
2.44553,186.226,182.111,190.7,188.817,195.261,188.904,192.401,184.942,184.926,190.319,182.037,194.148,183.081,183.344,186.344,197.027,190.087,186.883,183.005,195.494,195.551,179.971,179.125,188.425,195.474,184.179,196.108,194.295,180.81,183.989,191.813,196.918,186.713,193.013,191.292,187.634,178.866,181.414,194.841,193.662,187.944,180.6,192.689,186.684,191.307,182.856,194.081,191.117,188.661,180.329,180.591,182.659,187.365,190.25,182.649,181.163,196.023,182.579,185.665,190.291,181.874,188.367,193.064,181.987,181.914,194.432,186.676,181.428,194.385,190.561,196.006,185.259,191.146,187.145,183.774,191.703,195.916,193.949,180.862,184.879,181.457,186.105,185.171,186.615,192.006,187.752,184.933,179.931,195.386,190.481,191.442,182.254,193.484,191.099,192.23,184.486,195.125,184.057,194.145,187.892
2.50082,186.694,182.561,191.15,189.375,195.658,189.547,192.632,185.429,185.636,190.61,182.687,194.785,183.706,183.863,186.924,197.519,190.56,187.3,183.49,195.98,195.99,180.578,179.69,188.712,195.892,184.809,196.547,194.706,181.384,184.592,192.291,197.419,187.688,193.417,191.777,188.697,179.536,182.226,195.162,194.086,188.181,181.125,193.214,187.187,191.548,183.088,194.853,191.733,189.123,180.898,181.1,183.298,187.979,190.643,183.848,181.81,196.493,183.053,186.025,190.803,182.463,187.999,193.558,182.51,182.544,194.88,187.548,182.059,194.77,190.957,196.505,185.822,191.705,187.677,184.283,192.111,196.298,194.353,181.58,185.163,182.052,186.811,185.414,186.961,192.483,188.29,185.511,180.518,195.782,191.25,192.362,182.636,194.17,191.265,192.652,185.369,195.565,184.672,194.483,188.146
2.55736,188.169,183.752,192.147,190.803,196.588,190.933,193.575,186.527,186.739,191.86,183.926,195.93,184.751,184.392,187.878,198.556,191.98,188.211,184.538,197.012,196.919,181.767,180.835,189.97,196.848,186.021,197.526,195.655,182.538,185.775,193.319,198.467,189.236,194.229,192.814,189.773,180.644,183.157,196.033,195.05,188.973,182.385,194.295,188.046,192.521,184.191,196.057,192.888,189.978,182.046,182.178,184.76,188.372,191.402,185.214,183.047,197.507,184.213,186.778,191.873,183.633,188.781,194.418,183.765,183.76,195.871,188.721,183.277,195.69,191.582,197.553,186.762,192.212,188.979,185.745,193.409,197.216,195.294,182.718,186.212,183.228,188.456,186.614,188.082,193.51,189.804,186.664,181.687,196.711,192.784,193.437,183.938,195.223,191.712,193.439,186.808,196.545,185.869,195.56,188.796
2.61518,188.919,184.929,193.131,191.922,197.506,192.483,194.673,187.69,188.142,193.093,185.151,196.965,185.629,185.108,188.628,199.585,193.182,189.514,186.334,198.034,198.017,182.939,181.962,190.804,197.792,187.22,198.493,196.592,183.528,186.944,194.335,199.507,190.636,195.125,193.255,191.038,181.733,184.244,196.894,196,190.154,183.463,195.366,188.692,193.48,185.456,197.081,194.379,190.938,183.176,183.238,185.832,189.168,192.572,186.298,184.269,198.511,185.358,187.603,192.729,184.946,189.436,195.454,185.005,185.11,196.851,189.959,184.48,196.597,192.396,198.591,187.884,193.124,190.265,187.385,194.34,198.121,196.222,183.994,187.245,184.389,189.404,187.985,189.189,194.524,190.89,187.803,182.839,197.627,193.691,194.304,185.052,196.085,192.751,194.214,188.024,197.513,187.051,196.445,189.554
2.63084,189.219,185.237,193.388,192.216,197.746,192.735,194.915,187.995,188.402,193.363,185.472,197.227,185.942,185.389,188.928,199.855,193.445,189.802,186.601,198.303,198.13,183.246,182.256,191.075,198.039,187.535,198.747,196.699,183.826,187.249,194.601,199.78,191.069,195.368,193.524,191.316,182.017,184.527,197.165,196.249,190.409,183.744,195.646,188.967,193.731,185.739,197.349,194.801,191.199,183.471,183.514,186.112,189.1,192.879,186.955,184.589,198.774,185.657,187.871,193.006,185.247,189.513,195.725,185.33,185.424,197.107,190.217,184.795,196.833,192.661,198.864,188.178,193.417,190.547,187.658,194.582,198.357,196.602,184.286,187.514,184.692,189.704,188.295,189.479,194.79,191.174,188.101,183.14,197.867,193.982,194.584,185.342,196.358,192.838,194.463,188.489,197.767,187.361,196.725,189.817
2.6743,190.03,186.22,194.121,193.009,198.394,193.414,195.4,188.817,189.301,194.134,186.338,198.096,186.635,186.146,189.544,200.586,194.155,190.579,187.51,199.028,198.735,184.07,183.047,191.606,198.707,188.175,199.432,197.497,184.657,188.075,195.319,200.52,191.948,196.022,194.21,192.266,182.807,185.325,197.726,196.761,191.096,184.5,196.365,189.708,194.406,186.501,198.074,195.469,191.904,184.266,184.255,187.048,189.756,193.096,187.714,185.453,199.487,186.463,188.591,193.755,186.059,190.264,196.458,186.208,186.422,197.8,191.113,185.615,197.472,193.136,199.602,189.161,194.007,191.107,188.395,195.572,198.994,197.41,185.072,188.238,185.33,190.32,189.135,190.261,195.507,191.898,188.904,183.95,198.513,195.215,195.338,186.295,197.454,193.16,194.957,189.841,198.158,188.197,197.484,190.523
2.73476,190.91,187.312,195.368,193.943,199.251,194.496,196.262,189.98,190.415,195.139,187.341,199.411,187.753,187.065,190.425,201.425,194.901,191.604,188.448,200.296,199.602,185.154,184.082,192.773,199.591,188.832,200.342,198.37,185.677,189.239,196.083,201.506,193.592,196.724,194.824,193.452,184.046,186.455,198.529,197.649,191.998,185.489,197.035,190.684,195.296,187.501,199.202,196.521,193.31,185.595,185.55,188.035,190.797,194.203,189.278,186.59,200.434,187.524,189.342,194.86,186.97,191.254,197.431,187.366,187.538,198.562,192.026,186.626,198.449,193.532,200.277,190.014,194.656,192.315,189.557,196.433,199.836,198.272,186.26,188.994,186.148,191.395,190.244,191.49,196.455,192.351,189.965,185.013,199.369,196.415,196.062,187.322,198.434,193.935,195.667,191.324,198.856,189.301,198.85,191.168
2.77419,191.875,188.287,196.228,194.811,200.078,195.521,197.089,191.058,191.669,196.146,188.352,200.528,188.747,187.873,191.201,202.333,195.779,192.935,189.512,201.045,200.557,186.12,185.017,193.667,200.437,189.831,201.205,199.207,186.623,190.315,196.595,202.421,194.806,197.391,195.719,194.36,185.091,187.2,199.435,198.496,193.045,186.393,197.772,191.386,196.141,188.591,200.099,197.362,194.29,186.534,186.605,188.94,191.324,195.194,190.379,187.596,201.181,188.479,190.027,195.658,187.929,191.966,198.334,188.386,188.53,199.592,192.892,187.62,199.265,194.415,201.339,190.959,195.411,193.236,190.644,197.422,200.652,199.242,187.193,189.684,186.973,192.169,191.415,192.427,197.342,193.28,191.108,185.967,200.195,197.364,196.872,188.254,199.343,194.631,196.511,192.387,199.324,190.286,199.777,191.724
2.79659,192.521,188.935,196.701,195.452,200.652,195.924,197.494,191.707,192.252,196.877,189.019,201.133,189.405,188.375,191.845,202.956,196.499,193.562,190.102,201.662,201.205,186.76,185.639,194.274,201.022,190.493,201.801,199.787,187.11,190.964,197.202,203.047,195.672,197.965,196.329,194.975,185.838,187.811,200.053,199.08,193.626,186.999,198.159,192.191,196.723,189.204,200.714,198.109,194.882,187.159,187.202,189.548,191.987,195.856,191.183,188.26,201.791,189.115,190.622,196.277,188.568,192.383,198.949,188.976,189.188,200.336,193.668,188.277,199.832,195.016,201.815,191.592,196.055,193.858,191.441,197.994,201.221,199.817,187.816,190.09,187.614,192.816,192.073,192.86,197.947,193.906,191.747,186.683,200.77,198.005,197.497,188.877,199.963,195.052,197.093,192.976,199.919,191.051,200.408,192.316
2.83177,193.328,189.929,197.433,196.449,201.559,196.956,198.393,192.708,193.356,198.091,190.182,202.183,190.416,189.25,192.84,203.938,197.316,194.536,191.014,202.633,201.859,187.739,186.59,195.019,201.946,191.513,202.742,200.843,188.076,191.964,198.151,204.036,196.634,198.867,197.085,196.132,186.909,188.75,201.025,199.84,194.532,187.929,199.003,193.003,197.634,190.148,201.895,199.019,195.805,187.974,188.287,190.486,193.01,196.885,192.516,189.278,202.512,190.093,191.159,197.243,189.549,193.206,200.273,189.96,190.197,201.276,194.972,189.375,200.728,195.559,202.798,192.759,196.856,194.955,192.633,199.315,202.119,200.724,188.773,190.823,188.37,194.009,193.088,193.835,198.896,194.878,192.735,187.701,201.677,199.202,198.474,189.667,200.936,195.675,198.004,194.219,200.378,192.124,201.398,193.103
2.85982,194.11,190.703,198.104,197.236,202.288,197.741,199.109,193.491,194.07,198.847,190.978,203.14,191.203,189.981,193.619,204.589,198.059,195.469,191.729,203.411,202.514,188.497,187.325,195.931,202.687,192.145,203.498,201.432,188.824,192.923,198.904,204.967,197.498,199.724,197.839,196.889,187.627,189.48,201.8,200.574,195.247,188.811,199.591,193.676,198.51,190.884,202.773,199.746,196.536,188.718,189.001,191.219,193.631,197.526,193.422,190.068,203.234,190.855,191.88,198.007,190.311,193.887,201.042,190.761,190.982,201.875,195.693,190.203,201.446,195.902,203.27,193.525,197.647,195.783,193.498,200.392,202.841,201.45,189.516,191.544,189.086,194.794,193.882,194.437,199.496,195.643,193.507,188.452,202.405,199.996,199.443,190.413,201.713,196.193,198.729,195.403,200.989,192.912,202.188,193.759
2.92447,195.68,192.415,199.786,199.222,203.731,199.399,200.765,195.241,196.285,200.771,192.736,204.918,192.785,191.095,195.173,206.426,199.954,197.019,193.916,205.065,203.974,190.163,188.939,197.655,204.676,193.908,205.262,203.133,190.475,194.667,200.248,206.817,199.881,201.253,199.362,198.811,189.216,191.265,203.417,202.275,196.873,190.408,200.985,194.945,200.216,192.523,204.725,202.088,198.594,190.358,190.926,193.039,195.051,198.921,195.728,191.807,204.877,192.544,193.303,198.948,191.999,194.979,202.628,192.529,192.871,203.455,197.333,191.93,203.121,197.18,204.766,195.434,199.033,197.707,195.546,202.36,204.525,203.141,191.16,192.77,190.764,196.753,195.658,196.128,201.396,197.372,195.62,190.106,204.107,202.209,201.023,192.248,203.682,197.668,200.029,197.64,202.527,194.846,204.011,195.39
2.92451,195.682,192.416,199.788,199.223,203.732,199.4,200.766,195.242,196.286,200.772,192.737,204.919,192.785,191.096,195.174,206.427,199.955,197.019,193.917,205.066,203.975,190.164,188.94,197.656,204.677,193.909,205.263,203.134,190.476,194.668,200.249,206.818,199.882,201.254,199.363,198.812,189.218,191.266,203.418,202.276,196.874,190.409,200.986,194.946,200.217,192.524,204.726,202.089,198.595,190.359,190.927,193.04,195.051,198.922,195.73,191.808,204.878,192.545,193.304,198.949,192,194.98,202.629,192.53,192.872,203.456,197.334,191.931,203.122,197.181,204.767,195.435,199.035,197.708,195.547,202.361,204.526,203.142,191.16,192.77,190.765,196.754,195.659,196.129,201.398,197.373,195.621,190.107,204.108,202.21,201.024,192.25,203.683,197.669,200.029,197.641,202.528,194.847,204.012,195.391
2.92519,195.714,192.433,199.805,199.242,203.75,199.418,200.783,195.26,196.303,200.79,192.755,204.938,192.791,191.112,195.192,206.446,199.972,197.022,193.933,205.085,203.994,190.181,188.956,197.673,204.695,193.927,205.282,203.152,190.492,194.685,200.267,206.837,199.899,201.272,199.381,198.829,189.245,191.282,203.436,202.294,196.891,190.425,201.005,194.963,200.248,192.54,204.745,202.119,198.613,190.375,190.943,193.057,195.056,198.941,195.762,191.826,204.897,192.562,193.32,198.967,192.017,194.997,202.634,192.548,192.89,203.462,197.351,191.948,203.14,197.199,204.786,195.453,199.053,197.725,195.564,202.378,204.544,203.16,191.177,192.772,190.782,196.772,195.677,196.146,201.429,197.391,195.638,190.123,204.126,202.229,201.043,192.279,203.702,197.686,200.033,197.658,202.546,194.865,204.031,195.407
2.99059,197.631,194.061,201.88,200.799,205.501,201.651,202.638,196.95,198.11,202.586,194.277,206.912,194.311,192.316,196.874,208.338,201.684,198.538,195.699,206.778,205.434,191.744,190.466,199.348,206.485,195.611,207.103,204.749,192.049,196.364,201.8,208.744,201.739,203.136,201.097,200.595,191.018,192.998,205.256,204.03,198.453,192.447,202.331,196.382,202.095,194.298,206.859,204.339,200.282,191.923,192.634,194.825,196.261,200.476,197.783,193.466,206.26,194.174,194.444,200.486,193.621,196.327,204.269,194.218,194.387,205.105,199.035,193.723,204.866,198.857,206.476,197.371,200.612,199.631,197.388,204.242,206.284,204.754,192.737,193.969,192.364,198.693,197.204,198.081,203.159,198.68,197.57,191.678,205.884,204.258,202.821,194.195,205.529,199.373,201.176,199.7,204.136,196.195,205.701,197.213
3.0582,199.501,195.494,203.425,202.605,207.113,203.553,204.174,198.457,200.17,204.521,195.742,208.751,195.611,193.654,198.373,209.641,203.132,199.846,197.502,208.485,206.707,193.11,191.774,201.065,208.137,196.768,208.787,206.193,193.407,197.856,202.864,210.515,203.431,204.688,202.445,202.3,192.315,194.175,206.744,205.62,199.747,194.135,203.162,197.411,203.444,195.687,208.446,206.199,201.992,193.424,193.959,196.615,197.596,201.106,199.354,194.907,207.947,195.768,195.472,201.83,195.195,197.074,205.527,195.69,195.842,206.741,200.859,195.161,206.451,200.345,208.188,199.221,201.894,201.377,199.046,206.113,207.894,206.347,194.269,195.33,193.746,200.655,198.731,199.744,204.952,199.989,199.844,193.032,207.504,206.342,204.127,195.596,207.21,200.469,202.496,201.793,205.747,197.51,207.402,198.644
