R_kpc,b1,b2,b3,b4,b5,b6,b7,b8,b9,b10,b11,b12,b13,b14,b15,b16,b17,b18,b19,b20,b21,b22,b23,b24,b25,b26,b27,b28,b29,b30,b31,b32,b33,b34,b35,b36,b37,b38,b39,b40,b41,b42,b43,b44,b45,b46,b47,b48,b49,b50,b51,b52,b53,b54,b55,b56,b57,b58,b59,b60,b61,b62,b63,b64,b65,b66,b67,b68,b69,b70,b71,b72,b73,b74,b75,b76,b77,b78,b79,b80,b81,b82,b83,b84,b85,b86,b87,b88,b89,b90,b91,b92,b93,b94,b95,b96,b97,b98,b99,b100
111.858,45.4849,44.5808,46.3038,46.469,45.355,46.0693,46.5734,46.0136,45.4749,45.9996,45.6127,46.3444,46.0951,46.5126,46.7369,46.0772,46.8868,46.8956,47.5245,47.2504,47.1027,46.9691,47.5083,47.3775,46.6279,47.9766,47.6195,47.451,48.2795,47.9957,48.6169,48.3331,48.8513,47.8808,47.5731,48.0943,48.3439,48.5655,48.4449,49.3046,49.4302,49.1121,48.9155,49.8764,49.7455,49.8253,49.9819,49.3354,49.6864,49.4797,50.1384,50.6681,50.2327,50.8738,50.5021,50.8557,51.051,50.046,50.2477,50.8523,50.7875,52.0639,51.9523,50.7943,51.2431,51.9827,51.2143,51.7968,52.5058,52.3778,51.713,52.0896,52.2672,52.4359,52.475,51.9776,53.1551,52.9992,53.3282,52.1132,52.7727,52.7355,52.5717,52.4534,52.9679,53.1083,52.9939,54.1799,52.7532,52.9734,53.3278,54.4106,53.5414,53.9613,53.3805,53.0306,54.404,53.6493,54.7252,54.5654
114.387,44.9793,44.0852,45.7891,45.9524,44.8508,45.5572,46.0557,45.5022,44.9694,45.4883,45.1057,45.8292,45.5827,45.9955,46.2173,45.565,46.3656,46.3743,46.9962,46.7251,46.5791,46.447,46.9802,46.8509,46.1096,47.4433,47.0901,46.9235,47.7428,47.4621,48.0765,47.7958,48.3083,47.3486,47.0443,47.5597,47.8065,48.0256,47.9063,48.7565,48.8808,48.5661,48.3717,49.3219,49.1925,49.2715,49.4263,48.787,49.1341,48.9297,49.5811,50.1049,49.6743,50.3083,49.9408,50.2904,50.4836,49.4896,49.6891,50.287,50.2229,51.4852,51.3748,50.2296,50.6735,51.4048,50.645,51.221,51.9221,51.7956,51.1382,51.5105,51.6862,51.853,51.8917,51.3998,52.5642,52.4101,52.7354,51.5339,52.186,52.1493,51.9873,51.8704,52.3791,52.5179,52.4048,53.5776,52.1668,52.3845,52.735,53.8057,52.9462,53.3615,52.7871,52.4411,53.7992,53.053,54.1169,53.9589
116.974,44.4793,43.5951,45.2801,45.4416,44.3522,45.0508,45.5437,44.9964,44.4695,44.9826,44.6043,45.3198,45.076,45.4842,45.7036,45.0585,45.8502,45.8588,46.4738,46.2057,46.0614,45.9307,46.4579,46.3301,45.597,46.9159,46.5667,46.4019,47.2121,46.9345,47.5421,47.2645,47.7713,46.8223,46.5213,47.031,47.2751,47.4917,47.3738,48.2146,48.3374,48.0263,47.834,48.7737,48.6457,48.7238,48.8769,48.2447,48.5879,48.3858,49.0299,49.5479,49.1222,49.749,49.3856,49.7313,49.9224,48.9395,49.1368,49.728,49.6646,50.9129,50.8037,49.6713,50.1102,50.8334,50.082,50.6516,51.3449,51.2198,50.5697,50.938,51.1116,51.2766,51.3149,50.8285,51.9799,51.8275,52.1492,50.961,51.6059,51.5696,51.4094,51.2938,51.7969,51.9342,51.8222,52.9821,51.5869,51.8022,52.1488,53.2076,52.3577,52.7683,52.2003,51.8582,53.2012,52.4632,53.5153,53.3591
119.618,43.9848,43.1105,44.7768,44.9365,43.8592,44.55,45.0374,44.4962,43.9752,44.4826,44.1085,44.816,44.5749,44.9786,45.1955,44.5577,45.3405,45.349,45.9572,45.6921,45.5493,45.4201,45.9415,45.8151,45.0902,46.3944,46.049,45.8861,46.6873,46.4128,47.0136,46.7391,47.2403,46.3018,46.0042,46.5082,46.7496,46.9638,46.8472,47.6786,47.8001,47.4924,47.3023,48.2315,48.1049,48.1821,48.3336,47.7084,48.0478,47.8479,48.4849,48.9972,48.5761,49.196,48.8366,49.1785,49.3674,48.3955,48.5905,49.1752,49.1126,50.3469,50.239,49.1191,49.5532,50.2683,49.5253,50.0886,50.7742,50.6504,50.0076,50.3717,50.5435,50.7066,50.7444,50.2635,51.4021,51.2514,51.5695,50.3945,51.0323,50.9964,50.8379,50.7236,51.2211,51.3569,51.2462,52.3931,51.0135,51.2264,51.5691,52.6162,51.7757,52.1817,51.6201,51.2817,52.6098,51.88,52.9204,52.7659
122.322,43.4959,42.6313,44.279,44.437,43.3717,44.0548,44.5368,44.0016,43.4864,43.9881,43.6181,44.3178,44.0794,44.4787,44.6932,44.0624,44.8365,44.8449,45.4463,45.1842,45.043,44.9152,45.4308,45.3058,44.5889,45.8787,45.5372,45.376,46.1683,45.8969,46.491,46.2196,46.7151,45.7871,45.4928,45.9912,46.2299,46.4418,46.3265,47.1486,47.2687,46.9645,46.7765,47.6954,47.5702,47.6465,47.7963,47.178,47.5137,47.316,47.946,48.4525,48.0361,48.6492,48.2938,48.6319,48.8187,47.8575,48.0504,48.6286,48.5666,49.7872,49.6805,48.5731,49.0023,49.7096,48.9747,49.5318,50.2098,50.0874,49.4517,49.8118,49.9816,50.1429,50.1804,49.7047,50.8307,50.6817,50.9962,49.8343,50.465,50.4295,50.2728,50.1597,50.6517,50.786,50.6765,51.8107,50.4464,50.6569,50.9959,52.0313,51.2001,51.6017,51.0463,50.7117,52.025,51.3033,52.3321,52.1794
125.088,43.0124,42.1574,43.7868,43.943,42.8895,43.5651,44.0417,43.5124,43.003,43.4992,43.1333,43.8252,43.5894,43.9842,44.1963,43.5726,44.3381,44.3464,44.9411,44.6819,44.5423,44.4159,44.9258,44.8022,44.0933,45.3687,45.031,44.8716,45.6551,45.3867,45.9742,45.7058,46.1959,45.2781,44.9871,45.48,45.716,45.9255,45.8115,46.6245,46.7433,46.4424,46.2565,47.1652,47.0414,47.1169,47.265,46.6536,46.9855,46.7901,47.413,47.9139,47.5022,48.1084,47.7569,48.0913,48.276,47.3256,47.5163,48.0881,48.0267,49.2338,49.1282,48.0332,48.4576,49.157,48.4303,48.9812,49.6516,49.5306,48.902,49.2581,49.426,49.5855,49.6226,49.1522,50.2657,50.1183,50.4293,49.2804,49.904,49.8689,49.714,49.6022,50.0887,50.2214,50.1132,51.2348,49.8856,50.0938,50.429,51.4529,50.631,51.0281,50.4788,50.148,51.4467,50.733,51.7504,51.5994
127.916,42.5343,41.6888,43.3001,43.4545,42.4128,43.0808,43.5521,43.0287,42.525,43.0156,42.6538,43.338,43.1049,43.4953,43.7051,43.0882,43.8452,43.8535,44.4416,44.1852,44.0472,43.9222,44.4264,44.3041,43.6032,44.8644,44.5304,44.3728,45.1476,44.8822,45.4632,45.1977,45.6823,44.7748,44.487,44.9744,45.2079,45.415,45.3022,46.1062,46.2237,45.9262,45.7423,46.6409,46.5185,46.5932,46.7396,46.135,46.4632,46.2699,46.8859,47.3813,46.9741,47.5736,47.2261,47.5567,47.7394,46.7995,46.9881,47.5535,47.4929,48.6865,48.5821,47.4992,47.919,48.6106,47.892,48.4367,49.0997,48.9801,48.3584,48.7105,48.8766,49.0343,49.071,48.6058,49.7069,49.5612,49.8688,48.7326,49.3493,49.3146,49.1614,49.0508,49.5319,49.6632,49.5562,50.6653,49.3311,49.537,49.8684,50.8809,50.0682,50.4609,49.9177,49.5905,50.8748,50.1691,51.1752,51.0258
130.808,42.0615,41.2254,42.8188,42.9715,41.9413,42.6019,43.068,42.5504,42.0523,42.5375,42.1797,42.8563,42.6257,43.0118,43.2192,42.6092,43.3578,43.366,43.9476,43.6941,43.5575,43.434,43.9326,43.8117,43.1185,44.3656,44.0354,43.8796,44.6457,44.3833,44.9578,44.6953,45.1745,44.2771,43.9925,44.4745,44.7053,44.9102,44.7987,45.5937,45.7099,45.4156,45.2339,46.1224,46.0014,46.0752,46.22,45.6222,45.9468,45.7556,46.3648,46.8546,46.452,47.0448,46.7011,47.028,47.2087,46.2793,46.4658,47.0249,46.9649,48.1453,48.0421,46.9712,47.3863,48.0702,47.3596,47.8983,48.5539,48.4356,47.8209,48.1691,48.3333,48.4893,48.5255,48.0655,49.1544,49.0103,49.3144,48.1909,48.8007,48.7664,48.6149,48.5055,48.9813,49.1111,49.0053,50.1021,48.7827,48.9863,49.3141,50.3154,49.5116,49.8999,49.3628,49.0393,50.3093,49.6114,50.6063,50.4586
133.765,41.5939,40.7671,42.3428,42.4938,41.4751,42.1284,42.5893,42.0774,41.5848,42.0646,41.7108,42.3799,42.1519,42.5337,42.7388,42.1356,42.8759,42.884,43.459,43.2084,43.0734,42.9512,43.4442,43.3246,42.6391,43.8725,43.5459,43.3918,44.1494,43.8899,44.458,44.1985,44.6724,43.7849,43.5035,43.9801,44.2084,44.411,44.3007,45.0869,45.2018,44.9108,44.731,45.6097,45.49,45.563,45.7062,45.115,45.436,45.247,45.8494,46.3338,45.9356,46.5218,46.182,46.5053,46.6839,45.7648,45.9493,46.5022,46.4429,47.6101,47.5081,46.4491,46.8596,47.5358,46.8332,47.3659,48.0142,47.8972,47.2893,47.6336,47.796,47.9503,47.9861,47.5312,48.608,48.4655,48.7662,47.6552,48.2583,48.2243,48.0745,47.9663,48.4368,48.5652,48.4605,49.5451,48.2405,48.4418,48.7659,49.756,48.9612,49.3452,48.8141,48.4941,49.75,49.0599,50.0438,49.8977
136.79,41.1316,40.314,41.8721,42.0215,41.0141,41.6601,42.1159,41.6097,41.1225,41.597,41.2471,41.9088,41.6833,42.0609,42.2637,41.6672,42.3993,42.4073,42.9759,42.728,42.5946,42.4737,42.9613,42.843,42.1652,43.3848,43.0618,42.9095,43.6587,43.402,43.9638,43.7072,44.1758,43.2982,43.0199,43.4912,43.717,43.9173,43.8082,44.5857,44.6993,44.4116,44.2338,45.1027,44.9843,45.0566,45.1982,44.6135,44.9309,44.744,45.3397,45.8187,45.425,46.0047,45.6686,45.9883,46.165,45.2561,45.4385,45.9853,45.9266,47.0809,46.98,45.9328,46.3387,47.0074,46.3126,46.8393,47.4805,47.3648,46.7636,47.1041,47.2647,47.4172,47.4527,47.0029,48.0676,47.9267,48.2242,47.1254,47.7218,47.6882,47.5401,47.4331,47.8984,48.0253,47.9219,48.9944,47.7042,47.9033,48.2238,49.203,48.417,48.7967,48.2715,47.9551,49.197,48.5146,49.4875,49.343
139.882,40.6743,39.8658,41.4066,41.5543,40.5581,41.197,41.6477,41.1472,40.6654,41.1346,40.7886,41.4429,41.22,41.5933,41.7939,41.204,41.9279,41.9359,42.4982,42.2531,42.1211,42.0016,42.4837,42.3668,41.6965,42.9025,42.5832,42.4325,43.1734,42.9196,43.4751,43.2213,43.6847,42.8169,42.5417,43.0078,43.231,43.4291,43.3213,44.0901,44.2024,43.9179,43.7421,44.6014,44.4843,44.5557,44.6957,44.1176,44.4315,44.2466,44.8357,45.3094,44.92,45.4933,45.161,45.4771,45.6518,44.753,44.9334,45.4741,45.4161,46.5576,46.4577,45.4222,45.8236,46.4849,45.7978,46.3187,46.9527,46.8382,46.2438,46.5805,46.7393,46.8902,46.9252,46.4804,47.5333,47.394,47.6881,46.6016,47.1913,47.1581,47.0116,46.9059,47.366,47.4915,47.3892,48.4498,47.1739,47.3708,47.6878,48.656,47.8788,48.2543,47.7349,47.422,48.6501,47.9753,48.9374,48.7945
143.045,40.2222,39.4227,40.9464,41.0924,40.1073,40.739,41.1847,40.6898,40.2134,40.6774,40.3352,40.9822,40.7618,41.131,41.3293,40.746,41.4619,41.4697,42.0258,41.7834,41.6529,41.5347,42.0115,41.8958,41.233,42.4256,42.1098,41.9608,42.6934,42.4425,42.9919,42.7409,43.1991,42.3409,42.0688,42.5297,42.7504,42.9463,42.8397,43.6,43.7111,43.4297,43.2559,44.1056,43.9898,44.0604,44.1989,43.6272,43.9376,43.7548,44.3373,44.8057,44.4207,44.9876,44.6589,44.9716,45.1443,44.2555,44.4339,44.9686,44.9113,46.04,45.9413,44.9173,45.3142,45.9682,45.2887,45.8038,46.4307,46.3176,45.7297,46.0627,46.2198,46.3689,46.4035,45.9637,47.0049,46.8671,47.158,46.0836,46.6668,46.6339,46.4891,46.3845,46.8394,46.9636,46.8624,47.9112,46.6496,46.8442,47.1577,48.1152,47.3465,47.7179,47.2043,46.8949,48.1093,47.442,48.3934,48.2521
146.279,39.7751,38.9844,40.4912,40.6356,39.6615,40.2862,40.7269,40.2375,39.7664,40.2252,39.8869,40.5267,40.3087,40.6738,40.8699,40.2931,41.001,41.0087,41.5586,41.3189,41.1898,41.073,41.5445,41.4301,40.7746,41.954,41.6417,41.4944,42.2189,41.9707,42.514,42.2658,42.7189,41.8703,41.6012,42.0569,42.2752,42.4689,42.3635,43.1153,43.2252,42.9469,42.775,43.6153,43.5008,43.5707,43.7076,43.1422,43.4492,43.2684,43.8445,44.3077,43.9269,44.4875,44.1625,44.4717,44.6425,43.7636,43.94,44.4687,44.412,45.5282,45.4306,44.418,44.8105,45.4572,44.7852,45.2946,45.9146,45.8027,45.2214,45.5507,45.706,45.8535,45.8877,45.4528,46.4824,46.3461,46.6338,45.5713,46.148,46.1155,45.9723,45.8689,46.3188,46.4415,46.3414,47.3786,46.131,46.3235,46.6335,47.5803,46.8202,47.1875,46.6796,46.3736,47.5745,46.9146,47.8554,47.7157
149.586,39.3329,38.5511,40.0411,40.1839,39.2206,39.8383,40.2742,39.7902,39.3243,39.7781,39.4435,40.0762,39.8606,40.2216,40.4156,39.8452,40.5452,40.5529,41.0967,40.8596,40.732,40.6164,41.0827,40.9696,40.3214,41.4876,41.1788,41.0331,41.7496,41.5041,42.0414,41.7959,42.2441,41.4048,41.1387,41.5894,41.8053,41.9969,41.8926,42.636,42.7447,42.4695,42.2995,43.1305,43.0173,43.0863,43.2217,42.6627,42.9662,42.7874,43.3571,43.8152,43.4386,43.993,43.6716,43.9773,44.1463,43.2771,43.4515,43.9744,43.9183,45.0221,44.9256,43.9242,44.3124,44.9519,44.2874,44.7911,45.4042,45.2936,44.7187,45.0443,45.1979,45.3438,45.3776,44.9475,45.9657,45.831,46.1154,45.0647,45.635,45.6029,45.4612,45.359,45.8039,45.9253,45.8263,46.8519,45.6182,45.8086,46.1151,47.0514,46.2998,46.6629,46.1607,45.8581,47.0457,46.3931,47.3235,47.1853
152.968,38.8957,38.1226,39.596,39.7373,38.7846,39.3955,39.8265,39.3479,38.8872,39.3359,39.005,39.6307,39.4175,39.7745,39.9663,39.4023,40.0945,40.1021,40.6398,40.4054,40.2792,40.1649,40.626,40.5142,39.8731,41.0265,40.7211,40.577,41.2855,41.0428,41.574,41.3313,41.7745,40.9446,40.6814,41.1271,41.3406,41.53,41.4269,42.1621,42.2695,41.9974,41.8293,42.651,42.5391,42.6074,42.7413,42.1884,42.4886,42.3118,42.8751,43.3281,42.9558,43.5039,43.1861,43.4885,43.6555,42.7961,42.9685,43.4856,43.4301,44.5217,44.4262,43.4359,43.8198,44.4522,43.7951,44.2932,44.8995,44.7901,44.2216,44.5436,44.6955,44.8397,44.8732,44.4479,45.4548,45.3215,45.6028,44.5638,45.1277,45.096,44.9559,44.8548,45.2947,45.4148,45.3169,46.3311,45.1111,45.2994,45.6025,46.5284,45.7851,46.1442,45.6475,45.3483,46.5227,45.8774,46.7974,46.6608
156.426,38.4633,37.6988,39.1559,39.2955,38.3535,38.9576,39.3838,38.9105,38.4549,38.8986,38.5714,39.1902,38.9793,39.3324,39.5221,38.9643,39.6488,39.6563,40.1881,39.9563,39.8314,39.7185,40.1744,40.0638,39.4299,40.5704,40.2684,40.1259,40.8265,40.5865,41.1119,40.8719,41.3101,40.4894,40.2292,40.6699,40.881,41.0684,40.9664,41.6934,41.7997,41.5306,41.3644,42.1769,42.0662,42.1338,42.2662,41.7194,42.0163,41.8415,42.3985,42.8465,42.4783,43.0204,42.7061,43.0051,43.1703,42.3203,42.4909,43.0022,42.9474,44.0268,43.9324,42.9531,43.3327,43.9581,43.3083,43.8009,44.4004,44.2922,43.7301,44.0485,44.1986,44.3413,44.3744,43.9538,44.9495,44.8177,45.0959,44.0684,44.6261,44.5947,44.4562,44.3562,44.7912,44.9099,44.8132,45.8161,44.6097,44.7958,45.0956,46.0112,45.2762,45.6313,45.1401,44.8442,46.0056,45.3674,46.2772,46.1421
159.962,38.0358,37.2797,38.7206,38.8587,37.9271,38.5245,38.946,38.478,38.0275,38.4662,38.1427,38.7545,38.546,38.8952,39.0827,38.5311,39.2081,39.2155,39.7414,39.5121,39.3887,39.2769,39.7278,39.6185,38.9916,40.1194,39.8208,39.6799,40.3727,40.1354,40.6549,40.4176,40.8509,40.0394,39.782,40.2179,40.4266,40.6119,40.511,41.23,41.335,41.0689,40.9046,41.7081,41.5986,41.6654,41.7963,41.2557,41.5492,41.3764,41.9272,42.3702,42.0061,42.5421,42.2314,42.527,42.6904,41.8499,42.0186,42.5242,42.47,43.5374,43.444,42.4756,42.851,43.4694,42.8269,43.314,43.9068,43.7998,43.244,43.5588,43.7073,43.8484,43.8811,43.4652,44.4498,44.3195,44.5946,43.5786,44.13,44.099,43.962,43.8631,44.2933,44.4107,44.315,45.3068,44.1138,44.2979,44.5943,45.4997,44.7729,45.124,44.6383,44.3457,45.4942,44.8631,45.7628,45.6292
163.579,37.613,36.8653,38.2902,38.4268,37.5055,38.0963,38.5131,38.0502,37.6047,38.0386,37.7187,38.3237,38.1176,38.4628,38.6483,38.1028,38.7722,38.7796,39.2996,39.0729,38.9508,38.8403,39.2862,39.1781,38.5582,39.6735,39.3781,39.2388,39.9239,39.6892,40.203,39.9683,40.3968,39.5943,39.3398,39.7708,39.9772,40.1604,40.0607,40.7716,40.8755,40.6124,40.4499,41.2445,41.1362,41.2022,41.3317,40.7971,41.0874,40.9164,41.4612,41.8992,41.5391,42.0692,41.7619,42.0543,42.2158,41.3847,41.5515,42.0515,41.9979,43.0534,42.9611,42.0035,42.3747,42.9862,42.3508,42.8325,43.4188,43.313,42.7633,43.0746,43.2215,43.361,43.3933,42.9821,43.9557,43.8269,44.0989,43.0941,43.6395,43.6088,43.4733,43.3755,43.801,43.917,43.8224,44.8032,43.6234,43.8055,44.0986,44.9939,44.2752,44.6224,44.1421,43.8528,44.9885,44.3644,45.2541,45.122
167.277,37.1949,36.4555,37.8645,37.9996,37.0886,37.6728,38.085,37.6273,37.1867,37.6158,37.2994,37.8977,37.6939,38.0353,38.2187,37.6793,38.3412,38.3485,38.8627,38.6386,38.5179,38.4086,38.8495,38.7426,38.1296,39.2325,38.9404,38.8026,39.4801,39.248,39.7561,39.524,39.9478,39.1542,38.9025,39.3287,39.5328,39.714,39.6154,40.3184,40.4212,40.161,40.0002,40.786,40.6789,40.7442,40.8723,40.3436,40.6306,40.4616,41.0003,41.4334,41.0774,41.6016,41.2977,41.5868,41.7466,40.9247,41.0896,41.584,41.531,42.5748,42.4835,41.5366,41.9036,42.5084,41.88,42.3564,42.9361,42.8315,42.2879,42.5958,42.741,42.879,42.911,42.5043,43.4671,43.3397,43.6086,42.6151,43.1544,43.124,42.9901,42.8933,43.3141,43.4289,43.3353,44.3052,43.1385,43.3185,43.6084,44.4938,43.783,44.1264,43.6515,43.3653,44.4884,43.8713,44.7511,44.6204
171.059,36.7814,36.0503,37.4436,37.5772,36.6763,37.254,37.6616,37.209,36.7734,37.1977,36.8848,37.4764,37.2748,37.6125,37.7938,37.2604,37.915,37.9222,38.4307,38.2091,38.0897,37.9816,38.4176,38.3119,37.7057,38.7963,38.5076,38.3713,39.0413,38.8118,39.3141,39.0846,39.5037,38.7189,38.4701,38.8915,39.0934,39.2725,39.175,39.8702,39.9718,39.7145,39.5556,40.3326,40.2267,40.2913,40.4179,39.8951,40.179,40.0118,40.5445,40.9729,40.6208,41.1391,40.8386,41.1245,41.2825,40.4697,40.6328,41.1218,41.0694,42.1016,42.0113,41.0748,41.4378,42.0359,41.4145,41.8855,42.4589,42.3554,41.8178,42.1223,42.2659,42.4023,42.434,42.0318,42.9839,42.8579,43.1239,42.1414,42.6747,42.6446,42.5122,42.4165,42.8326,42.9461,42.8536,43.8127,42.659,42.837,43.1236,43.9992,43.2963,43.6359,43.1662,42.8833,43.9938,43.3836,44.2536,44.1244
174.926,36.3726,35.6496,37.0274,37.1595,36.2687,36.8399,37.243,36.7954,36.3646,36.7842,36.4748,37.0598,36.8605,37.1944,37.3737,36.8462,37.4936,37.5007,38.0035,37.7843,37.6663,37.5594,37.9906,37.886,37.2866,38.3651,38.0795,37.9448,38.6073,38.3803,38.8771,38.6502,39.0646,38.2885,38.0424,38.4592,38.6588,38.836,38.7395,39.427,39.5275,39.2731,39.1159,39.8843,39.7796,39.8434,39.9687,39.4517,39.7323,39.567,40.0938,40.5174,40.1692,40.6818,40.3847,40.6674,40.8236,40.0199,40.1812,40.6647,40.6128,41.6336,41.5443,40.6183,40.9772,41.5686,40.9541,41.4199,41.9869,41.8846,41.353,41.6541,41.7961,41.931,41.9623,41.5646,42.5061,42.3815,42.6445,41.6729,42.2003,42.1706,42.0396,41.945,42.3565,42.4687,42.3772,43.3256,42.1848,42.3608,42.6442,43.5101,42.815,43.1508,42.6864,42.4066,43.5048,42.9014,43.7617,43.6339
178.881,35.9682,35.2533,36.6158,36.7464,35.8655,36.4304,36.829,36.3864,35.9604,36.3753,36.0693,36.6479,36.4508,36.7809,36.9583,36.4367,37.0768,37.0838,37.5811,37.3643,37.2476,37.1419,37.5683,37.4649,36.8721,37.9386,37.6562,37.523,38.1781,37.9537,38.445,38.2205,38.6303,37.8629,37.6195,38.0317,38.2291,38.4043,38.3089,38.9888,39.0881,38.8365,38.6811,39.4409,39.3374,39.4005,39.5244,39.0131,39.2907,39.1272,39.6481,40.067,39.7227,40.2296,39.9357,40.2153,40.3698,39.575,39.7345,40.2126,40.1614,41.1708,41.0825,40.1667,40.5217,41.1065,40.4989,40.9595,41.5202,41.419,40.8933,41.1911,41.3315,41.4649,41.4958,41.1025,42.0336,41.9104,42.1705,41.2097,41.7312,41.7018,41.5723,41.4788,41.8856,41.9966,41.9061,42.844,41.7158,41.8899,42.1702,43.0264,42.3391,42.6712,42.2119,41.9352,43.0212,42.4245,43.2752,43.1489
182.925,35.5684,34.8614,36.2088,36.338,35.4668,36.0254,36.4196,35.9819,35.5606,35.9709,35.6684,36.2405,36.0456,36.372,36.5474,36.0316,36.6647,36.6716,37.1633,36.949,36.8335,36.729,37.1507,37.0484,36.4622,37.5169,37.2376,37.1059,37.7537,37.5318,38.0176,37.7957,38.2009,37.442,37.2014,37.6089,37.8041,37.9774,37.8831,38.5554,38.6536,38.4048,38.2511,39.0025,38.9001,38.9626,39.085,38.5794,38.8539,38.6923,39.2074,39.6216,39.2811,39.7824,39.4918,39.7683,39.9211,39.1351,39.2928,39.7656,39.7149,40.7131,40.6258,39.7202,40.0712,40.6496,40.0487,40.5042,41.0586,40.9586,40.4387,40.7332,40.872,41.0039,41.0346,40.6456,41.5664,41.4445,41.7017,40.7516,41.2673,41.2383,41.1102,41.0177,41.42,41.5298,41.4403,42.3678,41.2521,41.4243,41.7014,42.5481,41.8685,42.1968,41.7427,41.469,42.543,41.9529,42.7942,42.6692
187.061,35.173,34.4739,35.8063,35.934,35.0726,35.625,36.0147,35.5819,35.1653,35.5711,35.2719,35.8377,35.6449,35.9677,36.1412,35.6311,36.2571,36.2639,36.7502,36.5382,36.4241,36.3208,36.7377,36.6366,36.0569,37.0998,36.8237,36.6934,37.3341,37.1146,37.595,37.3755,37.7763,37.0258,36.7878,37.1909,37.3839,37.5552,37.462,38.1268,38.2239,37.9779,37.8259,38.5689,38.4677,38.5294,38.6505,38.1506,38.422,38.2622,38.7716,39.1812,38.8445,39.3402,39.0528,39.3262,39.4773,38.7001,38.856,39.3236,39.2735,40.2605,40.1742,39.2787,39.6258,40.1977,39.6035,40.054,40.6022,40.5033,39.9892,40.2804,40.4177,40.5481,40.5784,40.1938,41.1043,40.9838,41.2382,40.2986,40.8086,40.7799,40.6532,40.5617,40.9596,41.0681,40.9797,41.8968,40.7936,40.9638,41.2379,42.0752,41.403,41.7278,41.2786,41.0081,42.0701,41.4865,42.3185,42.1949
191.29,34.782,34.0907,35.4083,35.5346,34.6827,35.229,35.6144,35.1864,34.7744,35.1757,34.8798,35.4393,35.2487,35.5679,35.7394,35.235,35.8541,35.8608,36.3417,36.1321,36.0192,35.917,36.3293,36.2293,35.6561,36.6874,36.4144,36.2855,36.919,36.702,37.1771,36.9601,37.3563,36.6142,36.3789,36.7774,36.9683,37.1377,37.0455,37.703,37.799,37.5557,37.4054,38.1402,38.0401,38.1012,38.2209,37.7265,37.9949,37.8368,38.3406,38.7457,38.4127,38.9029,38.6187,38.8891,39.0385,38.2699,38.4241,38.8865,38.8369,39.813,39.7276,38.8421,39.1853,39.7509,39.1633,39.6087,40.1509,40.053,39.5447,39.8326,39.9684,40.0974,40.1274,39.747,40.6474,40.5282,40.7798,39.8507,40.355,40.3266,40.2013,40.1109,40.5043,40.6116,40.5241,41.4311,40.3401,40.5084,40.7795,41.6075,40.9428,41.2639,40.8198,40.5522,41.6024,41.0254,41.8481,41.7259
195.615,34.3954,33.7117,35.0147,35.1396,34.2972,34.8374,35.2185,34.7953,34.3879,34.7847,34.4921,35.0453,34.8568,35.1725,35.3422,34.8433,35.4555,35.4622,35.9377,35.7304,35.6188,35.5178,35.9255,35.8266,35.2597,36.2796,36.0096,35.8822,36.5087,36.294,36.7638,36.5492,36.9411,36.2072,35.9745,36.3686,36.5574,36.7249,36.6337,37.2839,37.3789,37.1383,36.9896,37.7162,37.6172,37.6776,37.796,37.3071,37.5726,37.4163,37.9144,38.315,37.9857,38.4705,38.1894,38.4568,38.6045,37.8445,37.997,38.4542,38.4052,39.3704,39.286,38.4103,38.7497,39.309,38.7279,39.1684,39.7045,39.6078,39.1051,39.3898,39.5241,39.6517,39.6813,39.3052,40.1956,40.0777,40.3264,39.4077,39.9064,39.8783,39.7544,39.665,40.054,40.1602,40.0737,40.9705,39.8917,40.0581,40.3262,41.1449,40.4877,40.8052,40.366,40.1014,41.14,40.5693,41.3829,41.2621
200.038,34.0131,33.337,34.6254,34.749,33.9159,34.4501,34.827,34.4085,34.0056,34.398,34.1087,34.6558,34.4694,34.7816,34.9493,34.456,35.0614,35.068,35.5383,35.3333,35.2229,35.1229,35.5261,35.4284,34.8678,35.8763,35.6093,35.4833,36.1028,35.8906,36.3552,36.1429,36.5304,35.8047,35.5746,35.9644,36.151,36.3167,36.2265,36.8694,36.9634,36.7254,36.5784,37.297,37.1991,37.2588,37.3759,36.8924,37.1549,37.0003,37.4929,37.889,37.5634,38.0428,37.7649,38.0293,38.1754,37.4238,37.5746,38.0268,37.9783,38.9328,38.8493,37.9834,38.319,38.872,38.2974,38.733,39.2632,39.1675,38.6704,38.952,39.0848,39.2109,39.2402,38.8683,39.7488,39.6322,39.8782,38.9696,39.4628,39.435,39.3125,39.2241,39.6088,39.7138,39.6282,40.5151,39.4482,39.6129,39.8779,40.6876,40.0376,40.3516,39.9173,39.6557,40.6827,40.1183,40.9229,40.8034
