R_kpc,b1,b2,b3,b4,b5,b6,b7,b8,b9,b10,b11,b12,b13,b14,b15,b16,b17,b18,b19,b20,b21,b22,b23,b24,b25,b26,b27,b28,b29,b30,b31,b32,b33,b34,b35,b36,b37,b38,b39,b40,b41,b42,b43,b44,b45,b46,b47,b48,b49,b50,b51,b52,b53,b54,b55,b56,b57,b58,b59,b60,b61,b62,b63,b64,b65,b66,b67,b68,b69,b70,b71,b72,b73,b74,b75,b76,b77,b78,b79,b80,b81,b82,b83,b84,b85,b86,b87,b88,b89,b90,b91,b92,b93,b94,b95,b96,b97,b98,b99,b100
146.279,239.261,228.472,214.671,231.577,176.56,184.354,191.2,214.005,199.543,212.048,209.172,185.859,238.962,215.247,214.546,235.176,189.766,191.009,198.793,187.304,229.287,210.241,187.514,213.36,185.083,242.98,196.183,219.885,194.989,192.185,197.592,193.121,191.616,173.52,209.038,209.149,216.878,195.697,200.527,183.86,215.769,219.036,229.627,192.705,192.035,187.572,212.246,216.503,194.092,218.674,222.987,191.99,224.421,239,180.199,211.772,228.141,214.178,212.386,189.108,214.479,200.064,230.97,242.612,232.063,211.488,194.796,229.86,190.784,209.959,201.357,190.562,199.079,196.885,182.827,215.043,203.458,212.093,207.416,191.043,190.36,217.23,192.85,226.116,211.649,209.656,192.257,233.843,185.011,235.863,225.979,230.91,192.973,226.253,217.631,208.582,210.546,193.771,226.037,215.725
149.586,239.304,228.983,214.561,231.626,177.107,184.498,191.334,213.29,200.348,212.359,210.851,186.41,239.003,215.32,214.073,235.224,189.884,190.687,197.438,187.415,228.135,210.309,188.008,213,185.219,243.181,197.287,219.965,194.859,192.277,197.192,193.434,193.621,173.697,209.867,208.747,217.578,197.51,199.378,183.565,216.329,218.736,229.887,192.81,191.678,186.625,213.03,216.421,193.721,218.74,223.059,192.101,224.214,239.04,180.333,211.289,227.873,213.976,213.584,189.21,214.798,199.888,231.023,242.649,232.35,211.791,195.614,229.908,190.014,210.53,200.687,191.311,199.387,196.98,182.962,215.135,203.566,212.548,208.016,190.933,190.453,217.034,192.935,224.835,210.775,210.236,192.144,233.736,185.375,235.91,226.037,230.966,193.54,226.314,217.712,209.308,209.663,193.453,225.627,215.806
152.968,239.351,229.6,214.147,231.68,178.286,184.544,191.363,212.966,201.669,213.095,211.976,186.592,239.485,214.854,212.88,235.353,190.122,190.744,196.297,187.534,227.525,211.115,188.166,212.747,185.259,243.222,197.517,220.051,194.848,192.277,197.122,193.648,194.042,173.886,211.811,208.835,217.809,199.468,199.536,183.666,216.459,218.683,229.942,192.922,191.105,185.266,212.994,216.476,193.248,218.811,223.137,192.22,224.269,239.184,180.477,210.687,227.937,214.116,215.549,189.416,214.87,199.925,231.081,242.244,231.94,212.389,196.828,229.959,189.409,210.013,200.598,191.471,199.472,197.081,183.919,215.165,203.896,212.69,208.038,191.059,190.553,216.969,193.027,223.719,209.703,211.626,191.766,233.71,185.531,236.042,226.1,231.028,193.814,226.379,217.799,209.561,208.461,193.498,225.109,215.894
156.426,239.02,229.659,212.418,231.738,178.815,183.794,191.101,211.617,202.74,214.167,213.989,186.477,239.533,214.939,212.956,235.873,190.663,191.109,195.845,187.661,227.584,211.987,188.287,210.748,185.028,243.266,197.34,220.144,194.552,192.025,197.102,194.157,194.883,174.088,212.923,209.232,218.01,202.098,200.081,183.571,216.559,218.439,230.002,193.324,190.547,185.165,212.36,216.575,193.385,218.597,223.221,192.347,224.65,239.599,180.629,210.76,228.006,214.649,216.998,189.884,214.63,200.028,231.143,242.045,231.716,212.485,196.96,230.306,188.187,209.68,200.255,191.852,199.851,197.189,183.711,215.193,204.532,212.798,207.678,191.194,190.66,216.246,193.126,223.229,209.501,212.487,191.878,233.477,185.696,236.393,226.168,231.095,194.623,226.674,217.892,210.286,207.819,193.596,225.455,215.988
159.962,238.746,229.722,211.695,231.8,179.01,183.103,191.265,211.698,204.2,214.749,216.505,186.406,240.318,214.56,212.523,236.094,190.804,191.447,193.624,187.796,227.647,212.348,188.415,210.109,185.616,243.314,197.688,220.243,194.666,192.138,197.962,194.274,196.174,174.301,214.915,209.109,218.286,202.961,200.189,183.521,216.666,218.534,229.227,193.244,190.913,185.107,212.202,216.682,193.53,217.488,223.311,192.937,225.505,239.648,180.791,210.837,228.08,214.734,217.698,190.007,214.945,200.138,230.862,241.488,231.534,213.018,197.566,231.536,186.992,209.312,200.361,192.204,200.197,196.835,183.872,215.454,203.577,213.252,208.273,191.337,190.773,215.009,193.23,222.367,209.347,212.847,191.997,233.541,185.872,236.452,226.241,231.166,195.444,226.944,217.662,210.616,206.699,193.701,225.768,216.089
163.579,238.806,229.699,211.186,232.245,179.218,182.666,191.346,211.183,204.884,215.275,217.458,186.652,240.492,214.482,212.743,236.159,190.439,191.575,193.477,188.021,226.041,211.836,188.989,209.681,185.861,243.366,198.559,220.351,194.193,191.812,198.73,194.398,196.487,174.527,215.961,208.572,218.45,205.416,200.306,183.792,217.128,217.773,228.068,193.306,191.06,185.188,212.951,216.796,193.148,217.424,223.408,193.154,225.656,239.785,180.964,211.631,228.16,214.826,217.864,190.138,215.703,200.256,230.877,241.391,231.784,213.782,197.35,231.121,186.525,209.247,199.915,192.834,200.84,196.785,184.045,215.577,203.579,213.431,208.46,191.49,190.894,214.211,193.342,222.374,209.556,213.526,192.124,233.23,186.567,236.515,226.32,231.244,196.279,227.024,217.716,211.648,204.758,193.813,226.36,216.705
167.277,238.87,229.359,211.311,232.17,179.439,182.254,191.103,211.277,204.877,214.698,218.464,187.209,240.759,214.138,213.519,236.23,190.86,191.712,192.845,188.543,225.547,211.931,189.133,209.53,186.049,243.422,199.159,220.466,193.916,191.941,199.149,194.787,197.177,174.768,216.924,208.122,218.091,206.102,200.43,184.378,217.251,217.884,227.729,193.451,190.805,184.999,213.506,216.919,193.315,217.795,223.512,193.043,226.024,240.221,181.148,212.823,228.05,214.924,217.973,190.279,215.796,200.664,230.955,240.59,233.2,214.542,197.953,230.749,186.476,208.364,199.761,192.973,200.949,196.208,184.228,215.709,203.98,213.562,208.574,191.917,191.023,213.808,193.461,222.461,210.126,213.624,192.26,233.305,186.765,236.584,226.404,231.327,197.127,227.111,217.832,211.778,203.392,193.932,226.181,217.377
171.059,238.94,229.438,211.04,232.476,179.673,181.493,191.734,211.377,205.281,214.554,219.977,187.781,241.03,214.251,213.321,236.306,191.288,191.858,191.361,188.704,225.061,213.018,189.651,208.493,185.847,243.482,198.857,220.589,194.056,192.079,199.117,195.183,198.71,175.023,217.88,207.216,217.742,207.251,200.102,184.585,217.382,218.002,226.963,194.036,190.995,185.181,213.622,217.05,193.054,218.171,223.624,192.943,226.396,240.283,181.342,214.022,227.948,215.028,217.717,190.062,215.414,202.479,231.039,240.175,234.18,215.301,197.681,230.823,186.027,207.942,199.615,193.533,201.513,195.648,184.422,215.849,204.39,213.702,209.166,192.352,191.161,213.411,193.588,222.117,210.25,213.728,192.404,233.385,187.813,236.657,226.494,231.416,197.538,227.204,217.956,211.918,202.502,194.059,226.433,217.708
174.926,239.014,229.954,210.529,232.559,180.422,180.684,191.592,212.771,206.415,214.829,220.788,188.055,241.563,213.271,213.428,236.387,191.471,192.013,190.256,188.877,224.409,213.337,189.957,207.106,186.459,243.546,198.294,220.721,194.63,191.789,198.544,195.848,199.73,175.293,218.828,206.117,217.325,208.753,201.264,183.866,217.522,218.561,226.795,194.216,190.751,185.313,214.285,216.883,192.545,218.28,223.743,193.117,227.067,240.349,181.55,214.315,227.99,215.629,217.304,190.144,215.587,203.737,231.187,239.685,234.343,215.652,198.304,230.361,185.745,207.448,199.756,194.432,202.36,194.519,184.629,216,204.562,213.852,209.395,192.535,191.307,213.41,193.723,221.512,210.304,214.009,192.558,233.358,189.903,236.736,226.658,231.512,197.688,227.714,217.701,212.51,202.067,194.639,226.542,217.839
178.881,239.094,229.614,210.258,232.648,181.061,180.94,191.541,212.84,207.033,215.846,221.733,188.48,241.977,213.145,213.82,236.474,191.665,192.396,189.794,189.06,223.246,213.451,190.512,205.329,186.911,243.616,197.75,220.862,194.365,191.747,197.989,196.006,201.014,175.753,221.131,206.002,216.827,210.34,201.675,184.319,217.673,218.696,226.2,193.707,191.9,184.956,214.665,217.34,192.79,217.889,223.872,193.302,227.153,240.42,181.77,214.94,227.571,215.26,217.439,190.519,216.698,205.885,231.628,237.408,234.873,216.593,198.498,230.192,186.421,206.608,199.907,195.474,202.962,193.349,184.849,216.161,204.745,214.013,209.797,192.975,191.463,213.522,193.867,221.16,209.978,215.122,192.504,232.788,191.986,236.82,226.941,231.615,197.848,228.008,217.844,212.668,198.342,194.783,226.676,217.978
182.925,239.18,229.312,210.424,232.742,181.686,181.212,190.951,212.319,208.092,216.387,222.811,189.33,242.363,211.673,214.26,236.568,191.872,192.822,189.751,189.255,220.719,214.041,190.695,204.904,187.026,243.392,197.649,221.013,194.534,191.685,197.451,196.174,202.256,176.253,223.499,205.412,216.713,211.073,203.022,184.453,217.563,218.158,226.436,193.219,192.685,184.951,215.09,217.5,193.156,217.431,224.009,192.287,227.245,240.496,182.003,216.009,227.471,215.388,217.221,190.935,218.629,206.65,231.414,233.531,235.848,217.102,198.703,230.42,186.685,206.176,199.636,196.883,203.977,192.612,185.082,216.332,204.161,214.487,210.246,194.293,191.629,211.763,194.02,221.277,210.13,217.054,192.428,232.888,194.157,237.2,226.44,231.725,198.444,228.648,217.688,212.836,196.499,194.935,227.724,218.128
187.061,239.627,228.851,211.097,232.844,182.518,181.069,191.724,212.448,209.448,217.647,225.327,189.71,242.529,210.348,214.454,236.668,191.08,192.541,189.997,189.018,219.015,214.362,192.26,204.903,188.148,243.391,196.654,221.174,195.206,191.865,196.875,196.926,202.792,176.571,223.824,205.462,216.382,212.946,204.626,184.164,217.661,217.489,226.134,192.756,192.925,185.186,215.239,217.671,193.332,216.956,224.155,191.615,226.82,241.079,182.25,216.384,227.096,214.891,216.862,191.126,219.244,206.809,231.439,231.764,236.04,217.907,198.979,230.09,186.964,206.35,199.751,198.523,203.801,192.22,185.777,216.203,203.717,215.128,211.652,195.323,192.22,210.728,193.762,221.879,209.685,217.673,192.154,232.951,194.623,237.375,224.871,231.843,199.951,228.895,216.965,213.833,195.289,195.097,228.982,218.738
191.29,239.725,229.638,211.073,232.952,183.211,181.376,191.997,212.586,211.21,218.225,225.69,190.803,242.616,210.515,215.373,236.776,190.893,192.74,190.043,189.239,219.139,215.79,192.463,203.62,188.624,243.478,195.695,221.346,195.396,192.055,196.135,198.03,204.281,176.908,224.154,205.402,216.547,214.268,205.306,184.449,217.845,215.84,226.253,192.32,193.402,185.26,215.398,217.854,193.82,216.847,224.312,190.982,227.947,241.562,182.513,216.506,226.487,214.528,217.443,191.33,219.62,206.979,231.729,228.523,235.936,218.864,199.456,229.96,187.261,205.823,200.186,199.658,204.195,192.43,186.038,216.263,204.172,215.32,212.813,196.253,192.407,209.339,193.937,221.304,209.372,218.055,192.354,232.54,195.103,237.633,223.253,231.969,202.078,229.369,217.143,213.456,193.912,195.462,229.322,219.265
195.615,239.564,230.047,210.619,233.068,184.392,181.7,191.904,212.732,212.233,219.312,226.589,192.743,242.71,210.692,216.297,236.891,190.95,192.951,189.661,189.474,217.928,217.39,192.679,203.415,189.553,243.854,195.235,221.53,195.598,191.161,195.967,198.433,205.41,177.263,224.556,204.854,217.084,215.124,205.916,184.749,218.041,215.046,225.984,193.009,193.577,185.29,215.961,218.048,193.781,216.07,224.479,190.67,228.721,241.655,183.233,216.637,226.63,215.114,217.619,191.545,220.927,207.588,232.084,225.573,235.772,218.707,199.796,229.76,187.208,205.076,198.864,202.134,205.521,192.652,186.314,216.05,203.754,215.525,213.4,196.795,192.604,207.724,194.757,220.731,209.97,218.946,192.566,231.498,196.06,238.213,222.82,232.104,203.968,229.505,217.331,213.412,191.419,195.9,229.17,220.317
200.038,239.561,230.099,210.673,234.05,186.27,181.624,191.506,212.802,212.566,219.641,228.655,195.029,242.811,210.239,217.769,237.014,190.923,193.175,187.855,190.13,217.073,218.858,193.372,202.952,190.005,244.073,194.762,221.726,196.38,191.016,194.925,199.608,207.17,178.008,225.211,204.923,216.908,216.52,205.642,185.486,218.249,214.422,225.534,193.497,192.705,185.17,216.309,218.229,193.541,215.784,224.657,190.898,228.754,242.621,183.672,216.776,225.459,215.422,217.806,191.839,222.459,208.532,231.381,222.62,235.953,218.783,200.711,229.329,188.396,204.779,197.592,204.17,206.58,192.415,187.054,216.194,202.849,215.396,213.798,197.58,192.814,207.091,195.162,218.548,210.305,219.84,192.309,231.321,197.62,238.417,222.424,232.248,205.478,229.679,217.472,213.193,190.117,196.094,229.786,221.168
204.56,239.348,229.296,209.846,233.597,187.429,181.988,190.907,211.874,212.809,220.267,230.208,197.161,242.919,209.405,217.701,237.145,192.31,193.235,187.557,189.987,217.313,219.016,193.614,203.407,190.967,244.521,193.683,221.935,197.733,191.249,193.575,201.176,208.191,178.402,226.329,204.926,216.918,217.824,205.326,185.581,218.336,212.892,226.662,193.563,193.013,185.471,216.777,218.124,193.635,215.45,224.848,190.552,227.809,242.725,183.981,217.162,225.216,215.6,217.642,193.084,223.464,209.706,231.145,220.241,237.294,218.982,200.986,228.8,188.175,205.519,197.546,206.693,207.513,192.667,187.362,216.433,202.858,215.976,215.222,197.845,193.038,205.346,195.369,218.279,210.516,220.733,192.141,231.127,199.544,238.543,222.113,232.402,205.99,230.333,216.929,213.426,190.397,196.3,229.927,221.368
209.185,239.477,229.076,209.539,233.786,189.755,182.371,190.553,212.054,213.651,220.464,232.505,198.837,243.034,209.224,217.519,237.285,193.263,193.213,186.962,190.267,216.757,220.012,194.204,203.601,191.592,244.633,193.364,222.157,199.386,191.496,193.204,202.721,209.305,178.817,226.758,204.429,216.837,219.009,205.547,186.857,218.363,211.074,225.68,193.194,193.337,185.788,217.035,217.845,193.638,216.04,225.05,190.565,227.946,243.139,184.85,217.687,224.751,215.383,216.959,193.612,225.686,211.008,231.3,218.27,237.969,219.506,201.276,228.326,186.992,205.762,197.734,208.877,207.237,192.603,188.009,216.687,203.455,216.223,215.752,198.127,193.275,203.806,194.99,217.383,210.352,223.159,192.397,230.445,200.161,238.677,220.41,232.566,206.676,230.723,216.862,213.359,190.362,196.519,230.078,221.842
213.914,239.615,229.087,209.461,234.063,191.701,182.775,191.102,211.638,214.554,221.14,233.502,201.073,243.156,209.297,217.703,237.435,193.716,193.465,187.07,190.579,216.318,220.54,195.079,202.629,192.448,244.752,192.67,222.392,201.66,191.757,191.428,203.571,211.381,179.253,226.946,204.503,216.068,219.55,206.884,188.444,217.883,209.721,224.836,194.809,194.148,186.123,217.909,217.892,191.988,216.402,225.265,190.899,229.814,243.792,185.408,217.853,222.788,214.857,217.073,193.879,226.672,211.389,231.465,213.418,238.103,219.854,201.583,227.488,187.14,205.998,197.34,210.336,207.705,192.755,188.478,216.957,203.765,216.513,218.65,198.444,193.525,203.308,194.987,217.375,209.894,224.122,192.669,230.024,201.515,238.82,218.234,232.741,208.378,230.898,215.662,213.951,190.091,196.75,230.712,222.53
218.75,239.763,229.07,210.227,234.223,193.038,183.059,190.218,211.283,214.841,221.526,234.029,202.789,243.424,209.348,217.899,237.595,194.224,193.325,187.302,191.308,215.518,221.075,195.533,202.727,193.824,244.88,192.368,222.644,202.299,192.035,191.313,205.418,212.073,179.712,227.292,203.854,215.482,221.438,206.791,189.899,217.456,209.626,224.302,195.469,193.187,186.477,218.136,218.161,192.824,216.423,225.496,192.019,230.168,243.918,185.769,218.247,221.367,215.074,217.601,194.326,227.394,211.624,231.494,210.191,238.246,220.092,201.91,227.105,187.847,205.554,197.439,211.317,208.67,193.057,188.681,217.129,204.27,217.486,219.737,199.455,193.792,202.84,195.237,216.504,210.151,224.998,192.957,228.935,202.869,238.973,218.446,232.928,209.364,231.085,214.658,214.644,190.426,196.997,231.214,222.768
223.696,239.92,228.565,210.524,234.394,195.131,183.25,190.027,211.503,215.144,222.056,235.933,204.518,243.809,209.255,218.107,237.766,194.891,193.628,187.731,191.637,214.965,222.449,196.463,201.601,195.163,245.016,192.745,222.911,203.623,192.329,191.048,206.057,212.401,180.195,228.036,202.342,215.105,222.846,207.034,190.603,217.495,208.549,224.147,196.766,192.939,186.851,218.719,218.447,192.871,216.674,225.74,193.627,230.692,244.599,186.15,218.413,219.638,215.305,217.561,194.917,229.225,212.253,231.129,208.182,238.697,220.051,201.906,226.892,187.993,205.13,197.749,211.926,209.263,193.376,189.079,217.226,204.599,217.779,220.971,200.482,194.074,201.702,195.502,216.728,210.424,226.22,193.261,226.97,205.17,239.135,217.186,233.127,209.982,230.779,213.71,214.938,190.78,197.258,231.677,223.021
228.753,240.086,229.109,210.339,234.575,196.843,183.724,190.476,211.737,215.465,222.305,236.593,206.256,243.958,208.432,219.48,237.947,195.257,193.949,188.755,191.985,212.843,223.95,199.916,200.361,195.555,245.161,192.325,223.194,204.078,192.638,191.133,208.747,212.748,180.702,228.388,202.133,214.883,223.375,207.132,191.022,217.309,208.53,223.805,197.26,193.349,186.861,219.137,218.015,193.115,217.096,225.999,194.298,231.976,244.999,186.932,218.422,219.045,214.987,217.835,195.232,229.739,212.694,231.196,205.233,240.277,220.181,201.596,226.321,188.461,205.267,197.722,212.747,209.505,194.167,190.523,217.549,204.81,218.09,222.864,201.522,194.371,200.972,195.782,216.963,210.175,227.75,193.156,224.867,206.963,239.309,216.727,233.338,210.253,230.753,212.502,215.247,190.711,197.977,231.72,223.29
233.925,239.902,229.314,210.835,234.627,197.594,184.223,190.485,212.561,215.931,222.57,236.763,206.589,244.488,208.735,220.465,238.141,196.138,194.15,189.211,192.353,212.137,226.17,200.747,199.349,197.13,245.317,191.66,223.496,205.811,192.967,191.978,209.591,213.116,181.595,228.628,201.411,215.021,223.64,207.428,191.617,217.517,208.532,223.109,197.117,193.301,187.28,220.397,218.34,193.54,217.532,226.275,194.528,232.333,245.152,187.353,219.04,217.425,215.809,217.664,195.862,230.903,213.151,231.547,204.971,240.447,220.468,201.987,225.764,188.356,204.891,197.722,213.202,211.081,194.376,192.467,217.893,205.684,218.42,223.598,201.364,194.687,201.26,196.079,215.176,211.19,227.969,193.083,223.57,208.726,239.494,216.989,233.564,210.542,230.981,212.533,214.725,190.969,198.413,231.925,223.576
239.214,240.094,229.531,211.84,234.534,199.038,184.747,190.987,212.453,216.553,222.559,237.591,206.94,244.657,208.352,221.458,238.347,196.543,193.948,189.69,192.2,211.251,227.474,201.412,199.037,198.223,245.482,191.786,223.815,207.215,193.314,192.395,209.889,213.506,182.621,228.882,201.768,215.321,223.92,207.741,192.4,217.61,207.182,223.72,197.492,193.762,187.72,220.679,218.683,193.988,218.176,226.568,194.61,232.895,245.314,187.796,219.245,216.664,216.084,217.976,196.833,231.721,213.821,232.059,205.232,240.892,220.494,202.399,225.589,188.289,204.883,198.401,214.938,211.734,194.445,193.216,218.257,206.402,218.543,223.861,201.75,195.021,201.565,196.394,214.69,211.875,228.201,193.446,222.075,210.057,239.691,216.913,233.803,210.847,231.223,211.943,214.8,191.095,199.315,231.845,223.879
244.622,240.297,228.761,213.322,234.322,199.683,184.556,191.514,211.974,217.658,222.695,238.14,208.334,244.835,207.253,221.915,238.565,196.496,194.179,190.192,192.311,210.78,228.412,203.457,198.957,198.849,245.658,192.243,224.153,208.799,193.679,192.834,211.282,214.285,183.821,229.151,202.651,215.835,224.217,208.071,193.34,217.612,207.01,224.499,197.416,194.709,188.182,220.978,219.046,193.088,218.986,226.877,195.037,232.569,245.486,188.261,219.696,216.274,215.837,218.307,197.201,232.284,214.661,231.898,205.509,241.229,220.662,202.346,225.816,188.683,205.259,198.768,216.891,211.464,194.841,194.122,218.641,207.462,218.788,224.14,202.158,195.373,201.886,196.725,214.443,211.703,228.448,193.829,220.93,211.333,239.9,216.483,234.057,211.17,231.479,211.227,215.021,191.536,200.242,231.911,224.199
250.152,240.513,228.451,213.743,235.237,200.177,185.112,192.992,212.252,218.448,223.013,238.974,209.733,245.027,207.432,224.017,238.703,196.933,194.583,190.722,192.747,210.74,229.498,205.011,198.237,198.822,245.846,192.726,224.512,210.279,194.066,193.297,211.65,215.578,185.193,229.438,202.917,216.191,224.772,207.876,194,217.106,206.903,224.241,197.82,194.621,188.669,221.157,218.625,193.545,220.147,227.207,195.489,232.768,245.67,188.751,219.95,216.058,215.972,218.058,198.051,232.53,216.252,231.721,205.165,241.433,220.57,203.292,225.486,189.264,205.656,199.156,217.706,211.744,195.387,194.614,219.048,208.534,219.181,224.437,202.736,195.745,202.227,197.076,214.18,211.897,228.849,194.234,219.48,212.234,240.22,215.527,234.328,211.513,231.753,211.048,215.296,191.464,200.269,232.025,224.541
255.808,240.744,228.717,214.152,235.843,200.695,185.946,193.567,212.567,218.868,223.349,239.534,212.512,245.23,207.113,225.353,238.714,197.703,195.008,191.276,193.206,209.595,230.495,206.911,198.056,199.62,246.045,193.233,224.892,210.964,194.473,193.784,211.998,216.288,186.286,229.742,202.966,216.267,226.193,207.92,195.44,217.004,207.025,224.195,198.263,194.822,189.18,221.146,217.708,194.074,220.902,227.556,195.964,232.998,245.865,189.265,220.22,215.444,216.242,218.098,198.459,233.337,217.305,231.739,204.548,241.65,220.935,204.077,225.397,189.872,206.076,199.566,219.516,212.061,195.875,195.114,219.478,209.618,219.596,225.038,203.556,196.137,202.587,197.446,214.516,212.225,229.471,194.66,216.897,212.686,240.697,215.806,234.616,211.875,232.042,209.802,215.144,191.417,201.233,231.956,224.901
261.591,240.988,228.998,214.584,235.936,201.239,187.077,193.744,212.377,219.309,223.704,239.758,215.152,245.446,207.318,227.073,239.286,198.843,195.838,191.857,194.452,209.001,230.769,208.304,198.357,200.335,246.258,193.764,225.293,212.062,194.901,193.89,212.366,216.762,187.237,230.064,203.409,215.547,226.859,208.103,196.805,217.294,207.281,223.267,198.729,195.386,189.715,221.954,217.993,194.63,221.521,227.925,196.463,233.242,246.432,189.804,220.504,214.702,216.809,218.057,199.318,234.372,218.369,231.464,203.645,241.88,221.32,204.778,224.913,190.109,206.517,199.996,220.069,211.874,195.758,196.07,219.636,209.862,220.034,225.555,203.556,196.55,202.967,197.836,214.355,213.808,229.764,195.108,216.377,213.163,240.636,216.379,234.92,212.763,232.349,209.164,215.419,191.047,202.221,232.235,225.282
267.506,241.248,228.774,214.922,235.781,202.415,187.669,194.801,212.693,219.777,223.402,241.062,217.421,245.676,207.097,227.322,239.589,199.884,196.753,192.574,195.117,209.329,231.186,210.412,198.639,200.515,246.484,194.322,225.718,213.037,195.353,194.399,212.756,217.174,187.912,230.406,202.859,214.779,227.325,207.987,197.889,217.467,207.13,222.968,199.22,195.518,190.278,222.365,217.761,195.213,221.263,228.316,196.873,234.041,246.68,190.37,220.807,214.803,217.999,218.446,200.266,235.124,219.442,231.639,202.935,242.524,220.855,205.679,225.312,190.747,206.334,200.451,221.09,212.192,196.218,196.884,220.015,209.889,220.498,227.169,204.15,196.986,202.886,198.248,214.143,214.822,231.134,195.682,216.06,214.093,240.88,216.486,235.244,214.015,232.303,208.733,215.347,191.932,202.647,232.057,225.771
273.553,241.525,228.793,214.78,236.078,203.645,188.078,195.461,213.068,220.269,224.733,241.661,218.866,245.921,206.873,227.552,239.886,200.705,197.244,193.534,196.196,209.411,232.437,211.145,198.477,201.457,246.724,194.908,226.166,213.44,195.827,194.484,213.167,217.23,188.836,230.984,203.071,214.573,228.008,208.734,198.49,217.343,207.553,223.002,199.735,196.142,190.867,222.763,216.147,195.824,221.252,228.73,197.083,234.315,246.914,190.962,221.127,214.739,219.509,218.891,200.737,235.671,220.229,231.647,202.992,243.225,221.291,205.868,225.401,191.445,206.149,200.929,222.159,212.569,196.491,198.423,219.909,210.175,220.788,228.793,205.057,197.444,203.311,198.682,214.545,215.849,232.066,196.479,215.417,215.796,241.165,218.004,235.587,215.242,232.862,207.877,215.52,192.508,203.328,230.677,226.258
279.738,241.817,228.437,215.088,236.393,204.896,189.127,195.751,213.959,220.787,224.947,241.925,220.377,246.18,206.223,228.592,240.2,201.915,197.758,194.581,196.923,209.592,234.893,212.304,199.054,202.058,246.979,195.136,226.638,214.844,196.325,194.72,213.6,217.633,190.08,231.528,203.382,214.842,228.416,209.426,199.119,216.438,208.31,223.135,199.858,196.391,191.482,223.183,215.779,196.462,221.189,229.166,197.663,234.125,247.163,191.581,221.986,215.418,220.142,218.943,201.648,236.175,221.105,230.406,203.397,243.83,221.75,206.019,225.244,192.172,206.452,201.431,222.779,213.46,196.48,199.639,220.166,210.556,221.154,229.36,205.161,197.925,202.922,199.137,213.506,216.75,232.603,196.997,215.369,218.272,241.466,218.651,235.949,216.158,233.386,207.792,216.049,193.11,204.384,230.81,226.563
286.062,242.128,228.1,215.995,236.728,206.166,189.913,196.427,214.315,221.408,225.784,242.207,221.055,246.456,206.133,229.639,240.534,202.559,198.714,195.317,197.497,210.024,236.445,214.136,199.659,202.689,247.25,195.224,227.138,216.614,196.848,195.346,214.599,218.222,191.356,231.931,203.443,215.139,228.461,209.802,200.917,216.826,208.449,223.642,199.92,197.029,192.05,223.526,215.917,197.131,221.563,229.627,198.72,233.839,247.427,192.595,222.528,215.259,220.681,219.29,202.684,236.931,221.704,230.141,203.401,244.119,222.234,206.586,225.475,192.93,207.113,201.397,223.417,213.386,196.601,200.779,220.733,211.067,221.624,229.328,205.904,198.514,203.299,199.617,213.247,217.237,232.513,197.945,213.3,218.877,241.786,219.091,236.333,217.319,233.773,207.849,217.039,193.361,204.99,231.276,227.038
292.53,242.458,227.499,216.193,237.311,207.457,190.496,196.947,214.616,222.255,226.251,242.26,222.167,246.748,206.422,230.423,240.888,203.438,199.502,196.037,198.323,210.48,237.384,215.753,200.049,203.095,247.538,195.576,227.664,217.792,197.397,195.785,215.077,218.648,192.451,232.357,204.026,214.361,228.92,209.628,202.589,217.094,207.221,223.608,200.522,197.745,192.447,223.624,216.285,197.829,222.016,230.114,199.354,233.88,247.708,193.269,223.048,215.355,221.829,219.449,203.224,237.509,222.834,230.301,203.854,244.426,222.975,206.977,225.1,193.941,208.359,201.355,224.925,213.829,197.202,201.675,221.33,211.592,221.736,229.755,207.558,199.35,203.799,200.12,213.443,217.749,232.898,198.512,212.52,219.169,242.125,220.119,236.74,218.776,234.182,208.477,217.622,194.023,206.094,232.036,227.54
299.143,242.499,226.493,217.184,237.882,209.167,191.136,197.532,215.332,223.146,226.742,241.966,224.804,247.058,206.349,231.256,241.261,204.309,200.285,196.786,199.507,210.958,237.956,217.881,200.501,203.971,247.843,196.284,228.217,218.524,197.971,196.282,215.58,219.13,193.946,233.121,204.635,214.043,229.732,209.932,203.915,217.362,207.63,222.823,200.765,198.491,193.15,224.522,215.972,198.557,222.492,230.627,200.015,233.513,248.325,194.285,224.163,215.888,222.089,220.002,203.394,238.077,223.547,230.12,203.975,244.751,223.343,207.026,225.235,194.95,209.195,201.734,225.618,214.294,197.831,202.969,221.389,212.472,221.873,230.205,208.419,200.239,203.937,200.648,213.703,219.139,233.304,199.106,212.129,220.116,242.483,220.643,237.169,220.651,234.614,207.484,217.867,194.397,206.814,232.028,228.067
