R_kpc,b1,b2,b3,b4,b5,b6,b7,b8,b9,b10,b11,b12,b13,b14,b15,b16,b17,b18,b19,b20,b21,b22,b23,b24,b25,b26,b27,b28,b29,b30,b31,b32,b33,b34,b35,b36,b37,b38,b39,b40,b41,b42,b43,b44,b45,b46,b47,b48,b49,b50,b51,b52,b53,b54,b55,b56,b57,b58,b59,b60,b61,b62,b63,b64,b65,b66,b67,b68,b69,b70,b71,b72,b73,b74,b75,b76,b77,b78,b79,b80,b81,b82,b83,b84,b85,b86,b87,b88,b89,b90,b91,b92,b93,b94,b95,b96,b97,b98,b99,b100
79.9887,95.6508,96.0057,96.5396,97.31,100.401,98.1412,98.2052,94.2346,99.382,99.0347,95.9162,101.024,94.0333,90.8017,95.1496,95.897,97.5566,94.7044,95.6199,99.4922,96.0657,95.0192,90.9721,98.4358,99.2941,95.0887,99.5923,99.4889,91.202,97.9553,98.8327,99.7233,98.1051,97.4297,96.4234,98.2115,93.5581,97.0292,97.5555,98.8377,97.873,96.3976,94.1311,91.8066,96.4418,96.3942,100.795,98.3282,99.0205,94.4383,94.1044,94.6858,95.4054,95.758,98.8622,94.9136,97.5344,97.5759,92.7361,93.3872,94.1363,92.3289,94.3533,95.1583,94.9269,100.118,97.34,94.4332,97.3466,95.0743,98.84,98.2186,95.8195,95.6476,97.2251,99.2957,99.8835,98.8046,95.6851,93.4151,92.0709,95.116,97.0553,95.4684,96.4067,93.8288,98.573,95.1094,99.242,99.5568,98.901,98.5562,99.6345,95.8889,94.3917,98.5305,93.4621,96.0327,96.9447,94.0068
81.7972,94.5885,94.9395,95.4676,96.2294,99.286,97.0515,97.1148,93.188,98.2786,97.9351,94.8511,99.9022,92.989,89.7932,94.0929,94.8321,96.4733,93.6526,94.5581,98.3875,94.9988,93.964,89.9618,97.3428,98.1916,94.0327,98.4866,98.3843,90.1891,96.8675,97.7353,98.616,97.0159,96.3479,95.3527,97.1209,92.519,95.9518,96.4722,97.7403,96.7863,95.3272,93.0857,90.787,95.3709,95.3238,99.6759,97.2364,97.921,93.3895,93.0594,93.6343,94.3458,94.6946,97.7644,93.8595,96.4514,96.4924,91.7062,92.35,93.0909,91.3035,93.3054,94.1015,93.8727,99.0064,96.2592,93.3845,96.2657,94.0185,97.7425,97.1279,94.7554,94.5855,96.1455,98.1933,98.7745,97.7075,94.6225,92.3777,91.0483,94.0597,95.9775,94.4082,95.3361,92.7868,97.4784,94.0531,98.1401,98.4514,97.8028,97.4618,98.5282,94.8241,93.3434,97.4365,92.4242,94.9662,95.8681,92.9628
83.6465,93.5381,93.8852,94.4075,95.1608,98.1836,95.9739,96.0365,92.1531,97.1874,96.8476,93.7977,98.793,91.9562,88.7959,93.048,93.779,95.402,92.6126,93.508,97.295,93.9439,92.9205,88.9626,96.2619,97.1013,92.9884,97.393,97.2919,89.1874,95.7919,96.6501,97.521,95.9387,95.278,94.2938,96.0425,91.4915,94.8862,95.4009,96.6551,95.7116,94.2686,92.0519,89.7786,94.3118,94.2652,98.5692,96.1567,96.8338,92.3523,92.0259,92.5945,93.2981,93.643,96.6789,92.8172,95.3804,95.4209,90.6877,91.3244,92.057,90.2895,92.2692,93.0564,92.8302,97.9071,95.1903,92.3474,95.1968,92.9743,96.6572,96.0494,93.7031,93.5351,95.0779,97.1031,97.6778,96.6226,93.5717,91.3517,90.0371,93.0151,94.9117,93.3598,94.2774,91.7563,96.396,93.0086,97.0505,97.3582,96.7168,96.3796,97.4341,93.771,92.3068,96.3546,91.3977,93.9116,94.8035,91.9304
85.5376,92.4973,92.8405,93.357,94.102,97.0913,94.9061,94.968,91.1277,96.1062,95.7701,92.754,97.6939,90.9329,87.8077,92.0126,92.7354,94.3406,91.582,92.4676,96.2125,92.8985,91.8865,87.9725,95.1909,96.021,91.9537,96.3095,96.2095,88.1949,94.726,95.5747,96.4359,94.8713,94.2179,93.2445,94.9739,90.4734,93.8305,94.3394,95.5797,94.6466,93.2197,91.0275,88.7795,93.2625,93.2163,97.4725,95.0869,95.7564,91.3247,91.0019,91.5641,92.2599,92.601,95.6032,91.7843,94.3191,94.3592,89.6785,90.3081,91.0326,89.2847,91.2425,92.0209,91.7972,96.8179,94.1312,91.3197,94.1376,91.9398,95.5817,94.9807,92.6604,92.4943,94.02,96.0228,96.5911,95.5477,92.5305,90.3352,89.0351,91.9801,93.8556,92.321,93.2284,90.7352,95.3234,91.9737,95.9707,96.2749,95.6407,95.3072,96.3501,92.7276,91.2797,95.2826,90.3806,92.8666,93.7487,90.9074
87.4714,91.4695,91.8089,92.3198,93.0564,96.0127,93.8517,93.9129,90.1151,95.0385,94.7061,91.7234,96.6087,89.9226,86.832,90.9902,91.7051,93.2924,90.5644,91.4402,95.1436,91.8663,90.8655,86.995,94.1333,94.9543,90.932,95.2396,95.1406,87.2149,93.6735,94.5129,95.3646,93.8173,93.1712,92.2085,93.9187,89.4682,92.788,93.2913,94.5179,93.5951,92.184,90.0161,87.793,92.2263,92.1806,96.3897,94.0306,94.6926,90.3099,89.9907,90.5468,91.2348,91.5721,94.5411,90.7645,93.2712,93.3108,88.682,89.3047,90.0211,88.2926,90.2286,90.9985,90.7772,95.7423,93.0854,90.305,93.0918,90.9182,94.5198,93.9254,91.6309,91.4666,92.9754,94.956,95.5181,94.4862,91.5024,89.3314,88.0457,90.9581,92.8128,91.2952,92.1926,89.727,94.2644,90.9518,94.9046,95.2053,94.5782,94.2483,95.2797,91.6973,90.2655,94.2241,89.3764,91.8348,92.707,89.8973
89.449,90.4539,90.7895,91.2948,92.0232,94.9469,92.8097,92.8703,89.1145,93.9834,93.6546,90.7049,95.5361,88.9241,85.8678,89.9799,90.6868,92.2566,89.5588,90.4249,94.0873,90.8463,89.8566,86.029,93.0882,93.9001,89.9223,94.1822,94.0844,86.2464,92.6335,93.4635,94.3058,92.7757,92.1368,91.1847,92.876,88.4747,91.7577,92.2555,93.4685,92.556,91.1605,89.0166,86.8182,91.2023,91.1571,95.3196,92.9866,93.6413,89.3072,88.9915,89.5414,90.2217,90.5553,93.4915,89.7567,92.2356,92.2748,87.6973,88.313,89.0216,87.3122,89.2268,89.988,89.7693,94.6794,92.0519,89.3023,92.0582,89.9087,93.4704,92.8826,90.6134,90.451,91.9431,93.9019,94.4577,93.4372,90.4864,88.3395,87.0681,89.9481,91.7822,90.2815,91.169,88.7307,93.2178,89.9419,93.851,94.1483,93.5281,93.2019,94.2218,90.6792,89.2632,93.178,88.3839,90.8151,91.6777,88.8991
91.4713,89.4476,89.7795,90.2791,90.9995,93.8907,91.7773,91.8372,88.123,92.9379,92.6127,89.6958,94.4734,87.9347,84.9124,88.9788,89.6779,91.2303,88.5624,89.4189,93.0406,89.8356,88.8569,85.0718,92.0526,92.8555,88.9218,93.1345,93.0378,85.2868,91.6029,92.4238,93.2567,91.7437,91.1118,90.1703,91.8428,87.4904,90.7369,91.2291,92.4287,91.5263,90.1463,88.0262,85.8522,90.1877,90.143,94.2593,91.9522,92.5996,88.3136,88.0014,88.5452,89.218,89.5478,92.4514,88.758,91.2095,91.2482,86.7216,87.3305,88.0311,86.3407,88.234,88.9869,88.7705,93.6262,91.0278,88.3088,91.0341,88.9084,92.4305,91.8493,89.6053,89.4447,90.9203,92.8573,93.4069,92.3978,89.4797,87.3567,86.0993,88.9474,90.7611,89.2771,90.1547,87.7435,92.1808,88.9412,92.807,93.101,92.4876,92.1651,93.1737,89.6703,88.2701,92.1415,87.4006,89.8047,90.6578,87.91
93.5393,88.4532,88.7814,89.2756,89.9879,92.8471,90.7571,90.8164,87.1434,91.9049,91.5833,88.6987,93.4233,86.9571,83.9684,87.9896,88.681,90.2162,87.5779,88.4249,92.0064,88.8369,87.8691,84.126,91.0294,91.8234,87.9333,92.0993,92.0036,84.3386,90.5847,91.3964,92.2201,90.7239,90.099,89.1679,90.8219,86.5177,89.7283,90.215,91.4014,90.509,89.1442,87.0476,84.8978,89.1852,89.1409,93.2116,90.9301,91.5704,87.3318,87.0232,87.5609,88.2261,88.5523,91.4238,87.7713,90.1956,90.2339,85.7575,86.3596,87.0525,85.3809,87.2532,87.9976,87.7837,92.5855,90.016,87.327,90.0222,87.9201,91.4031,90.8283,88.6092,88.4504,89.9096,91.8252,92.3687,91.3707,88.485,86.3855,85.1421,87.9586,89.7522,88.2846,89.1525,86.7681,91.1561,87.9525,91.7754,92.0661,91.4596,91.1406,92.138,88.6735,87.2888,91.1173,86.429,88.8064,89.65,86.9328
95.6541,87.4712,87.7958,88.2845,88.9889,91.8165,89.7497,89.8083,86.1759,90.8848,90.5667,87.714,92.3863,85.9918,83.0361,87.0128,87.6965,89.2147,86.6056,87.4433,90.9851,87.8507,86.8936,83.192,90.0189,90.8041,86.9571,91.077,90.9824,83.4023,89.5791,90.3819,91.1964,89.7168,89.0988,88.178,89.8137,85.5573,88.7322,89.2135,90.3868,89.5042,88.1546,86.0812,83.9552,88.1951,88.1514,92.1769,89.9208,90.5539,86.3623,86.0571,86.5888,87.2467,87.5692,90.4089,86.7969,89.1943,89.2322,84.8054,85.4009,86.0861,84.433,86.2845,87.0207,86.8091,91.5578,89.0167,86.3576,89.0229,86.944,90.3884,89.82,87.6255,87.4685,88.9116,90.8059,91.3434,90.3565,87.5027,85.4265,84.1969,86.9821,88.7558,87.3045,88.1628,85.8048,90.1442,86.9761,90.7567,91.0441,90.4443,90.1289,91.1152,87.6891,86.3198,90.1058,85.4694,87.8205,88.6548,85.9677
97.8167,86.4983,86.8192,87.3025,87.9991,90.7953,88.7514,88.8094,85.2173,89.8739,89.5593,86.7383,91.3588,85.0352,82.1124,86.0449,86.721,88.2224,85.6423,86.4706,89.9731,86.8735,85.927,82.2666,89.0176,89.7942,85.9898,90.064,89.9704,82.4745,88.5827,89.3766,90.182,88.719,88.1078,87.1972,88.8147,84.6055,87.7452,88.2212,89.3814,88.5087,87.1741,85.1237,83.0213,87.2141,87.1708,91.1517,88.9206,89.5467,85.4016,85.0998,85.6256,86.2762,86.5952,89.4033,85.8314,88.2022,88.2396,83.8621,84.4509,85.1285,83.4937,85.3247,86.0527,85.8435,90.5394,88.0266,85.3969,88.0327,85.9769,89.3831,88.8209,86.6508,86.4955,87.9226,89.796,90.3275,89.3515,86.5294,84.4762,83.2603,86.0146,87.7686,86.3334,87.1822,84.8503,89.1415,86.0086,89.7472,90.0314,89.4383,89.1264,90.1018,86.7137,85.3596,89.1036,84.5187,86.8437,87.6686,85.0114
100.028,85.5362,85.8536,86.3316,87.0204,89.7856,87.7644,87.8217,84.2695,88.8744,88.5633,85.7736,90.3428,84.0894,81.1991,85.0879,85.7565,87.2412,84.6897,85.5089,88.9725,85.9073,84.9713,81.3515,88.0276,88.7956,85.0334,89.0624,88.9699,81.5571,87.5975,88.3826,89.179,87.7323,87.1279,86.2274,87.8269,83.6645,86.7693,87.24,88.3874,87.5244,86.2046,84.1769,82.0979,86.2441,86.2013,90.138,87.9317,88.5509,84.4517,84.1533,84.6733,85.3166,85.632,88.409,84.8768,87.2213,87.2583,82.9293,83.5116,84.1816,82.5651,84.3757,85.0956,84.8887,89.5325,87.0476,84.4471,87.0537,85.0207,88.389,87.8331,85.6871,85.5335,86.9448,88.7974,89.3229,88.3578,85.567,83.5367,82.3342,85.0579,86.7924,85.3732,86.2125,83.9066,88.1501,85.052,88.7492,89.0301,88.4436,88.1351,89.0997,85.7493,84.4102,88.1127,83.5787,85.8778,86.6936,84.0659
102.29,84.5868,84.9007,85.3734,86.0545,88.7891,86.7903,86.847,83.3341,87.8881,87.5803,84.8215,89.3401,83.156,80.2978,84.1435,84.8047,86.2729,83.7497,84.5599,87.985,84.9538,84.0282,80.4485,87.0506,87.8101,84.0896,88.0739,87.9824,80.6519,86.6252,87.4016,88.1893,86.7586,86.1609,85.2704,86.8522,82.7359,85.8063,86.2717,87.4064,86.5529,85.2478,83.2426,81.1866,85.2869,85.2446,89.1376,86.9558,87.5681,83.5144,83.2192,83.7335,84.3696,84.6816,87.4278,83.9347,86.2532,86.2898,82.0088,82.5846,83.2473,81.6486,83.4392,84.1511,83.9465,88.5388,86.0815,83.5098,86.0875,84.077,87.408,86.8582,84.736,84.5842,85.9798,87.8119,88.3316,87.3772,84.6173,82.6094,81.4203,84.1138,85.8291,84.4256,85.2557,82.9753,87.1718,84.108,87.7642,88.042,87.462,87.1569,88.1108,84.7975,83.4733,87.1347,82.651,84.9246,85.7314,83.1328
104.602,83.6461,83.9565,84.4239,85.0975,87.8018,85.8252,85.8812,82.4073,86.9107,86.6064,83.8782,88.3466,82.2312,79.4047,83.2077,83.8615,85.3135,82.8183,83.6194,87.0066,84.009,83.0937,79.5538,86.0825,86.8336,83.1544,87.0945,87.004,79.7549,85.6619,86.4296,87.2085,85.7938,85.2027,84.3221,85.8863,81.8157,84.852,85.3123,86.4344,85.5904,84.2997,82.3168,80.2837,84.3384,84.2965,88.1463,85.9888,86.5943,82.5856,82.2937,82.8022,83.4313,83.7398,86.4555,83.0012,85.294,85.3301,81.0967,81.6661,82.3214,80.7405,82.5112,83.2152,83.0129,87.5543,85.1242,82.5811,85.1301,83.1419,86.4359,85.8923,83.7936,83.6435,85.0236,86.8354,87.3493,86.4055,83.6762,81.6907,80.5148,83.1784,84.8746,83.4867,84.3075,82.0524,86.2023,83.1726,86.7882,87.0629,86.4893,86.1877,87.131,83.8545,82.545,86.1658,81.7318,83.9801,84.7779,82.2082
106.967,82.7153,83.0223,83.4845,84.1506,86.8248,84.8702,84.9256,81.4903,85.9437,85.6427,82.9449,87.3636,81.3162,78.5211,82.2818,82.9284,84.3642,81.8967,82.689,86.0384,83.0742,82.169,78.6685,85.1247,85.8674,82.2291,86.1254,86.0359,78.8674,84.7087,85.4679,86.2382,84.8392,84.2547,83.3838,84.9306,80.9053,83.9079,84.363,85.4727,84.638,83.3617,81.4008,79.3903,83.4,83.3585,87.1656,85.032,85.6307,81.6666,81.378,81.8809,82.5029,82.808,85.4935,82.0776,84.3449,84.3806,80.1943,80.7574,81.4054,79.8421,81.593,82.2892,82.0892,86.5801,84.177,81.6621,84.1829,82.2168,85.4741,84.9365,82.8612,82.7127,84.0775,85.8692,86.3774,85.4441,82.7451,80.7817,79.6188,82.2528,83.9301,82.5577,83.3694,81.1394,85.2431,82.2471,85.8225,86.0942,85.527,85.2287,86.1615,82.9214,81.6264,85.207,80.8223,83.0456,83.8346,81.2935
109.385,81.7974,82.101,82.5581,83.2168,85.8614,83.9284,83.9832,80.586,84.99,84.6924,82.0244,86.3942,80.4138,77.6497,81.3687,82.0081,83.428,80.9879,81.7714,85.0837,82.1523,81.2572,77.7955,84.1801,84.9146,81.3166,85.1697,85.0812,77.9921,83.7687,84.5195,85.2812,83.8978,83.3197,82.4585,83.9882,80.0075,82.9767,83.4268,84.5242,83.6988,82.4366,80.4975,78.5092,82.4745,82.4335,86.1983,84.0884,84.6805,80.7603,80.4749,80.9722,81.5874,81.889,84.5448,81.1668,83.4089,83.4443,79.3044,79.8612,80.502,78.956,80.6876,81.376,81.1782,85.6193,83.2429,80.7559,83.2487,81.3044,84.5256,83.994,81.9417,81.7949,83.1445,84.9164,85.4189,84.4959,81.8269,79.8852,78.7352,81.34,82.9988,81.6415,82.4442,80.239,84.2972,81.3344,84.8702,85.1388,84.5779,84.2829,85.2054,82.0012,80.7206,84.2615,79.9253,82.1241,82.9043,80.3913
111.858,80.8879,81.1881,81.6402,82.2915,84.9068,82.9953,83.0495,79.69,84.0451,83.7507,81.1124,85.4337,79.5196,76.7863,80.4639,81.0962,82.5004,80.0874,80.8622,84.1377,81.2388,80.3537,76.9304,83.2441,83.9704,80.4124,84.2227,84.1353,77.1249,82.8372,83.5798,84.333,82.9649,82.3933,81.5416,83.0543,79.1179,82.0541,82.4992,83.5845,82.7682,81.52,79.6024,77.6363,81.5575,81.5169,85.2399,83.1535,83.739,79.8623,79.5801,80.0719,80.6802,80.9785,83.6048,80.2643,82.4815,82.5165,78.4225,78.9732,79.6069,78.0781,79.7904,80.4712,80.2756,84.6674,82.3174,79.8579,82.3231,80.4004,83.5858,83.0601,81.0305,80.8854,82.2201,83.9722,84.4692,83.5565,80.917,78.9969,77.8597,80.4356,82.0759,80.7337,81.5276,79.3468,83.3599,80.43,83.9266,84.1922,83.6375,83.3458,84.258,81.0894,79.8231,83.3246,79.0366,81.2109,81.9825,79.4974
114.387,79.9874,80.2842,80.7313,81.3754,83.9616,82.0713,82.1249,78.8028,83.1094,82.8183,80.2093,84.4826,78.6343,75.9314,79.5681,80.1934,81.582,79.1958,79.9619,83.201,80.3344,79.4591,76.0739,82.3174,83.0356,79.5172,83.2852,83.1986,76.2662,81.915,82.6493,83.3942,82.0413,81.4761,80.6338,82.1297,78.237,81.1406,81.5808,82.654,81.8468,80.6125,78.7162,76.7719,80.6495,80.6094,84.291,82.2278,82.8068,78.9732,78.6942,79.1804,79.782,80.077,82.6741,79.3707,81.5633,81.5978,77.5495,78.094,78.7206,77.2088,78.9021,79.5753,79.3819,83.7248,81.401,78.9689,81.4067,79.5053,82.6553,82.1354,80.1284,79.9849,81.3047,83.0374,83.5289,82.6263,80.0162,78.1175,76.9929,79.5401,81.1622,79.8349,80.6199,78.4634,82.4319,79.5346,82.9923,83.2549,82.7064,82.4179,83.32,80.1867,78.9344,82.397,78.1567,80.3068,81.0698,78.6124
116.974,79.0999,79.3935,79.8356,80.4725,83.0301,81.1608,81.2138,77.9284,82.1874,81.8995,79.3194,83.5453,77.7619,75.0889,78.6853,79.3037,80.6768,78.3171,79.0748,82.2779,79.4431,78.5775,75.2299,81.4041,82.1144,78.6349,82.3612,82.2756,75.42,81.0062,81.7323,82.4689,81.1311,80.5721,79.7392,81.2185,77.369,80.2404,80.6757,81.737,80.9387,79.7181,77.8428,75.9201,79.7547,79.7151,83.3559,81.3155,81.8881,78.097,77.821,78.3019,78.8968,79.1885,81.7568,78.4901,80.6583,80.6925,76.689,77.2275,77.8472,76.3522,78.0267,78.6924,78.5011,82.7959,80.4979,78.0927,80.5035,78.6232,81.7383,81.2241,79.2394,79.0975,80.4027,82.1162,82.6022,81.7096,79.1284,77.2507,76.1386,78.6576,80.2617,78.9492,79.7255,77.5928,81.5174,78.6521,82.0715,82.3312,81.7888,81.5035,82.3956,79.297,78.0586,81.4829,77.2896,79.4158,80.1703,77.7402
119.618,78.2206,78.5109,78.9481,79.5779,82.1071,80.2586,80.311,77.0621,81.2738,80.9891,78.4376,82.6166,76.8974,74.2541,77.8106,78.4221,79.78,77.4465,78.1957,81.3633,78.5599,77.704,74.3935,80.4992,81.2016,77.7608,81.4456,81.361,74.5816,80.1057,80.8238,81.5522,80.2293,79.6764,78.8528,80.3156,76.5089,79.3484,79.7788,80.8283,80.039,78.8319,76.9774,75.0761,78.8681,78.8289,82.4293,80.4116,80.9778,77.2288,76.9559,77.4315,78.0197,78.3082,80.848,77.6175,79.7617,79.7955,75.8365,76.369,76.9818,75.5034,77.1593,77.8176,77.6284,81.8756,79.603,77.2246,79.6086,77.7491,80.8296,80.3212,78.3585,78.2182,79.5089,81.2034,81.684,80.8013,78.2488,76.392,75.2922,77.7832,79.3694,78.0715,78.8392,76.7302,80.6112,77.7778,81.1592,81.416,80.8796,80.5975,81.4797,78.4155,77.1909,80.5771,76.4303,78.533,79.2791,76.876
122.322,77.3494,77.6364,78.0688,78.6916,81.1926,79.3646,79.4165,76.2038,80.3686,80.087,77.564,81.6965,76.0409,73.4271,76.9439,77.5486,78.8914,76.5838,77.3248,80.4571,77.6849,76.8385,73.5649,79.6026,80.2972,76.8946,80.5385,80.4548,73.7509,79.2135,79.9236,80.6438,79.3357,78.789,77.9745,79.4211,75.6567,78.4646,78.8902,79.9281,79.1475,77.9539,76.12,74.2399,77.9897,77.9509,81.5112,79.516,80.0759,76.3686,76.0988,76.569,77.1507,77.436,79.9475,76.753,78.8733,78.9067,74.9918,75.5183,76.1243,74.6624,76.2998,76.9508,76.7638,80.9637,78.7164,76.3644,78.7219,76.8831,79.9293,79.4266,77.4857,77.347,78.6233,80.2989,80.7742,79.9013,77.3772,75.5411,74.4536,76.9168,78.4854,77.2019,77.9611,75.8756,79.7133,76.9115,80.2553,80.5092,79.9787,79.6998,80.5721,77.5421,76.3311,79.6796,75.579,77.6582,78.3961,76.0197
125.088,76.4913,76.7752,77.2028,77.8187,80.292,78.4843,78.5356,75.3585,79.4771,79.1987,76.7036,80.7903,75.1974,72.6125,76.0904,76.6884,78.0163,75.7343,76.467,79.5646,76.8232,75.9861,72.7488,78.7196,79.4065,76.0417,79.6451,79.5624,72.9327,78.3348,79.037,79.7493,78.4557,77.915,77.1095,78.5401,74.8175,77.5942,78.0151,79.0415,78.2696,77.0892,75.2757,73.4163,77.1246,77.0862,80.607,78.634,79.1877,75.5215,75.2546,75.7197,76.2949,76.577,79.0607,75.9016,77.9984,78.0314,74.1599,74.6806,75.2799,73.8342,75.4535,76.0972,75.9123,80.0656,77.8432,75.5173,77.8487,76.0303,79.0427,78.5455,76.6262,76.489,77.7512,79.4082,79.8782,79.015,76.5189,74.7031,73.6277,76.0636,77.6148,76.3456,77.0963,75.0339,78.8291,76.0583,79.3651,79.6161,79.0916,78.8157,79.6784,76.6819,75.4844,78.7958,74.7406,76.7968,77.5264,75.1764
127.916,75.6412,75.9219,76.3447,76.9538,79.3997,77.612,77.6627,74.5209,78.5938,78.3184,75.8511,79.8924,74.3616,71.8055,75.2447,75.836,77.1492,74.8926,75.6172,78.6803,75.9693,75.1416,71.9403,77.8447,78.524,75.1965,78.7599,78.6781,72.1221,77.4641,78.1586,78.863,77.5837,77.0491,76.2525,77.6672,73.9859,76.7318,77.148,78.163,77.3997,76.2324,74.439,72.6003,76.2674,76.2294,79.7112,77.76,78.3076,74.6821,74.4182,74.8781,75.4469,75.7259,78.182,75.058,77.1315,77.1642,73.3357,73.8506,74.4432,73.0135,74.6148,75.2515,75.0685,79.1757,76.978,74.678,76.9834,75.1853,78.1642,77.6726,75.7745,75.6388,76.887,78.5257,78.9904,78.1369,75.6684,73.8728,72.8093,75.2182,76.7521,75.497,76.2394,74.1999,77.953,75.213,78.483,78.7312,78.2125,77.9397,78.7928,75.8296,74.6454,77.92,73.9099,75.9432,76.6648,74.3409
130.808,74.7988,75.0764,75.4945,76.0968,78.5154,76.7477,76.7978,73.691,77.7185,77.4462,75.0063,79.0027,73.5335,71.0058,74.4067,74.9915,76.29,74.0585,74.775,77.8041,75.1233,74.3047,71.1391,76.9778,77.6495,74.3591,77.8828,77.8019,71.3189,76.6015,77.2882,77.9847,76.7197,76.191,75.4033,76.8023,73.1619,75.8773,76.2889,77.2926,76.5377,75.3834,73.61,71.7918,75.4181,75.3805,78.8235,76.8941,77.4355,73.8504,73.5894,74.0442,74.6067,74.8825,77.3114,74.2221,76.2725,76.3048,72.5189,73.0281,73.6142,72.2004,73.7839,74.4134,74.2325,78.294,76.1208,73.8463,76.1261,74.348,77.2937,76.8076,74.9307,74.7965,76.0308,77.6512,78.1108,77.2667,74.8257,73.0501,71.9984,74.3805,75.8974,74.6562,75.3904,73.3736,77.0849,74.3753,77.609,77.8545,77.3415,77.0718,77.9154,74.9851,73.8141,77.0523,73.0868,75.0975,75.811,73.513
133.765,73.9687,74.2432,74.6567,75.2523,77.6442,75.896,75.9456,72.8732,76.8561,76.5868,74.174,78.126,72.7174,70.2178,73.581,74.1593,75.4434,73.2367,73.9453,76.9407,74.2896,73.4802,70.3496,76.1235,76.7878,73.5339,77.0186,76.9386,70.5274,75.7514,76.4305,77.1193,75.8683,75.3455,74.5666,75.95,72.35,75.0353,75.4423,76.4349,75.6884,74.5469,72.7931,70.9951,74.5811,74.544,77.9488,76.0408,76.5762,73.0308,72.7728,73.2225,73.7788,74.0515,76.4534,73.3984,75.4261,75.4581,71.7142,72.2177,72.7972,71.3991,72.9651,73.5876,73.4088,77.4252,75.2761,73.0268,75.2814,73.5229,76.436,75.9552,74.0992,73.9665,75.1871,76.7895,77.244,76.4093,73.9954,72.2395,71.1994,73.5551,75.0551,73.8278,74.5537,72.5593,76.2294,73.55,76.7478,76.9905,76.4833,76.2165,77.0508,74.153,72.995,76.1973,72.2757,74.2641,74.9697,72.6972
136.79,73.1468,73.4182,73.8271,74.4161,76.7814,75.0527,75.1017,72.0634,76.0021,75.7358,73.3497,77.2578,71.9094,69.4375,72.7634,73.3352,74.6051,72.4228,73.1236,76.0858,73.4641,72.6636,69.5679,75.2777,75.9346,72.7168,76.1628,76.0836,69.7437,74.9096,75.5812,76.2624,75.0253,74.5083,73.738,75.106,71.5461,74.2015,74.604,75.5855,74.8473,73.7185,71.9842,70.2062,73.7524,73.7157,77.0826,75.1958,75.7253,72.2193,71.9641,72.4088,72.9589,73.2287,75.6039,72.5828,74.588,74.6196,70.9173,71.4152,71.9883,70.6057,72.1543,72.7699,72.593,76.5648,74.4396,72.2153,74.4448,72.7059,75.5866,75.1112,73.2757,73.1445,74.3516,75.9363,76.3857,75.5602,73.1731,71.4367,70.4083,72.7377,74.2211,73.0074,73.7253,71.753,75.3824,72.7327,75.895,76.135,75.6334,75.3696,76.1946,73.329,72.1838,75.3506,71.4726,73.4389,74.1366,71.8893
139.882,72.3323,72.6008,73.0051,73.5876,75.9265,74.217,74.2655,71.261,75.1559,74.8925,72.533,76.3977,71.1087,68.6644,71.9532,72.5187,73.7744,71.6165,72.3094,75.2386,72.6461,71.8546,68.7933,74.4395,75.0891,71.9071,75.3148,75.2365,68.9672,74.0756,74.7397,75.4133,74.19,73.6787,72.9169,74.2698,70.7495,73.3753,73.7733,74.7439,74.014,72.8977,71.1827,69.4245,72.9312,72.8949,76.2244,74.3586,74.8822,71.4152,71.1629,71.6026,72.1466,72.4133,74.7621,71.7746,73.7575,73.7887,70.1276,70.62,71.1868,69.8196,71.3509,71.9597,71.7847,75.7124,73.6108,71.4113,73.616,71.8964,74.7451,74.2749,72.4599,72.3301,73.5237,75.0908,75.5352,74.7189,72.3584,70.6413,69.6243,71.9278,73.3947,72.1945,72.9044,70.9541,74.5431,71.9229,75.0499,75.2873,74.7913,74.5304,75.3462,72.5126,71.3801,74.5116,70.6768,72.6212,73.3112,71.0889
143.045,71.5293,71.7947,72.1946,72.7706,75.0836,73.3931,73.441,70.4699,74.3215,74.0611,71.7277,75.5495,70.3192,67.902,71.1543,71.7135,72.9554,70.8213,71.5066,74.4033,71.8396,71.0568,68.0295,73.6131,74.2555,71.1088,74.4786,74.4012,68.2015,73.2532,73.9099,74.576,73.3663,72.8607,72.1074,73.4452,69.964,72.5607,72.9543,73.9141,73.1922,72.0884,70.3924,68.6537,72.1215,72.0856,75.3781,73.533,74.0508,70.6223,70.3728,70.8076,71.3456,71.6094,73.9321,70.9777,72.9386,72.9695,69.3491,69.836,70.3964,69.0444,70.5587,71.1607,70.9878,74.8718,72.7935,70.6184,72.7986,71.0981,73.9152,73.4503,71.6554,71.5271,72.7074,74.2571,74.6966,73.8894,71.5551,69.857,68.8513,71.1292,72.5799,71.393,72.095,70.1664,73.7155,71.1243,74.2167,74.4514,73.9609,73.703,74.5097,71.7075,70.5876,73.6844,69.8921,71.8149,72.4972,70.2996
