R_kpc,b1,b2,b3,b4,b5,b6,b7,b8,b9,b10,b11,b12,b13,b14,b15,b16,b17,b18,b19,b20,b21,b22,b23,b24,b25,b26,b27,b28,b29,b30,b31,b32,b33,b34,b35,b36,b37,b38,b39,b40,b41,b42,b43,b44,b45,b46,b47,b48,b49,b50,b51,b52,b53,b54,b55,b56,b57,b58,b59,b60,b61,b62,b63,b64,b65,b66,b67,b68,b69,b70,b71,b72,b73,b74,b75,b76,b77,b78,b79,b80,b81,b82,b83,b84,b85,b86,b87,b88,b89,b90,b91,b92,b93,b94,b95,b96,b97,b98,b99,b100
1.9556,187.661,185.114,191.045,187.709,194.105,187.749,189.944,189.91,181.345,187.955,185.032,185.684,188.029,195.373,186.907,194.251,185.844,191.128,182.898,185.242,192.072,184.742,191.582,186.941,191.605,185.928,194.313,191.221,192.197,185.716,189.313,191.644,181.613,191.212,189.651,183.042,185.488,183.099,192.9,192.248,188.005,181.346,194.287,193.577,192.334,185.417,190.974,184.912,189.726,187.596,184.06,184.749,188.691,189.111,180.931,185.305,191.416,185.311,191.562,191.884,185.888,193.901,193.554,186.615,185.339,192.74,183.272,185.989,193.139,190.637,191.48,183.701,190.204,184.889,181.963,192.508,191.671,191.815,183.397,192.042,192.265,185.377,185.448,189.837,190.897,192.42,182.407,184.435,191.92,184.12,189.75,183.313,190.055,190.034,192.604,181.098,195.654,184.687,192.599,189.926
1.99981,187.697,185.152,190.946,187.871,193.976,187.839,190.083,190.097,181.518,187.724,185.271,185.945,188.185,195.632,186.873,194.267,186.158,191.313,183.1,185.644,192.011,184.962,191.946,186.718,191.326,186.258,194.254,190.972,192.367,185.727,189.151,191.495,181.826,190.957,189.553,183.313,185.722,183.261,192.943,192.092,187.791,181.441,194.509,193.559,192.249,185.289,190.892,185.174,189.589,187.818,184.262,185.029,188.724,189.224,181.053,185.56,191.245,185.285,191.611,192.341,186.177,193.898,193.927,186.753,185.614,192.639,183.567,186.281,192.944,190.573,191.368,183.438,190.304,185.224,182.142,192.366,191.343,191.578,183.583,192.224,192.576,185.695,185.654,189.951,190.791,192.645,182.612,184.651,191.619,184.303,189.789,183.108,190.042,189.931,192.501,181.26,195.678,184.969,192.663,189.797
2.04502,188.007,185.468,191.113,188.304,194.104,188.2,190.493,190.534,181.983,187.786,185.773,186.496,188.617,196.13,187.143,194.581,186.754,191.742,183.579,186.336,192.277,185.439,192.55,186.791,191.347,186.853,194.443,191.017,192.8,186.002,189.284,191.638,182.329,190.998,189.757,183.87,186.216,183.698,193.259,192.204,187.862,181.814,194.991,193.857,192.428,185.453,191.07,185.721,189.704,188.289,184.732,185.581,189.072,189.63,181.464,186.071,191.384,185.526,191.942,193.057,186.727,194.221,194.558,187.169,186.151,192.799,184.147,186.83,193.026,190.812,191.55,183.495,190.694,185.836,182.605,192.466,191.321,191.625,184.036,192.646,193.12,186.285,186.13,190.317,190.968,193.121,183.103,185.128,191.617,184.776,190.09,183.188,190.296,190.149,192.701,181.715,196.001,185.521,192.994,189.97
2.09126,188.271,185.742,191.221,188.697,194.167,188.515,190.856,190.929,182.412,187.792,186.242,187.011,189.009,196.573,187.369,194.848,187.316,192.127,184.017,187.001,192.497,185.879,193.107,186.808,191.304,187.417,194.572,190.998,193.177,186.233,189.362,191.726,182.796,190.975,189.91,184.396,186.666,184.096,193.527,192.254,187.873,182.143,195.431,194.097,192.548,185.565,191.191,186.233,189.759,188.717,185.158,186.094,189.38,189.998,181.839,186.548,191.467,185.721,192.219,193.74,187.239,194.491,195.152,187.548,186.652,192.898,184.693,187.343,193.043,191.001,191.678,183.501,191.044,186.416,183.031,192.5,191.232,191.608,184.451,193.016,193.617,186.843,186.572,190.637,191.09,193.554,183.561,185.566,191.549,185.216,190.343,183.216,190.498,190.32,192.844,182.131,196.273,186.041,193.279,190.084
2.13854,188.474,185.958,191.254,189.036,194.149,188.766,191.156,191.265,182.786,187.722,186.662,187.476,189.345,196.944,187.532,195.05,187.829,192.453,184.4,187.624,192.654,186.264,193.599,186.751,191.178,187.934,194.624,190.899,193.478,186.405,189.369,191.741,183.209,190.868,189.995,184.873,187.056,184.439,193.731,192.225,187.806,182.412,195.813,194.259,192.592,185.606,191.237,186.692,189.736,189.088,185.524,186.554,189.633,190.314,182.159,186.975,191.478,185.854,192.422,194.375,187.698,194.687,195.695,187.874,187.104,192.921,185.19,187.806,192.978,191.12,191.736,183.438,191.339,186.948,183.403,192.452,191.056,191.508,184.81,193.32,194.052,187.353,186.965,190.896,191.139,193.929,183.969,185.949,191.394,185.604,190.532,183.173,190.633,190.423,192.91,182.493,196.473,186.515,193.5,190.12
2.18689,188.613,186.112,191.209,189.319,194.046,188.95,191.39,191.538,183.104,187.575,187.033,187.886,189.619,197.235,187.628,195.185,188.292,192.715,184.721,188.201,192.745,186.593,194.021,186.618,190.965,188.401,194.596,190.714,193.698,186.516,189.301,191.68,183.566,190.675,190.009,185.3,187.382,184.725,193.868,192.113,187.658,182.618,196.134,194.334,192.556,185.575,191.206,187.096,189.632,189.398,185.825,186.957,189.827,190.574,182.423,187.349,191.412,185.921,192.547,194.959,188.1,194.805,196.184,188.145,187.501,192.864,185.635,188.216,192.825,191.166,191.722,183.304,191.575,187.43,183.718,192.317,190.791,191.32,185.111,193.553,194.418,187.811,187.306,191.091,191.111,194.241,184.326,186.275,191.15,185.94,190.655,183.059,190.699,190.455,192.895,182.798,196.599,186.939,193.657,190.071
2.23633,188.685,186.203,191.08,189.542,193.854,189.064,191.555,191.746,183.364,187.349,187.35,188.241,189.829,197.44,187.654,195.249,188.701,192.912,184.979,188.733,192.767,186.862,194.365,186.404,190.663,188.817,194.484,190.442,193.828,186.564,189.156,191.542,183.863,190.39,189.948,185.675,187.638,184.952,193.937,191.915,187.426,182.756,196.39,194.316,192.435,185.466,191.096,187.443,189.445,189.642,186.056,187.299,189.959,190.776,182.629,187.668,191.268,185.922,192.587,195.49,188.441,194.836,196.616,188.356,187.842,192.724,186.024,188.568,192.58,191.134,191.633,183.095,191.75,187.858,183.973,192.093,190.431,191.043,185.35,193.71,194.711,188.217,187.594,191.218,191.005,194.486,184.63,186.538,190.812,186.223,190.711,182.869,190.692,190.414,192.793,183.042,196.645,187.312,193.746,189.933
2.28689,189.034,186.555,191.241,190.016,193.933,189.431,191.953,192.195,183.88,187.459,187.899,188.828,190.288,197.863,187.97,195.577,189.329,193.338,185.485,189.494,193.074,187.36,194.923,186.508,190.688,189.447,194.647,190.478,194.204,186.878,189.297,191.717,184.42,190.42,190.179,186.288,188.12,185.42,194.246,192.001,187.498,183.169,196.862,194.578,192.584,185.643,191.273,188.03,189.544,190.1,186.533,187.873,190.358,191.222,183.116,188.22,191.437,186.189,192.873,196.212,189.008,195.141,197.246,188.82,188.408,192.852,186.644,189.148,192.634,191.376,191.84,183.222,192.169,188.523,184.49,192.152,190.398,191.07,185.832,194.076,195.22,188.865,188.119,191.583,191.199,194.948,185.179,187.029,190.794,186.778,191.023,182.992,190.978,190.656,192.968,183.558,196.961,187.913,194.098,190.08
2.33859,189.458,186.978,191.474,190.56,194.074,189.862,192.409,192.704,184.471,187.665,188.511,189.479,190.81,198.326,188.364,195.973,190.017,193.821,186.057,190.323,193.457,187.917,195.526,186.696,190.799,190.136,194.876,190.592,194.631,187.264,189.513,191.978,185.051,190.529,190.487,186.971,188.656,185.954,194.616,192.157,187.648,183.656,197.385,194.904,192.796,185.893,191.524,188.685,189.713,190.608,187.072,188.507,190.83,191.736,183.685,188.836,191.691,186.526,193.212,196.981,189.633,195.51,197.924,189.352,189.035,193.044,187.329,189.788,192.76,191.686,192.127,183.445,192.653,189.254,185.082,192.279,190.449,191.173,186.379,194.484,195.776,189.582,188.71,192.007,191.472,195.461,185.798,187.577,190.856,187.414,191.402,183.201,191.343,190.972,193.208,184.152,197.341,188.579,194.519,190.294
2.39146,189.826,187.346,191.638,191.056,194.142,190.236,192.806,193.156,185.015,187.808,189.079,190.086,191.277,198.711,188.699,196.31,190.662,194.246,186.577,191.118,193.784,188.422,196.06,186.821,190.839,190.78,195.038,190.635,194.977,187.6,189.666,192.179,185.636,190.563,190.734,187.612,189.131,186.438,194.928,192.242,187.728,184.089,197.852,195.147,192.936,186.078,191.712,189.294,189.814,191.058,187.553,189.091,191.25,192.2,184.209,189.404,191.882,186.808,193.475,197.704,190.207,195.803,198.554,189.834,189.612,193.167,187.969,190.379,192.81,191.93,192.354,183.61,193.085,189.943,185.626,192.331,190.424,191.202,186.874,194.823,196.265,190.257,189.258,192.373,191.68,195.914,186.375,188.072,190.843,188.01,191.727,183.349,191.652,191.226,193.373,184.7,197.653,189.202,194.885,190.429
2.44553,190.135,187.656,191.73,191.503,194.134,190.55,193.143,193.546,185.512,187.887,189.601,190.647,191.682,199.009,188.97,196.586,191.261,194.61,187.04,191.876,194.053,188.871,196.519,186.88,190.804,191.378,195.128,190.604,195.236,187.882,189.754,192.319,186.172,190.518,190.916,188.211,189.541,186.87,195.18,192.252,187.735,184.464,198.258,195.3,193.001,186.193,191.835,189.855,189.843,191.446,187.972,189.621,191.615,192.614,184.687,189.922,192.007,187.031,193.655,198.377,190.724,196.014,199.131,190.263,190.139,193.22,188.563,190.918,192.78,192.104,192.521,183.712,193.464,190.587,186.121,192.304,190.321,191.153,187.314,195.088,196.681,190.885,189.761,192.677,191.82,196.305,186.909,188.509,190.751,188.565,191.994,183.434,191.903,191.414,193.458,185.199,197.892,189.78,195.194,190.481
2.50082,190.404,187.925,191.771,191.917,194.072,190.822,193.436,193.892,185.977,187.928,190.091,191.179,192.042,199.236,189.197,196.82,191.829,194.929,187.465,192.612,194.282,189.279,196.915,186.896,190.722,191.942,195.17,190.523,195.42,188.13,189.8,192.421,186.677,190.419,191.054,188.782,189.901,187.267,195.39,192.211,187.692,184.801,198.618,195.38,193.011,186.258,191.915,190.384,189.823,191.784,188.344,190.111,191.943,192.993,185.138,190.403,192.09,187.215,193.768,199.011,191.2,196.158,199.668,190.655,190.627,193.225,189.126,191.419,192.694,192.224,192.649,183.778,193.805,191.201,186.583,192.224,190.167,191.052,187.715,195.293,197.039,191.483,190.234,192.936,191.913,196.647,187.415,188.905,190.605,189.097,192.223,183.479,192.119,191.555,193.481,185.668,198.074,190.328,195.465,190.466
2.55736,191.145,188.629,192.332,192.732,194.496,191.511,194.103,194.647,186.848,188.561,190.943,192.052,192.81,199.854,189.905,197.472,192.718,195.635,188.293,193.675,194.947,190.06,197.683,187.462,191.219,192.831,195.705,190.984,196.052,188.824,190.325,193.057,187.594,190.881,191.68,189.712,190.637,188.049,195.989,192.679,188.191,185.602,199.321,195.937,193.5,186.815,192.503,191.284,190.323,192.475,189.128,190.969,192.677,193.744,186.041,191.263,192.701,187.851,194.303,199.924,192.039,196.742,200.498,191.45,191.473,193.699,190.035,192.285,193.147,192.798,193.271,184.413,194.523,192.177,187.468,192.675,190.591,191.496,188.513,195.858,197.777,192.463,191.074,193.597,192.533,197.342,188.293,189.667,191.029,190.053,192.882,184.071,192.836,192.147,193.974,186.573,198.702,191.225,196.171,190.953
2.61518,191.858,189.304,192.857,193.524,194.881,192.17,194.737,195.367,187.699,189.172,191.771,192.904,193.543,200.416,190.582,198.09,193.584,196.306,189.094,194.723,195.583,190.809,198.405,188,191.685,193.694,196.206,191.41,196.63,189.493,190.819,193.67,188.492,191.306,192.274,190.625,191.336,188.806,196.555,193.109,188.655,186.379,199.985,196.439,193.948,187.336,193.062,192.162,190.79,193.127,189.88,191.799,193.381,194.469,186.929,192.097,193.284,188.458,194.785,200.805,192.848,197.274,201.296,192.217,192.291,194.136,190.923,193.123,193.56,193.331,193.867,185.025,195.211,193.132,188.333,193.087,190.979,191.903,189.283,196.373,198.469,193.423,191.892,194.223,193.122,197.997,189.153,190.398,191.417,190.996,193.513,184.638,193.53,192.702,194.42,187.461,199.288,192.099,196.85,191.391
2.63084,192.041,189.476,192.988,193.729,194.973,192.338,194.898,195.551,187.921,189.327,191.985,193.126,193.73,200.553,190.755,198.247,193.809,196.477,189.301,194.998,195.745,191.002,198.586,188.135,191.801,193.918,196.331,191.515,196.771,189.665,190.943,193.826,188.726,191.409,192.424,190.863,191.513,189.001,196.698,193.214,188.769,186.58,200.154,196.561,194.057,187.466,193.203,192.39,190.906,193.292,190.073,192.013,193.561,194.655,187.16,192.312,193.431,188.612,194.901,201.032,193.056,197.404,201.501,192.415,192.502,194.244,191.154,193.339,193.66,193.463,194.019,185.181,195.387,193.381,188.558,193.188,191.074,192.002,189.481,196.499,198.643,193.673,192.105,194.381,193.27,198.163,189.377,190.585,191.511,191.243,193.674,184.781,193.709,192.842,194.528,187.692,199.434,192.327,197.023,191.496
2.6743,192.525,189.929,193.327,194.278,195.206,192.782,195.321,196.036,188.516,189.738,192.56,193.721,194.224,200.899,191.208,198.659,194.413,196.925,189.852,195.745,196.171,191.511,199.059,188.489,192.098,194.517,196.653,191.781,197.13,190.121,191.263,194.239,189.355,191.67,192.817,191.505,191.978,189.521,197.071,193.482,189.063,187.114,200.596,196.863,194.334,187.8,193.574,193.004,191.203,193.722,190.583,192.585,194.039,195.149,187.785,192.888,193.817,189.018,195.192,201.64,193.61,197.733,202.047,192.939,193.065,194.52,191.774,193.917,193.912,193.804,194.418,185.592,195.852,194.053,189.162,193.441,191.311,192.251,190.008,196.819,199.096,194.348,192.674,194.796,193.659,198.596,189.98,191.079,191.746,191.912,194.1,185.157,194.184,193.203,194.798,188.315,199.811,192.938,197.484,191.758
2.73476,193.141,190.502,193.736,194.993,195.47,193.344,195.853,196.649,189.296,190.259,193.307,194.503,194.848,201.297,191.779,199.174,195.204,197.488,190.563,196.74,196.708,192.161,199.641,188.925,192.454,195.297,197.045,192.094,197.547,190.705,191.655,194.764,190.182,191.97,193.306,192.351,192.559,190.191,197.536,193.795,189.411,187.803,201.147,197.202,194.655,188.202,194.037,193.808,191.558,194.256,191.231,193.323,194.646,195.782,188.608,193.633,194.3,189.528,195.517,202.427,194.32,198.11,202.748,193.612,193.792,194.847,192.588,194.662,194.198,194.213,194.923,186.112,196.445,194.937,189.953,193.732,191.583,192.538,190.685,197.193,199.652,195.235,193.418,195.314,194.14,199.132,190.772,191.707,192.013,192.798,194.641,185.627,194.795,193.645,195.102,189.133,200.266,193.736,198.071,192.048
2.77419,193.72,191.04,194.205,195.601,195.832,193.865,196.337,197.202,189.948,190.822,193.924,195.128,195.406,201.71,192.332,199.663,195.829,198,191.174,197.491,197.216,192.723,200.161,189.421,192.91,195.919,197.49,192.507,197.995,191.253,192.092,195.304,190.867,192.386,193.809,193.026,193.08,190.768,197.983,194.197,189.85,188.426,201.632,197.608,195.052,188.655,194.531,194.461,191.993,194.736,191.808,193.937,195.189,196.329,189.306,194.257,194.813,190.033,195.895,203.033,194.916,198.524,203.306,194.199,194.394,195.241,193.238,195.28,194.596,194.652,195.435,186.667,196.968,195.638,190.62,194.132,191.984,192.938,191.273,197.575,200.16,195.946,194.032,195.803,194.655,199.614,191.419,192.253,192.409,193.522,195.153,186.144,195.379,194.101,195.483,189.822,200.731,194.379,198.614,192.435
2.79659,194.115,191.406,194.546,195.999,196.108,194.219,196.663,197.574,190.372,191.224,194.322,195.525,195.78,202.003,192.714,199.997,196.223,198.345,191.576,197.956,197.564,193.093,200.511,189.781,193.251,196.314,197.813,192.819,198.317,191.625,192.408,195.684,191.31,192.704,194.162,193.454,193.429,191.149,198.29,194.498,190.178,188.845,201.954,197.91,195.346,188.985,194.882,194.879,192.315,195.059,192.193,194.335,195.552,196.689,189.762,194.662,195.177,190.383,196.171,203.412,195.303,198.822,203.66,194.588,194.784,195.532,193.651,195.681,194.901,194.965,195.793,187.062,197.315,196.082,191.055,194.436,192.295,193.244,191.661,197.844,200.504,196.4,194.429,196.137,195.022,199.936,191.834,192.613,192.716,193.986,195.502,186.516,195.778,194.423,195.768,190.271,201.057,194.79,198.981,192.729
2.83177,194.721,191.967,195.067,196.612,196.527,194.76,197.161,198.142,191.025,191.844,194.934,196.137,196.352,202.444,193.299,200.508,196.831,198.872,192.194,198.674,198.095,193.661,201.042,190.333,193.773,196.921,198.305,193.295,198.804,192.197,192.891,196.267,191.993,193.188,194.703,194.116,193.962,191.733,198.758,194.957,190.678,189.49,202.444,198.364,195.794,189.486,195.421,195.524,192.807,195.549,192.785,194.946,196.108,197.241,190.467,195.285,195.735,190.919,196.587,203.993,195.898,199.271,204.202,195.184,195.383,195.974,194.288,196.295,195.364,195.442,196.343,187.67,197.846,196.767,191.726,194.901,192.77,193.711,192.258,198.249,201.026,197.1,195.04,196.647,195.584,200.426,192.474,193.165,193.185,194.705,196.038,187.088,196.393,194.913,196.197,190.965,201.554,195.421,199.544,193.174
2.85982,195.193,192.402,195.47,197.09,196.848,195.18,197.545,198.581,191.535,192.327,195.411,196.614,196.795,202.778,193.753,200.902,197.304,199.278,192.675,199.237,198.506,194.1,201.449,190.761,194.178,197.393,198.686,193.662,199.176,192.641,193.264,196.722,192.528,193.561,195.122,194.633,194.372,192.187,199.118,195.31,191.065,189.993,202.82,198.71,196.137,189.874,195.839,196.027,193.188,195.925,193.243,195.421,196.538,197.668,191.02,195.77,196.169,191.335,196.901,204.441,196.359,199.613,204.62,195.646,195.848,196.315,194.784,196.773,195.721,195.807,196.77,188.144,198.257,197.302,192.251,195.258,193.137,194.07,192.721,198.555,201.426,197.647,195.516,197.041,196.021,200.802,192.974,193.592,193.546,195.269,196.454,187.532,196.872,195.291,196.525,191.507,201.935,195.913,199.981,193.513
2.92447,196.24,193.362,196.356,198.154,197.545,196.107,198.388,199.55,192.678,193.407,196.47,197.679,197.769,203.486,194.758,201.768,198.356,200.169,193.745,200.5,199.413,195.07,202.334,191.711,195.072,198.439,199.522,194.469,199.975,193.629,194.084,197.734,193.726,194.379,196.047,195.789,195.271,193.195,199.907,196.082,191.915,191.117,203.638,199.45,196.882,190.722,196.766,197.15,194.025,196.743,194.258,196.475,197.487,198.611,192.261,196.846,197.13,192.254,197.569,205.43,197.378,200.343,205.537,196.671,196.878,197.059,195.892,197.831,196.499,196.603,197.718,189.2,199.16,198.498,193.425,196.04,193.941,194.856,193.749,199.206,202.295,198.87,196.576,197.903,196.986,201.618,194.091,194.531,194.337,196.536,197.374,188.52,197.942,196.116,197.228,192.725,202.764,197.009,200.949,194.244
2.92451,196.241,193.362,196.357,198.155,197.546,196.108,198.388,199.55,192.678,193.407,196.47,197.68,197.769,203.487,194.759,201.769,198.356,200.169,193.746,200.501,199.413,195.071,202.334,191.712,195.073,198.44,199.523,194.469,199.976,193.63,194.084,197.735,193.727,194.379,196.048,195.79,195.272,193.196,199.908,196.083,191.915,191.117,203.638,199.45,196.883,190.723,196.767,197.15,194.025,196.744,194.259,196.476,197.487,198.612,192.262,196.846,197.13,192.254,197.569,205.43,197.379,200.343,205.538,196.671,196.878,197.059,195.892,197.832,196.499,196.604,197.719,189.201,199.161,198.499,193.426,196.04,193.942,194.857,193.75,199.207,202.296,198.871,196.577,197.903,196.986,201.619,194.092,194.532,194.337,196.537,197.374,188.521,197.943,196.116,197.229,192.726,202.764,197.01,200.95,194.245
2.92519,196.251,193.372,196.366,198.165,197.553,196.117,198.397,199.56,192.69,193.418,196.481,197.691,197.779,203.494,194.769,201.777,198.367,200.178,193.757,200.514,199.422,195.08,202.343,191.721,195.082,198.45,199.531,194.477,199.983,193.64,194.093,197.745,193.739,194.388,196.057,195.802,195.281,193.206,199.916,196.09,191.924,191.129,203.647,199.457,196.89,190.731,196.776,197.162,194.033,196.752,194.269,196.487,197.497,198.621,192.274,196.857,197.14,192.264,197.576,205.44,197.389,200.35,205.547,196.681,196.889,197.067,195.904,197.842,196.507,196.612,197.728,189.212,199.17,198.511,193.438,196.048,193.95,194.864,193.76,199.213,202.304,198.884,196.587,197.912,196.996,201.627,194.103,194.541,194.345,196.55,197.383,188.531,197.954,196.125,197.236,192.738,202.773,197.021,200.96,194.252
2.99059,197.253,194.282,197.202,199.189,198.198,196.998,199.19,200.475,193.797,194.461,197.496,198.718,198.698,204.122,195.724,202.592,199.377,201.014,194.783,201.745,200.279,195.998,203.159,192.628,195.931,199.449,200.32,195.236,200.71,194.586,194.866,198.719,194.902,195.154,196.933,196.922,196.122,194.17,200.655,196.812,192.725,192.213,204.404,200.122,197.578,191.526,197.662,198.246,194.823,197.509,195.235,197.494,198.395,199.515,193.485,197.886,198.057,193.136,198.169,206.374,198.357,201.006,206.41,197.657,197.87,197.762,196.972,198.852,197.231,197.348,198.634,190.23,200.023,199.669,194.576,196.779,194.707,195.6,194.742,199.792,203.105,200.069,197.607,198.719,197.915,202.38,195.185,195.428,195.087,197.787,198.261,189.478,198.986,196.894,197.874,193.923,203.539,198.075,201.884,194.918
3.0582,198.623,195.544,198.452,200.508,199.232,198.204,200.276,201.721,195.201,195.939,198.792,199.986,199.949,205.104,197.06,203.725,200.623,202.166,196.125,203.184,201.464,197.222,204.299,193.96,197.221,200.702,201.49,196.415,201.833,195.878,196.013,200.077,196.366,196.367,198.187,198.301,197.281,195.438,201.697,197.936,193.96,193.66,205.44,201.196,198.659,192.727,198.927,199.599,196.026,198.566,196.537,198.79,199.607,200.697,195.02,199.216,199.367,194.37,199.131,207.523,199.619,202.031,207.501,198.951,199.135,198.827,198.296,200.153,198.388,198.453,199.903,191.682,201.169,201.089,196.029,197.937,195.911,196.768,196.041,200.687,204.237,201.533,198.903,199.855,199.24,203.429,196.54,196.617,196.275,199.313,199.464,190.856,200.379,198.02,198.903,195.425,204.663,199.393,203.131,196.009
