R_kpc,b1,b2,b3,b4,b5,b6,b7,b8,b9,b10,b11,b12,b13,b14,b15,b16,b17,b18,b19,b20,b21,b22,b23,b24,b25,b26,b27,b28,b29,b30,b31,b32,b33,b34,b35,b36,b37,b38,b39,b40,b41,b42,b43,b44,b45,b46,b47,b48,b49,b50,b51,b52,b53,b54,b55,b56,b57,b58,b59,b60,b61,b62,b63,b64,b65,b66,b67,b68,b69,b70,b71,b72,b73,b74,b75,b76,b77,b78,b79,b80,b81,b82,b83,b84,b85,b86,b87,b88,b89,b90,b91,b92,b93,b94,b95,b96,b97,b98,b99,b100
116.974,210.339,214.506,209.559,212.188,213.658,208.299,213.471,209.723,211.703,211.585,215.076,207.025,207.49,202.664,201.2,212.289,204.12,216.284,202.313,212.177,207.068,213.516,202.269,213.274,216.772,206.259,207.867,212.889,204.64,211.231,208.518,209.967,202.285,214.306,220.384,206.195,213.357,212.671,220.113,210.086,216.642,220.559,210.226,214.532,217.377,207.883,215.111,205.794,212.227,219.96,216.271,208.658,219.593,212.831,212.667,213.468,210.852,217.077,220.244,217.498,217.974,213.418,215.34,216.72,217.236,212.956,218.123,217.667,208.538,218.226,223.286,212.879,219.304,210.919,224.232,216.184,208.947,218.664,213.737,218.288,211.002,219.135,221.866,224.823,217.02,219.083,225.058,210.686,220.908,221.013,222.073,212.731,217.136,223.044,221.194,229.574,211.031,228.137,219.677,211.709
119.618,210.404,214.621,209.323,212.26,213.483,208.397,213.399,209.995,211.529,211.648,215.44,206.743,207.514,202.853,201.236,212.058,204.093,216.329,202.359,212.324,207.038,213.689,202.339,213.391,216.975,206.159,207.875,212.825,204.552,211.047,208.327,210.278,202.342,214.527,220.235,206.269,213.362,212.474,220.074,210.199,216.47,220.584,210.387,214.364,217.212,207.913,215.191,205.874,212.194,220.202,216.308,208.778,219.705,212.638,212.792,213.774,210.877,216.865,220.022,217.549,218.102,213.314,215.356,216.624,217.335,212.974,218.263,217.45,208.557,218.254,223.173,212.692,219.17,210.908,224.313,216.275,208.944,218.504,213.793,218.533,211.124,219.23,222.116,224.932,217.297,219.244,225.217,210.865,220.749,221.136,221.849,212.599,217.073,223.224,221.37,229.596,211.119,228.16,219.734,211.75
122.322,210.474,214.735,209.084,212.335,213.298,208.501,213.331,210.26,211.35,211.711,215.814,206.454,207.54,203.054,201.275,211.826,204.072,216.376,202.408,212.468,207.007,213.86,202.412,213.509,217.174,206.053,207.886,212.758,204.459,210.856,208.138,210.591,202.405,214.764,220.075,206.351,213.368,212.279,220.039,210.316,216.287,220.61,210.562,214.197,217.039,207.946,215.272,205.961,212.157,220.455,216.347,208.899,219.818,212.447,212.924,214.092,210.906,216.655,219.785,217.602,218.241,213.213,215.374,216.537,217.433,212.993,218.408,217.231,208.581,218.285,223.053,212.513,219.03,210.9,224.397,216.369,208.946,218.349,213.854,218.786,211.257,219.326,222.366,225.048,217.576,219.405,225.377,211.056,220.583,221.261,221.619,212.472,217.018,223.399,221.553,229.621,211.215,228.186,219.796,211.796
125.088,210.549,214.846,208.848,212.413,213.103,208.609,213.268,210.515,211.168,211.773,216.194,206.167,207.569,203.265,201.319,211.597,204.056,216.424,202.461,212.608,206.978,214.026,202.489,213.626,217.366,205.943,207.901,212.692,204.362,210.66,207.954,210.904,202.474,215.016,219.902,206.44,213.374,212.092,220.01,210.435,216.094,220.639,210.751,214.035,216.862,207.982,215.353,206.055,212.119,220.717,216.389,209.022,219.933,212.259,213.062,214.419,210.939,216.452,219.539,217.657,218.392,213.117,215.393,216.459,217.531,213.015,218.558,217.013,208.61,218.321,222.926,212.347,218.886,210.894,224.484,216.463,208.953,218.202,213.922,219.045,211.403,219.422,222.614,225.171,217.854,219.566,225.536,211.259,220.412,221.388,221.388,212.353,216.972,223.568,221.742,229.65,211.321,228.217,219.863,211.846
127.916,210.628,214.954,208.617,212.492,212.9,208.72,213.21,210.76,210.984,211.836,216.576,205.884,207.6,203.483,201.366,211.37,204.045,216.474,202.517,212.744,206.949,214.188,202.568,213.743,217.552,205.831,207.92,212.627,204.263,210.466,207.774,211.214,202.549,215.278,219.72,206.536,213.38,211.913,219.986,210.557,215.896,220.67,210.952,213.879,216.682,208.022,215.433,206.157,212.079,220.984,216.433,209.146,220.048,212.075,213.205,214.753,210.976,216.255,219.288,217.714,218.552,213.025,215.415,216.391,217.628,213.039,218.712,216.798,208.645,218.359,222.794,212.192,218.74,210.893,224.572,216.559,208.966,218.063,213.996,219.31,211.558,219.518,222.859,225.298,218.128,219.726,225.695,211.47,220.24,221.516,221.158,212.242,216.934,223.733,222.023,229.682,211.434,228.25,219.934,211.902
130.808,210.711,215.06,208.391,212.571,212.691,208.833,213.156,210.995,210.801,211.901,216.956,205.61,207.635,203.706,201.417,211.149,204.041,216.525,202.575,212.876,206.923,214.344,202.652,213.858,217.732,205.719,207.942,212.566,204.164,210.275,207.601,211.518,202.629,215.55,219.532,206.639,213.388,211.744,219.968,210.679,215.693,220.704,211.163,213.731,216.499,208.065,215.513,206.265,212.038,221.254,216.48,209.27,220.162,211.896,213.354,215.091,211.016,216.066,219.035,217.772,218.721,212.937,215.439,216.332,217.724,213.066,218.867,216.588,208.684,218.401,222.66,212.052,218.596,210.895,224.662,216.656,208.985,217.934,214.076,219.578,211.724,219.613,223.102,225.43,218.396,219.884,225.851,211.689,220.07,221.645,220.932,212.14,216.905,223.892,222.417,229.718,211.556,228.288,220.01,211.962
133.765,210.797,215.161,208.178,212.651,212.477,208.946,213.108,211.216,210.62,211.966,217.326,205.353,207.672,203.933,201.473,210.936,204.044,216.578,202.637,213.002,206.901,214.493,202.741,213.972,217.902,205.608,207.969,212.511,204.067,210.095,207.438,211.81,202.716,215.826,219.338,206.75,213.396,211.591,219.957,210.8,215.488,220.741,211.385,213.593,216.317,208.111,215.592,206.381,211.998,221.525,216.529,209.393,220.275,211.725,213.507,215.431,211.061,215.888,218.786,217.832,218.899,212.853,215.466,216.287,217.82,213.096,219.022,216.387,208.73,218.448,222.526,211.93,218.457,210.903,224.753,216.754,209.012,217.818,214.163,219.849,211.899,219.709,223.34,225.564,218.656,220.038,226.003,211.912,219.907,221.775,220.718,212.051,216.888,224.045,222.807,229.757,211.687,228.33,220.09,212.028
136.79,210.885,215.257,207.978,212.731,212.259,209.058,213.066,211.423,210.444,212.034,217.687,205.115,207.713,204.162,201.533,210.733,204.053,216.631,202.701,213.123,206.883,214.635,202.836,214.084,218.062,205.5,208.001,212.463,203.974,209.928,207.286,212.09,202.809,216.107,219.14,206.867,213.407,211.455,219.952,210.921,215.281,220.78,211.614,213.467,216.137,208.162,215.672,206.504,211.958,221.796,216.582,209.515,220.385,211.562,213.664,215.771,211.111,215.72,218.543,217.895,219.083,212.773,215.495,216.253,217.915,213.129,219.177,216.197,208.781,218.498,222.392,211.826,218.325,210.917,224.844,216.852,209.047,217.716,214.257,220.12,212.083,219.804,223.574,225.698,218.905,220.189,226.185,212.139,219.754,221.907,220.516,211.976,216.882,224.192,223.183,229.801,211.825,228.376,220.173,212.099
139.882,210.976,215.35,207.792,212.809,212.038,209.167,213.029,211.617,210.273,212.103,218.033,204.9,207.757,204.392,201.598,210.541,204.07,216.686,202.767,213.238,206.869,214.77,202.937,214.194,218.214,205.396,208.037,212.424,203.886,209.778,207.144,212.354,202.908,216.388,218.941,206.99,213.418,211.337,219.955,211.04,215.076,220.822,211.851,213.354,215.96,208.217,215.751,206.634,211.92,222.063,216.637,209.636,220.494,211.408,213.825,216.109,211.166,215.565,218.311,217.959,219.274,212.698,215.528,216.231,218.009,213.166,219.329,216.019,208.839,218.553,222.261,211.742,218.202,210.937,224.935,216.95,209.089,217.629,214.357,220.392,212.276,219.899,223.802,225.833,219.142,220.335,226.44,212.367,219.612,222.039,220.331,211.914,216.887,224.333,223.541,229.849,211.971,228.426,220.26,212.177
143.045,211.069,215.436,207.628,212.885,211.818,209.272,212.999,211.792,210.11,212.176,218.356,204.718,207.805,204.62,201.668,210.365,204.094,216.741,202.836,213.347,206.862,214.894,203.045,214.302,218.352,205.3,208.079,212.398,203.806,209.652,207.019,212.598,203.014,216.667,218.743,207.12,213.432,211.243,219.966,211.155,214.875,220.868,212.093,213.259,215.789,208.276,215.831,206.771,211.884,222.324,216.696,209.754,220.598,211.266,213.989,216.442,211.226,215.425,218.096,218.026,219.47,212.626,215.564,216.225,218.102,213.207,219.479,215.859,208.903,218.613,222.136,211.683,218.094,210.964,225.025,217.049,209.142,217.56,214.465,220.662,212.477,219.994,224.024,225.967,219.363,220.475,226.689,212.594,219.489,222.171,220.169,211.871,216.905,224.467,223.869,229.902,212.125,228.481,220.35,212.261
146.279,211.162,215.517,207.486,212.959,211.598,209.372,212.976,211.949,209.958,212.252,218.657,204.571,207.857,204.845,201.742,210.204,204.127,216.797,202.907,213.449,206.862,215.01,203.161,214.407,218.479,205.212,208.126,212.384,203.736,209.553,206.909,212.819,203.126,216.941,218.546,207.256,213.448,211.174,219.985,211.266,214.68,220.918,212.341,213.18,215.626,208.34,215.91,206.915,211.852,222.578,216.759,209.868,220.699,211.137,214.156,216.768,211.291,215.301,217.9,218.096,219.671,212.56,215.604,216.232,218.194,213.252,219.624,215.718,208.975,218.678,222.018,211.649,218.002,211,225.115,217.147,209.203,217.511,214.579,220.929,212.685,220.088,224.239,226.098,219.566,220.609,226.914,212.819,219.385,222.304,220.033,211.847,216.937,224.595,224.167,229.959,212.286,228.541,220.444,212.352
149.586,211.256,215.592,207.367,213.031,211.38,209.466,212.959,212.089,209.816,212.331,218.931,204.461,207.913,205.066,201.822,210.061,204.169,216.855,202.981,213.544,206.869,215.117,203.285,214.51,218.593,205.134,208.179,212.385,203.677,209.482,206.816,213.017,203.244,217.209,218.354,207.399,213.466,211.13,220.013,211.372,214.491,220.97,212.592,213.12,215.47,208.408,215.989,207.066,211.824,222.822,216.825,209.98,220.795,211.02,214.326,217.086,211.362,215.194,217.727,218.169,219.875,212.497,215.648,216.255,218.286,213.302,219.763,215.597,209.053,218.748,221.907,211.64,217.928,211.044,225.204,217.246,209.275,217.482,214.701,221.192,212.901,220.183,224.448,226.225,219.752,220.737,227.113,213.04,219.303,222.438,219.923,211.841,216.983,224.715,224.431,230.022,212.456,228.607,220.54,212.449
152.968,211.351,215.659,207.278,213.098,211.167,209.552,212.95,212.207,209.689,212.415,219.17,204.399,207.972,205.28,201.908,209.941,204.219,216.913,203.056,213.63,206.886,215.211,203.419,214.608,218.692,205.069,208.237,212.404,203.632,209.449,206.744,213.184,203.37,217.467,218.169,207.548,213.488,211.12,220.051,211.472,214.313,221.027,212.845,213.084,215.326,208.482,216.068,207.224,211.801,223.054,216.896,210.086,220.885,210.92,214.498,217.392,211.439,215.108,217.583,218.244,220.083,212.44,215.696,216.295,218.376,213.358,219.896,215.502,209.139,218.824,221.808,211.662,217.877,211.098,225.29,217.344,209.359,217.477,214.831,221.45,213.123,220.277,224.647,226.348,219.915,220.856,227.281,213.255,219.251,222.572,219.85,211.859,217.044,224.828,224.649,230.09,212.633,228.678,220.64,212.554
156.426,211.445,215.719,207.221,213.162,210.959,209.628,212.948,212.304,209.578,212.504,219.373,204.388,208.037,205.485,202,209.843,204.28,216.971,203.134,213.709,206.913,215.294,203.563,214.704,218.776,205.018,208.303,212.442,203.603,209.456,206.693,213.32,203.503,217.713,217.992,207.703,213.513,211.143,220.099,211.565,214.147,221.089,213.1,213.071,215.195,208.562,216.147,207.389,211.784,223.271,216.971,210.188,220.97,210.836,214.672,217.685,211.523,215.042,217.472,218.323,220.292,212.387,215.749,216.352,218.466,213.419,220.021,215.435,209.233,218.906,221.722,211.716,217.851,211.162,225.375,217.442,209.455,217.497,214.968,221.702,213.352,220.371,224.838,226.464,220.053,220.967,227.416,213.462,219.229,222.707,219.814,211.901,217.122,224.934,224.821,230.163,212.817,228.754,220.742,212.667
159.962,211.539,215.772,207.196,213.221,210.757,209.695,212.955,212.38,209.483,212.597,219.539,204.428,208.106,205.682,202.097,209.769,204.35,217.031,203.213,213.78,206.95,215.366,203.718,214.796,218.846,204.982,208.374,212.5,203.59,209.504,206.665,213.424,203.643,217.946,217.825,207.864,213.541,211.2,220.158,211.651,213.994,221.154,213.356,213.083,215.078,208.647,216.227,207.561,211.773,223.473,217.051,210.286,221.048,210.77,214.847,217.964,211.613,214.998,217.396,218.405,220.503,212.339,215.808,216.427,218.555,213.486,220.137,215.395,209.336,218.993,221.65,211.801,217.852,211.237,225.457,217.539,209.563,217.543,215.114,221.947,213.586,220.465,225.02,226.574,220.168,221.069,227.519,213.66,219.239,222.841,219.817,211.968,217.215,225.032,224.944,230.242,213.01,228.837,220.847,212.788
163.579,211.635,215.812,207.192,213.279,210.543,209.749,212.97,212.44,209.401,212.696,219.682,204.504,208.219,205.879,202.233,209.711,204.438,217.091,203.289,213.837,206.995,215.431,203.89,214.889,218.908,204.955,208.465,212.578,203.588,209.582,206.652,213.511,203.813,218.175,217.642,208.042,213.543,211.281,220.242,211.731,213.843,221.212,213.626,213.112,214.965,208.733,216.277,207.747,211.755,223.67,217.128,210.382,221.1,210.717,215.029,218.239,211.717,214.969,217.342,218.491,220.732,212.294,215.858,216.537,218.633,213.555,220.251,215.377,209.449,219.056,221.581,211.914,217.873,211.323,225.541,217.628,209.687,217.607,215.291,222.193,213.847,220.553,225.2,226.683,220.268,221.159,227.6,213.858,219.272,222.978,219.847,212.053,217.325,225.093,225.023,230.311,213.217,228.925,220.946,212.92
167.277,211.737,215.836,207.197,213.34,210.3,209.79,212.993,212.493,209.329,212.799,219.827,204.59,208.404,206.085,202.431,209.658,204.547,217.154,203.357,213.878,207.045,215.493,204.085,214.985,218.973,204.927,208.583,212.672,203.589,209.673,206.646,213.603,204.032,218.412,217.424,208.245,213.499,211.372,220.363,211.808,213.683,221.251,213.923,213.149,214.847,208.815,216.273,207.954,211.721,223.872,217.199,210.481,221.112,210.671,215.221,218.521,211.839,214.947,217.293,218.58,220.989,212.25,215.89,216.694,218.694,213.621,220.371,215.37,209.573,219.069,221.507,212.048,217.907,211.418,225.63,217.702,209.83,217.68,215.517,222.449,214.151,220.629,225.385,226.797,220.367,221.237,227.675,214.065,219.314,223.118,219.888,212.149,217.448,225.093,225.076,230.355,213.446,229.016,221.035,213.064
171.059,211.843,215.847,207.207,213.404,210.034,209.822,213.023,212.541,209.264,212.906,219.973,204.685,208.652,206.3,202.683,209.61,204.676,217.218,203.421,213.904,207.102,215.554,204.3,215.087,219.04,204.901,208.727,212.781,203.593,209.775,206.648,213.7,204.291,218.656,217.177,208.47,213.416,211.473,220.517,211.884,213.517,221.276,214.242,213.194,214.726,208.895,216.224,208.18,211.673,224.081,217.264,210.585,221.09,210.633,215.423,218.81,211.979,214.932,217.25,218.673,221.272,212.208,215.908,216.893,218.741,213.687,220.497,215.373,209.71,219.04,221.428,212.2,217.951,211.523,225.724,217.765,209.99,217.762,215.786,222.715,214.492,220.696,225.575,226.918,220.465,221.306,227.747,214.282,219.365,223.262,219.938,212.254,217.584,225.041,225.107,230.379,213.694,229.111,221.115,213.22
174.926,211.956,215.845,207.225,213.471,209.747,209.845,213.062,212.584,209.208,213.019,220.12,204.79,208.959,206.524,202.986,209.57,204.824,217.285,203.48,213.918,207.164,215.615,204.536,215.193,219.111,204.878,208.896,212.904,203.603,209.89,206.658,213.802,204.591,218.908,216.904,208.717,213.296,211.584,220.702,211.961,213.347,221.286,214.584,213.247,214.604,208.975,216.132,208.426,211.615,224.295,217.324,210.694,221.036,210.605,215.634,219.106,212.136,214.926,217.215,218.771,221.579,212.17,215.912,217.132,218.776,213.752,220.628,215.388,209.859,218.971,221.347,212.372,218.007,211.638,225.825,217.817,210.168,217.853,216.096,222.99,214.867,220.757,225.771,227.045,220.565,221.366,227.816,214.508,219.426,223.412,219.999,212.372,217.733,224.939,225.118,230.382,213.963,229.211,221.187,213.389
178.881,212.073,215.832,207.252,213.543,209.444,209.862,213.108,212.625,209.161,213.137,220.269,204.905,209.319,206.755,203.334,209.538,204.991,217.355,203.537,213.919,207.234,215.677,204.792,215.304,219.186,204.861,209.091,213.041,203.62,210.016,206.677,213.912,204.925,219.167,216.614,208.987,213.147,211.705,220.915,212.038,213.175,221.285,214.946,213.309,214.485,209.054,216.002,208.692,211.55,224.515,217.38,210.809,220.953,210.587,215.856,219.407,212.312,214.93,217.189,218.874,221.907,212.138,215.907,217.407,218.803,213.819,220.767,215.415,210.02,218.868,221.268,212.563,218.075,211.764,225.933,217.861,210.366,217.955,216.442,223.273,215.273,220.815,225.972,227.179,220.666,221.419,227.883,214.744,219.498,223.568,220.071,212.501,217.895,224.793,225.11,230.368,214.251,229.317,221.254,213.572
182.925,212.196,215.811,207.286,213.619,209.133,209.874,213.161,212.665,209.122,213.26,220.42,205.03,209.719,206.993,203.718,209.514,205.172,217.428,203.595,213.912,207.311,215.739,205.065,215.421,219.265,204.849,209.308,213.19,203.644,210.154,206.707,214.028,205.287,219.431,216.312,209.275,212.976,211.836,221.151,212.118,213.005,221.275,215.325,213.381,214.369,209.135,215.843,208.976,211.482,224.739,217.436,210.931,220.848,210.58,216.086,219.714,212.503,214.943,217.173,218.983,222.251,212.112,215.895,217.713,218.826,213.889,220.913,215.455,210.195,218.738,221.192,212.772,218.154,211.901,226.047,217.902,210.58,218.067,216.817,223.563,215.703,220.871,226.179,227.32,220.771,221.469,227.949,214.988,219.581,223.73,220.155,212.642,218.07,224.612,225.089,230.34,214.557,229.428,221.316,213.768
187.061,212.325,215.784,207.33,213.7,208.816,209.884,213.222,212.704,209.092,213.389,220.572,205.165,210.155,207.236,204.133,209.5,205.368,217.505,203.655,213.897,207.396,215.803,205.356,215.543,219.349,204.846,209.546,213.35,203.678,210.305,206.748,214.151,205.674,219.7,216.005,209.582,212.789,211.978,221.409,212.202,212.838,221.257,215.719,213.462,214.261,209.218,215.66,209.278,211.416,224.967,217.491,211.061,220.725,210.585,216.324,220.025,212.711,214.969,217.168,219.098,222.609,212.096,215.879,218.047,218.846,213.963,221.066,215.507,210.383,218.587,221.123,213,218.246,212.05,226.169,217.939,210.813,218.19,217.219,223.86,216.154,220.929,226.392,227.469,220.879,221.516,228.016,215.242,219.677,223.901,220.251,212.797,218.258,224.4,225.056,230.3,214.881,229.545,221.376,213.978
191.29,212.459,215.752,207.383,213.786,208.5,209.894,213.29,212.743,209.072,213.524,220.726,205.312,210.619,207.485,204.574,209.498,205.578,217.587,203.72,213.877,207.49,215.869,205.663,215.672,219.438,204.854,209.806,213.522,203.723,210.468,206.801,214.282,206.082,219.974,215.7,209.908,212.592,212.131,221.684,212.291,212.68,221.236,216.127,213.555,214.163,209.307,215.458,209.6,211.355,225.199,217.549,211.201,220.587,210.605,216.571,220.34,212.936,215.009,217.178,219.221,222.979,212.092,215.862,218.406,218.869,214.044,221.227,215.574,210.585,218.419,221.063,213.247,218.351,212.211,226.3,217.978,211.066,218.325,217.642,224.163,216.622,220.992,226.611,227.627,220.992,221.563,228.083,215.506,219.786,224.08,220.362,212.966,218.46,224.163,225.012,230.25,215.223,229.67,221.435,214.203
195.615,212.599,215.716,207.447,213.878,208.188,209.905,213.365,212.785,209.062,213.667,220.881,205.469,211.103,207.738,205.032,209.508,205.799,217.674,203.79,213.853,207.593,215.938,205.985,215.807,219.532,204.874,210.085,213.704,203.78,210.644,206.868,214.42,206.504,220.252,215.402,210.249,212.393,212.295,221.974,212.387,212.53,221.212,216.545,213.659,214.076,209.4,215.245,209.939,211.303,225.434,217.609,211.349,220.44,210.639,216.827,220.659,213.177,215.062,217.201,219.352,223.356,212.099,215.848,218.784,218.897,214.132,221.397,215.655,210.8,218.242,221.014,213.511,218.468,212.384,226.44,218.019,211.336,218.473,218.083,224.471,217.103,221.062,226.836,227.792,221.112,221.612,228.152,215.779,219.908,224.269,220.486,213.149,218.674,223.909,224.963,230.194,215.58,229.803,221.497,214.443
200.038,212.744,215.68,207.521,213.976,207.887,209.919,213.446,212.83,209.061,213.816,221.038,205.638,211.6,207.994,205.504,209.532,206.031,217.766,203.869,213.827,207.706,216.011,206.322,215.948,219.633,204.907,210.381,213.895,203.85,210.832,206.949,214.568,206.938,220.534,215.118,210.606,212.196,212.47,222.276,212.491,212.393,221.188,216.972,213.775,214.005,209.501,215.025,210.295,211.263,225.672,217.675,211.509,220.288,210.689,217.09,220.981,213.433,215.13,217.241,219.491,223.739,212.12,215.839,219.178,218.933,214.229,221.575,215.751,211.031,218.061,220.98,213.794,218.598,212.57,226.589,218.066,211.625,218.633,218.536,224.784,217.592,221.141,227.068,227.967,221.238,221.665,228.224,216.062,220.045,224.469,220.626,213.347,218.902,223.643,224.909,230.134,215.954,229.944,221.561,214.699
204.56,212.896,215.645,207.59,214.08,207.603,209.94,213.536,212.88,209.071,213.973,221.197,205.819,212.102,208.254,205.981,209.571,206.272,217.864,203.959,213.802,207.831,216.088,206.672,216.097,219.741,204.957,210.695,214.095,203.938,211.035,207.046,214.724,207.377,220.818,214.858,210.978,212.01,212.659,222.586,212.605,212.273,221.167,217.406,213.904,213.952,209.61,214.806,210.67,211.241,225.912,217.747,211.68,220.135,210.758,217.361,221.306,213.705,215.216,217.301,219.639,224.123,212.158,215.839,219.586,218.983,214.337,221.762,215.864,211.277,217.882,220.965,214.095,218.743,212.771,226.749,218.122,211.935,218.808,218.996,225.101,218.085,221.233,227.307,228.151,221.373,221.725,228.301,216.354,220.199,224.681,220.782,213.562,219.143,223.371,224.855,230.073,216.344,230.096,221.632,214.972
209.185,213.054,215.613,207.619,214.191,207.339,209.968,213.632,212.936,209.092,214.138,221.358,206.011,212.604,208.515,206.46,209.626,206.521,217.969,204.061,213.78,207.967,216.171,207.034,216.253,219.855,205.025,211.025,214.303,204.041,211.25,207.159,214.89,207.82,221.105,214.624,211.363,211.84,212.859,222.902,212.729,212.171,221.152,217.846,214.047,213.918,209.729,214.593,211.061,211.239,226.154,217.828,211.864,219.986,210.844,217.639,221.632,213.992,215.319,217.379,219.798,224.507,212.214,215.85,220.003,219.046,214.456,221.96,215.993,211.538,217.711,220.969,214.414,218.902,212.986,226.919,218.188,212.262,218.997,219.462,225.421,218.579,221.341,227.553,228.346,221.516,221.792,228.383,216.656,220.369,224.906,220.955,213.794,219.397,223.1,224.803,230.013,216.749,230.257,221.709,215.261
213.914,213.217,215.586,207.656,214.31,206.58,210.005,213.735,212.998,209.124,214.311,221.52,206.217,213.097,208.779,206.935,209.697,206.776,218.082,204.177,213.761,208.114,216.26,207.408,216.418,219.977,205.111,211.369,214.519,204.162,211.479,207.29,215.066,208.261,221.394,214.423,211.76,211.691,213.072,223.22,212.865,212.089,221.143,218.288,214.203,213.907,209.859,214.392,211.469,211.261,226.399,217.918,212.062,219.845,210.95,217.925,221.961,214.294,215.441,217.477,219.968,224.888,212.288,215.875,220.426,219.128,214.589,222.167,216.139,211.815,217.553,220.995,214.751,219.075,213.215,227.101,218.268,212.609,219.201,219.928,225.745,219.07,221.465,227.807,228.55,221.671,221.87,228.471,216.969,220.557,225.144,221.146,214.043,219.664,222.937,224.756,229.957,217.168,230.429,221.796,215.567
218.75,213.388,215.566,207.717,214.437,205.578,210.056,213.846,213.071,209.168,214.494,221.685,206.436,213.572,209.043,207.396,209.789,207.037,218.203,204.312,213.75,208.276,216.356,207.793,216.591,220.108,205.22,211.727,214.742,204.305,211.723,207.441,215.254,208.694,221.684,214.268,212.17,211.576,213.299,223.538,213.016,212.034,221.146,218.731,214.376,213.923,210.004,214.212,211.895,211.313,226.645,218.021,212.276,219.719,211.079,218.219,222.291,214.611,215.585,217.6,220.15,225.262,212.387,215.92,220.85,219.235,214.739,222.387,216.304,212.109,217.418,221.05,215.106,219.264,213.462,227.296,218.365,212.977,219.422,220.388,226.071,219.553,221.613,228.077,228.767,221.837,221.962,228.583,217.291,220.764,225.398,221.356,214.313,219.947,222.978,224.758,229.909,217.602,230.613,221.895,215.892
223.696,213.565,215.555,207.8,214.573,204.662,210.12,213.963,213.152,209.223,214.686,221.852,206.668,214.027,209.309,207.843,209.899,207.303,218.332,204.464,213.746,208.451,216.46,208.188,216.773,220.248,205.352,212.098,214.971,204.468,211.98,207.611,215.452,209.118,221.976,214.157,212.589,211.494,213.54,223.853,213.181,212.005,221.16,219.174,214.563,213.967,210.162,214.056,212.337,211.397,226.892,218.137,212.505,219.61,211.229,218.52,222.622,214.943,215.75,217.747,220.344,225.628,212.507,215.985,221.274,219.365,214.905,222.617,216.489,212.421,217.306,221.131,215.48,219.468,213.725,227.503,218.481,213.364,219.66,220.841,226.4,220.026,221.783,228.391,228.994,222.017,222.067,228.751,217.625,220.991,225.668,221.586,214.601,220.243,223.036,224.887,229.871,218.05,230.81,222.007,216.235
228.753,213.749,215.555,207.907,214.718,203.847,210.2,214.088,213.245,209.291,214.888,222.022,206.913,214.456,209.574,208.27,210.03,207.571,218.47,204.637,213.753,208.639,216.572,208.592,216.964,220.396,205.507,212.48,215.207,204.653,212.253,207.801,215.662,209.53,222.269,214.098,213.019,211.453,213.794,224.163,213.363,212.004,221.189,219.616,214.767,214.04,210.335,213.928,212.795,211.514,227.141,218.268,212.75,219.521,211.402,218.828,222.955,215.289,215.937,217.919,220.551,225.984,212.651,216.073,221.695,219.523,215.089,222.859,216.692,212.749,217.225,221.243,215.87,219.687,214.004,227.724,218.618,213.771,219.914,221.284,226.732,220.487,221.978,228.72,229.234,222.21,222.19,228.939,217.969,221.237,225.955,221.835,214.909,220.552,223.114,225.036,229.844,218.512,231.021,222.134,216.597
233.925,213.94,215.569,208.041,214.873,203.173,210.299,214.221,213.352,209.373,215.101,222.194,207.174,214.843,209.839,208.666,210.185,207.842,218.619,204.835,213.774,208.845,216.696,209.005,217.166,220.556,205.693,212.874,215.448,204.866,212.541,208.016,215.886,209.921,222.562,214.107,213.457,211.466,214.065,224.463,213.564,212.041,221.237,220.051,214.99,214.15,210.528,213.843,213.271,211.677,227.39,218.418,213.015,219.464,211.602,219.143,223.287,215.651,216.151,218.121,220.775,226.324,212.826,216.191,222.107,219.717,215.296,223.116,216.918,213.097,217.186,221.393,216.28,219.925,214.303,227.961,218.783,214.2,220.189,221.709,227.064,220.928,222.206,229.049,229.488,222.42,222.333,229.141,218.325,221.508,226.261,222.109,215.24,220.878,223.219,225.204,229.835,218.988,231.247,222.28,216.981
239.214,214.139,215.597,208.201,215.038,202.632,210.419,214.361,213.473,209.467,215.326,222.369,207.45,215.192,210.103,209.033,210.363,208.114,218.779,205.057,213.809,209.067,216.829,209.427,217.379,220.727,205.907,213.277,215.694,205.104,212.845,208.253,216.123,210.292,222.855,214.179,213.904,211.533,214.35,224.753,213.785,212.112,221.305,220.482,215.23,214.295,210.739,213.8,213.763,211.881,227.641,218.586,213.299,219.436,211.829,219.466,223.621,216.028,216.389,218.351,221.013,226.65,213.028,216.339,222.509,219.945,215.523,223.385,217.165,213.464,217.189,221.578,216.708,220.18,214.62,228.213,218.973,214.65,220.482,222.116,227.398,221.349,222.464,229.38,229.756,222.646,222.498,229.357,218.693,221.8,226.586,222.404,215.593,221.218,223.35,225.39,229.845,219.476,231.488,222.445,217.385
