R_kpc,b1,b2,b3,b4,b5,b6,b7,b8,b9,b10,b11,b12,b13,b14,b15,b16,b17,b18,b19,b20,b21,b22,b23,b24,b25,b26,b27,b28,b29,b30,b31,b32,b33,b34,b35,b36,b37,b38,b39,b40,b41,b42,b43,b44,b45,b46,b47,b48,b49,b50,b51,b52,b53,b54,b55,b56,b57,b58,b59,b60,b61,b62,b63,b64,b65,b66,b67,b68,b69,b70,b71,b72,b73,b74,b75,b76,b77,b78,b79,b80,b81,b82,b83,b84,b85,b86,b87,b88,b89,b90,b91,b92,b93,b94,b95,b96,b97,b98,b99,b100
63.964,60.7262,59.3862,61.8695,62.0771,60.4994,61.5956,62.1799,61.3554,60.6305,61.3096,60.9899,61.8091,61.5676,61.9761,62.3334,61.6999,62.494,62.5921,63.3126,62.9708,62.8103,62.6325,63.1873,63.1836,62.1899,63.9276,63.4307,63.2336,64.2996,63.9518,64.6236,64.271,64.9164,63.8189,63.4921,64.0041,64.3478,64.5889,64.5154,65.4614,65.6123,65.2266,65.1264,66.2146,65.9963,66.1975,66.2901,65.5673,65.9333,65.7054,66.4771,67.1202,66.5903,67.3868,66.9211,67.3438,67.6554,66.4794,66.7239,67.4803,67.3547,68.8705,68.6732,67.3786,67.9001,68.711,67.8703,68.5123,69.3501,69.2314,68.5089,68.8608,69.0678,69.3469,69.3681,68.7596,70.153,70.0429,70.4337,68.9155,69.6835,69.6563,69.501,69.3321,69.9133,70.1243,69.9632,71.4792,69.6399,69.944,70.3842,71.7703,70.5734,71.1616,70.4313,69.976,71.7334,70.7862,72.2189,71.9694
65.4101,60.0511,58.726,61.1817,61.3871,59.8269,60.9109,61.4887,60.6734,59.9566,60.6281,60.3119,61.122,60.8832,61.2872,61.6405,61.0141,61.7993,61.8964,62.6088,62.2708,62.1121,61.9363,62.4849,62.4812,61.4986,63.217,62.7256,62.5307,63.5848,63.2409,63.9052,63.5566,64.1948,63.1095,62.7863,63.2926,63.6325,63.8709,63.7982,64.7337,64.8829,64.5016,64.4024,65.4786,65.2626,65.4617,65.5532,64.8384,65.2004,64.975,65.7382,66.3741,65.8501,66.6378,66.1772,66.5952,66.9034,65.7404,65.9822,66.7302,66.606,68.1049,67.9098,66.6297,67.1454,67.9472,67.1158,67.7507,68.5792,68.4618,67.7473,68.0954,68.3,68.576,68.597,67.9952,69.3732,69.2643,69.6508,68.1494,68.9089,68.882,68.7285,68.5614,69.1362,69.3448,69.1855,70.6846,68.8658,69.1665,69.6018,70.9725,69.7889,70.3705,69.6484,69.1981,70.936,69.9994,71.4161,71.1694
66.8889,59.3836,58.0732,60.5016,60.7047,59.1618,60.2338,60.8052,59.9989,59.2901,59.9542,59.6415,60.4426,60.2064,60.6059,60.9553,60.3358,61.1123,61.2083,61.9128,61.5786,61.4217,61.2478,61.7903,61.7867,60.815,62.5142,62.0283,61.8356,62.878,62.5379,63.1948,62.8501,63.4812,62.408,62.0884,62.589,62.9252,63.161,63.089,64.0141,64.1617,63.7846,63.6865,64.7507,64.5372,64.734,64.8245,64.1177,64.4756,64.2527,65.0074,65.6363,65.1181,65.897,65.4416,65.855,66.1597,65.0097,65.2488,65.9884,65.8656,67.3479,67.1549,65.889,66.399,67.1919,66.3698,66.9976,67.8168,67.7008,66.9942,67.3384,67.5408,67.8137,67.8345,67.2394,68.602,68.4944,68.8765,67.3918,68.1429,68.1163,67.9645,67.7993,68.3676,68.5739,68.4165,69.8989,68.1003,68.3976,68.8281,70.1836,69.0131,69.5883,68.8742,68.4289,70.1475,69.2212,70.6222,70.3783
68.4012,58.7235,57.4277,59.8291,60.0299,58.5042,59.5643,60.1293,59.332,58.631,59.2877,58.9785,59.7707,59.5372,59.9322,60.2777,59.6651,60.433,60.5279,61.2246,60.8941,60.7389,60.567,61.1035,61.0999,60.139,61.8193,61.3388,61.1483,62.1791,61.8427,62.4924,62.1514,62.7756,61.7143,61.3982,61.8933,62.2257,62.4589,62.3877,63.3025,63.4485,63.0756,62.9786,64.0309,63.8198,64.0144,64.1039,63.4049,63.7589,63.5385,64.2848,64.9067,64.3943,65.1645,64.7142,65.1229,65.4243,64.287,64.5235,65.2549,65.1334,66.5992,66.4084,65.1566,65.6609,66.445,65.632,66.2529,67.063,66.9482,66.2495,66.5899,66.79,67.0599,67.0804,66.492,67.8394,67.733,68.1109,66.6427,67.3855,67.3591,67.209,67.0456,67.6077,67.8117,67.6559,69.1219,67.3433,67.6373,68.063,69.4034,68.246,68.8148,68.1086,67.6683,69.3677,68.4518,69.8372,69.596
69.9476,58.0707,56.7893,59.164,59.3626,57.8539,58.9022,59.4609,58.6724,57.9793,58.6287,58.3229,59.1063,58.8754,59.266,59.6077,59.0019,59.7612,59.8551,60.544,60.2172,60.0638,59.8937,60.4242,60.4207,59.4705,61.1321,60.657,60.4685,61.4879,61.1553,61.7977,61.4606,62.0778,61.0282,60.7157,61.2053,61.534,61.7646,61.6942,62.5989,62.7432,62.3744,62.2785,63.3192,63.1104,63.3028,63.3913,62.7001,63.0501,62.8322,63.5702,64.1852,63.6785,64.4401,63.9948,64.399,64.697,63.5724,63.8062,64.5295,64.4094,65.8589,65.6702,64.4323,64.931,65.7064,64.9024,65.5164,66.3175,66.204,65.5131,65.8496,66.0476,66.3144,66.3347,65.7528,67.0853,66.98,67.3538,65.9019,66.6364,66.6103,66.4619,66.3004,66.8561,67.0579,66.9039,68.3535,66.5947,66.8854,67.3064,68.6319,67.4874,68.0498,67.3515,66.9161,68.5966,67.6909,69.0609,68.8223
71.529,57.4252,56.1581,58.5063,58.7027,57.2108,58.2474,58.8,58.0202,57.3348,57.977,57.6746,58.4493,58.2209,58.6072,58.9451,58.346,59.0969,59.1897,59.871,59.5478,59.3961,59.2279,59.7526,59.749,58.8094,60.4526,59.9827,59.7964,60.8044,60.4755,61.1107,60.7774,61.3877,60.3498,60.0408,60.5249,60.85,61.078,61.0084,61.903,62.0457,61.681,61.5862,62.6153,62.4088,62.5991,62.6867,62.0032,62.3493,62.1337,62.8635,63.4717,62.9706,63.7238,63.2834,63.6831,63.9778,62.8657,63.0969,63.8122,63.6934,65.1268,64.9402,63.7161,64.2092,64.976,64.181,64.7881,65.5803,65.4681,64.7848,65.1177,65.3134,65.5773,65.5974,65.0219,66.3396,66.2355,66.6051,65.1693,65.8957,65.8699,65.7231,65.5634,66.113,66.3124,66.1602,67.5937,65.8544,66.1419,66.5582,67.869,66.7372,67.2934,66.6028,66.1722,67.8341,66.9384,68.2932,68.0573
73.1462,56.7869,55.5338,57.856,58.0502,56.5748,57.5999,58.1463,57.3753,56.6974,57.3325,57.0334,57.7996,57.5737,57.9557,58.2898,57.6975,58.44,58.5318,59.2055,58.8859,58.7358,58.5695,59.0884,59.0849,58.1557,59.7806,59.316,59.1317,60.1285,59.8032,60.4314,60.1018,60.7053,59.679,59.3733,59.8521,60.1736,60.399,60.3302,61.2149,61.356,60.9954,60.9016,61.9193,61.7151,61.9033,61.9898,61.3139,61.6562,61.4431,62.1648,62.7661,62.2706,63.0154,62.58,62.9752,63.2666,62.1669,62.3955,63.1029,62.9854,64.4029,64.2183,63.0078,63.4955,64.2537,63.4675,64.0679,64.8513,64.7403,64.0647,64.3938,64.5874,64.8483,64.8682,64.2991,65.6022,65.4992,65.8647,64.4449,65.1632,65.1377,64.9925,64.8346,65.378,65.5753,65.4247,66.8423,65.1224,65.4067,65.8183,67.1146,65.9953,66.5453,65.8624,65.4366,67.0801,66.1943,67.534,67.3008
74.7999,56.1556,54.9165,57.2129,57.4049,55.9459,56.9596,57.5,56.7375,56.0672,56.6952,56.3995,57.1571,56.9337,57.3115,57.6419,57.0561,57.7904,57.8811,58.5473,58.2313,58.0829,57.9185,58.4315,58.4281,57.5092,59.1161,58.6566,58.4744,59.4601,59.1385,59.7597,59.4337,60.0305,59.0156,58.7133,59.1868,59.5047,59.7276,59.6596,60.5344,60.674,60.3174,60.2247,61.231,61.0291,61.2152,61.3007,60.6324,60.9708,60.7601,61.4737,62.0684,61.5784,62.315,61.8843,62.2752,62.5634,61.4759,61.702,62.4014,62.2853,63.687,63.5045,62.3074,62.7896,63.5395,62.762,63.3557,64.1304,64.0207,63.3526,63.678,63.8694,64.1275,64.1471,63.5844,64.8729,64.7711,65.1325,63.7285,64.4388,64.4136,64.2701,64.1139,64.6513,64.8464,64.6975,66.0993,64.3985,64.6796,65.0867,66.3685,65.2617,65.8056,65.1303,64.7092,66.3344,65.4585,66.7833,66.5527
76.491,55.5314,54.306,56.5769,56.7668,55.324,56.3265,56.8608,56.1068,55.4439,56.065,55.7725,56.5217,56.3009,56.6744,57.0011,56.4219,57.148,57.2377,57.8965,57.584,57.4373,57.2746,57.782,57.7786,56.87,58.4589,58.0046,57.8244,58.7991,58.4811,59.0954,58.773,59.3632,58.3596,58.0607,58.5289,58.8432,59.0637,58.9964,59.8615,59.9995,59.6469,59.5552,60.5503,60.3507,60.5347,60.6193,59.9584,60.2931,60.0847,60.7904,61.3785,60.8939,61.6223,61.1964,61.583,61.8679,60.7925,61.0161,61.7078,61.5929,62.979,62.7986,61.6148,62.0917,62.8332,62.0643,62.6515,63.4176,63.309,62.6483,62.9702,63.1594,63.4146,63.434,62.8776,64.1518,64.0511,64.4085,63.0201,63.7225,63.6976,63.5556,63.4012,63.9326,64.1255,63.9783,65.3645,63.6826,63.9606,64.3632,65.6308,64.5363,65.0741,64.4063,63.9899,65.597,64.7309,66.0409,65.8129
78.2203,54.9141,53.7024,55.948,56.1358,54.709,55.7003,56.2287,55.4831,54.8276,55.4417,55.1526,55.8934,55.675,56.0444,56.3675,55.7947,56.5127,56.6015,57.2529,56.9439,56.7988,56.638,57.1397,57.1363,56.2378,57.8091,57.3598,57.1816,58.1455,57.831,58.4385,58.1197,58.7033,57.7109,57.4153,57.8783,58.1891,58.4072,58.3406,59.1961,59.3326,58.9838,58.8932,59.8773,59.6798,59.8618,59.9455,59.2919,59.6228,59.4167,60.1146,60.6962,60.217,60.9373,60.5162,60.8984,61.1802,60.1167,60.3378,61.0218,60.9082,62.279,62.1005,60.9299,61.4015,62.1347,61.3744,61.955,62.7126,62.6053,61.9519,62.2702,62.4574,62.7097,62.7289,62.1786,63.4387,63.3391,63.6926,62.3196,63.0142,62.9895,62.8491,62.6964,63.222,63.4127,63.2671,64.638,62.9747,63.2497,63.6477,64.9012,63.8189,64.3507,63.6904,63.2786,64.8678,64.0113,65.3068,65.0813
79.9887,54.3037,53.1054,55.326,55.5118,54.1009,55.0812,55.6037,54.8663,54.2182,54.8254,54.5395,55.2721,55.0561,55.4214,55.7409,55.1745,55.8845,55.9723,56.6165,56.3109,56.1674,56.0084,56.5045,56.5012,55.6126,57.1665,56.7222,56.546,57.4992,57.1882,57.7889,57.4736,58.0508,57.0693,56.7771,57.2349,57.5423,57.7579,57.6921,58.5381,58.673,58.3282,58.2385,59.2117,59.0164,59.1964,59.2791,58.6328,58.9601,58.7563,59.4464,60.0215,59.5476,60.2599,59.8435,60.2214,60.5001,59.4485,59.6671,60.3435,60.2312,61.5867,61.4102,60.2526,60.7189,61.444,60.6922,61.2663,62.0155,61.9094,61.2633,61.578,61.7631,62.0126,62.0316,61.4875,62.7335,62.6351,62.9845,61.6268,62.3137,62.2893,62.1505,61.9995,62.5192,62.7078,62.5638,63.9194,62.2747,62.5466,62.9402,64.1798,63.1095,63.6354,62.9824,62.5752,64.1468,63.2998,64.5809,64.3578
81.7972,53.7,52.5151,54.711,54.8947,53.4995,54.4689,54.9856,54.2565,53.6155,54.216,53.9332,54.6577,54.4441,54.8053,55.1213,54.5611,55.2633,55.3501,55.9872,55.6849,55.5431,55.3858,55.8764,55.8731,54.9944,56.531,56.0916,55.9174,56.86,56.5525,57.1465,56.8347,57.4055,56.435,56.1459,56.5987,56.9026,57.1159,57.0508,57.8874,58.0208,57.6798,57.5911,58.5535,58.3604,58.5383,58.6202,57.981,58.3047,58.1031,58.7856,59.3543,58.8857,59.59,59.1782,59.552,59.8276,58.7876,59.0038,59.6727,59.5616,60.9021,60.7275,59.5828,60.044,60.761,60.0175,60.5853,61.3261,61.2212,60.5823,60.8935,61.0765,61.3233,61.3421,60.804,62.0362,61.9388,62.2844,60.9418,61.621,61.5969,61.4596,61.3103,61.8242,62.0108,61.8684,63.2089,61.5824,61.8513,62.2406,63.4664,62.4079,62.928,62.2823,61.8796,63.4337,62.5961,63.863,63.6424
83.6465,53.1031,51.9313,54.1029,54.2845,52.9048,53.8634,54.3744,53.6533,53.0195,53.6133,53.3337,54.0501,53.8389,54.1961,54.5086,53.9546,54.649,54.7348,55.3648,55.0659,54.9256,54.7701,55.2553,55.252,54.3831,55.9026,55.4681,55.2958,56.2279,55.9238,56.5113,56.203,56.7674,55.8076,55.5218,55.9695,56.2701,56.481,56.4166,57.2439,57.3758,57.0386,56.951,57.9026,57.7116,57.8876,57.9685,57.3365,57.6566,57.4573,58.1321,58.6945,58.2311,58.9276,58.5204,58.89,59.1625,58.1342,58.348,59.0094,58.8996,60.2251,60.0525,58.9205,59.3765,60.0856,59.3504,59.9118,60.6444,60.5406,59.9088,60.2166,60.3976,60.6416,60.6602,60.1281,61.3466,61.2503,61.5921,60.2644,60.936,60.9122,60.7765,60.6287,61.137,61.3214,61.1806,62.5063,60.8979,61.1638,61.5487,62.7609,61.7142,62.2285,61.5899,61.1918,62.7286,61.9003,63.1531,62.935
85.5376,52.5128,51.3541,53.5015,53.681,52.3167,53.2647,53.77,53.0569,52.4301,53.0174,52.7408,53.4493,53.2404,53.5937,53.9026,53.3549,54.0415,54.1264,54.7494,54.4538,54.3151,54.1613,54.6411,54.6378,53.7786,55.2812,54.8515,54.6811,55.6029,55.3022,55.8831,55.5782,56.1363,55.1873,54.9046,55.3474,55.6446,55.8531,55.7895,56.6076,56.7381,56.4046,56.3179,57.2589,57.0701,57.2441,57.3242,56.6991,57.0156,56.8186,57.4859,58.042,57.5838,58.2726,57.8699,58.2354,58.5049,57.4879,57.6994,58.3534,58.2448,59.5556,59.3849,58.2655,58.7165,59.4177,58.6906,59.2459,59.9703,59.8677,59.2429,59.5472,59.7262,59.9675,59.9859,59.4597,60.6646,60.5694,60.9074,59.5945,60.2587,60.2351,60.1009,59.9548,60.4574,60.6398,60.5005,61.8115,60.221,60.4839,60.8645,62.0632,61.0282,61.5368,60.9053,60.5116,62.0313,61.2122,62.4511,62.2354
87.4714,51.9291,50.7832,52.9067,53.0843,51.7352,52.6726,53.1722,52.4671,51.8473,52.428,52.1546,52.8551,52.6486,52.9979,53.3035,52.7618,53.4408,53.5247,54.1408,53.8485,53.7113,53.5592,54.0337,54.0305,53.1808,54.6667,54.2418,54.0733,54.9848,54.6874,55.2619,54.9604,55.5123,54.5738,54.2943,54.7321,55.0261,55.2322,55.1693,55.9783,56.1074,55.7776,55.6919,56.6224,56.4357,56.6078,56.687,56.0689,56.3819,56.187,56.8469,57.3969,56.9437,57.6248,57.2266,57.5881,57.8545,56.8489,57.058,57.7048,57.5974,58.8936,58.7248,57.6178,58.0638,58.7572,58.0382,58.5873,59.3037,59.2022,58.5843,58.8853,59.0623,59.3009,59.3191,58.7987,59.9903,59.8961,60.2303,58.932,59.5888,59.5655,59.4328,59.2883,59.7853,59.9657,59.828,61.1244,59.5515,59.8115,60.188,61.3733,60.3498,60.8528,60.2283,59.8389,61.3417,60.5318,61.7569,61.5436
89.449,51.3518,50.2187,52.3186,52.4942,51.1601,52.0871,52.5812,51.8839,51.271,51.8452,51.5748,52.2676,52.0634,52.4088,52.7109,52.1753,52.8467,52.9297,53.5389,53.2499,53.1143,52.9639,53.433,53.4299,52.5896,54.059,53.6389,53.4722,54.3736,54.0795,54.6476,54.3495,54.8952,53.9671,53.6908,54.1237,54.4144,54.6183,54.5561,55.3561,55.4837,55.1576,55.0728,55.993,55.8084,55.9786,56.0568,55.4456,55.7551,55.5624,56.215,56.7588,56.3107,56.9843,56.5905,56.9479,57.2114,56.217,56.4237,57.0633,56.9571,58.2389,58.072,56.9774,57.4183,58.1041,57.3931,57.936,58.6444,58.5441,57.9331,58.2307,58.4058,58.6417,58.6597,58.1451,59.3234,59.2303,59.5608,58.2769,58.9264,58.9034,58.7721,58.6293,59.1207,59.2991,59.163,60.4449,58.8896,59.1467,59.5189,60.6911,59.6789,60.1763,59.5588,59.1737,60.6599,59.8589,61.0704,60.8595
91.4713,50.781,49.6605,51.737,51.9107,50.5914,51.5081,51.9967,51.3072,50.701,51.2689,51.0015,51.6866,51.4846,51.8262,52.125,51.5953,52.2593,52.3414,52.9438,52.658,52.5238,52.3751,52.8391,52.8359,52.0051,53.4581,53.0426,52.8778,53.7692,53.4784,54.0401,53.7453,54.285,53.3672,53.0939,53.5221,53.8095,54.0111,53.9496,54.7407,54.8669,54.5444,54.4606,55.3706,55.188,55.3563,55.4337,54.8293,55.1353,54.9448,55.5901,56.1279,55.6848,56.3508,55.9614,56.3149,56.5755,55.592,55.7965,56.429,56.324,57.5915,57.4265,56.344,56.7801,57.4582,56.7551,57.292,57.9925,57.8933,57.2891,57.5834,57.7565,57.9899,58.0076,57.4988,58.664,58.5719,58.8987,57.6291,58.2714,58.2486,58.1188,57.9776,58.4636,58.64,58.5053,59.773,58.2349,58.4892,58.8573,60.0164,59.0156,59.5074,58.8967,58.516,59.9856,59.1935,60.3915,60.1829
93.5393,50.2165,49.1084,51.1619,51.3337,50.029,50.9355,51.4187,50.7368,50.1374,50.699,50.4346,51.112,50.9123,51.2501,51.5456,51.0218,51.6784,51.7595,52.3553,52.0727,51.94,51.7929,52.2517,52.2486,51.427,52.8639,52.453,52.29,53.1715,52.8839,53.4394,53.1479,53.6816,52.774,52.5037,52.9271,53.2114,53.4108,53.3499,54.1322,54.257,53.9381,53.8552,54.7551,54.5745,54.741,54.8175,54.2198,54.5225,54.334,54.9722,55.504,55.0658,55.7244,55.3394,55.6889,55.9466,54.9741,55.1763,55.8017,55.6979,56.9513,56.7881,55.7177,56.1489,56.8195,56.1242,56.6551,57.3479,57.2498,56.6523,56.9433,57.1145,57.3453,57.3628,56.8596,58.0119,57.9208,58.244,56.9885,57.6237,57.6011,57.4728,57.3331,57.8137,57.9881,57.855,59.1085,57.5876,57.839,58.203,59.3493,58.3595,58.8459,58.242,57.8655,59.3188,58.5355,59.7202,59.5139
95.6541,49.6583,48.5625,50.5932,50.763,49.4729,50.3693,50.8471,50.1728,49.5801,50.1354,49.8739,50.5439,50.3464,50.6804,50.9726,50.4546,51.1039,51.1842,51.7733,51.4938,51.3626,51.2172,51.6709,51.6678,50.8553,52.2762,51.8699,51.7088,52.5804,52.296,52.8454,52.5571,53.0849,52.1874,51.9201,52.3388,52.6199,52.817,52.7569,53.5305,53.6539,53.3385,53.2566,54.1464,53.9679,54.1325,54.2081,53.6171,53.9164,53.73,54.3611,54.887,54.4537,55.105,54.7242,55.0698,55.3247,54.363,54.5629,55.1814,55.0787,56.3183,56.1569,55.0983,55.5248,56.1879,55.5003,56.0254,56.7104,56.6134,56.0225,56.3103,56.4796,56.7078,56.7252,56.2276,57.367,57.277,57.5966,56.355,56.9831,56.9608,56.8339,56.6958,57.171,57.3435,57.2118,58.4515,56.9475,57.1961,57.556,58.6896,57.7108,58.1918,57.5946,57.2223,58.6594,57.8848,59.0564,58.8524
97.8167,49.1063,48.0227,50.0308,50.1988,48.9229,49.8094,50.2819,49.6151,49.029,49.5781,49.3195,49.982,49.7867,50.117,50.406,49.8937,50.5358,50.6152,51.1978,50.9214,50.7917,50.6479,51.0965,51.0935,50.29,51.6951,51.2933,51.134,51.9959,51.7147,52.2579,51.9729,52.4948,51.6073,51.343,51.757,52.0349,52.2299,52.1704,52.9354,53.0575,52.7456,52.6646,53.5445,53.368,53.5307,53.6056,53.0211,53.317,53.1327,53.7568,54.2769,53.8484,54.4925,54.1159,54.4577,54.7097,53.7587,53.9564,54.568,54.4665,55.6922,55.5326,54.4858,54.9075,55.5633,54.8834,55.4026,56.08,55.9841,55.3998,55.6844,55.8518,56.0774,56.0946,55.6025,56.7293,56.6403,56.9563,55.7286,56.3497,56.3276,56.2021,56.0655,56.5355,56.7061,56.5759,57.8017,56.3144,56.5603,56.9163,58.0372,57.0693,57.5449,56.9544,56.5862,58.0073,57.2414,58.3999,58.1982
100.028,48.5604,47.4889,49.4747,49.6407,48.3791,49.2557,49.723,49.0636,48.484,49.027,48.7713,49.4264,49.2333,49.5599,49.8457,49.3391,49.9741,50.0526,50.6287,50.3554,50.2271,50.0849,50.5285,50.5255,49.731,51.1205,50.7231,50.5656,51.418,51.1399,51.677,51.3951,51.9112,51.0336,50.7722,51.1817,51.4565,51.6493,51.5905,52.347,52.4677,52.1593,52.0791,52.9493,52.7747,52.9357,53.0097,52.4317,52.7244,52.5421,53.1593,53.6735,53.2498,53.8867,53.5143,53.8523,54.1015,53.1611,53.3566,53.9615,53.861,55.0732,54.9153,53.8802,54.2972,54.9456,54.2733,54.7867,55.4566,55.3617,54.784,55.0654,55.2309,55.4541,55.471,54.9845,56.0987,56.0107,56.3232,55.1091,55.7233,55.7015,55.5774,55.4423,55.9071,56.0757,55.947,57.1592,55.6884,55.9315,56.2836,57.392,56.4349,56.9052,56.3213,55.9572,57.3625,56.6051,57.7507,57.5512
102.29,48.0206,46.961,48.9247,49.0889,47.8413,48.7082,49.1702,48.5182,47.945,48.482,48.2292,48.877,48.686,49.009,49.2916,48.7907,49.4186,49.4962,50.0659,49.7956,49.6687,49.5281,49.9668,49.9639,49.1782,50.5522,50.1593,50.0035,50.8464,50.5714,51.1026,50.8238,51.3342,50.4663,50.2078,50.6127,50.8845,51.0752,51.017,51.7651,51.8844,51.5795,51.5002,52.3608,52.1881,52.3472,52.4204,51.8489,52.1383,51.9581,52.5683,53.0769,52.6579,53.2877,52.9195,53.2537,53.5001,52.5702,52.7635,53.3616,53.2623,54.461,54.3049,53.2812,53.6936,54.3348,53.67,54.1777,54.8402,54.7463,54.175,54.4533,54.617,54.8376,54.8544,54.3732,55.4751,55.3881,55.6971,54.4965,55.1039,55.0823,54.9596,54.826,55.2856,55.4524,55.3251,56.5238,55.0694,55.3098,55.6579,56.7541,55.8076,56.2727,55.6952,55.3351,56.7249,55.9759,57.1087,56.9115
104.602,47.4868,46.439,48.3809,48.5433,47.3095,48.1667,48.6237,47.9789,47.4121,47.9431,47.693,48.3337,48.1448,48.4642,48.7436,48.2483,48.8692,48.946,49.5093,49.2421,49.1166,48.9776,49.4114,49.4085,48.6315,49.9903,49.6017,49.4476,50.2812,50.0092,50.5345,50.2588,50.7636,49.9053,49.6497,50.0501,50.3189,50.5074,50.4499,51.1897,51.3077,51.0061,50.9277,51.7787,51.608,51.7653,51.8377,51.2725,51.5587,51.3805,51.984,52.4869,52.0725,52.6954,52.3312,52.6617,52.9054,51.9858,52.177,52.7685,52.6702,53.8556,53.7012,52.689,53.0968,53.7309,53.0734,53.5755,54.2306,54.1378,53.5728,53.848,54.0099,54.2281,54.2447,53.7688,54.8585,54.7724,55.078,53.8907,54.4914,54.47,54.3486,54.2166,54.671,54.836,54.7101,55.8955,54.4572,54.695,55.0392,56.1232,55.1872,55.6471,55.0761,54.72,56.0943,55.3536,56.4739,56.2789
106.967,46.959,45.9228,47.8431,48.0037,46.7836,47.6313,48.0832,47.4455,46.885,47.4102,47.1629,47.7964,47.6097,47.9255,48.2018,47.712,48.326,48.4019,48.959,48.6947,48.5706,48.4331,48.8622,48.8593,48.0909,49.4346,49.0504,48.898,49.7223,49.4533,49.9728,49.7002,50.1993,49.3506,49.0978,49.4937,49.7595,49.946,49.8891,50.6207,50.7374,50.4392,50.3616,51.2031,51.0343,51.1899,51.2615,50.7025,50.9856,50.8093,51.4061,51.9034,51.4937,52.1096,51.7495,52.0763,52.3173,51.4079,51.597,52.1819,52.0848,53.2569,53.1043,52.1033,52.5065,53.1336,52.4834,52.9799,53.6277,53.536,52.9773,53.2494,53.4095,53.6253,53.6417,53.1711,54.2486,54.1635,54.4657,53.2917,53.8856,53.8645,53.7445,53.6139,54.0633,54.2264,54.1019,55.2742,53.8519,54.087,54.4274,55.4993,54.5738,55.0286,54.4639,54.1118,55.4708,54.7383,55.8462,55.6533
109.385,46.437,45.4123,47.3112,47.47,46.2636,47.1018,47.5487,46.9181,46.3638,46.8832,46.6386,47.2651,47.0804,47.3928,47.666,47.1816,47.7888,47.8639,48.4148,48.1534,48.0307,47.8947,48.319,48.3161,47.5563,48.8851,48.5051,48.3544,49.1695,48.9036,49.4173,49.1477,49.6413,48.802,48.552,48.9436,49.2064,49.3908,49.3345,50.058,50.1734,49.8785,49.8018,50.634,50.467,50.6209,50.6917,50.1389,50.4188,50.2445,50.8347,51.3265,50.9213,51.5303,51.1742,51.4975,51.7358,50.8365,51.0234,51.6018,51.5058,52.6649,52.514,51.5241,51.9229,52.543,51.9,52.391,53.0316,52.9409,52.3884,52.6575,52.8158,53.0292,53.0454,52.5801,53.6456,53.5614,53.8603,52.6993,53.2866,53.2658,53.1471,53.0179,53.4623,53.6236,53.5005,54.6597,53.2533,53.4858,53.8224,54.8824,53.9671,54.4169,53.8584,53.5103,54.8541,54.1298,55.2254,55.0346
111.858,45.9208,44.9075,46.7853,46.9424,45.7493,46.5783,47.0201,46.3966,45.8485,46.362,46.1202,46.7397,46.5571,46.866,47.1361,46.6571,47.2576,47.3318,47.8766,47.6181,47.4968,47.3623,47.7819,47.779,47.0277,48.3417,47.9659,47.8169,48.623,48.36,48.868,48.6014,49.0894,48.2595,48.0123,48.3995,48.6594,48.8418,48.7861,49.5015,49.6156,49.324,49.2482,50.0711,49.906,50.0582,50.1282,49.5816,49.8584,49.686,50.2696,50.7559,50.3552,50.9575,50.6054,50.925,51.1607,50.2714,50.4562,51.0282,50.9332,52.0795,51.9302,50.9513,51.3457,51.9589,51.3231,51.8086,52.4421,52.3524,51.806,52.0721,52.2287,52.4397,52.4557,51.9956,53.0493,52.966,53.2616,52.1135,52.6943,52.6737,52.5563,52.4286,52.868,53.0276,52.9058,54.0521,52.6613,52.8912,53.2241,54.2723,53.3672,53.812,53.2597,52.9154,54.2444,53.5281,54.6115,54.4229
114.387,45.4103,44.4083,46.2653,46.4206,45.2407,46.0605,46.4974,45.8808,45.3388,45.8466,45.6075,46.2201,46.0395,46.345,46.6122,46.1385,46.7323,46.8057,47.3444,47.0888,46.9688,46.8359,47.2507,47.2479,46.5049,47.8043,47.4327,47.2854,48.0825,47.8224,48.3247,48.0611,48.5438,47.723,47.4786,47.8615,48.1185,48.2988,48.2438,48.9513,49.0641,48.7757,48.7008,49.5145,49.3512,49.5017,49.5709,49.0304,49.3041,49.1337,49.7108,50.1917,49.7955,50.3911,50.0429,50.3589,50.592,49.7125,49.8954,50.461,50.3671,51.5006,51.353,50.385,50.7749,51.3813,50.7526,51.2327,51.8592,51.7704,51.2301,51.4933,51.6481,51.8568,51.8726,51.4176,52.4596,52.3773,52.6695,51.5342,52.1085,52.0881,51.9721,51.8458,52.2804,52.4381,52.3177,53.4513,52.0759,52.3033,52.6325,53.669,52.774,53.2138,52.6677,52.3272,53.6414,52.9331,54.0044,53.8179
