R_kpc,b1,b2,b3,b4,b5,b6,b7,b8,b9,b10,b11,b12,b13,b14,b15,b16,b17,b18,b19,b20,b21,b22,b23,b24,b25,b26,b27,b28,b29,b30,b31,b32,b33,b34,b35,b36,b37,b38,b39,b40,b41,b42,b43,b44,b45,b46,b47,b48,b49,b50,b51,b52,b53,b54,b55,b56,b57,b58,b59,b60,b61,b62,b63,b64,b65,b66,b67,b68,b69,b70,b71,b72,b73,b74,b75,b76,b77,b78,b79,b80,b81,b82,b83,b84,b85,b86,b87,b88,b89,b90,b91,b92,b93,b94,b95,b96,b97,b98,b99,b100
2.09126,216.632,216.636,216.538,217.215,215.52,216.687,217.885,215.159,214.645,215.289,217.851,215.005,215.619,214.958,214.803,216.176,214.945,214.749,214.773,215.458,216.661,215.729,216.896,215.969,217.771,217.062,216.325,217.082,217.069,217.868,215.484,216.873,216.439,217.067,220.191,220.414,219.924,217.772,217.571,217.862,217.32,217.502,222.759,218.325,219.689,223.918,221.549,224.592,221.623,220.691,219.481,220.789,221.522,221.438,220.341,222.71,222.673,227.01,226.224,224.519,224.836,222.48,222.673,228.324,225.83,224.437,226.616,227.369,227.483,225.106,226.917,226.84,226.745,228.986,225.705,228.398,228.089,227.562,227.909,228.642,230.487,228.28,228.5,227.516,230.861,232.397,228.02,230.859,230.778,230.117,231.875,230.026,228.576,230.284,233.783,234.87,235.985,231.209,231.255,231.175
2.13854,216.81,216.811,216.711,217.438,215.621,216.873,218.152,215.238,214.685,215.378,218.113,215.089,215.74,215.058,214.892,216.351,215.045,214.8,214.866,215.593,216.915,215.91,217.199,216.15,218.136,217.362,216.581,217.397,217.348,218.202,215.676,217.194,216.728,217.377,220.514,220.804,220.218,218.173,217.916,218.254,217.689,217.875,222.996,218.64,220.142,224.16,221.927,224.877,222.1,221.082,219.979,221.245,221.954,221.85,220.744,223.084,222.902,227.188,226.457,224.644,225.1,222.729,223.046,228.522,226.026,224.782,226.746,227.729,227.848,225.335,227.079,227.184,227.09,229.12,225.963,228.49,228.323,227.733,228.055,228.749,230.615,228.371,228.644,227.594,231.188,232.644,228.1,231.019,230.88,230.226,232.053,230.115,228.577,230.391,233.97,235.094,236.378,231.361,231.385,231.235
2.18689,216.884,216.881,216.779,217.56,215.612,216.953,218.319,215.204,214.611,215.354,218.276,215.062,215.753,215.049,214.869,216.421,215.036,214.737,214.849,215.619,217.069,215.988,217.405,216.225,218.407,217.566,216.737,217.615,217.528,218.441,215.764,217.418,216.919,217.591,220.739,221.102,220.413,218.482,218.165,218.555,217.967,218.154,223.128,218.861,220.508,224.295,222.211,225.06,222.489,221.381,220.392,221.614,222.297,222.17,221.056,223.363,223.026,227.256,226.583,224.655,225.259,222.874,223.324,228.61,226.114,225.03,226.763,227.991,228.114,225.456,227.128,227.429,227.337,229.137,226.116,228.461,228.448,227.795,228.088,228.739,230.629,228.342,228.674,227.552,231.412,232.782,228.06,231.066,230.864,230.218,232.117,230.084,228.452,230.379,234.044,235.205,236.671,231.398,231.398,231.173
2.23633,216.843,216.836,216.733,217.571,215.484,216.92,218.379,215.049,214.413,215.21,218.331,214.915,215.648,214.921,214.727,216.377,214.907,214.551,214.712,215.53,217.115,215.951,217.506,216.188,218.578,217.665,216.787,217.73,217.602,218.578,215.741,217.539,217.006,217.702,220.861,221.3,220.501,218.694,218.315,218.759,218.144,218.335,223.149,218.977,220.779,224.318,222.395,225.133,222.786,221.581,220.714,221.888,222.541,222.392,221.269,223.539,223.037,227.204,226.594,224.544,225.307,222.908,223.5,228.58,226.084,225.173,226.656,228.146,228.276,225.464,227.056,227.568,227.477,229.03,226.158,228.307,228.458,227.735,227.998,228.605,230.516,228.187,228.581,227.382,231.526,232.804,227.894,230.99,230.72,230.082,232.059,229.926,228.192,230.242,233.994,235.197,236.857,231.311,231.287,230.979
2.28689,217.032,217.055,216.92,217.78,215.619,217.105,218.634,215.162,214.513,215.324,218.585,215.045,215.826,215.08,214.877,216.584,215.062,214.643,214.857,215.702,217.415,216.189,217.857,216.406,219.001,218,217.107,218.095,217.923,218.947,215.992,217.923,217.35,218.06,221.222,221.741,220.845,219.154,218.705,219.201,218.573,218.755,223.411,219.336,221.278,224.59,222.816,225.465,223.326,222.019,221.271,222.403,223.032,222.854,221.74,223.955,223.311,227.422,226.862,224.697,225.605,223.196,223.929,228.816,226.326,225.579,226.819,228.553,228.69,225.742,227.247,227.966,227.871,229.201,226.459,228.441,228.74,227.935,228.167,228.749,230.684,228.316,228.754,227.503,231.902,233.086,228.012,231.181,230.864,230.236,232.271,230.047,228.24,230.388,234.218,235.443,237.272,231.498,231.449,231.082
2.33859,217.254,217.319,217.139,218.009,215.798,217.315,218.908,215.319,214.671,215.479,218.86,215.226,216.056,215.293,215.082,216.832,215.269,214.781,215.053,215.918,217.761,216.479,218.257,216.665,219.471,218.376,217.481,218.508,218.286,219.353,216.298,218.358,217.744,218.462,221.626,222.228,221.236,219.661,219.137,219.687,219.051,219.219,223.711,219.739,221.82,224.902,223.282,225.843,223.918,222.501,221.875,222.967,223.571,223.363,222.266,224.413,223.631,227.685,227.174,224.892,225.944,223.528,224.407,229.096,226.615,226.035,227.025,229.003,229.151,226.069,227.481,228.413,228.312,229.418,226.806,228.625,229.072,228.178,228.376,228.939,230.899,228.492,228.965,227.676,232.326,233.409,228.179,231.414,231.058,230.438,232.527,230.213,228.341,230.582,234.487,235.727,237.722,231.729,231.656,231.236
2.39146,217.371,217.484,217.255,218.135,215.871,217.422,219.082,215.369,214.721,215.528,219.036,215.302,216.185,215.403,215.183,216.979,215.373,214.813,215.146,216.032,218.014,216.671,218.564,216.825,219.855,218.66,217.763,218.831,218.557,219.67,216.506,218.705,218.048,218.774,221.936,222.628,221.533,220.085,219.48,220.089,219.443,219.595,223.911,220.052,222.278,225.114,223.659,226.126,224.428,222.896,222.4,223.448,224.026,223.784,222.706,224.781,223.851,227.844,227.384,224.977,226.184,223.761,224.797,229.272,226.801,226.4,227.123,229.361,229.52,226.296,227.607,228.768,228.66,229.524,227.054,228.696,229.303,228.314,228.475,229.018,231.002,228.557,229.069,227.736,232.654,233.629,228.234,231.538,231.139,230.53,232.675,230.266,228.324,230.664,234.648,235.903,238.075,231.851,231.75,231.274
2.44553,217.378,217.541,217.261,218.15,215.831,217.416,219.148,215.304,214.658,215.461,219.104,215.265,216.204,215.404,215.175,217.017,215.367,214.729,215.128,216.035,218.165,216.759,218.775,216.877,220.147,218.843,217.945,219.057,218.727,219.889,216.611,218.958,218.253,218.988,222.149,222.936,221.731,220.419,219.728,220.4,219.744,219.878,224.002,220.266,222.648,225.218,223.941,226.305,224.852,223.197,222.84,223.843,224.391,224.114,223.058,225.053,223.966,227.889,227.484,224.946,226.318,223.889,225.093,229.334,226.877,226.669,227.101,229.619,229.791,226.415,227.618,229.023,228.908,229.514,227.196,228.648,229.425,228.335,228.456,228.977,230.987,228.5,229.053,227.675,232.878,233.738,228.168,231.545,231.1,230.502,232.707,230.196,228.182,230.626,234.692,235.962,238.324,231.854,231.725,231.188
2.50082,217.273,217.491,217.154,218.052,215.678,217.298,219.105,215.125,214.482,215.279,219.063,215.114,216.116,215.295,215.056,216.948,215.25,214.53,214.999,215.928,218.215,216.743,218.888,216.823,220.347,218.928,218.03,219.186,218.797,220.011,216.613,219.116,218.362,219.107,222.262,223.15,221.83,220.664,219.882,220.618,219.952,220.07,223.985,220.382,222.93,225.214,224.128,226.383,225.191,223.406,223.198,224.15,224.667,224.353,223.319,225.228,223.975,227.822,227.476,224.797,226.346,223.911,225.294,229.285,226.842,226.84,226.965,229.78,229.963,226.43,227.513,229.18,229.058,229.386,227.234,228.481,229.439,228.241,228.321,228.817,230.854,228.324,228.921,227.496,232.999,233.736,227.981,231.434,230.941,230.355,232.624,230.005,227.913,230.469,234.622,235.906,238.469,231.741,231.581,230.98
2.55736,217.568,217.914,217.457,218.274,216.019,217.549,219.362,215.455,214.889,215.581,219.335,215.494,216.556,215.733,215.495,217.328,215.672,214.865,215.405,216.303,218.709,217.227,219.433,217.224,220.967,219.411,218.598,219.745,219.293,220.513,217.121,219.729,218.925,219.645,222.79,223.777,222.384,221.32,220.435,221.232,220.585,220.656,224.416,220.918,223.577,225.679,224.725,226.947,225.942,224.017,223.934,224.865,225.363,225.003,224.034,225.819,224.485,228.292,227.969,225.181,226.844,224.411,225.95,229.77,227.35,227.498,227.364,230.402,230.605,226.976,227.945,229.826,229.682,229.842,227.773,228.914,230.003,228.679,228.719,229.228,231.292,228.73,229.331,227.91,233.635,234.266,228.373,231.889,231.364,230.805,233.097,230.391,228.266,230.902,235.11,236.345,239.06,232.194,232.017,231.39
2.61518,217.766,218.248,217.662,218.391,216.264,217.699,219.518,215.688,215.208,215.787,219.506,215.783,216.91,216.083,215.848,217.615,216.005,215.106,215.724,216.587,219.119,217.629,219.896,217.536,221.509,219.808,219.085,220.223,219.705,220.931,217.547,220.264,219.407,220.102,223.233,224.325,222.857,221.901,220.907,221.769,221.142,221.164,224.754,221.37,224.148,226.054,225.243,227.428,226.623,224.55,224.601,225.508,225.983,225.577,224.676,226.328,224.909,228.67,228.373,225.47,227.255,224.823,226.527,230.163,227.77,228.078,227.669,230.943,231.167,227.437,228.282,230.393,230.227,230.204,228.227,229.252,230.481,229.023,229.02,229.542,231.636,229.039,229.644,228.229,234.188,234.706,228.669,232.251,231.69,231.161,233.476,230.678,228.52,231.24,235.508,236.685,239.562,232.552,232.358,231.703
2.63084,217.801,218.321,217.7,218.404,216.313,217.721,219.541,215.733,215.277,215.825,219.534,215.845,216.988,216.161,215.927,217.676,216.077,215.154,215.794,216.647,219.214,217.721,220.005,217.603,221.64,219.899,219.202,220.338,219.799,221.027,217.645,220.394,219.522,220.209,223.336,224.457,222.968,222.043,221.018,221.899,221.277,221.285,224.827,221.477,224.288,226.137,225.367,227.54,226.792,224.678,224.766,225.666,226.136,225.716,224.835,226.45,225.006,228.754,228.465,225.531,227.348,224.917,226.668,230.253,227.865,228.22,227.733,231.072,231.303,227.545,228.355,230.531,230.357,230.285,228.332,229.326,230.593,229.099,229.083,229.61,231.711,229.105,229.711,228.297,234.321,234.807,228.731,232.33,231.76,231.24,233.56,230.737,228.569,231.313,235.597,236.759,239.682,232.632,232.431,231.77
2.6743,217.858,218.486,217.762,218.397,216.409,217.741,219.564,215.82,215.431,215.889,219.569,215.976,217.169,216.341,216.107,217.804,216.243,215.248,215.947,216.773,219.438,217.939,220.272,217.75,221.969,220.113,219.488,220.615,220.025,221.257,217.883,220.718,219.804,220.47,223.585,224.789,223.241,222.403,221.292,222.223,221.618,221.586,224.993,221.734,224.637,226.331,225.674,227.817,227.227,224.998,225.191,226.072,226.525,226.067,225.241,226.75,225.24,228.951,228.68,225.656,227.57,225.142,227.022,230.459,228.094,228.576,227.87,231.396,231.643,227.806,228.519,230.875,230.683,230.467,228.587,229.489,230.867,229.267,229.218,229.754,231.877,229.245,229.855,228.445,234.653,235.049,228.861,232.511,231.913,231.417,233.755,230.86,228.667,231.476,235.804,236.921,239.971,232.809,232.596,231.912
2.73476,217.836,218.621,217.749,218.282,216.444,217.664,219.493,215.842,215.552,215.88,219.515,216.062,217.328,216.498,216.267,217.887,216.38,215.28,216.067,216.852,219.66,218.152,220.555,217.861,222.34,220.318,219.8,220.914,220.247,221.486,218.123,221.083,220.108,220.744,223.84,225.165,223.529,222.818,221.583,222.587,222.006,221.917,225.126,222.002,225.038,226.505,226.012,228.111,227.75,225.354,225.7,226.553,226.981,226.469,225.722,227.078,225.471,229.125,228.884,225.732,227.783,225.36,227.429,230.651,228.318,228.982,227.961,231.755,232.027,228.077,228.647,231.264,231.046,230.622,228.848,229.618,231.154,229.402,229.304,229.855,232.009,229.341,229.955,228.552,235.023,235.288,228.941,232.661,232.025,231.565,233.925,230.929,228.698,231.601,235.991,237.044,240.277,232.957,232.724,232.009
2.77419,217.962,218.874,217.885,218.314,216.646,217.743,219.544,216.042,215.844,216.051,219.583,216.311,217.62,216.799,216.573,218.099,216.664,215.497,216.341,217.078,219.958,218.468,220.885,218.094,222.721,220.587,220.17,221.255,220.539,221.762,218.461,221.476,220.463,221.066,224.149,225.547,223.876,223.226,221.908,222.958,222.402,222.265,225.372,222.321,225.418,226.786,226.373,228.474,228.228,225.723,226.156,227.002,227.418,226.871,226.191,227.433,225.803,229.437,229.2,225.98,228.09,225.675,227.85,230.972,228.662,229.42,228.22,232.151,232.442,228.45,228.931,231.692,231.453,230.943,229.202,229.928,231.543,229.691,229.562,230.136,232.309,229.622,230.223,228.845,235.451,235.642,229.211,232.975,232.315,231.885,234.244,231.192,228.953,231.906,236.323,237.306,240.637,233.267,233.028,232.307
2.79659,218.088,219.08,218.016,218.374,216.829,217.838,219.612,216.226,216.091,216.215,219.661,216.525,217.856,217.044,216.824,218.281,216.9,215.696,216.571,217.272,220.186,218.716,221.131,218.288,222.99,220.792,220.445,221.505,220.762,221.969,218.721,221.759,220.725,221.304,224.378,225.816,224.134,223.509,222.143,223.217,222.681,222.514,225.573,222.557,225.68,227.011,226.63,228.747,228.551,225.983,226.461,227.309,227.719,227.152,226.515,227.69,226.061,229.688,229.448,226.197,228.329,225.919,228.151,231.229,228.934,229.733,228.443,232.438,232.741,228.735,229.168,232.002,231.747,231.21,229.47,230.191,231.841,229.929,229.784,230.376,232.561,229.864,230.453,229.095,235.764,235.917,229.446,233.234,232.563,232.152,234.504,231.424,229.187,232.164,236.592,237.523,240.904,233.523,233.285,232.566
2.83177,218.26,219.381,218.197,218.439,217.091,217.959,219.688,216.491,216.457,216.449,219.757,216.839,218.207,217.408,217.197,218.541,217.247,215.984,216.91,217.553,220.52,219.082,221.493,218.57,223.392,221.091,220.854,221.873,221.087,222.268,219.107,222.18,221.113,221.654,224.714,226.218,224.516,223.933,222.491,223.604,223.098,222.882,225.864,222.904,226.069,227.338,227.013,229.154,229.037,226.371,226.919,227.769,228.171,227.573,227.004,228.07,226.442,230.06,229.815,226.514,228.68,226.28,228.599,231.608,229.338,230.204,228.769,232.867,233.189,229.161,229.516,232.465,232.188,231.605,229.871,230.579,232.287,230.28,230.11,230.729,232.933,230.222,230.791,229.465,236.233,236.326,229.792,233.617,232.927,232.548,234.888,231.765,229.53,232.545,236.989,237.84,241.298,233.903,233.664,232.948
2.85982,218.374,219.599,218.319,218.466,217.28,218.033,219.726,216.682,216.731,216.614,219.809,217.071,218.467,217.68,217.475,218.729,217.506,216.194,217.161,217.757,220.766,219.355,221.761,218.774,223.694,221.308,221.162,222.147,221.326,222.487,219.396,222.499,221.404,221.914,224.961,226.519,224.801,224.252,222.747,223.894,223.412,223.155,226.074,223.161,226.358,227.579,227.298,229.457,229.406,226.659,227.268,228.118,228.514,227.888,227.377,228.353,226.727,230.336,230.087,226.745,228.939,226.547,228.938,231.891,229.641,230.561,229.008,233.189,233.526,229.481,229.774,232.816,232.52,231.9,230.171,230.869,232.623,230.54,230.348,230.99,233.208,230.487,231.038,229.74,236.589,236.633,230.048,233.902,233.197,232.844,235.174,232.015,229.784,232.829,237.284,238.07,241.59,234.184,233.946,233.233
2.92447,218.558,220.035,218.524,218.444,217.644,218.121,219.726,217.051,217.296,216.922,219.845,217.535,219.001,218.241,218.052,219.088,218.035,216.609,217.673,218.158,221.268,219.92,222.315,219.173,224.323,221.738,221.809,222.715,221.811,222.92,219.998,223.169,222.011,222.445,225.464,227.146,225.392,224.925,223.272,224.494,224.071,223.719,226.487,223.686,226.961,228.064,227.888,230.092,230.196,227.259,228.005,228.859,229.238,228.551,228.174,228.937,227.317,230.904,230.644,227.208,229.469,227.094,229.657,232.473,230.272,231.32,229.488,233.864,234.239,230.153,230.298,233.562,233.22,232.512,230.794,231.469,233.332,231.068,230.825,231.522,233.773,231.028,231.538,230.305,237.343,237.269,230.566,234.49,233.749,233.458,235.764,232.522,230.297,233.413,237.896,238.525,242.193,234.764,234.525,233.818
2.92451,218.559,220.035,218.524,218.445,217.644,218.121,219.727,217.052,217.296,216.922,219.845,217.535,219.001,218.242,218.053,219.087,218.035,216.609,217.673,218.158,221.269,219.921,222.315,219.173,224.323,221.738,221.809,222.716,221.811,222.92,220,223.169,222.011,222.445,225.464,227.147,225.392,224.925,223.273,224.495,224.072,223.72,226.487,223.687,226.961,228.065,227.888,230.092,230.197,227.259,228.006,228.859,229.239,228.551,228.175,228.937,227.318,230.904,230.644,227.208,229.47,227.094,229.657,232.473,230.272,231.321,229.488,233.865,234.239,230.154,230.298,233.562,233.22,232.512,230.795,231.469,233.333,231.068,230.825,231.522,233.774,231.028,231.539,230.305,237.343,237.27,230.566,234.491,233.749,233.459,235.764,232.522,230.297,233.414,237.896,238.525,242.194,234.764,234.526,233.819
2.92519,218.56,220.04,218.525,218.444,217.648,218.121,219.726,217.054,217.302,216.925,219.845,217.54,219.007,218.246,218.058,219.091,218.04,216.613,217.677,218.162,221.273,219.926,222.321,219.177,224.33,221.742,221.815,222.72,221.816,222.924,220.005,223.176,222.017,222.451,225.469,227.153,225.398,224.932,223.277,224.5,224.078,223.725,226.492,223.691,226.967,228.068,227.894,230.098,230.204,227.265,228.013,228.867,229.246,228.558,228.183,228.943,227.324,230.91,230.65,227.213,229.474,227.099,229.664,232.479,230.278,231.327,229.493,233.872,234.246,230.16,230.303,233.569,233.227,232.518,230.8,231.475,233.34,231.073,230.829,231.527,233.779,231.033,231.543,230.311,237.351,237.276,230.571,234.496,233.754,233.464,235.77,232.527,230.302,233.419,237.902,238.529,242.199,234.77,234.531,233.824
2.99059,218.637,220.382,218.623,218.3,217.915,218.095,219.606,217.328,217.783,217.132,219.763,217.913,219.452,218.721,218.551,219.352,218.482,216.934,218.101,218.468,221.685,220.404,222.786,219.481,224.875,222.077,222.379,223.201,222.208,223.261,220.523,223.764,222.539,222.892,225.879,227.695,225.902,225.522,223.713,225.014,224.655,224.202,226.805,224.126,227.482,228.458,228.396,230.645,230.915,227.777,228.671,229.527,229.889,229.135,228.902,229.438,227.824,231.385,231.115,227.579,229.91,227.557,230.3,232.969,230.821,232.006,229.876,234.46,234.873,230.748,230.732,234.231,233.842,233.039,231.335,231.984,233.964,231.506,231.209,231.965,234.251,231.48,231.948,230.784,238.02,237.822,230.994,234.991,234.212,233.988,236.266,232.937,230.72,233.911,238.42,238.882,242.706,235.256,235.019,234.319
3.0582,219.027,221.066,219.037,218.403,218.564,218.361,219.713,217.997,218.703,217.724,219.918,218.696,220.288,219.613,219.468,219.959,219.336,217.673,218.94,219.148,222.426,221.26,223.572,220.136,225.719,222.713,223.299,223.997,222.923,223.883,221.426,224.686,223.401,223.647,226.598,228.537,226.75,226.409,224.443,225.821,225.543,224.971,227.471,224.878,228.262,229.216,229.207,231.565,231.924,228.587,229.602,230.487,230.836,230.021,229.957,230.247,228.72,232.282,231.975,228.379,230.715,228.391,231.279,233.88,231.794,233.056,230.692,235.404,235.861,231.756,231.597,235.27,234.824,234.036,232.266,232.979,235.024,232.373,232.03,232.865,235.183,232.398,232.796,231.732,239.093,238.797,231.884,235.952,235.134,234.991,237.21,233.82,231.639,234.882,239.389,239.632,243.575,236.202,235.984,235.317
3.07381,219.119,221.228,219.135,218.425,218.721,218.423,219.735,218.159,218.926,217.866,219.952,218.884,220.487,219.827,219.688,220.102,219.541,217.851,219.142,219.311,222.601,221.463,223.758,220.292,225.916,222.862,223.517,224.184,223.092,224.028,221.641,224.902,223.604,223.824,226.767,228.735,226.95,226.617,224.615,226.009,225.751,225.151,227.628,225.055,228.443,229.395,229.396,231.782,232.159,228.777,229.819,230.711,231.059,230.229,230.205,230.436,228.933,232.496,232.18,228.572,230.906,228.59,231.508,234.097,232.027,233.304,230.887,235.625,236.094,231.997,231.804,235.516,235.056,234.275,232.486,233.218,235.276,232.58,232.227,233.081,235.407,232.619,233,231.96,239.348,239.029,232.099,236.184,235.357,235.233,237.436,234.034,231.861,235.116,239.621,239.811,243.78,236.429,236.217,235.559
