R_kpc,b1,b2,b3,b4,b5,b6,b7,b8,b9,b10,b11,b12,b13,b14,b15,b16,b17,b18,b19,b20,b21,b22,b23,b24,b25,b26,b27,b28,b29,b30,b31,b32,b33,b34,b35,b36,b37,b38,b39,b40,b41,b42,b43,b44,b45,b46,b47,b48,b49,b50,b51,b52,b53,b54,b55,b56,b57,b58,b59,b60,b61,b62,b63,b64,b65,b66,b67,b68,b69,b70,b71,b72,b73,b74,b75,b76,b77,b78,b79,b80,b81,b82,b83,b84,b85,b86,b87,b88,b89,b90,b91,b92,b93,b94,b95,b96,b97,b98,b99,b100
2.09126,219.35,221.415,218.725,219.136,217.292,218.554,221.279,215.959,215.794,216.026,221.9,214.911,217.135,214.099,213.68,217.064,213.685,214.468,212.619,214.373,215.698,214.231,214.173,214.963,216.554,214.649,213.549,214.655,213.533,215.642,211.372,212.784,211.499,214.445,217.269,215.902,214.96,213.111,214.226,212.21,211.77,212.663,218.021,212.87,213.924,217.015,214.614,217.15,213.72,214.923,211.42,211.932,213.923,212.413,211.22,214.702,213.363,218.993,217.621,215.424,216.386,212.064,212.118,219.11,215.231,212.82,216.995,216.442,215.424,213.031,216.059,214.543,214.683,215.99,214.414,216.045,214.438,215.33,215.25,216.694,217.596,215.848,216.202,215.91,216.453,218.334,215.936,215.679,218.048,216.761,218.287,215.293,215.338,215.992,219.584,221.794,219.777,217.147,215.35,215.456
2.13854,219.553,221.634,218.919,219.377,217.41,218.757,221.577,216.045,215.844,216.121,222.2,214.995,217.27,214.192,213.759,217.247,213.774,214.517,212.692,214.497,215.943,214.399,214.45,215.134,216.907,214.927,213.779,214.946,213.778,215.955,211.526,213.066,211.741,214.731,217.564,216.249,215.207,213.467,214.539,212.548,212.086,212.99,218.214,213.134,214.322,217.191,214.926,217.363,214.12,215.259,211.84,212.303,214.282,212.738,211.536,215,213.503,219.096,217.773,215.463,216.57,212.214,212.388,219.22,215.327,213.053,217.034,216.697,215.672,213.144,216.118,214.768,214.912,216,214.564,216.019,214.541,215.385,215.276,216.689,217.602,215.821,216.229,215.878,216.64,218.445,215.901,215.694,218.029,216.743,218.335,215.241,215.214,215.962,219.634,221.892,220.011,217.165,215.328,215.366
2.18689,219.652,221.747,219.007,219.516,217.417,218.854,221.776,216.019,215.781,216.104,222.4,214.967,217.297,214.175,213.726,217.325,213.753,214.451,212.655,214.514,216.088,214.463,214.631,215.201,217.167,215.108,213.909,215.142,213.926,216.173,211.576,213.251,211.886,214.921,217.762,216.504,215.355,213.732,214.758,212.795,212.311,213.223,218.302,213.303,214.632,217.261,215.144,217.476,214.433,215.503,212.176,212.586,214.551,212.972,211.76,215.201,213.54,219.089,217.817,215.389,216.648,212.261,212.565,219.221,215.314,213.19,216.961,216.854,215.822,213.15,216.064,214.895,215.043,215.894,214.609,215.874,214.535,215.329,215.188,216.566,217.493,215.675,216.142,215.727,216.724,218.448,215.747,215.595,217.892,216.607,218.268,215.07,214.964,215.815,219.571,221.877,220.144,217.067,215.188,215.154
2.23633,219.636,221.745,218.98,219.545,217.304,218.838,221.867,215.871,215.593,215.967,222.492,214.819,217.206,214.039,213.574,217.289,213.613,214.262,212.498,214.414,216.125,214.413,214.706,215.154,217.327,215.184,213.933,215.235,213.966,216.289,211.515,213.335,211.926,215.006,217.857,216.66,215.396,213.901,214.876,212.945,212.437,213.358,218.278,213.368,214.849,217.219,215.262,217.478,214.654,215.647,212.42,212.774,214.723,213.107,211.886,215.302,213.462,218.961,217.747,215.193,216.617,212.196,212.64,219.104,215.184,213.221,216.763,216.904,215.867,213.043,215.89,214.915,215.066,215.663,214.543,215.603,214.414,215.153,214.978,216.318,217.258,215.402,215.933,215.448,216.698,218.334,215.467,215.372,217.627,216.346,218.08,214.771,214.58,215.542,219.385,221.743,220.171,216.846,214.925,214.811
2.28689,219.85,222.008,219.188,219.772,217.456,219.041,222.154,215.991,215.703,216.087,222.784,214.948,217.398,214.19,213.713,217.504,213.756,214.352,212.623,214.576,216.416,214.636,215.032,215.362,217.737,215.497,214.226,215.576,214.254,216.636,211.727,213.678,212.223,215.339,218.19,217.057,215.692,214.315,215.233,213.332,212.811,213.731,218.495,213.674,215.291,217.424,215.616,217.737,215.116,216.029,212.897,213.202,215.138,213.48,212.267,215.638,213.646,219.101,217.931,215.258,216.833,212.382,212.965,219.25,215.322,213.511,216.834,217.202,216.162,213.203,215.975,215.191,215.34,215.707,214.733,215.617,214.562,215.234,215.023,216.346,217.3,215.411,215.985,215.457,216.931,218.477,215.468,215.415,217.648,216.369,218.159,214.748,214.5,215.547,219.469,221.86,220.423,216.895,214.93,214.76
2.33859,220.097,222.318,219.428,220.019,217.652,219.268,222.46,216.156,215.872,216.25,223.098,215.128,217.642,214.395,213.907,217.761,213.951,214.488,212.799,214.782,216.753,214.912,215.405,215.613,218.196,215.849,214.573,215.965,214.583,217.022,211.993,214.073,212.569,215.716,218.565,217.499,216.034,214.776,215.633,213.763,213.234,214.147,218.749,214.024,215.775,217.669,216.012,218.043,215.627,216.454,213.419,213.676,215.601,213.898,212.701,216.017,213.874,219.286,218.159,215.364,217.089,212.611,213.337,219.439,215.507,213.851,216.945,217.543,216.501,213.41,216.102,215.514,215.66,215.795,214.968,215.679,214.757,215.357,215.108,216.419,217.387,215.464,216.076,215.515,217.209,218.659,215.517,215.496,217.715,216.439,218.28,214.769,214.472,215.6,219.596,222.013,220.708,216.986,214.979,214.758
2.39146,220.241,222.527,219.564,220.163,217.741,219.392,222.666,216.213,215.933,216.305,223.312,215.203,217.786,214.497,213.998,217.916,214.044,214.517,212.872,214.885,216.997,215.09,215.685,215.762,218.568,216.109,214.828,216.264,214.819,217.317,212.161,214.38,212.824,216.003,218.847,217.855,216.283,215.154,215.943,214.109,213.572,214.475,218.902,214.283,216.176,217.813,216.321,218.252,216.058,216.792,213.863,214.069,215.98,214.23,213.05,216.306,214.003,219.367,218.284,215.361,217.245,212.741,213.622,219.524,215.588,214.1,216.949,217.791,216.749,213.518,216.122,215.746,215.887,215.774,215.105,215.63,214.852,215.372,215.082,216.38,217.362,215.407,216.058,215.462,217.392,218.738,215.454,215.469,217.672,216.398,218.293,214.676,214.325,215.541,219.616,222.059,220.896,216.968,214.915,214.64
2.44553,220.273,222.629,219.59,220.197,217.718,219.404,222.763,216.156,215.881,216.245,223.418,215.165,217.82,214.489,213.979,217.963,214.025,214.43,212.833,214.878,217.139,215.163,215.87,215.805,218.848,216.269,214.983,216.467,214.955,217.514,212.227,214.593,212.982,216.191,219.031,218.118,216.432,215.442,216.159,214.363,213.817,214.712,218.948,214.443,216.489,217.85,216.534,218.358,216.402,217.036,214.222,214.374,216.269,214.47,213.31,216.498,214.027,219.334,218.299,215.242,217.297,212.767,213.811,219.496,215.56,214.252,216.834,217.94,216.898,213.517,216.026,215.877,216.015,215.636,215.135,215.461,214.837,215.272,214.939,216.223,217.221,215.229,215.922,215.288,217.47,218.707,215.269,215.325,217.508,216.239,218.19,214.461,214.054,215.362,219.518,221.988,220.979,216.832,214.732,214.399
2.50082,220.193,222.623,219.504,220.117,217.581,219.303,222.752,215.985,215.715,216.07,223.415,215.014,217.745,214.373,213.849,217.901,213.897,214.229,212.683,214.761,217.179,215.133,215.957,215.742,219.036,216.331,215.042,216.573,214.991,217.614,212.19,214.712,213.043,216.285,219.116,218.288,216.483,215.64,216.28,214.526,213.971,214.856,218.885,214.506,216.713,217.778,216.652,218.363,216.662,217.187,214.499,214.593,216.47,214.618,213.48,216.594,213.944,219.188,218.208,215.005,217.241,212.687,213.907,219.357,215.421,214.307,216.605,217.991,216.949,213.412,215.816,215.911,216.043,215.38,215.06,215.173,214.716,215.058,214.68,215.946,216.961,214.931,215.669,214.996,217.446,218.564,214.965,215.064,217.224,215.961,217.972,214.125,213.657,215.064,219.306,221.802,220.959,216.58,214.43,214.036
2.55736,220.514,223.094,219.828,220.357,217.939,219.573,223.042,216.321,216.134,216.38,223.726,215.393,218.2,214.802,214.278,218.29,214.306,214.561,213.069,215.126,217.663,215.602,216.474,216.133,219.643,216.79,215.581,217.107,215.451,218.093,212.656,215.283,213.555,216.796,219.614,218.868,216.986,216.249,216.799,215.082,214.547,215.392,219.268,214.986,217.3,218.173,217.178,218.849,217.33,217.739,215.151,215.215,217.086,215.174,214.099,217.101,214.359,219.576,218.612,215.297,217.653,213.079,214.452,219.747,215.819,214.843,216.906,218.499,217.465,213.833,216.135,216.428,216.541,215.701,215.482,215.478,215.137,215.37,214.947,216.234,217.266,215.209,215.953,215.291,217.93,218.946,215.233,215.361,217.515,216.273,218.303,214.359,213.874,215.349,219.647,222.104,221.378,216.886,214.7,214.283
2.61518,220.739,223.475,220.055,220.493,218.202,219.741,223.232,216.563,216.463,216.593,223.937,215.681,218.569,215.144,214.619,218.587,214.626,214.799,213.366,215.399,218.064,215.989,216.909,216.434,220.173,217.162,216.041,217.561,215.827,218.489,213.04,215.776,213.986,217.226,220.027,219.37,217.408,216.782,217.237,215.561,215.047,215.85,219.558,215.383,217.812,218.478,217.624,219.253,217.928,218.213,215.733,215.765,217.627,215.653,214.646,217.527,214.686,219.872,218.927,215.494,217.976,213.384,214.919,220.045,216.129,215.301,217.112,218.925,217.9,214.167,216.361,216.865,216.959,215.928,215.818,215.689,215.471,215.588,215.119,216.426,217.476,215.39,216.139,215.49,218.33,219.238,215.404,215.564,217.709,216.49,218.541,214.494,213.992,215.538,219.895,222.309,221.708,217.098,214.875,214.432
2.63084,220.781,223.56,220.098,220.511,218.255,219.768,223.263,216.61,216.536,216.632,223.975,215.742,218.651,215.22,214.695,218.65,214.696,214.847,213.43,215.456,218.156,216.077,217.011,216.499,220.301,217.246,216.15,217.668,215.912,218.58,213.128,215.894,214.088,217.326,220.123,219.489,217.506,216.911,217.339,215.675,215.166,215.958,219.619,215.475,217.935,218.542,217.729,219.346,218.075,218.325,215.875,215.897,217.758,215.767,214.779,217.627,214.758,219.935,218.996,215.529,218.046,213.449,215.03,220.11,216.196,215.41,217.149,219.024,218.002,214.242,216.404,216.968,217.055,215.973,215.893,215.728,215.545,215.63,215.147,216.46,217.515,215.422,216.171,215.526,218.422,219.3,215.433,215.601,217.744,216.532,218.587,214.512,214.005,215.572,219.945,222.347,221.781,217.139,214.904,214.455
2.6743,220.857,223.759,220.176,220.518,218.364,219.801,223.31,216.702,216.698,216.702,224.039,215.872,218.844,215.393,214.867,218.784,214.852,214.938,213.567,215.574,218.373,216.283,217.258,216.639,220.621,217.443,216.415,217.928,216.111,218.793,213.335,216.188,214.332,217.568,220.35,219.787,217.741,217.235,217.588,215.956,215.465,216.223,219.749,215.691,218.241,218.684,217.983,219.566,218.449,218.601,216.238,216.235,218.089,216.049,215.114,217.866,214.921,220.071,219.146,215.587,218.204,213.596,215.303,220.246,216.344,215.676,217.215,219.264,218.249,214.411,216.486,217.217,217.288,216.057,216.062,215.799,215.714,215.705,215.186,216.515,217.584,215.469,216.223,215.587,218.642,219.434,215.472,215.665,217.801,216.607,218.678,214.523,214.003,215.626,220.043,222.409,221.944,217.209,214.947,214.478
2.73476,220.861,223.941,220.184,220.421,218.416,219.742,223.272,216.733,216.831,216.7,224.023,215.958,219.017,215.541,215.016,218.875,214.977,214.967,213.666,215.643,218.586,216.482,217.513,216.74,220.979,217.624,216.699,218.202,216.298,218.999,213.534,216.511,214.586,217.815,220.575,220.116,217.979,217.602,217.845,216.262,215.795,216.504,219.835,215.903,218.582,218.788,218.249,219.783,218.888,218.897,216.662,216.623,218.465,216.357,215.5,218.111,215.057,220.164,219.262,215.57,218.33,213.706,215.599,220.343,216.458,215.96,217.208,219.507,218.504,214.556,216.503,217.476,217.524,216.077,216.205,215.8,215.857,215.715,215.142,216.493,217.582,215.437,216.196,215.575,218.859,219.525,215.429,215.657,217.782,216.616,218.707,214.44,213.899,215.603,220.082,222.396,222.077,217.211,214.91,214.411
2.77419,221.005,224.225,220.333,220.465,218.629,219.833,223.344,216.937,217.13,216.875,224.117,216.206,219.319,215.837,215.315,219.093,215.253,215.183,213.926,215.861,218.877,216.788,217.825,216.966,221.352,217.877,217.051,218.527,216.566,219.261,213.844,216.876,214.908,218.12,220.864,220.468,218.293,217.978,218.147,216.594,216.154,216.82,220.049,216.186,218.923,219.023,218.563,220.096,219.311,219.227,217.062,217.011,218.849,216.697,215.905,218.412,215.325,220.421,219.519,215.758,218.58,213.95,215.947,220.602,216.73,216.316,217.402,219.828,218.836,214.846,216.713,217.819,217.847,216.309,216.481,216.026,216.152,215.92,215.314,216.692,217.794,215.633,216.382,215.79,219.185,219.782,215.617,215.866,217.985,216.845,218.932,214.602,214.065,215.81,220.315,222.568,222.324,217.424,215.103,214.601
2.79659,221.14,224.448,220.473,220.532,218.819,219.934,223.423,217.124,217.381,217.042,224.209,216.42,219.561,216.079,215.561,219.279,215.483,215.381,214.148,216.051,219.101,217.03,218.06,217.157,221.617,218.073,217.315,218.767,216.776,219.459,214.088,217.143,215.151,218.348,221.082,220.719,218.531,218.243,218.369,216.832,216.411,217.05,220.232,216.401,219.163,219.221,218.793,220.34,219.602,219.465,217.335,217.282,219.12,216.942,216.194,218.638,215.547,220.641,219.734,215.94,218.787,214.153,216.206,220.822,216.961,216.584,217.588,220.072,219.087,215.083,216.908,218.079,218.093,216.525,216.706,216.24,216.396,216.11,215.486,216.886,217.995,215.827,216.563,215.994,219.441,220.002,215.804,216.065,218.182,217.059,219.139,214.776,214.247,216.011,220.528,222.734,222.526,217.624,215.297,214.798
2.83177,221.327,224.777,220.666,220.607,219.092,220.066,223.519,217.394,217.754,217.28,224.327,216.734,219.921,216.438,215.928,219.544,215.824,215.667,214.474,216.326,219.429,217.388,218.406,217.432,222.012,218.357,217.707,219.121,217.08,219.746,214.449,217.54,215.51,218.683,221.401,221.094,218.884,218.639,218.697,217.185,216.795,217.389,220.495,216.715,219.516,219.507,219.134,220.701,220.04,219.818,217.744,217.688,219.526,217.308,216.626,218.969,215.872,220.965,220.048,216.202,219.087,214.451,216.589,221.146,217.3,216.982,217.856,220.434,219.461,215.435,217.191,218.467,218.46,216.84,217.037,216.553,216.757,216.387,215.735,217.167,218.288,216.109,216.826,216.293,219.82,220.324,216.077,216.354,218.469,217.373,219.44,215.027,214.509,216.304,220.837,222.971,222.819,217.918,215.578,215.083
2.85982,221.453,225.017,220.798,220.642,219.288,220.148,223.571,217.588,218.033,217.448,224.397,216.965,220.188,216.706,216.2,219.735,216.076,215.876,214.715,216.525,219.672,217.654,218.662,217.632,222.307,218.563,218.002,219.384,217.303,219.954,214.719,217.839,215.777,218.93,221.635,221.374,219.145,218.936,218.938,217.447,217.082,217.639,220.683,216.947,219.779,219.715,219.387,220.969,220.37,220.079,218.053,217.994,219.832,217.58,216.954,219.214,216.112,221.202,220.279,216.391,219.306,214.668,216.877,221.384,217.551,217.282,218.049,220.702,219.739,215.696,217.396,218.757,218.732,217.071,217.282,216.782,217.026,216.588,215.913,217.37,218.501,216.314,217.015,216.513,220.105,220.562,216.275,216.566,218.677,217.604,219.66,215.207,214.699,216.518,221.063,223.139,223.032,218.13,215.783,215.291
2.92447,221.665,225.502,221.024,220.64,219.67,220.255,223.605,217.966,218.61,217.764,224.473,217.428,220.737,217.258,216.766,220.104,216.592,216.288,215.204,216.915,220.163,218.203,219.186,218.021,222.924,218.968,218.619,219.926,217.75,220.363,215.277,218.465,216.331,219.433,222.106,221.952,219.683,219.558,219.428,217.987,217.681,218.152,221.046,217.414,220.319,220.127,219.901,221.522,221.073,220.616,218.701,218.637,220.472,218.143,217.65,219.711,216.601,221.683,220.743,216.756,219.745,215.103,217.479,221.866,218.066,217.913,218.426,221.257,220.317,216.235,217.802,219.366,219.299,217.54,217.782,217.247,217.584,216.982,216.253,217.772,218.925,216.719,217.381,216.951,220.697,221.042,216.662,216.986,219.09,218.072,220.099,215.552,215.068,216.945,221.518,223.451,223.454,218.556,216.186,215.703
2.92451,221.665,225.503,221.024,220.64,219.671,220.255,223.605,217.966,218.61,217.764,224.473,217.428,220.738,217.258,216.766,220.103,216.592,216.288,215.204,216.915,220.164,218.203,219.186,218.021,222.924,218.969,218.619,219.926,217.75,220.363,215.279,218.465,216.331,219.433,222.106,221.952,219.683,219.558,219.428,217.987,217.682,218.152,221.046,217.414,220.319,220.127,219.901,221.522,221.073,220.617,218.703,218.637,220.474,218.144,217.651,219.711,216.602,221.683,220.743,216.756,219.745,215.103,217.479,221.866,218.067,217.913,218.426,221.257,220.318,216.235,217.803,219.366,219.299,217.541,217.782,217.247,217.584,216.982,216.253,217.772,218.925,216.719,217.381,216.951,220.697,221.042,216.662,216.987,219.09,218.072,220.1,215.552,215.068,216.946,221.518,223.451,223.454,218.556,216.186,215.703
2.92519,221.667,225.508,221.026,220.64,219.674,220.255,223.605,217.969,218.616,217.767,224.474,217.433,220.744,217.263,216.772,220.107,216.597,216.292,215.209,216.919,220.168,218.209,219.192,218.025,222.931,218.972,218.625,219.931,217.755,220.367,215.284,218.471,216.336,219.439,222.111,221.959,219.688,219.564,219.432,217.992,217.687,218.157,221.05,217.418,220.324,220.13,219.906,221.527,221.08,220.622,218.708,218.644,220.48,218.149,217.658,219.716,216.606,221.688,220.748,216.76,219.749,215.107,217.484,221.871,218.071,217.918,218.429,221.263,220.323,216.241,217.806,219.371,219.304,217.545,217.786,217.252,217.589,216.986,216.255,217.775,218.93,216.722,217.385,216.956,220.703,221.047,216.665,216.99,219.093,218.076,220.104,215.555,215.071,216.95,221.522,223.453,223.458,218.56,216.19,215.707
2.99059,221.771,225.898,221.145,220.514,219.96,220.247,223.518,218.251,219.109,217.982,224.43,217.805,221.205,217.729,217.252,220.377,217.026,216.61,215.61,217.213,220.57,218.671,219.629,218.318,223.462,219.282,219.159,220.386,218.109,220.681,215.758,219.016,216.806,219.852,222.49,222.452,220.139,220.104,219.833,218.446,218.205,218.582,221.315,217.795,220.777,220.446,220.334,221.994,221.704,221.072,219.278,219.207,221.04,218.628,218.277,220.125,217.007,222.078,221.121,217.03,220.094,215.452,218.005,222.262,218.499,218.469,218.71,221.732,220.818,216.697,218.119,219.897,219.787,217.924,218.199,217.627,218.063,217.287,216.5,218.084,219.261,217.035,217.656,217.304,221.212,221.438,216.958,217.319,219.413,218.454,220.451,215.805,215.347,217.286,221.885,223.665,223.786,218.893,216.503,216.029
3.0582,222.189,226.633,221.582,220.636,220.628,220.532,223.659,218.929,220.042,218.581,224.626,218.587,222.058,218.611,218.157,220.993,217.866,217.346,216.426,217.882,221.301,219.51,220.385,218.963,224.293,219.891,220.048,221.155,218.786,221.279,216.615,219.891,217.612,220.578,223.177,223.243,220.931,220.939,220.526,219.19,219.031,219.297,221.928,218.487,221.493,221.127,221.067,222.829,222.622,221.818,220.118,220.065,221.9,219.412,219.226,220.844,217.797,222.883,221.883,217.727,220.804,216.169,218.862,223.068,219.351,219.384,219.417,222.55,221.666,217.565,218.86,220.795,220.63,218.771,219,218.479,218.964,218.015,217.177,218.848,220.046,217.811,218.365,218.118,222.117,222.25,217.711,218.105,220.19,219.302,221.239,216.52,216.114,218.092,222.689,224.267,224.467,219.677,217.284,216.845
