R_kpc,b1,b2,b3,b4,b5,b6,b7,b8,b9,b10,b11,b12,b13,b14,b15,b16,b17,b18,b19,b20,b21,b22,b23,b24,b25,b26,b27,b28,b29,b30,b31,b32,b33,b34,b35,b36,b37,b38,b39,b40,b41,b42,b43,b44,b45,b46,b47,b48,b49,b50,b51,b52,b53,b54,b55,b56,b57,b58,b59,b60,b61,b62,b63,b64,b65,b66,b67,b68,b69,b70,b71,b72,b73,b74,b75,b76,b77,b78,b79,b80,b81,b82,b83,b84,b85,b86,b87,b88,b89,b90,b91,b92,b93,b94,b95,b96,b97,b98,b99,b100
2.09126,216.823,216.802,216.72,217.351,215.761,216.856,217.998,215.39,214.888,215.511,217.978,214.928,215.56,214.864,214.713,216.075,214.852,214.983,214.681,215.364,216.511,215.596,216.703,215.857,217.547,216.884,216.149,216.887,216.859,217.63,215.335,216.661,216.243,216.879,219.893,220.069,219.62,217.52,217.322,217.585,217.083,217.275,222.42,218.071,219.352,223.533,221.18,224.14,221.189,220.349,219.108,220.388,221.122,221.038,219.955,222.311,222.296,226.293,225.761,223.875,224.415,222.107,222.251,227.579,225.359,223.956,225.896,226.816,226.918,224.641,226.388,226.293,226.209,228.21,225.236,227.612,227.539,227.064,227.186,227.856,229.65,227.504,227.75,226.749,230.2,231.725,227.238,230.135,229.925,229.282,231.02,229.208,227.729,229.453,233.039,234.301,235.354,230.37,230.429,230.317
2.13854,217.015,216.989,216.906,217.584,215.879,217.053,218.272,215.485,214.945,215.615,218.25,214.997,215.668,214.948,214.787,216.233,214.936,215.05,214.757,215.483,216.745,215.759,216.985,216.02,217.888,217.163,216.385,217.179,217.12,217.946,215.509,216.959,216.511,217.168,220.196,220.437,219.892,217.895,217.648,217.956,217.43,217.624,222.637,218.367,219.784,223.751,221.536,224.399,221.64,220.719,219.581,220.818,221.53,221.425,220.331,222.661,222.501,226.453,225.968,223.984,224.655,222.331,222.597,227.758,225.528,224.273,226.009,227.147,227.253,224.841,226.524,226.607,226.524,228.321,225.467,227.68,227.741,227.21,227.312,227.942,229.755,227.572,227.874,226.804,230.493,231.941,227.297,230.269,230.002,229.368,231.172,229.273,227.703,229.536,233.203,234.509,235.731,230.496,230.535,230.35
2.18689,217.103,217.07,216.987,217.716,215.889,217.145,218.447,215.468,214.889,215.607,218.421,214.953,215.664,214.922,214.747,216.283,214.909,215.005,214.723,215.491,216.878,215.816,217.168,216.077,218.136,217.344,216.52,217.375,217.281,218.166,215.577,217.161,216.679,217.36,220.401,220.712,220.065,218.18,217.88,218.237,217.683,217.88,222.748,218.566,220.127,223.864,221.796,224.555,222.001,220.994,219.968,221.16,221.846,221.719,220.616,222.915,222.598,226.501,226.066,223.978,224.79,222.451,222.848,227.825,225.588,224.49,226.005,227.379,227.489,224.933,226.547,226.82,226.74,228.314,225.593,227.628,227.833,227.242,227.324,227.91,229.742,227.522,227.883,226.74,230.682,232.045,227.234,230.287,229.958,229.333,231.21,229.219,227.551,229.499,233.253,234.605,236.009,230.508,230.522,230.259
2.23633,217.077,217.039,216.956,217.736,215.779,217.126,218.516,215.332,214.71,215.481,218.487,214.788,215.542,214.775,214.587,216.219,214.762,214.838,214.567,215.382,216.902,215.759,217.244,216.02,218.281,217.42,216.545,217.465,217.335,218.283,215.532,217.258,216.741,217.445,220.5,220.885,220.131,218.365,218.01,218.417,217.835,218.035,222.745,218.661,220.375,223.862,221.954,224.597,222.267,221.169,220.263,221.406,222.063,221.913,220.8,223.066,222.581,226.429,226.049,223.849,224.812,222.458,222.995,227.774,225.527,224.602,225.878,227.503,227.618,224.908,226.448,226.925,226.847,228.181,225.603,227.448,227.808,227.152,227.212,227.749,229.603,227.342,227.766,226.547,230.759,232.03,227.044,230.18,229.786,229.171,231.124,229.034,227.262,229.334,233.179,234.58,236.176,230.393,230.383,230.037
2.28689,217.276,217.265,217.151,217.954,215.927,217.32,218.777,215.456,214.822,215.607,218.749,214.899,215.7,214.914,214.716,216.405,214.897,214.941,214.693,215.533,217.18,215.977,217.574,216.216,218.679,217.733,216.844,217.807,217.636,218.632,215.763,217.617,217.063,217.78,220.841,221.306,220.453,218.8,218.379,218.838,218.24,218.431,222.987,219,220.854,224.112,222.354,224.906,222.784,221.586,220.797,221.896,222.531,222.351,221.247,223.46,222.831,226.632,226.292,223.988,225.086,222.722,223.4,227.993,225.742,224.98,226.026,227.883,228.006,225.16,226.617,227.296,227.215,228.334,225.881,227.562,228.064,227.328,227.366,227.875,229.751,227.453,227.921,226.651,231.106,232.284,227.146,230.348,229.91,229.304,231.317,229.137,227.289,229.461,233.387,234.813,236.58,230.56,230.525,230.118
2.33859,217.506,217.537,217.378,218.19,216.115,217.539,219.056,215.622,214.988,215.771,219.03,215.058,215.908,215.107,214.901,216.63,215.084,215.09,214.869,215.729,217.503,216.245,217.949,216.453,219.126,218.085,217.195,218.196,217.98,219.02,216.046,218.029,217.435,218.16,221.224,221.772,220.822,219.284,218.792,219.304,218.694,218.87,223.267,219.382,221.374,224.402,222.798,225.262,223.351,222.047,221.378,222.437,223.048,222.836,221.748,223.896,223.127,226.883,226.582,224.171,225.404,223.029,223.855,228.26,226.008,225.412,226.219,228.31,228.442,225.463,226.828,227.719,227.632,228.534,226.204,227.731,228.37,227.546,227.56,228.05,229.949,227.614,228.119,226.808,231.503,232.583,227.297,230.561,230.086,229.49,231.557,229.286,227.372,229.638,233.642,235.086,237.021,230.775,230.714,230.253
2.39146,217.633,217.709,217.502,218.324,216.198,217.654,219.236,215.682,215.049,215.829,219.212,215.112,216.013,215.195,214.981,216.752,215.166,215.131,214.94,215.819,217.731,216.413,218.233,216.589,219.484,218.343,217.452,218.494,218.229,219.315,216.232,218.351,217.714,218.446,221.514,222.15,221.098,219.682,219.115,219.685,219.061,219.222,223.444,219.672,221.811,224.591,223.152,225.52,223.837,222.419,221.878,222.895,223.481,223.234,222.164,224.241,223.323,227.028,226.767,224.242,225.621,223.237,224.221,228.422,226.168,225.752,226.301,228.643,228.786,225.664,226.931,228.047,227.953,228.625,226.429,227.786,228.573,227.656,227.644,228.113,230.036,227.662,228.206,226.852,231.803,232.776,227.337,230.663,230.149,229.564,231.688,229.321,227.336,229.703,233.788,235.251,237.364,230.879,230.791,230.272
2.44553,217.649,217.773,217.516,218.347,216.169,217.657,219.308,215.628,214.996,215.773,219.287,215.051,216.008,215.173,214.949,216.765,215.136,215.057,214.897,215.797,217.856,216.475,218.417,216.617,219.749,218.501,217.609,218.694,218.377,219.512,216.313,218.578,217.895,218.635,221.702,222.433,221.272,219.989,219.341,219.971,219.335,219.479,223.512,219.862,222.158,224.671,223.41,225.673,224.236,222.697,222.294,223.264,223.822,223.539,222.489,224.488,223.411,227.059,226.841,224.197,225.731,223.337,224.491,228.471,226.215,225.992,226.265,228.875,229.029,225.755,226.918,228.274,228.174,228.597,226.545,227.72,228.667,227.65,227.609,228.055,230.003,227.588,228.175,226.776,231.998,232.855,227.253,230.646,230.091,229.518,231.701,229.234,227.173,229.647,233.818,235.299,237.601,230.864,230.746,230.166
2.50082,217.554,217.731,217.419,218.259,216.026,217.549,219.271,215.459,214.83,215.601,219.253,214.875,215.892,215.038,214.805,216.666,214.993,214.868,214.743,215.664,217.879,216.432,218.502,216.534,219.92,218.557,217.667,218.796,218.423,219.609,216.289,218.709,217.976,218.724,221.792,222.624,221.347,220.206,219.471,220.166,219.516,219.641,223.47,219.954,222.416,224.642,223.571,225.724,224.548,222.88,222.625,223.544,224.073,223.75,222.723,224.639,223.391,226.979,226.806,224.035,225.733,223.332,224.665,228.406,226.153,226.135,226.113,229.007,229.173,225.74,226.787,228.401,228.294,228.451,226.555,227.535,228.651,227.528,227.457,227.879,229.852,227.395,228.025,226.579,232.088,232.824,227.05,230.513,229.912,229.354,231.599,229.024,226.883,229.471,233.73,235.231,237.736,230.732,230.583,229.936
2.55736,217.847,218.149,217.717,218.482,216.357,217.799,219.529,215.78,215.227,215.898,219.523,215.229,216.301,215.452,215.22,217.019,215.391,215.194,215.127,216.015,218.348,216.894,219.024,216.91,220.517,219.015,218.212,219.332,218.898,220.091,216.775,219.3,218.518,219.24,222.301,223.234,221.885,220.842,220.005,220.763,220.129,220.206,223.882,220.47,223.046,225.092,224.153,226.275,225.286,223.477,223.346,224.244,224.755,224.385,223.423,225.214,223.885,227.448,227.286,224.414,226.217,223.815,225.308,228.892,226.648,226.781,226.51,229.619,229.806,226.273,227.207,229.038,228.909,228.908,227.081,227.968,229.206,227.953,227.852,228.288,230.291,227.799,228.432,226.993,232.718,233.348,227.441,230.965,230.336,229.805,232.073,229.409,227.236,229.905,234.224,235.669,238.33,231.186,231.019,230.347
2.61518,218.039,218.477,217.915,218.6,216.593,217.949,219.684,216.005,215.534,216.097,219.693,215.491,216.622,215.777,215.547,217.278,215.698,215.427,215.42,216.271,218.732,217.269,219.464,217.195,221.035,219.386,218.677,219.787,219.288,220.486,217.177,219.815,218.978,219.672,222.725,223.766,222.339,221.403,220.457,221.281,220.664,220.691,224.203,220.902,223.6,225.451,224.654,226.742,225.954,223.992,223.996,224.871,225.363,224.943,224.051,225.708,224.293,227.827,227.676,224.697,226.613,224.209,225.873,229.287,227.056,227.349,226.811,230.15,230.358,226.721,227.534,229.595,229.442,229.27,227.523,228.306,229.674,228.285,228.149,228.603,230.636,228.109,228.744,227.312,233.265,233.781,227.736,231.321,230.663,230.164,232.455,229.697,227.488,230.244,234.625,236.011,238.835,231.546,231.36,230.661
2.63084,218.073,218.549,217.951,218.614,216.64,217.971,219.707,216.048,215.601,216.133,219.721,215.545,216.692,215.849,215.618,217.33,215.764,215.473,215.482,216.323,218.82,217.355,219.567,217.254,221.159,219.47,218.787,219.893,219.378,220.577,217.27,219.939,219.086,219.773,222.823,223.895,222.446,221.539,220.563,221.406,220.794,220.806,224.271,221.003,223.734,225.53,224.774,226.852,226.119,224.116,224.157,225.026,225.511,225.077,224.206,225.825,224.386,227.911,227.764,224.756,226.702,224.299,226.009,229.377,227.148,227.487,226.875,230.278,230.492,226.826,227.604,229.73,229.57,229.35,227.625,228.38,229.784,228.356,228.212,228.67,230.711,228.174,228.81,227.38,233.397,233.881,227.798,231.4,230.733,230.243,232.541,229.756,227.537,230.318,234.715,236.084,238.956,231.625,231.434,230.728
2.6743,218.127,218.71,218.009,218.607,216.728,217.989,219.73,216.126,215.747,216.192,219.755,215.654,216.847,216.007,215.779,217.436,215.909,215.557,215.616,216.427,219.023,217.552,219.815,217.38,221.47,219.664,219.055,220.153,219.586,220.789,217.489,220.245,219.351,220.015,223.057,224.214,222.705,221.883,220.82,221.716,221.118,221.089,224.422,221.244,224.07,225.712,225.068,227.118,226.543,224.422,224.57,225.42,225.89,225.416,224.6,226.114,224.605,228.108,227.97,224.878,226.913,224.509,226.354,229.585,227.366,227.834,227.01,230.593,230.825,227.077,227.758,230.067,229.888,229.533,227.871,228.545,230.051,228.514,228.344,228.814,230.879,228.315,228.952,227.529,233.725,234.118,227.928,231.578,230.888,230.422,232.736,229.878,227.634,230.483,234.927,236.247,239.248,231.805,231.599,230.871
2.73476,218.101,218.839,217.99,218.494,216.752,217.911,219.657,216.138,215.855,216.174,219.699,215.708,216.968,216.136,215.909,217.486,216.017,215.579,215.707,216.476,219.216,217.736,220.07,217.46,221.814,219.841,219.341,220.424,219.784,220.994,217.704,220.585,219.631,220.262,223.292,224.57,222.974,222.274,221.088,222.059,221.482,221.394,224.535,221.49,224.452,225.868,225.388,227.397,227.052,224.76,225.06,225.884,226.33,225.8,225.065,226.424,224.819,228.284,228.159,224.949,227.11,224.707,226.745,229.778,227.576,228.228,227.098,230.941,231.198,227.335,227.875,230.445,230.239,229.69,228.119,228.675,230.328,228.636,228.427,228.915,231.015,228.411,229.05,227.637,234.088,234.351,228.009,231.726,231.002,230.574,232.911,229.947,227.666,230.611,235.121,236.371,239.558,231.956,231.728,230.971
2.77419,218.218,219.081,218.114,218.523,216.938,217.984,219.705,216.323,216.131,216.331,219.762,215.937,217.235,216.418,216.198,217.677,216.283,215.781,215.963,216.683,219.496,218.036,220.387,217.674,222.181,220.093,219.697,220.75,220.063,221.256,218.026,220.966,219.972,220.569,223.588,224.945,223.313,222.671,221.4,222.419,221.866,221.73,224.771,221.796,224.823,226.143,225.741,227.757,227.526,225.12,225.508,226.328,226.764,226.196,225.53,226.774,225.144,228.601,228.47,225.197,227.413,225.015,227.165,230.106,227.919,228.664,227.36,231.338,231.615,227.704,228.156,230.875,230.646,230.02,228.47,228.994,230.719,228.92,228.687,229.202,231.324,228.699,229.323,227.937,234.522,234.71,228.284,232.044,231.302,230.906,233.241,230.217,227.928,230.926,235.464,236.639,239.927,232.274,232.041,231.279
2.79659,218.336,219.28,218.238,218.58,217.109,218.074,219.768,216.495,216.365,216.486,219.837,216.142,217.458,216.654,216.439,217.848,216.509,215.968,216.184,216.867,219.714,218.275,220.625,217.859,222.444,220.29,219.964,220.992,220.278,221.455,218.279,221.242,220.228,220.799,223.812,225.211,223.568,222.95,221.63,222.674,222.14,221.972,224.967,222.026,225.081,226.365,225.996,228.031,227.85,225.377,225.812,226.634,227.065,226.475,225.854,227.029,225.4,228.858,228.72,225.415,227.65,225.256,227.465,230.37,228.193,228.979,227.587,231.628,231.918,227.991,228.395,231.189,230.943,230.293,228.741,229.264,231.022,229.161,228.914,229.449,231.583,228.948,229.558,228.194,234.843,234.993,228.526,232.31,231.558,231.182,233.511,230.458,228.17,231.192,235.742,236.86,240.2,232.541,232.306,231.547
2.83177,218.496,219.567,218.406,218.641,217.352,218.187,219.841,216.743,216.712,216.704,219.925,216.439,217.786,217.003,216.796,218.092,216.841,216.239,216.507,217.131,220.035,218.627,220.975,218.123,222.836,220.575,220.362,221.35,220.593,221.743,218.653,221.655,220.607,221.137,224.14,225.609,223.944,223.366,221.967,223.054,222.549,222.33,225.251,222.365,225.463,226.69,226.375,228.437,228.336,225.759,226.267,227.092,227.516,226.893,226.343,227.406,225.78,229.239,229.087,225.735,228.001,225.613,227.914,230.759,228.599,229.455,227.92,232.062,232.372,228.42,228.747,231.659,231.389,230.7,229.144,229.664,231.475,229.514,229.245,229.813,231.969,229.317,229.903,228.575,235.326,235.414,228.883,232.705,231.936,231.593,233.91,230.809,228.525,231.588,236.154,237.185,240.605,232.934,232.698,231.944
2.85982,218.6,219.776,218.517,218.665,217.525,218.254,219.873,216.919,216.968,216.855,219.972,216.656,218.027,217.262,217.061,218.264,217.086,216.433,216.745,217.322,220.27,218.889,221.235,218.314,223.128,220.781,220.661,221.615,220.823,221.952,218.933,221.966,220.891,221.387,224.381,225.906,224.225,223.68,222.215,223.337,222.857,222.595,225.456,222.614,225.748,226.928,226.656,228.743,228.706,226.044,226.612,227.44,227.858,227.206,226.715,227.686,226.062,229.522,229.36,225.968,228.26,225.877,228.255,231.051,228.905,229.815,228.164,232.389,232.715,228.743,229.006,232.015,231.725,231.005,229.446,229.964,231.818,229.776,229.489,230.083,232.256,229.589,230.157,228.859,235.692,235.729,229.146,232.998,232.218,231.901,234.208,231.07,228.789,231.882,236.461,237.422,240.906,233.226,232.991,232.239
2.92447,218.763,220.188,218.697,218.634,217.853,218.325,219.864,217.253,217.495,217.132,219.995,217.087,218.517,217.794,217.608,218.589,217.585,216.812,217.228,217.69,220.744,219.427,221.767,218.683,223.738,221.185,221.286,222.161,221.286,222.362,219.513,222.619,221.479,221.895,224.867,226.525,224.806,224.337,222.721,223.923,223.5,223.141,225.856,223.122,226.339,227.407,227.24,229.378,229.498,226.634,227.344,228.179,228.583,227.865,227.511,228.266,226.647,230.107,229.92,226.436,228.788,226.417,228.975,231.654,229.541,230.581,228.655,233.075,233.44,229.421,229.535,232.773,232.435,231.64,230.075,230.588,232.542,230.308,229.978,230.636,232.848,230.15,230.673,229.445,236.47,236.389,229.684,233.608,232.797,232.545,234.827,231.599,229.326,232.494,237.104,237.892,241.53,233.834,233.596,232.856
2.92451,218.763,220.188,218.697,218.635,217.852,218.326,219.864,217.253,217.495,217.133,219.995,217.088,218.518,217.794,217.608,218.589,217.586,216.811,217.228,217.69,220.744,219.427,221.767,218.683,223.738,221.186,221.286,222.161,221.286,222.362,219.513,222.619,221.479,221.895,224.868,226.525,224.806,224.338,222.721,223.924,223.5,223.141,225.857,223.122,226.339,227.407,227.24,229.38,229.498,226.634,227.344,228.179,228.583,227.865,227.511,228.266,226.648,230.108,229.92,226.437,228.789,226.417,228.975,231.654,229.541,230.582,228.656,233.075,233.44,229.422,229.535,232.773,232.435,231.64,230.075,230.589,232.543,230.308,229.979,230.636,232.849,230.151,230.674,229.445,236.47,236.389,229.685,233.608,232.798,232.545,234.827,231.599,229.326,232.495,237.104,237.892,241.531,233.834,233.597,232.856
2.92519,218.765,220.192,218.698,218.633,217.856,218.325,219.863,217.256,217.501,217.134,219.995,217.091,218.522,217.799,217.614,218.592,217.59,216.815,217.232,217.694,220.749,219.432,221.773,218.687,223.744,221.189,221.293,222.167,221.291,222.366,219.519,222.625,221.485,221.9,224.872,226.532,224.812,224.345,222.726,223.929,223.507,223.146,225.86,223.127,226.345,227.412,227.246,229.385,229.506,226.64,227.352,228.186,228.59,227.871,227.519,228.272,226.653,230.113,229.926,226.44,228.793,226.423,228.983,231.66,229.548,230.589,228.66,233.082,233.448,229.428,229.54,232.781,232.442,231.647,230.081,230.595,232.551,230.313,229.983,230.641,232.854,230.156,230.679,229.451,236.478,236.396,229.689,233.614,232.803,232.551,234.834,231.604,229.331,232.5,237.111,237.897,241.536,233.84,233.602,232.862
2.99059,218.817,220.508,218.769,218.48,218.084,218.282,219.732,217.491,217.94,217.309,219.898,217.43,218.923,218.243,218.074,218.818,218,217.098,217.625,217.965,221.131,219.882,222.216,218.958,224.268,221.497,221.834,222.623,221.661,222.68,220.014,223.196,221.987,222.317,225.265,227.064,225.304,224.92,223.14,224.43,224.068,223.603,226.162,223.542,226.847,227.795,227.739,229.934,230.22,227.142,228.004,228.844,229.232,228.443,228.239,228.762,227.15,230.608,230.394,226.814,229.228,226.872,229.62,232.173,230.098,231.276,229.057,233.682,234.088,230.022,229.975,233.457,233.068,232.193,230.621,231.13,233.191,230.751,230.378,231.101,233.355,230.625,231.101,229.947,237.172,236.966,230.135,234.132,233.291,233.106,235.362,232.039,229.775,233.023,237.661,238.267,242.066,234.355,234.117,233.387
3.0582,219.171,221.156,219.145,218.566,218.679,218.521,219.821,218.109,218.807,217.854,220.032,218.18,219.712,219.106,218.962,219.39,218.826,217.785,218.437,218.616,221.847,220.713,222.986,219.584,225.097,222.111,222.737,223.402,222.359,223.282,220.897,224.106,222.836,223.053,225.975,227.905,226.15,225.801,223.855,225.228,224.947,224.359,226.82,224.281,227.623,228.557,228.55,230.868,231.24,227.95,228.938,229.811,230.19,229.336,229.304,229.576,228.051,231.532,231.269,227.627,230.042,227.711,230.614,233.116,231.09,232.348,229.895,234.65,235.106,231.051,230.858,234.526,234.075,233.227,231.57,232.164,234.283,231.636,231.222,232.035,234.33,231.577,231.977,230.929,238.291,237.982,231.059,235.131,234.258,234.155,236.353,232.961,230.735,234.037,238.676,239.043,242.967,235.345,235.125,234.432
