R_kpc,b1,b2,b3,b4,b5,b6,b7,b8,b9,b10,b11,b12,b13,b14,b15,b16,b17,b18,b19,b20,b21,b22,b23,b24,b25,b26,b27,b28,b29,b30,b31,b32,b33,b34,b35,b36,b37,b38,b39,b40,b41,b42,b43,b44,b45,b46,b47,b48,b49,b50,b51,b52,b53,b54,b55,b56,b57,b58,b59,b60,b61,b62,b63,b64,b65,b66,b67,b68,b69,b70,b71,b72,b73,b74,b75,b76,b77,b78,b79,b80,b81,b82,b83,b84,b85,b86,b87,b88,b89,b90,b91,b92,b93,b94,b95,b96,b97,b98,b99,b100
2.09126,192,191.022,194.477,195.712,188.798,193.445,199.18,189.209,187.384,189.041,196.363,188.575,190.931,187.476,187.857,190.957,188.164,190.489,188.585,190.358,190.585,188.539,188.482,191.415,189.114,191.298,188.489,189.218,189.994,192.183,188.553,188.526,188.336,190.364,191.037,189.677,189.4,188.828,191.096,189.254,189.373,190.052,193.554,192.017,191.49,192.986,191.376,191.395,189.019,191.435,188.249,189.144,190.642,189.924,188.021,192.589,190.985,193.816,193.047,192.286,193.408,191.418,190.761,194.652,191.873,190.543,193.711,193.484,193.291,191.292,193.345,191.808,192.327,193.272,193.186,192.781,192.891,194.397,194.573,193.695,195.034,193.834,194.018,193.848,194.116,196.001,194.628,194.942,195.399,194.473,196.223,195.183,194.295,195.072,197.315,199.138,198.724,195.621,195.207,195.024
2.13854,192.667,191.683,195.191,196.461,189.345,194.137,200.025,189.753,187.869,189.582,197.17,189.087,191.537,187.961,188.347,191.574,188.664,191.045,189.085,190.925,191.211,189.08,189.058,192.026,189.74,191.945,189.05,189.822,190.584,192.86,189.079,189.103,188.888,190.993,191.605,190.228,189.882,189.439,191.75,189.862,189.981,190.681,194.041,192.626,192.153,193.397,191.916,191.744,189.541,192.023,188.835,189.678,191.195,190.427,188.487,193.117,191.336,194.095,193.348,192.553,193.804,191.796,191.207,194.916,192.095,190.882,193.952,193.842,193.632,191.535,193.558,192.089,192.641,193.354,193.514,192.837,193.063,194.623,194.782,193.805,195.13,193.95,194.178,193.996,194.281,196.122,194.787,195.018,195.477,194.54,196.345,195.263,194.339,195.152,197.391,199.29,198.923,195.721,195.253,195.004
2.18689,193.293,192.306,195.86,197.164,189.851,194.784,200.824,190.252,188.309,190.077,197.935,189.553,192.097,188.399,188.788,192.145,189.116,191.551,189.534,191.443,191.792,189.574,189.589,192.589,190.326,192.545,189.564,190.381,191.126,193.493,189.552,189.634,189.392,191.577,192.127,190.732,190.315,190.006,192.359,190.424,190.541,191.263,194.474,193.185,192.77,193.751,192.405,192.036,190.014,192.563,189.374,190.163,191.698,190.878,188.9,193.591,191.626,194.31,193.587,192.755,194.142,192.112,191.596,195.115,192.249,191.16,194.125,194.139,193.91,191.711,193.702,192.306,192.891,193.358,193.777,192.815,193.162,194.777,194.918,193.84,195.149,193.992,194.265,194.07,194.37,196.165,194.87,195.013,195.475,194.526,196.39,195.263,194.302,195.153,197.387,199.365,199.047,195.744,195.215,194.897
2.23633,193.875,192.892,196.48,197.818,190.311,195.383,201.574,190.702,188.703,190.524,198.657,189.968,192.609,188.787,189.179,192.669,189.517,192.003,189.928,191.907,192.325,190.019,190.071,193.099,190.867,193.096,190.029,190.892,191.617,194.076,189.971,190.115,189.843,192.112,192.6,191.188,190.695,190.524,192.918,190.935,191.05,191.795,194.849,193.688,193.338,194.043,192.839,192.266,190.435,193.051,189.864,190.594,192.147,191.273,189.258,194.009,191.853,194.458,193.76,192.888,194.417,192.362,191.925,195.245,192.334,191.373,194.227,194.37,194.122,191.816,193.774,192.454,193.074,193.281,193.971,192.712,193.185,194.856,194.977,193.795,195.086,193.953,194.275,194.067,194.381,196.125,194.875,194.924,195.393,194.43,196.353,195.177,194.18,195.069,197.298,199.36,199.087,195.683,195.09,194.701
2.28689,194.628,193.671,197.267,198.617,190.971,196.143,202.462,191.352,189.321,191.167,199.524,190.595,193.329,189.396,189.791,193.382,190.133,192.658,190.537,192.569,193.052,190.676,190.753,193.8,191.607,193.828,190.706,191.601,192.3,194.837,190.604,190.803,190.499,192.838,193.268,191.846,191.286,191.241,193.662,191.639,191.758,192.516,195.425,194.382,194.088,194.548,193.473,192.726,191.068,193.735,190.551,191.23,192.803,191.872,189.838,194.627,192.304,194.846,194.161,193.251,194.906,192.828,192.472,195.614,192.661,191.82,194.568,194.827,194.562,192.163,194.081,192.841,193.487,193.465,194.394,192.878,193.46,195.168,195.269,194.008,195.284,194.173,194.526,194.324,194.644,196.336,195.135,195.086,195.578,194.601,196.571,195.349,194.336,195.249,197.469,199.593,199.352,195.878,195.225,194.784
2.33859,195.425,194.506,198.094,199.446,191.686,196.94,203.376,192.056,190.004,191.861,200.423,191.278,194.103,190.066,190.464,194.143,190.808,193.363,191.201,193.28,193.831,191.389,191.489,194.547,192.403,194.606,191.44,192.363,193.032,195.642,191.291,191.547,191.209,193.615,193.987,192.559,191.934,192.013,194.454,192.391,192.517,193.284,196.049,195.121,194.885,195.103,194.157,193.245,191.758,194.469,191.29,191.921,193.514,192.524,190.478,195.293,192.811,195.293,194.62,193.669,195.447,193.345,193.074,196.04,193.05,192.327,194.964,195.339,195.059,192.571,194.444,193.287,193.958,193.709,194.872,193.11,193.796,195.533,195.612,194.283,195.543,194.454,194.833,194.644,194.965,196.602,195.455,195.306,195.827,194.838,196.846,195.578,194.559,195.49,197.699,199.878,199.662,196.133,195.416,194.931
2.39146,196.181,195.308,198.874,200.228,192.361,197.692,204.243,192.716,190.648,192.513,201.28,191.918,194.836,190.694,191.093,194.862,191.438,194.02,191.818,193.943,194.568,192.06,192.185,195.248,193.163,195.339,192.133,193.085,193.719,196.404,191.932,192.25,191.875,194.349,194.665,193.23,192.538,192.743,195.203,193.102,193.234,194.01,196.622,195.812,195.64,195.607,194.795,193.713,192.406,195.158,191.988,192.568,194.181,193.13,191.071,195.91,193.263,195.685,195.022,194.026,195.933,193.805,193.625,196.409,193.379,192.781,195.3,195.797,195.5,192.918,194.745,193.676,194.372,193.886,195.292,193.273,194.068,195.833,195.888,194.491,195.735,194.668,195.074,194.898,195.222,196.799,195.708,195.452,196.006,195.005,197.053,195.735,194.709,195.66,197.858,200.094,199.901,196.317,195.533,195.002
2.44553,196.894,196.074,199.605,200.957,192.995,198.395,205.056,193.332,191.251,193.119,202.092,192.511,195.524,191.277,191.676,195.535,192.021,194.625,192.383,194.555,195.259,192.686,192.838,195.898,193.884,196.025,192.782,193.763,194.358,197.119,192.523,192.909,192.493,195.038,195.298,193.859,193.094,193.431,195.906,193.766,193.904,194.688,197.143,196.45,196.349,196.055,195.384,194.129,193.01,195.801,192.642,193.168,194.801,193.685,191.617,196.475,193.658,196.017,195.366,194.322,196.363,194.205,194.123,196.717,193.646,193.178,195.571,196.196,195.882,193.202,194.981,194.005,194.727,193.992,195.65,193.366,194.273,196.066,196.094,194.629,195.854,194.81,195.245,195.083,195.41,196.924,195.889,195.523,196.113,195.1,197.188,195.815,194.783,195.755,197.943,200.236,200.068,196.427,195.573,194.993
2.50082,197.565,196.806,200.286,201.633,193.589,199.049,205.814,193.902,191.815,193.682,202.857,193.058,196.168,191.816,192.213,196.162,192.557,195.179,192.898,195.116,195.907,193.269,193.449,196.497,194.57,196.663,193.389,194.401,194.95,197.788,193.064,193.525,193.065,195.683,195.889,194.448,193.608,194.079,196.564,194.387,194.529,195.322,197.611,197.037,197.015,196.45,195.925,194.496,193.571,196.398,193.256,193.722,195.376,194.193,192.119,196.99,193.997,196.296,195.655,194.557,196.737,194.547,194.569,196.967,193.856,193.522,195.782,196.541,196.208,193.428,195.154,194.279,195.027,194.032,195.948,193.394,194.415,196.231,196.232,194.703,195.906,194.886,195.35,195.202,195.534,196.982,196.002,195.524,196.153,195.126,197.255,195.822,194.785,195.779,197.956,200.311,200.165,196.468,195.538,194.908
2.55736,198.491,197.833,201.225,202.517,194.498,199.942,206.765,194.797,192.749,194.556,203.821,193.957,197.15,192.723,193.124,197.088,193.455,196.073,193.776,196.002,196.858,194.194,194.366,197.404,195.552,197.579,194.332,195.341,195.843,198.723,193.959,194.466,193.963,196.622,196.78,195.345,194.459,195.028,197.504,195.299,195.464,196.241,198.41,197.925,197.951,197.204,196.78,195.25,194.461,197.298,194.164,194.598,196.275,195.024,192.977,197.824,194.726,196.996,196.346,195.205,197.478,195.261,195.377,197.647,194.506,194.266,196.417,197.27,196.928,194.09,195.76,194.969,195.725,194.566,196.651,193.926,195.024,196.83,196.803,195.248,196.442,195.44,195.904,195.801,196.119,197.51,196.583,196.013,196.684,195.659,197.798,196.314,195.299,196.302,198.462,200.81,200.667,196.993,196.006,195.359
2.61518,199.377,198.831,202.118,203.349,195.371,200.789,207.663,195.653,193.651,195.391,204.741,194.817,198.097,193.594,193.997,197.974,194.314,196.923,194.612,196.843,197.771,195.082,195.248,198.266,196.504,198.454,195.241,196.246,196.695,199.617,194.812,195.373,194.822,197.523,197.635,196.208,195.273,195.943,198.404,196.172,196.36,197.123,199.163,198.769,198.85,197.912,197.594,195.962,195.316,198.157,195.037,195.436,197.137,195.815,193.798,198.615,195.41,197.652,196.99,195.803,198.173,195.925,196.142,198.279,195.11,194.967,197.001,197.954,197.602,194.704,196.316,195.613,196.377,195.046,197.305,194.405,195.583,197.376,197.317,195.742,196.923,195.941,196.403,196.346,196.652,197.983,197.109,196.444,197.159,196.137,198.286,196.746,195.755,196.768,198.91,201.252,201.109,197.462,196.414,195.749
2.63084,199.607,199.092,202.348,203.562,195.598,201.007,207.893,195.874,193.886,195.606,204.978,195.04,198.343,193.82,194.223,198.203,194.536,197.142,194.827,197.06,198.008,195.313,195.478,198.489,196.753,198.68,195.478,196.481,196.915,199.848,195.033,195.609,195.044,197.757,197.856,196.433,195.485,196.18,198.638,196.398,196.593,197.351,199.357,198.986,199.083,198.092,197.804,196.146,195.538,198.38,195.264,195.653,197.36,196.019,194.011,198.818,195.585,197.819,197.154,195.954,198.349,196.094,196.338,198.44,195.262,195.147,197.148,198.129,197.774,194.86,196.455,195.777,196.543,195.165,197.471,194.524,195.723,197.511,197.445,195.864,197.041,196.064,196.526,196.482,196.786,198.1,197.24,196.549,197.276,196.255,198.406,196.851,195.866,196.883,199.019,201.359,201.218,197.576,196.512,195.843
2.6743,200.22,199.796,202.959,204.124,196.206,201.585,208.501,196.466,194.518,196.183,205.61,195.635,199.002,194.426,194.83,198.816,195.131,197.725,195.402,197.637,198.643,195.931,196.092,199.081,197.423,199.283,196.112,197.112,197.503,200.466,195.622,196.24,195.639,198.384,198.449,197.034,196.048,196.82,199.262,197.004,197.215,197.961,199.868,199.564,199.706,198.571,198.363,196.632,196.134,198.975,195.872,196.234,197.959,196.563,194.579,199.359,196.044,198.259,197.586,196.348,198.816,196.537,196.861,198.861,195.662,195.623,197.53,198.59,198.228,195.267,196.817,196.21,196.981,195.47,197.907,194.829,196.088,197.862,197.771,196.178,197.346,196.382,196.843,196.835,197.133,198.398,197.575,196.814,197.576,196.557,198.714,197.114,196.148,197.174,199.298,201.631,201.49,197.87,196.759,196.075
2.73476,201.015,200.725,203.745,204.835,197,202.323,209.273,197.232,195.346,196.928,206.422,196.406,199.862,195.216,195.619,199.61,195.902,198.473,196.142,198.378,199.469,196.735,196.894,199.843,198.305,200.061,196.941,197.937,198.261,201.265,196.384,197.067,196.411,199.197,199.22,197.82,196.778,197.656,200.072,197.791,198.026,198.751,200.521,200.306,200.516,199.177,199.086,197.256,196.913,199.747,196.666,196.989,198.736,197.263,195.319,200.053,196.626,198.814,198.129,196.834,199.407,197.092,197.531,199.389,196.162,196.229,198.002,199.174,198.801,195.775,197.259,196.755,197.532,195.835,198.452,195.194,196.536,198.285,198.16,196.554,197.708,196.762,197.222,197.263,197.555,198.752,197.978,197.119,197.93,196.917,199.081,197.414,196.475,197.514,199.623,201.945,201.806,198.215,197.036,196.334
2.77419,201.611,201.421,204.336,205.358,197.618,202.877,209.828,197.838,196.008,197.515,207.008,197.026,200.533,195.852,196.257,200.222,196.525,199.075,196.746,198.968,200.104,197.372,197.514,200.439,198.971,200.656,197.59,198.569,198.852,201.868,196.997,197.709,197.019,199.821,199.817,198.43,197.366,198.295,200.687,198.396,198.651,199.357,201.055,200.887,201.127,199.694,199.658,197.793,197.524,200.346,197.275,197.583,199.347,197.825,195.918,200.609,197.138,199.323,198.622,197.296,199.917,197.582,198.088,199.883,196.643,196.761,198.459,199.685,199.309,196.26,197.701,197.253,198.029,196.252,198.948,195.614,196.994,198.717,198.569,196.969,198.117,197.181,197.63,197.713,197.993,199.152,198.408,197.497,198.337,197.335,199.492,197.785,196.872,197.918,200.011,202.302,202.155,198.614,197.403,196.699
2.79659,201.98,201.85,204.702,205.678,198.007,203.22,210.164,198.221,196.429,197.887,207.361,197.421,200.955,196.259,196.666,200.607,196.924,199.459,197.136,199.344,200.5,197.775,197.903,200.815,199.383,201.026,197.999,198.964,199.224,202.242,197.39,198.112,197.404,200.209,200.192,198.812,197.74,198.694,201.071,198.773,199.044,199.734,201.4,201.253,201.506,200.033,200.02,198.146,197.91,200.721,197.656,197.959,199.732,198.183,196.301,200.964,197.48,199.666,198.953,197.613,200.253,197.908,198.449,200.22,196.974,197.114,198.774,200.024,199.647,196.592,198.011,197.59,198.361,196.554,199.282,195.92,197.316,199.02,198.861,197.268,198.414,197.484,197.922,198.032,198.303,199.442,198.715,197.778,198.634,197.639,199.789,198.064,197.168,198.215,200.298,202.559,202.407,198.908,197.68,196.98
2.83177,202.542,202.51,205.26,206.16,198.603,203.739,210.671,198.809,197.077,198.456,207.897,198.028,201.604,196.884,197.295,201.194,197.536,200.048,197.732,199.917,201.108,198.394,198.498,201.39,200.017,201.592,198.627,199.57,199.792,202.811,197.991,198.732,197.994,200.805,200.766,199.399,198.314,199.304,201.657,199.351,199.645,200.312,201.926,201.812,202.085,200.55,200.574,198.687,198.501,201.296,198.239,198.534,200.322,198.73,196.889,201.505,198.002,200.191,199.459,198.097,200.765,198.405,199.001,200.732,197.478,197.654,199.254,200.541,200.165,197.1,198.481,198.104,198.87,197.015,199.792,196.386,197.807,199.48,199.301,197.722,198.866,197.944,198.363,198.519,198.775,199.882,199.182,198.205,199.084,198.103,200.239,198.483,197.615,198.666,200.732,202.949,202.787,199.351,198.098,197.405
2.85982,202.976,203.024,205.688,206.527,199.066,204.138,211.055,199.264,197.582,198.896,208.308,198.499,202.108,197.37,197.784,201.648,198.011,200.502,198.194,200.36,201.579,198.875,198.961,201.833,200.511,202.029,199.116,200.04,200.232,203.252,198.458,199.213,198.452,201.267,201.211,199.855,198.76,199.779,202.11,199.799,200.112,200.759,202.331,202.243,202.532,200.948,201.002,199.107,198.962,201.741,198.692,198.98,200.78,199.154,197.346,201.923,198.405,200.597,199.849,198.468,201.16,198.787,199.429,201.129,197.869,198.072,199.623,200.94,200.564,197.492,198.842,198.501,199.261,197.37,200.185,196.745,198.186,199.834,199.639,198.071,199.212,198.297,198.702,198.893,199.138,200.22,199.54,198.531,199.43,198.46,200.585,198.804,197.958,199.011,201.064,203.245,203.075,199.691,198.418,197.729
2.92447,203.927,204.168,206.622,207.31,200.091,205,211.877,200.268,198.707,199.864,209.198,199.54,203.226,198.451,198.869,202.648,199.063,201.502,199.214,201.333,202.62,199.941,199.985,202.807,201.609,202.988,200.202,201.082,201.199,204.218,199.489,200.282,199.463,202.286,202.194,200.865,199.746,200.833,203.109,200.786,201.143,201.744,203.218,203.189,203.52,201.821,201.946,200.033,199.985,202.723,199.695,199.969,201.795,200.089,198.361,202.841,199.289,201.489,200.706,199.278,202.025,199.621,200.372,201.999,198.725,198.994,200.426,201.817,201.441,198.351,199.63,199.375,200.123,198.145,201.045,197.529,199.017,200.6,200.366,198.83,199.967,199.065,199.437,199.711,199.932,200.955,200.317,199.237,200.181,199.238,201.336,199.493,198.701,199.761,201.786,203.879,203.692,200.429,199.109,198.432
2.92451,203.927,204.169,206.622,207.311,200.091,205,211.878,200.269,198.708,199.865,209.198,199.541,203.226,198.451,198.869,202.649,199.064,201.502,199.215,201.333,202.62,199.942,199.985,202.807,201.61,202.988,200.203,201.083,201.199,204.218,199.489,200.283,199.464,202.286,202.194,200.866,199.746,200.833,203.109,200.786,201.143,201.745,203.219,203.19,203.521,201.821,201.947,200.034,199.985,202.723,199.695,199.97,201.795,200.089,198.361,202.842,199.289,201.49,200.707,199.278,202.026,199.621,200.372,202,198.726,198.994,200.427,201.817,201.442,198.352,199.63,199.376,200.124,198.145,201.045,197.53,199.017,200.6,200.367,198.831,199.967,199.065,199.438,199.712,199.933,200.955,200.317,199.237,200.182,199.238,201.337,199.494,198.701,199.761,201.786,203.879,203.693,200.43,199.109,198.433
2.92519,203.937,204.18,206.631,207.318,200.102,205.009,211.886,200.279,198.72,199.874,209.207,199.551,203.238,198.462,198.881,202.659,199.075,201.513,199.224,201.343,202.631,199.953,199.996,202.817,201.621,202.998,200.214,201.093,201.209,204.228,199.5,200.294,199.474,202.297,202.204,200.876,199.756,200.844,203.119,200.797,201.154,201.754,203.228,203.2,203.531,201.83,201.957,200.043,199.996,202.733,199.706,199.98,201.805,200.098,198.372,202.851,199.298,201.499,200.715,199.286,202.034,199.63,200.383,202.009,198.735,199.004,200.435,201.826,201.451,198.36,199.638,199.385,200.132,198.153,201.054,197.537,199.026,200.608,200.374,198.838,199.975,199.073,199.446,199.72,199.941,200.963,200.325,199.244,200.189,199.246,201.345,199.5,198.708,199.769,201.794,203.886,203.699,200.437,199.116,198.44
2.99059,204.827,205.278,207.496,208.021,201.077,205.8,212.623,201.23,199.802,200.788,210.022,200.542,204.305,199.496,199.918,203.602,200.077,202.455,200.192,202.258,203.619,200.971,200.972,203.731,202.675,203.898,201.253,202.086,202.121,205.136,200.48,201.316,200.435,203.262,203.137,201.841,200.694,201.851,204.063,201.733,202.136,202.686,204.057,204.086,204.465,202.649,202.848,200.923,200.976,203.663,200.663,200.921,202.773,200.982,199.342,203.715,200.129,202.341,201.521,200.04,202.844,200.406,201.275,202.827,199.541,199.878,201.183,202.653,202.277,199.169,200.37,200.211,200.944,198.875,201.859,198.27,199.804,201.315,201.041,199.543,200.674,199.786,200.123,200.483,200.684,201.642,201.044,199.893,200.886,199.971,202.04,200.129,199.393,200.462,202.46,204.459,204.255,201.118,199.748,199.085
3.0582,205.912,206.583,208.561,208.884,202.285,206.778,213.506,202.425,201.15,201.939,210.988,201.795,205.62,200.799,201.231,204.771,201.35,203.66,201.435,203.422,204.831,202.239,202.17,204.881,203.937,205.008,202.536,203.298,203.259,206.242,201.724,202.572,201.636,204.445,204.289,203.025,201.878,203.072,205.216,202.882,203.342,203.829,205.137,205.201,205.596,203.736,203.969,202.081,202.182,204.813,201.828,202.09,203.969,202.102,200.565,204.815,201.254,203.493,202.623,201.111,203.929,201.469,202.431,203.961,200.675,201.042,202.253,203.758,203.391,200.304,201.434,201.339,202.047,199.968,202.969,199.379,200.93,202.357,202.047,200.604,201.735,200.86,201.144,201.605,201.765,202.674,202.12,200.918,201.947,201.073,203.093,201.134,200.465,201.533,203.491,205.353,205.119,202.166,200.769,200.137
