R_kpc,b1,b2,b3,b4,b5,b6,b7,b8,b9,b10,b11,b12,b13,b14,b15,b16,b17,b18,b19,b20,b21,b22,b23,b24,b25,b26,b27,b28,b29,b30,b31,b32,b33,b34,b35,b36,b37,b38,b39,b40,b41,b42,b43,b44,b45,b46,b47,b48,b49,b50,b51,b52,b53,b54,b55,b56,b57,b58,b59,b60,b61,b62,b63,b64,b65,b66,b67,b68,b69,b70,b71,b72,b73,b74,b75,b76,b77,b78,b79,b80,b81,b82,b83,b84,b85,b86,b87,b88,b89,b90,b91,b92,b93,b94,b95,b96,b97,b98,b99,b100
7.21,185.73,175.893,182.66,188.924,188.533,188.247,180.282,189.528,188.374,191.175,181.159,190.328,181.834,191.998,191.579,187.194,192.251,188.933,193.751,191.286,188.925,191.904,195.362,189.712,190.065,192.91,193.417,193.381,196.018,191.156,196.504,195.889,198.93,192.638,193.718,197.436,199.043,197.082,193.398,199.75,197.992,197.427,195.817,196.542,197.049,200.517,200.446,203.063,203.887,197.466,204.812,205.464,200.759,206.206,206.971,201.219,206.366,201.424,204.275,206.43,202.663,208.614,207.14,202.976,209.321,210.773,205.976,207.122,209.226,211.92,209.186,212.508,211.1,214.373,207.582,213.831,214.069,210.134,211.316,211.892,212.152,211.709,212.098,208.796,216.836,214.564,209.294,217.155,211.62,213.304,211.893,215.434,212.861,213.792,213.525,211.092,218.668,213.669,218.166,218.058
7.22,185.733,175.927,182.695,188.964,188.523,188.274,180.339,189.544,188.36,191.185,181.199,190.338,181.833,192,191.583,187.213,192.258,188.944,193.757,191.307,188.932,191.909,195.365,189.724,190.071,192.918,193.412,193.385,196.021,191.168,196.498,195.884,198.924,192.637,193.719,197.43,199.033,197.071,193.395,199.745,197.984,197.427,195.811,196.543,197.044,200.504,200.439,203.037,203.862,197.456,204.797,205.444,200.74,206.186,206.946,201.208,206.348,201.402,204.253,206.412,202.646,208.596,207.119,202.952,209.292,210.743,205.955,207.094,209.197,211.89,209.16,212.472,211.07,214.337,207.557,213.795,214.034,210.107,211.294,211.863,212.12,211.68,212.073,208.767,216.79,214.524,209.267,217.118,211.585,213.266,211.859,215.404,212.829,213.76,213.483,211.06,218.626,213.633,218.13,218.02
7.27476,185.761,176.17,182.916,189.185,188.481,188.43,180.671,189.649,188.304,191.253,181.432,190.412,181.868,192.032,191.622,187.335,192.314,189.022,193.808,191.435,188.989,191.96,195.402,189.81,190.126,192.973,193.406,193.423,196.046,191.254,196.483,195.873,198.901,192.648,193.741,197.416,198.995,197.024,193.397,199.729,197.955,197.438,195.791,196.565,197.029,200.443,200.417,202.909,203.738,197.415,204.73,205.351,200.651,206.091,206.824,201.16,206.263,201.296,204.152,206.329,202.563,208.503,207.017,202.835,209.14,210.589,205.853,206.96,209.051,211.735,209.028,212.282,210.912,214.148,207.435,213.606,213.852,209.97,211.181,211.714,211.955,211.536,211.948,208.623,216.546,214.316,209.133,216.924,211.404,213.062,211.688,215.247,212.661,213.595,213.267,210.893,218.401,213.441,217.934,217.814
7.27574,185.761,176.176,182.92,189.189,188.48,188.433,180.677,189.652,188.304,191.254,181.436,190.414,181.87,192.033,191.623,187.337,192.315,189.024,193.809,191.438,188.991,191.961,195.403,189.812,190.127,192.974,193.406,193.424,196.047,191.255,196.483,195.873,198.901,192.649,193.742,197.416,198.995,197.023,193.397,199.729,197.955,197.439,195.791,196.566,197.03,200.443,200.417,202.907,203.736,197.414,204.729,205.35,200.65,206.09,206.822,201.16,206.262,201.295,204.151,206.328,202.562,208.502,207.015,202.833,209.138,210.587,205.852,206.958,209.048,211.733,209.026,212.279,210.91,214.145,207.433,213.603,213.849,209.968,211.179,211.711,211.953,211.534,211.946,208.621,216.541,214.313,209.131,216.92,211.401,213.059,211.685,215.244,212.658,213.592,213.263,210.891,218.397,213.438,217.93,217.81
7.31359,185.789,176.393,183.094,189.342,188.463,188.546,180.921,189.739,188.28,191.312,181.608,190.481,181.925,192.072,191.668,187.438,192.369,189.095,193.858,191.541,189.049,192.012,195.44,189.886,190.187,193.022,193.418,193.465,196.074,191.328,196.484,195.88,198.896,192.669,193.772,197.419,198.981,197.002,193.409,199.727,197.946,197.456,195.789,196.592,197.031,200.412,200.413,202.83,203.662,197.397,204.693,205.296,200.6,206.032,206.746,201.137,206.214,201.236,204.094,206.279,202.515,208.444,206.954,202.767,209.041,210.489,205.793,206.877,208.959,211.632,208.943,212.153,210.809,214.019,207.359,213.476,213.73,209.881,211.108,211.615,211.848,211.442,211.866,208.531,216.375,214.175,209.047,216.79,211.282,212.924,211.578,215.14,212.547,213.487,213.122,210.784,218.244,213.312,217.798,217.671
7.41329,185.839,176.952,183.536,189.728,188.392,188.825,181.549,189.95,188.193,191.441,182.044,190.638,182.052,192.15,191.762,187.684,192.49,189.261,193.963,191.794,189.181,192.125,195.516,190.06,190.322,193.126,193.423,193.549,196.121,191.499,196.46,195.872,198.855,192.699,193.827,197.404,198.919,196.921,193.418,199.696,197.895,197.478,195.758,196.637,197.008,200.302,200.375,202.599,203.436,197.327,204.572,205.125,200.441,205.851,206.516,201.049,206.058,201.052,203.915,206.123,202.363,208.262,206.765,202.562,208.755,210.198,205.608,206.635,208.692,211.335,208.692,211.788,210.511,213.653,207.132,213.108,213.384,209.62,210.891,211.329,211.539,211.168,211.626,208.264,215.9,213.779,208.797,216.411,210.938,212.535,211.261,214.833,212.222,213.175,212.714,210.47,217.804,212.946,217.416,217.269
7.42523,185.843,177.017,183.588,189.772,188.381,188.857,181.624,189.973,188.18,191.454,182.095,190.655,182.065,192.157,191.771,187.712,192.502,189.278,193.973,191.822,189.195,192.136,195.523,190.078,190.336,193.137,193.422,193.557,196.124,191.517,196.455,195.869,198.848,192.701,193.831,197.399,198.909,196.909,193.417,199.69,197.887,197.478,195.752,196.64,197.003,200.286,200.368,202.568,203.406,197.316,204.554,205.101,200.42,205.827,206.486,201.036,206.036,201.027,203.89,206.101,202.342,208.237,206.74,202.534,208.718,210.16,205.583,206.603,208.657,211.296,208.659,211.741,210.472,213.606,207.102,213.061,213.34,209.586,210.863,211.291,211.499,211.132,211.594,208.229,215.84,213.728,208.764,216.362,210.894,212.486,211.22,214.793,212.18,213.135,212.662,210.429,217.748,212.899,217.367,217.218
7.47894,185.855,177.309,183.815,189.968,188.325,188.994,181.953,190.072,188.116,191.509,182.319,190.724,182.119,192.183,191.807,187.831,192.551,189.353,194.014,191.944,189.251,192.181,195.547,190.158,190.394,193.177,193.408,193.586,196.133,191.594,196.425,195.847,198.808,192.7,193.844,197.373,198.857,196.846,193.404,199.656,197.842,197.473,195.718,196.648,196.973,200.208,200.33,202.422,203.264,197.259,204.469,204.989,200.314,205.709,206.341,200.97,205.932,200.908,203.773,205.997,202.241,208.118,206.617,202.403,208.541,209.981,205.463,206.451,208.491,211.113,208.502,211.52,210.289,213.385,206.959,212.839,213.13,209.424,210.724,211.115,211.31,210.962,211.442,208.063,215.559,213.49,208.608,216.133,210.685,212.252,211.026,214.604,211.982,212.944,212.418,210.237,217.486,212.678,217.136,216.976
7.49,185.856,177.369,183.861,190.008,188.313,189.021,182.021,190.092,188.101,191.519,182.364,190.737,182.129,192.187,191.813,187.854,192.56,189.367,194.021,191.969,189.262,192.19,195.551,190.173,190.404,193.184,193.404,193.591,196.134,191.609,196.417,195.842,198.799,192.699,193.846,197.367,198.845,196.832,193.4,199.647,197.831,197.47,195.709,196.648,196.966,200.191,200.321,202.391,203.233,197.246,204.45,204.964,200.291,205.683,206.309,200.955,205.909,200.882,203.748,205.974,202.218,208.092,206.59,202.375,208.503,209.943,205.437,206.418,208.455,211.074,208.468,211.473,210.25,213.337,206.928,212.791,213.085,209.388,210.694,211.076,211.269,210.926,211.409,208.027,215.499,213.439,208.574,216.084,210.64,212.202,210.985,214.564,211.939,212.903,212.366,210.196,217.43,212.631,217.087,216.925
7.57292,185.908,177.931,184.267,190.314,188.269,189.251,182.567,190.288,188.053,191.641,182.742,190.892,182.305,192.277,191.918,188.082,192.683,189.534,194.126,192.196,189.406,192.307,195.63,190.344,190.552,193.286,193.436,193.681,196.185,191.776,196.415,195.858,198.778,192.746,193.913,197.372,198.81,196.782,193.426,199.632,197.806,197.501,195.702,196.704,196.964,200.113,200.305,202.213,203.059,197.205,204.361,204.833,200.175,205.537,206.127,200.895,205.789,200.75,203.615,205.851,202.102,207.938,206.44,202.224,208.27,209.705,205.293,206.229,208.242,210.826,208.263,211.168,210.005,213.03,206.746,212.482,212.797,209.171,210.514,210.84,211.016,210.7,211.211,207.811,215.096,213.109,208.369,215.761,210.354,211.876,210.727,214.301,211.663,212.646,212.027,209.937,217.052,212.324,216.758,216.581
7.64802,185.943,178.445,184.631,190.58,188.218,189.448,183.058,190.458,187.998,191.74,183.076,191.023,182.463,192.349,192.004,188.28,192.785,189.676,194.211,192.393,189.53,192.405,195.69,190.491,190.679,193.368,193.455,193.752,196.219,191.919,196.401,195.863,198.746,192.778,193.964,197.366,198.765,196.723,193.438,199.605,197.77,197.518,195.683,196.743,196.951,200.029,200.279,202.037,202.886,197.155,204.267,204.698,200.056,205.389,205.945,200.827,205.665,200.617,203.479,205.724,201.982,207.781,206.289,202.074,208.041,209.472,205.147,206.042,208.033,210.583,208.059,210.872,209.765,212.732,206.564,212.183,212.518,208.956,210.332,210.608,210.769,210.478,211.013,207.598,214.71,212.79,208.167,215.446,210.076,211.561,210.476,214.043,211.393,212.394,211.7,209.683,216.687,212.026,216.439,216.247
7.66419,185.948,178.555,184.708,190.636,188.205,189.488,183.162,190.493,187.983,191.76,183.147,191.049,182.496,192.363,192.02,188.32,192.805,189.705,194.227,192.434,189.555,192.424,195.701,190.52,190.704,193.384,193.457,193.765,196.224,191.948,196.395,195.861,198.736,192.783,193.972,197.362,198.752,196.708,193.439,199.597,197.76,197.519,195.677,196.749,196.946,200.008,200.271,201.996,202.846,197.142,204.244,204.666,200.027,205.354,205.903,200.809,205.635,200.586,203.447,205.694,201.954,207.744,206.253,202.039,207.989,209.418,205.112,205.999,207.985,210.527,208.012,210.805,209.71,212.664,206.521,212.114,212.454,208.907,210.29,210.554,210.712,210.427,210.967,207.549,214.622,212.717,208.12,215.375,210.013,211.489,210.419,213.984,211.332,212.336,211.626,209.625,216.605,211.958,216.367,216.171
7.75,185.963,179.131,185.107,190.919,188.118,189.692,183.709,190.664,187.892,191.849,183.512,191.176,182.655,192.42,192.094,188.525,192.896,189.845,194.298,192.637,189.673,192.51,195.744,190.665,190.826,193.452,193.451,193.821,196.237,192.088,196.351,195.838,198.671,192.793,194.004,197.326,198.671,196.612,193.425,199.537,197.689,197.509,195.627,196.767,196.902,199.881,200.211,201.76,202.614,197.055,204.104,204.479,199.859,205.151,205.66,200.7,205.46,200.401,203.26,205.516,201.784,207.531,206.046,201.833,207.691,209.114,204.912,205.75,207.709,210.212,207.744,210.428,209.398,212.284,206.278,211.732,212.096,208.624,210.047,210.251,210.391,210.135,210.705,207.269,214.137,212.311,207.853,214.974,209.656,211.089,210.094,213.651,210.985,212.01,211.212,209.297,216.145,211.578,215.961,215.748
7.82,185.999,179.626,185.445,191.137,188.08,189.857,184.152,190.823,187.855,191.946,183.811,191.3,182.841,192.494,192.179,188.703,192.993,189.985,194.376,192.81,189.802,192.603,195.802,190.809,190.951,193.533,193.482,193.889,196.272,192.229,196.347,195.853,198.646,192.835,194.057,197.325,198.636,196.568,193.447,199.515,197.664,197.53,195.62,196.812,196.899,199.808,200.195,201.608,202.464,197.019,204.02,204.356,199.756,205.012,205.497,200.642,205.344,200.29,203.141,205.397,201.675,207.375,205.903,201.705,207.483,208.9,204.775,205.576,207.513,209.985,207.553,210.157,209.175,212.01,206.103,211.46,211.835,208.415,209.867,210.037,210.161,209.926,210.519,207.067,213.784,212.017,207.656,214.675,209.397,210.796,209.858,213.398,210.725,211.768,210.908,209.057,215.802,211.296,215.655,215.43
7.82093,186,179.632,185.45,191.14,188.079,189.859,184.158,190.825,187.855,191.947,183.815,191.302,182.843,192.495,192.18,188.706,192.994,189.987,194.376,192.812,189.804,192.604,195.802,190.81,190.952,193.534,193.482,193.89,196.272,192.23,196.346,195.854,198.646,192.835,194.057,197.325,198.635,196.567,193.447,199.515,197.664,197.53,195.62,196.813,196.899,199.807,200.194,201.605,202.462,197.019,204.019,204.354,199.754,205.01,205.495,200.641,205.342,200.289,203.139,205.396,201.673,207.373,205.901,201.703,207.48,208.897,204.773,205.574,207.51,209.981,207.551,210.154,209.172,212.006,206.101,211.456,211.832,208.412,209.864,210.034,210.158,209.923,210.516,207.064,213.779,212.013,207.653,214.671,209.394,210.792,209.855,213.394,210.722,211.765,210.904,209.054,215.797,211.292,215.65,215.426
7.99775,186.028,180.852,186.261,191.635,187.913,190.22,185.241,191.17,187.693,192.129,184.528,191.556,183.262,192.621,192.331,189.101,193.176,190.283,194.509,193.193,190.071,192.775,195.882,191.116,191.208,193.674,193.493,193.997,196.293,192.528,196.264,195.823,198.51,192.873,194.126,197.252,198.472,196.38,193.433,199.387,197.527,197.511,195.53,196.859,196.819,199.545,200.078,201.134,201.995,196.852,203.726,203.959,199.413,204.573,204.996,200.416,204.965,199.927,202.755,205.011,201.314,206.893,205.451,201.294,206.862,208.26,204.342,205.047,206.922,209.312,206.979,209.371,208.515,211.215,205.569,210.668,211.075,207.789,209.318,209.399,209.481,209.299,209.952,206.462,212.778,211.165,207.063,213.812,208.64,209.949,209.161,212.656,209.967,211.056,210.034,208.352,214.822,210.477,214.771,214.517
8.15,186.023,181.731,186.84,191.929,187.759,190.426,186.027,191.4,187.549,192.249,185.029,191.709,183.606,192.685,192.401,189.338,193.267,190.48,194.555,193.411,190.257,192.853,195.899,191.326,191.357,193.75,193.475,194.029,196.269,192.734,196.167,195.771,198.362,192.881,194.14,197.149,198.299,196.2,193.395,199.241,197.381,197.458,195.43,196.863,196.721,199.289,199.949,200.725,201.583,196.685,203.435,203.575,199.09,204.153,204.551,200.184,204.586,199.6,202.393,204.632,200.962,206.41,205.005,200.92,206.317,207.687,203.916,204.54,206.36,208.705,206.448,208.698,207.92,210.533,205.04,210.002,210.394,207.179,208.763,208.829,208.862,208.714,209.421,205.884,211.94,210.422,206.476,213.034,207.958,209.202,208.509,211.946,209.261,210.379,209.257,207.697,213.962,209.729,213.963,213.693
8.17857,186.015,181.891,186.943,191.978,187.722,190.458,186.17,191.437,187.515,192.264,185.118,191.731,183.665,192.69,192.407,189.376,193.277,190.51,194.556,193.445,190.286,192.86,195.894,191.359,191.378,193.757,193.464,194.028,196.257,192.765,196.141,195.754,198.326,192.875,194.136,197.121,198.259,196.158,193.38,199.206,197.346,197.44,195.403,196.855,196.695,199.232,199.916,200.638,201.496,196.646,203.372,203.494,199.02,204.065,204.457,200.131,204.505,199.529,202.316,204.551,200.887,206.309,204.911,200.84,206.204,207.569,203.826,204.435,206.244,208.58,206.337,208.56,207.797,210.393,204.93,209.866,210.255,207.053,208.648,208.712,208.735,208.594,209.311,205.764,211.771,210.271,206.355,212.876,207.819,209.05,208.375,211.802,209.117,210.24,209.099,207.563,213.788,209.578,213.799,213.526
8.19,186.011,181.955,186.984,191.997,187.707,190.47,186.227,191.451,187.5,192.27,185.153,191.739,183.688,192.691,192.409,189.391,193.28,190.522,194.555,193.458,190.296,192.863,195.892,191.372,191.386,193.76,193.459,194.026,196.251,192.778,196.129,195.746,198.311,192.872,194.133,197.11,198.242,196.14,193.374,199.191,197.331,197.433,195.391,196.852,196.684,199.208,199.902,200.603,201.461,196.629,203.345,203.46,198.992,204.029,204.419,200.11,204.472,199.5,202.284,204.518,200.856,206.268,204.873,200.807,206.158,207.521,203.789,204.392,206.196,208.529,206.293,208.504,207.747,210.337,204.886,209.81,210.199,207.002,208.601,208.664,208.683,208.545,209.265,205.716,211.702,210.21,206.306,212.812,207.762,208.988,208.32,211.743,209.058,210.184,209.035,207.509,213.718,209.516,213.733,213.459
8.22,185.999,182.122,187.09,192.045,187.664,190.501,186.375,191.486,187.46,192.283,185.243,191.759,183.747,192.693,192.411,189.427,193.287,190.55,194.553,193.491,190.323,192.867,195.883,191.403,191.404,193.763,193.444,194.021,196.234,192.808,196.098,195.724,198.269,192.862,194.124,197.077,198.195,196.092,193.354,199.149,197.289,197.41,195.359,196.841,196.652,199.144,199.864,200.507,201.365,196.583,203.274,203.37,198.914,203.931,204.316,200.051,204.383,199.422,202.198,204.428,200.772,206.157,204.77,200.719,206.034,207.391,203.69,204.276,206.069,208.393,206.172,208.354,207.613,210.185,204.765,209.662,210.047,206.865,208.476,208.535,208.544,208.413,209.145,205.585,211.518,210.046,206.174,212.64,207.611,208.823,208.175,211.585,208.902,210.033,208.864,207.363,213.53,209.351,213.555,213.278
8.36347,185.938,182.734,187.495,192.186,187.468,190.579,186.961,191.59,187.275,192.302,185.59,191.798,184.005,192.664,192.381,189.527,193.273,190.648,194.501,193.568,190.421,192.84,195.809,191.52,191.437,193.769,193.365,193.961,196.143,192.927,195.952,195.614,198.071,192.814,194.06,196.903,197.965,195.874,193.27,198.953,197.104,197.301,195.217,196.792,196.514,198.854,199.689,200.084,200.937,196.382,202.936,202.951,198.568,203.481,203.855,199.788,203.963,199.073,201.804,204.01,200.392,205.641,204.292,200.328,205.486,206.814,203.229,203.746,205.488,207.783,205.626,207.698,207.014,209.521,204.212,209.017,209.372,206.236,207.889,207.961,207.92,207.815,208.592,204.989,210.729,209.323,205.563,211.876,206.936,208.096,207.514,210.866,208.196,209.346,208.108,206.705,212.702,208.612,212.759,212.472
8.48,185.854,183.168,187.776,192.249,187.272,190.594,187.388,191.628,187.088,192.274,185.827,191.784,184.181,192.598,192.312,189.56,193.216,190.686,194.413,193.58,190.462,192.773,195.705,191.576,191.417,193.735,193.262,193.868,196.029,192.985,195.796,195.488,197.87,192.738,193.967,196.719,197.736,195.659,193.166,198.754,196.916,197.173,195.066,196.717,196.367,198.579,199.508,199.702,200.55,196.182,202.619,202.568,198.249,203.072,203.441,199.537,203.577,198.753,201.442,203.627,200.043,205.177,203.861,199.972,205.001,206.303,202.811,203.271,204.97,207.246,205.14,207.126,206.484,208.942,203.718,208.455,208.781,205.679,207.364,207.453,207.371,207.285,208.099,204.459,210.05,208.696,205.02,211.212,206.346,207.465,206.932,210.236,207.578,208.741,207.452,206.127,211.989,207.968,212.067,211.775
8.55255,185.8,183.358,187.91,192.253,187.149,190.576,187.604,191.61,186.971,192.219,185.939,191.747,184.277,192.532,192.249,189.551,193.158,190.692,194.343,193.557,190.475,192.711,195.62,191.597,191.38,193.71,193.195,193.796,195.954,193.012,195.705,195.408,197.748,192.692,193.898,196.596,197.59,195.536,193.111,198.636,196.813,197.098,194.985,196.682,196.293,198.428,199.407,199.485,200.331,196.075,202.43,202.353,198.079,202.844,203.205,199.408,203.36,198.579,201.237,203.41,199.856,204.924,203.629,199.782,204.731,206.022,202.581,203.014,204.694,206.953,204.873,206.812,206.196,208.623,203.459,208.142,208.461,205.387,207.085,207.171,207.073,206.998,207.827,204.178,209.681,208.358,204.736,210.858,206.031,207.128,206.624,209.904,207.253,208.423,207.106,205.82,211.608,207.628,211.701,211.404
8.74591,185.606,183.744,188.18,192.177,186.767,190.448,188.091,191.47,186.6,191.979,186.161,191.566,184.478,192.278,192.008,189.449,192.927,190.643,194.083,193.414,190.449,192.474,195.318,191.594,191.204,193.59,192.957,193.535,195.695,193.028,195.413,195.14,197.371,192.518,193.652,196.202,197.138,195.163,192.92,198.272,196.499,196.845,194.726,196.55,196.059,197.987,199.092,198.863,199.704,195.753,201.874,201.737,197.594,202.196,202.536,199.037,202.742,198.08,200.648,202.79,199.329,204.222,202.984,199.247,203.977,205.243,201.935,202.306,203.935,206.143,204.132,205.945,205.398,207.745,202.752,207.274,207.589,204.592,206.32,206.386,206.256,206.207,207.068,203.409,208.674,207.438,203.965,209.899,205.175,206.214,205.788,209.01,206.373,207.563,206.173,204.988,210.582,206.714,210.717,210.408
