R_kpc,b1,b2,b3,b4,b5,b6,b7,b8,b9,b10,b11,b12,b13,b14,b15,b16,b17,b18,b19,b20,b21,b22,b23,b24,b25,b26,b27,b28,b29,b30,b31,b32,b33,b34,b35,b36,b37,b38,b39,b40,b41,b42,b43,b44,b45,b46,b47,b48,b49,b50,b51,b52,b53,b54,b55,b56,b57,b58,b59,b60,b61,b62,b63,b64,b65,b66,b67,b68,b69,b70,b71,b72,b73,b74,b75,b76,b77,b78,b79,b80,b81,b82,b83,b84,b85,b86,b87,b88,b89,b90,b91,b92,b93,b94,b95,b96,b97,b98,b99,b100
2.09126,193.422,193.411,195.101,195.719,190.888,194.077,199.086,190.747,189.686,190.629,197.052,190.104,192.454,189.298,189.469,192.242,189.646,191.38,189.695,191.213,191.957,190.159,190.273,192.182,191.356,192.204,190.183,190.914,191.142,193.135,189.65,190.161,189.673,191.652,193.095,192.067,191.626,190.598,192.186,190.627,190.617,191.162,195.332,192.672,192.788,195.016,193.117,194.211,191.586,193.119,190.208,191.14,192.647,191.808,190.251,194.165,192.861,196.454,195.615,194.266,195.38,192.835,192.563,197.269,194.391,192.89,195.873,195.95,195.67,193.494,195.614,194.447,194.764,195.894,195.077,195.473,195.325,196.303,196.336,196.184,197.558,196.061,196.262,195.981,196.952,198.746,196.548,197.259,197.934,197.016,198.729,197.114,196.293,197.266,200.055,201.83,201.375,198.013,197.399,197.278
2.13854,193.871,193.861,195.599,196.25,191.227,194.545,199.733,191.073,189.964,190.954,197.643,190.401,192.845,189.579,189.752,192.644,189.938,191.716,189.986,191.569,192.39,190.505,190.676,192.587,191.818,192.664,190.566,191.342,191.551,193.63,189.989,190.572,190.055,192.101,193.503,192.484,191.963,191.057,192.666,191.079,191.065,191.625,195.656,193.113,193.302,195.286,193.517,194.462,192.011,193.561,190.674,191.558,193.075,192.19,190.607,194.555,193.081,196.624,195.812,194.399,195.646,193.076,192.892,197.435,194.521,193.142,195.993,196.224,195.932,193.641,195.723,194.667,195.001,195.915,195.29,195.465,195.43,196.417,196.43,196.211,197.584,196.081,196.33,196.018,197.098,198.834,196.59,197.276,197.939,197.017,198.789,197.101,196.229,197.266,200.096,201.933,201.567,198.046,197.384,197.196
2.18689,194.26,194.254,196.041,196.725,191.503,194.956,200.328,191.334,190.176,191.212,198.179,190.632,193.174,189.794,189.967,192.985,190.164,191.989,190.212,191.859,192.763,190.786,191.017,192.931,192.222,193.064,190.886,191.71,191.896,194.067,190.262,190.921,190.373,192.49,193.848,192.837,192.233,191.456,193.087,191.471,191.451,192.028,195.91,193.492,193.757,195.483,193.851,194.638,192.371,193.939,191.08,191.913,193.439,192.505,190.897,194.878,193.224,196.713,195.929,194.449,195.838,193.241,193.151,197.518,194.568,193.319,196.026,196.422,196.117,193.705,195.746,194.808,195.16,195.843,195.424,195.362,195.449,196.445,196.436,196.146,197.518,196.01,196.308,195.965,197.156,198.83,196.541,197.198,197.849,196.922,198.756,196.994,196.069,197.171,200.044,201.945,201.675,197.987,197.271,197.014
2.23633,194.588,194.586,196.422,197.141,191.71,195.305,200.869,191.527,190.318,191.403,198.662,190.793,193.438,189.938,190.113,193.261,190.32,192.192,190.365,192.082,193.072,191.001,191.292,193.21,192.564,193.401,191.138,192.013,192.177,194.443,190.465,191.205,190.624,192.816,194.126,193.124,192.432,191.791,193.446,191.797,191.774,192.367,196.09,193.806,194.151,195.601,194.116,194.734,192.663,194.252,191.422,192.199,193.735,192.75,191.115,195.131,193.286,196.715,195.963,194.413,195.95,193.325,193.335,197.515,194.525,193.416,195.972,196.539,196.22,193.683,195.679,194.865,195.237,195.672,195.474,195.16,195.375,196.383,196.35,195.984,197.352,195.841,196.191,195.817,197.124,198.729,196.397,197.02,197.66,196.727,198.626,196.785,195.804,196.976,199.891,201.861,201.688,197.828,197.056,196.725
2.28689,195.107,195.134,196.993,197.724,192.138,195.837,201.569,191.941,190.706,191.81,199.309,191.19,193.935,190.325,190.504,193.749,190.716,192.624,190.757,192.526,193.596,191.448,191.784,193.702,193.121,193.941,191.623,192.532,192.668,195.015,190.904,191.714,191.098,193.353,194.613,193.627,192.856,192.342,194.009,192.333,192.313,192.913,196.485,194.329,194.743,195.942,194.593,195.067,193.178,194.775,191.973,192.703,194.25,193.21,191.565,195.597,193.585,196.965,196.232,194.616,196.288,193.638,193.749,197.757,194.732,193.753,196.164,196.888,196.558,193.909,195.854,195.165,195.55,195.764,195.763,195.228,195.558,196.561,196.505,196.083,197.45,195.937,196.322,195.938,197.341,198.878,196.517,197.096,197.743,196.804,198.753,196.84,195.828,197.048,199.999,202.016,201.923,197.928,197.101,196.718
2.33859,195.671,195.737,197.609,198.341,192.618,196.407,202.302,192.41,191.157,192.268,199.992,191.644,194.491,190.774,190.957,194.288,191.171,193.11,191.209,193.023,194.173,191.953,192.329,194.244,193.733,194.527,192.167,193.104,193.21,195.634,191.4,192.279,191.627,193.942,195.15,194.18,193.334,192.946,194.622,192.918,192.906,193.509,196.926,194.901,195.382,196.332,195.119,195.454,193.745,195.347,192.575,193.258,194.819,193.721,192.073,196.111,193.937,197.269,196.552,194.87,196.674,194.001,194.216,198.051,194.995,194.146,196.408,197.287,196.948,194.192,196.08,195.518,195.915,195.908,196.104,195.355,195.795,196.788,196.707,196.237,197.603,196.087,196.502,196.117,197.611,199.075,196.693,197.222,197.882,196.938,198.931,196.947,195.912,197.176,200.159,202.216,202.197,198.082,197.197,196.768
2.39146,196.181,196.291,198.173,198.906,193.042,196.924,202.988,192.821,191.553,192.668,200.626,192.041,194.994,191.165,191.353,194.772,191.569,193.54,191.601,193.463,194.698,192.402,192.82,194.732,194.294,195.061,192.656,193.623,193.697,196.201,191.84,192.791,192.1,194.478,195.631,194.677,193.752,193.498,195.183,193.45,193.446,194.051,197.304,195.417,195.969,196.656,195.587,195.772,194.256,195.864,193.123,193.758,195.331,194.173,192.521,196.565,194.221,197.5,196.8,195.049,196.994,194.296,194.62,198.272,195.181,194.472,196.576,197.618,197.269,194.399,196.227,195.8,196.209,195.97,196.374,195.397,195.953,196.937,196.829,196.308,197.672,196.156,196.599,196.215,197.803,199.189,196.789,197.26,197.936,196.987,199.026,196.967,195.909,197.218,200.232,202.331,202.39,198.149,197.205,196.727
2.44553,196.637,196.792,198.682,199.416,193.409,197.385,203.621,193.174,191.89,193.01,201.21,192.378,195.442,191.497,191.689,195.2,191.907,193.91,191.932,193.844,195.167,192.794,193.254,195.163,194.801,195.538,193.088,194.087,194.126,196.714,192.221,193.248,192.516,194.958,196.052,195.116,194.108,193.994,195.69,193.925,193.929,194.538,197.616,195.875,196.502,196.909,195.994,196.021,194.709,196.322,193.615,194.198,195.784,194.563,192.908,196.956,194.433,197.656,196.973,195.15,197.242,194.519,194.959,198.414,195.288,194.727,196.664,197.876,197.516,194.528,196.293,196.007,196.43,195.942,196.569,195.349,196.029,197.004,196.867,196.292,197.651,196.135,196.612,196.228,197.912,199.214,196.798,197.207,197.9,196.946,199.032,196.895,195.814,197.17,200.215,202.358,202.497,198.127,197.119,196.589
2.50082,197.04,197.246,199.139,199.872,193.721,197.793,204.203,193.471,192.172,193.294,201.743,192.659,195.838,191.772,191.97,195.574,192.187,194.224,192.206,194.168,195.584,193.131,193.634,195.539,195.259,195.962,193.467,194.497,194.499,197.173,192.545,193.65,192.875,195.386,196.419,195.5,194.405,194.439,196.143,194.347,194.36,194.971,197.864,196.278,196.983,197.096,196.342,196.203,195.106,196.724,194.053,194.58,196.18,194.893,193.237,197.286,194.575,197.739,197.073,195.177,197.422,194.673,195.235,198.482,195.321,194.914,196.675,198.066,197.694,194.583,196.279,196.143,196.579,195.829,196.692,195.216,196.026,196.99,196.823,196.192,197.546,196.032,196.54,196.16,197.941,199.156,196.725,197.066,197.779,196.819,198.954,196.734,195.631,197.034,200.111,202.299,202.521,198.019,196.943,196.358
2.55736,197.742,198.047,199.895,200.569,194.399,198.478,205.007,194.145,192.885,193.942,202.511,193.346,196.628,192.471,192.679,196.294,192.884,194.929,192.895,194.865,196.348,193.861,194.361,196.266,196.054,196.702,194.23,195.252,195.213,197.935,193.267,194.419,193.602,196.149,197.123,196.227,195.08,195.222,196.917,195.094,195.137,195.726,198.481,197.016,197.766,197.679,197.036,196.806,195.861,197.463,194.816,195.314,196.933,195.577,193.955,197.968,195.147,198.283,197.609,195.656,198.004,195.235,195.904,199.015,195.829,195.533,197.15,198.667,198.293,195.109,196.735,196.721,197.156,196.241,197.253,195.621,196.52,197.445,197.248,196.598,197.955,196.444,196.95,196.611,198.449,199.59,197.159,197.442,198.181,197.23,199.379,197.092,196,197.43,200.52,202.687,202.96,198.424,197.297,196.693
2.61518,198.397,198.808,200.603,201.216,195.031,199.115,205.764,194.771,193.555,194.542,203.232,193.988,197.377,193.126,193.345,196.968,193.536,195.588,193.538,195.513,197.068,194.546,195.045,196.947,196.808,197.396,194.949,195.963,195.88,198.652,193.945,195.146,194.283,196.867,197.779,196.909,195.706,195.963,197.645,195.796,195.869,196.437,199.045,197.708,198.504,198.205,197.681,197.355,196.569,198.153,195.535,196.001,197.64,196.211,194.626,198.6,195.663,198.769,198.086,196.074,198.53,195.739,196.522,199.488,196.278,196.096,197.561,199.213,198.836,195.575,197.128,197.242,197.675,196.585,197.757,195.957,196.95,197.835,197.606,196.938,198.296,196.789,197.294,196.998,198.893,199.954,197.527,197.746,198.514,197.574,199.737,197.379,196.298,197.757,200.859,203.003,203.329,198.76,197.579,196.955
2.63084,198.564,199.005,200.785,201.38,195.192,199.277,205.957,194.931,193.727,194.694,203.417,194.152,197.569,193.293,193.515,197.14,193.701,195.757,193.701,195.679,197.253,194.722,195.219,197.12,197.002,197.573,195.134,196.145,196.051,198.835,194.118,195.332,194.456,197.051,197.946,197.083,195.865,196.152,197.832,195.975,196.057,196.619,199.186,197.884,198.693,198.336,197.845,197.492,196.75,198.33,195.719,196.176,197.821,196.371,194.797,198.759,195.791,198.888,198.204,196.175,198.66,195.865,196.678,199.604,196.387,196.238,197.66,199.348,198.971,195.689,197.221,197.371,197.803,196.666,197.881,196.036,197.055,197.928,197.69,197.017,198.375,196.869,197.373,197.09,199.001,200.04,197.614,197.815,198.59,197.653,199.821,197.443,196.365,197.833,200.937,203.074,203.415,198.837,197.641,197.012
2.6743,199.004,199.528,201.264,201.81,195.616,199.701,206.469,195.35,194.181,195.092,203.906,194.583,198.081,193.733,193.963,197.595,194.139,196.198,194.131,196.113,197.742,195.185,195.68,197.579,197.518,198.041,195.623,196.627,196.499,199.32,194.575,195.826,194.916,197.54,198.386,197.542,196.282,196.657,198.327,196.45,196.555,197.1,199.552,198.349,199.194,198.673,198.273,197.846,197.228,198.795,196.206,196.638,198.298,196.793,195.247,199.177,196.119,199.193,198.502,196.428,198.996,196.185,197.086,199.898,196.662,196.603,197.907,199.698,199.319,195.978,197.452,197.701,198.133,196.859,198.199,196.224,197.315,198.157,197.894,197.206,198.565,197.063,197.566,197.316,199.271,200.248,197.826,197.976,198.775,197.845,200.023,197.59,196.524,198.012,201.124,203.242,203.624,199.023,197.785,197.139
2.73476,199.561,200.203,201.872,202.348,196.151,200.233,207.119,195.877,194.759,195.59,204.527,195.126,198.738,194.292,194.533,198.171,194.693,196.757,194.673,196.661,198.367,195.775,196.267,198.159,198.182,198.635,196.25,197.243,197.064,199.938,195.154,196.459,195.498,198.162,198.941,198.123,196.802,197.303,198.958,197.053,197.192,197.711,199.999,198.937,199.835,199.079,198.811,198.278,197.837,199.384,196.826,197.223,198.903,197.318,195.815,199.697,196.514,199.553,198.851,196.714,199.399,196.565,197.592,200.241,196.98,197.049,198.183,200.119,199.737,196.316,197.707,198.096,198.525,197.058,198.575,196.416,197.609,198.406,198.107,197.4,198.759,197.262,197.763,197.563,199.578,200.465,198.051,198.127,198.959,198.041,200.233,197.723,196.672,198.189,201.31,203.402,203.839,199.209,197.91,197.243
2.77419,200.021,200.756,202.365,202.774,196.624,200.669,207.608,196.349,195.284,196.039,205.003,195.62,199.298,194.802,195.053,198.662,195.197,197.255,195.169,197.144,198.889,196.292,196.764,198.655,198.723,199.125,196.786,197.757,197.546,200.437,195.667,196.993,196,198.677,199.414,198.615,197.27,197.834,199.473,197.552,197.719,198.215,200.418,199.432,200.347,199.482,199.277,198.705,198.35,199.878,197.334,197.719,199.415,197.779,196.317,200.154,196.922,199.952,199.234,197.065,199.803,196.959,198.056,200.631,197.359,197.49,198.531,200.537,200.157,196.705,198.044,198.51,198.933,197.383,198.978,196.74,197.982,198.74,198.419,197.714,199.074,197.581,198.069,197.915,199.95,200.787,198.383,198.419,199.271,198.369,200.556,198.001,196.971,198.503,201.621,203.668,204.128,199.52,198.191,197.522
2.79659,200.32,201.112,202.682,203.044,196.939,200.951,207.91,196.666,195.637,196.341,205.3,195.953,199.665,195.146,195.403,198.985,195.537,197.588,195.505,197.466,199.227,196.635,197.089,198.981,199.07,199.441,197.138,198.091,197.862,200.758,196.009,197.34,196.33,199.01,199.725,198.936,197.584,198.177,199.804,197.875,198.061,198.539,200.703,199.754,200.675,199.763,199.584,199.003,198.685,200.198,197.663,198.044,199.749,198.085,196.651,200.458,197.211,200.24,199.51,197.325,200.085,197.235,198.37,200.916,197.639,197.797,198.791,200.829,200.451,196.989,198.3,198.804,199.219,197.639,199.264,196.998,198.261,198.994,198.661,197.962,199.324,197.834,198.309,198.184,200.227,201.038,198.642,198.658,199.52,198.629,200.809,198.233,197.218,198.754,201.868,203.88,204.35,199.769,198.426,197.76
2.83177,200.773,201.656,203.163,203.451,197.419,201.378,208.368,197.148,196.177,196.798,205.75,196.462,200.228,195.671,195.939,199.476,196.056,198.097,196.017,197.956,199.745,197.16,197.585,199.477,199.603,199.924,197.676,198.601,198.343,201.244,196.531,197.873,196.835,199.519,200.197,199.426,198.06,198.699,200.309,198.367,198.584,199.035,201.135,200.245,201.174,200.188,200.052,199.455,199.196,200.688,198.163,198.539,200.258,198.55,197.161,200.919,197.649,200.677,199.926,197.719,200.512,197.654,198.847,201.345,198.062,198.264,199.184,201.27,200.897,197.42,198.686,199.248,199.654,198.026,199.697,197.387,198.684,199.377,199.023,198.334,199.7,198.215,198.668,198.593,200.644,201.415,199.031,199.015,199.894,199.02,201.189,198.577,197.588,199.133,202.239,204.194,204.679,200.141,198.776,198.117
2.85982,201.121,202.079,203.533,203.761,197.789,201.704,208.717,197.52,196.596,197.151,206.095,196.855,200.665,196.078,196.354,199.854,196.457,198.489,196.413,198.334,200.145,197.566,197.968,199.86,200.015,200.295,198.093,198.995,198.713,201.619,196.936,198.285,197.226,199.912,200.561,199.803,198.428,199.104,200.698,198.746,198.988,199.417,201.466,200.623,201.558,200.512,200.411,199.803,199.591,201.065,198.549,198.921,200.652,198.908,197.554,201.273,197.985,201.012,200.244,198.018,200.838,197.974,199.215,201.674,198.386,198.622,199.482,201.607,201.238,197.75,198.978,199.589,199.986,198.32,200.03,197.683,199.007,199.667,199.297,198.616,199.985,198.503,198.94,198.904,200.962,201.701,199.327,199.284,200.177,199.318,201.476,198.838,197.869,199.419,202.519,204.429,204.925,200.422,199.04,198.385
2.92447,201.879,203.013,204.34,204.425,198.602,202.409,209.47,198.335,197.524,197.922,206.842,197.72,201.63,196.978,197.271,200.684,197.342,199.351,197.285,199.161,201.025,198.461,198.809,200.698,200.923,201.106,199.015,199.861,199.523,202.438,197.827,199.194,198.082,200.775,201.355,200.63,199.233,199.994,201.551,199.577,199.876,200.253,202.182,201.449,202.399,201.214,201.194,200.557,200.459,201.89,199.395,199.758,201.516,199.687,198.418,202.043,198.712,201.736,200.93,198.661,201.543,198.664,200.016,202.384,199.085,199.402,200.121,202.338,201.976,198.463,199.605,200.327,200.706,198.949,200.747,198.317,199.703,200.287,199.878,199.217,200.592,199.118,199.517,199.573,201.647,202.308,199.959,199.854,200.781,199.955,202.089,199.385,198.466,200.031,203.115,204.915,205.438,201.022,199.598,198.955
2.92451,201.879,203.013,204.34,204.425,198.602,202.41,209.471,198.335,197.525,197.922,206.842,197.721,201.631,196.978,197.271,200.684,197.342,199.351,197.285,199.162,201.025,198.462,198.809,200.698,200.924,201.106,199.015,199.862,199.524,202.439,197.827,199.194,198.083,200.775,201.355,200.631,199.233,199.994,201.552,199.577,199.876,200.254,202.182,201.45,202.4,201.215,201.194,200.558,200.46,201.89,199.395,199.758,201.516,199.688,198.419,202.043,198.712,201.737,200.931,198.661,201.544,198.664,200.017,202.385,199.085,199.403,200.122,202.338,201.977,198.464,199.605,200.327,200.706,198.95,200.748,198.317,199.703,200.287,199.878,199.217,200.592,199.119,199.517,199.574,201.647,202.308,199.959,199.854,200.781,199.956,202.089,199.386,198.466,200.031,203.115,204.915,205.438,201.022,199.598,198.955
2.92519,201.887,203.023,204.348,204.431,198.611,202.417,209.478,198.343,197.535,197.929,206.85,197.73,201.641,196.987,197.281,200.692,197.351,199.36,197.293,199.171,201.034,198.47,198.818,200.707,200.933,201.114,199.025,199.871,199.532,202.447,197.836,199.203,198.091,200.784,201.363,200.64,199.241,200.003,201.56,199.586,199.886,200.262,202.189,201.458,202.408,201.222,201.202,200.565,200.468,201.898,199.404,199.766,201.525,199.695,198.427,202.051,198.72,201.744,200.938,198.667,201.55,198.671,200.025,202.392,199.092,199.411,200.128,202.346,201.985,198.471,199.611,200.335,200.713,198.956,200.755,198.323,199.71,200.293,199.884,199.223,200.598,199.125,199.523,199.581,201.654,202.315,199.965,199.86,200.787,199.962,202.096,199.391,198.472,200.037,203.121,204.92,205.443,201.028,199.603,198.96
2.99059,202.592,203.911,205.098,205.031,199.375,203.063,210.164,199.109,198.419,198.649,207.536,198.547,202.56,197.84,198.152,201.471,198.189,200.171,198.117,199.947,201.864,199.318,199.609,201.492,201.794,201.872,199.899,200.688,200.29,203.213,198.678,200.064,198.898,201.595,202.105,201.415,199.993,200.845,202.362,200.365,200.724,201.046,202.848,202.229,203.197,201.867,201.93,201.265,201.286,202.67,200.199,200.551,202.337,200.42,199.242,202.765,199.39,202.411,201.565,199.251,202.197,199.302,200.773,203.043,199.734,200.137,200.707,203.019,202.665,199.127,200.176,201.016,201.375,199.524,201.414,198.897,200.347,200.849,200.401,199.761,201.141,199.679,200.036,200.19,202.277,202.857,200.535,200.365,201.327,200.537,202.644,199.872,199.006,200.585,203.65,205.336,205.883,201.562,200.095,199.464
3.0582,203.521,205.041,206.072,205.814,200.408,203.923,211.017,200.153,199.61,199.64,208.399,199.662,203.757,198.998,199.333,202.505,199.329,201.273,199.245,201,202.944,200.448,200.652,202.539,202.891,202.862,201.046,201.751,201.299,204.2,199.811,201.186,199.971,202.649,203.094,202.437,201.021,201.925,203.395,201.38,201.811,202.064,203.784,203.25,204.203,202.81,202.912,202.274,202.353,203.683,201.224,201.587,203.402,201.403,200.335,203.738,200.384,203.422,202.521,200.184,203.147,200.246,201.808,204.043,200.737,201.18,201.64,203.995,203.659,200.139,201.104,202.026,202.354,200.497,202.405,199.881,201.361,201.77,201.286,200.69,202.079,200.628,200.924,201.193,203.262,203.779,201.494,201.276,202.265,201.525,203.581,200.76,199.961,201.543,204.573,206.096,206.649,202.494,201.004,200.407
