R_kpc,b1,b2,b3,b4,b5,b6,b7,b8,b9,b10,b11,b12,b13,b14,b15,b16,b17,b18,b19,b20,b21,b22,b23,b24,b25,b26,b27,b28,b29,b30,b31,b32,b33,b34,b35,b36,b37,b38,b39,b40,b41,b42,b43,b44,b45,b46,b47,b48,b49,b50,b51,b52,b53,b54,b55,b56,b57,b58,b59,b60,b61,b62,b63,b64,b65,b66,b67,b68,b69,b70,b71,b72,b73,b74,b75,b76,b77,b78,b79,b80,b81,b82,b83,b84,b85,b86,b87,b88,b89,b90,b91,b92,b93,b94,b95,b96,b97,b98,b99,b100
91.4713,51.0544,49.8444,52.1024,52.3534,50.8202,51.8947,52.4413,51.5995,50.9486,51.5543,51.3487,52.0401,51.8026,52.2124,52.5651,51.9041,52.6926,52.7598,53.4842,53.1676,52.9214,52.8519,53.3901,53.2958,52.4248,53.9452,53.5826,53.38,54.3069,53.9557,54.7269,54.4001,54.9708,53.8331,53.5034,54.0975,54.3981,54.6305,54.4712,55.4762,55.6281,55.246,55.0252,56.1084,55.9551,56.0827,56.2512,55.5564,55.9932,55.6533,56.4981,57.1077,56.5408,57.3055,56.9126,57.232,57.5078,56.3558,56.6012,57.2945,57.1772,58.6411,58.5265,57.1987,57.7464,58.5866,57.7039,58.344,59.1579,59.0236,58.2649,58.7094,58.8933,59.1205,59.1039,58.6079,59.911,59.7057,60.0838,58.7557,59.497,59.4478,59.2536,59.1159,59.7242,59.8656,59.7246,60.9376,59.5217,59.725,60.1069,60.9823,60.4318,60.7081,60.1607,59.8137,61.0461,60.4324,61.2745,61.1734
93.5393,50.4869,49.2903,51.5233,51.7715,50.2552,51.3179,51.8584,51.0259,50.3822,50.9812,50.7779,51.4617,51.2268,51.632,51.9808,51.3272,52.1068,52.1733,52.8897,52.5766,52.3331,52.2644,52.7966,52.7034,51.8421,53.3456,52.987,52.7867,53.7032,53.3559,54.1186,53.7954,54.3597,53.2347,52.9086,53.4961,53.7934,54.0233,53.8657,54.8596,55.0097,54.6319,54.4135,55.4847,55.3331,55.4593,55.6259,54.9388,55.3708,55.0347,55.8701,56.4729,55.9123,56.6684,56.2799,56.5958,56.8686,55.7293,55.9721,56.6576,56.5417,57.9893,57.8759,56.5629,57.1045,57.9353,57.0625,57.6954,58.5003,58.3675,57.6173,58.0568,58.2386,58.4633,58.4469,57.9565,59.245,59.0421,59.4159,58.1026,58.8356,58.787,58.5949,58.4588,59.0603,59.2002,59.0607,60.2602,58.86,59.061,59.4388,60.3044,59.76,60.0333,59.4919,59.1488,60.3675,59.7606,60.5934,60.4934
95.6541,49.9257,48.7424,50.9505,51.196,49.6966,50.7474,51.2819,50.4587,49.8222,50.4145,50.2134,50.8896,50.6573,51.058,51.403,50.7566,51.5276,51.5933,52.3017,51.9922,51.7513,51.6834,52.2097,52.1175,51.2658,52.7526,52.398,52.1999,53.1062,52.7628,53.517,53.1974,53.7555,52.643,52.3205,52.9015,53.1954,53.4227,53.2669,54.2497,54.3982,54.0246,53.8087,54.8679,54.718,54.8428,55.0075,54.3281,54.7553,54.4229,55.249,55.8451,55.2908,56.0385,55.6543,55.9667,56.2364,55.1098,55.3499,56.0278,55.9131,57.3447,57.2326,55.9341,56.4697,57.2913,56.4282,57.0541,57.85,57.7187,56.9768,57.4114,57.5912,57.8134,57.7972,57.3122,58.5865,58.3857,58.7554,57.4567,58.1816,58.1335,57.9436,57.8089,58.4038,58.5421,58.4042,59.5904,58.2057,58.4045,58.778,59.634,59.0958,59.366,58.8306,58.4913,59.6965,59.0963,59.9198,59.821
97.8167,49.3707,48.2006,50.3842,50.6269,49.1442,50.1833,50.7119,49.8978,49.2683,49.8541,49.6553,50.3239,50.0942,50.4905,50.8316,50.1924,50.9548,51.0198,51.7203,51.4142,51.1761,51.1089,51.6293,51.5382,50.6959,52.1662,51.8155,51.6196,52.5159,52.1763,52.9221,52.606,53.1579,52.0578,51.7389,52.3134,52.6041,52.8289,52.6748,53.6467,53.7935,53.4241,53.2105,54.258,54.1097,54.2331,54.3961,53.7242,54.1466,53.8179,54.6348,55.2243,54.6761,55.4156,55.0357,55.3446,55.6113,54.4972,54.7346,55.405,55.2916,56.7072,56.5964,55.3124,55.842,56.6544,55.8009,56.4199,57.207,57.0771,56.3434,56.7732,56.951,57.1708,57.1548,56.6751,57.9352,57.7367,58.1023,56.818,57.5348,57.4873,57.2995,57.1663,57.7546,57.8913,57.755,58.9279,57.5587,57.7553,58.1247,58.9711,58.4388,58.7061,58.1767,57.8412,59.0329,58.4394,59.2537,59.156
100.028,48.8219,47.6648,49.8241,50.0641,48.5979,49.6255,50.1482,49.3432,48.7207,49.2999,49.1033,49.7645,49.5374,49.9292,50.2665,49.6344,50.3884,50.4527,51.1454,50.8427,50.6072,50.5408,51.0554,50.9653,50.1324,51.5863,51.2395,51.0458,51.9321,51.5963,52.3338,52.0213,52.567,51.4791,51.1638,51.7319,52.0194,52.2416,52.0893,53.0504,53.1956,52.8302,52.619,53.6548,53.5083,53.6303,53.7914,53.127,53.5447,53.2197,54.0275,54.6105,54.0684,54.7996,54.4239,54.7294,54.9931,53.8914,54.1262,54.7891,54.677,56.0769,55.9672,54.6975,55.2212,56.0247,55.1806,55.7927,56.5711,56.4426,55.7171,56.1421,56.318,56.5352,56.5194,56.0451,57.2912,57.0949,57.4564,56.1864,56.8953,56.8482,56.6625,56.5309,57.1126,57.2478,57.113,58.2729,56.9189,57.1133,57.4785,58.3156,57.7892,58.0535,57.53,57.1982,58.3767,57.7898,58.5951,58.4984
102.29,48.2792,47.135,49.2702,49.5076,48.0577,49.0738,49.5907,48.7947,48.1791,48.7519,48.5575,49.2113,48.9867,49.3742,49.7078,49.0827,49.8283,49.8918,50.5769,50.2775,50.0446,49.979,50.4879,50.3988,49.5751,51.0129,50.67,50.4784,51.3549,51.0227,51.752,51.443,51.9827,50.9069,50.595,51.1568,51.4411,51.6609,51.5102,52.4606,52.6043,52.243,52.0341,53.0584,52.9135,53.0341,53.1935,52.5365,52.9495,52.6281,53.427,54.0034,53.4673,54.1904,53.8189,54.121,54.3818,53.2924,53.5245,54.1801,54.0692,55.4535,55.3451,54.0895,54.6074,55.4019,54.5672,55.1725,55.9422,55.8152,55.0978,55.5181,55.6919,55.9068,55.8912,55.4221,56.6544,56.4602,56.8177,55.5619,56.2628,56.2163,56.0327,55.9025,56.4777,56.6114,56.4781,57.6251,56.2862,56.4784,56.8396,57.6674,57.1468,57.4082,56.8905,56.5624,57.7277,57.1474,57.9437,57.8482
104.602,47.7425,46.611,48.7226,48.9573,47.5235,48.5283,49.0395,48.2523,47.6435,48.21,48.0177,48.6643,48.4422,48.8254,49.1552,48.5371,49.2744,49.3372,50.0147,49.7187,49.4883,49.4234,49.9267,49.8385,49.024,50.4458,50.1067,49.9173,50.784,50.4556,51.1768,50.8711,51.4048,50.341,50.0326,50.5882,50.8693,51.0867,50.9377,51.8775,52.0195,51.6622,51.4557,52.4686,52.3253,52.4446,52.6022,51.9525,52.3609,52.0431,52.8331,53.4031,52.873,53.5881,53.2207,53.5194,53.7773,52.7,52.9295,53.5778,53.4682,54.8371,54.7299,53.4882,54.0004,54.7861,53.9607,54.5592,55.3204,55.1948,54.4853,54.9009,55.0729,55.2853,55.2699,54.8061,56.0246,55.8326,56.1861,54.9442,55.6374,55.5914,55.4098,55.281,55.8499,55.9821,55.8503,56.9846,55.6605,55.8506,56.2078,57.0264,56.5116,56.77,56.2581,55.9336,57.086,56.5121,57.2996,57.2051
106.967,47.2118,46.0929,48.181,48.4131,46.9952,47.9889,48.4944,47.7159,47.1139,47.6741,47.4839,48.1233,47.9037,48.2826,48.6088,47.9976,48.7267,48.7888,49.4587,49.166,48.9382,48.874,49.3717,49.2845,48.4791,49.885,49.5497,49.3624,50.2195,49.8947,50.6079,50.3057,50.8334,49.7814,49.4764,50.0258,50.3038,50.5188,50.3714,51.3008,51.4412,51.0879,50.8837,51.8854,51.7436,51.8616,52.0174,51.375,51.7789,51.4646,52.2458,52.8095,52.2853,52.9924,52.6291,52.9245,53.1795,52.1142,52.3411,52.9822,52.8738,54.2275,54.1215,52.8936,53.4001,54.177,53.3608,53.9527,54.7054,54.5812,53.8796,54.2906,54.4607,54.6708,54.6555,54.1968,55.4018,55.212,55.5616,54.3335,55.0189,54.9734,54.7939,54.6665,55.2291,55.3599,55.2295,56.3511,55.0418,55.2298,55.583,56.3924,55.8834,56.139,55.6327,55.3119,56.4515,55.8839,56.6627,56.5692
109.385,46.687,45.5805,47.6454,47.8749,46.4728,47.4554,47.9553,47.1855,46.5902,47.1441,46.9561,47.5884,47.3712,47.7459,48.0685,47.464,48.185,48.2465,48.9089,48.6195,48.3942,48.3307,48.8229,48.7367,47.9402,49.3305,48.9989,48.8137,49.6612,49.3401,50.0453,49.7465,50.2683,49.228,48.9265,49.4697,49.7447,49.9572,49.8115,50.7306,50.8694,50.52,50.3181,51.3086,51.1684,51.2851,51.4392,50.8039,51.2033,50.8925,51.665,52.2225,51.704,52.4033,52.044,52.3362,52.5884,51.5349,51.7593,52.3933,52.2861,53.6247,53.5199,52.3057,52.8065,53.5748,52.7677,53.353,54.0973,53.9745,53.2807,53.6872,53.8553,54.0631,54.0479,53.5944,54.786,54.5983,54.944,53.7295,54.4073,54.3624,54.1848,54.0589,54.6151,54.7445,54.6155,55.7247,54.4299,54.6158,54.9651,55.7656,55.2622,55.5149,55.0143,54.697,55.824,55.2627,56.0328,55.9404
111.858,46.168,45.0738,47.1157,47.3427,45.9562,46.9279,47.4222,46.661,46.0723,46.6201,46.4341,47.0594,46.8446,47.2152,47.5341,46.9364,47.6494,47.7102,48.3652,48.079,47.8563,47.7935,48.2801,48.1949,47.4073,48.7822,48.4543,48.2711,49.1092,48.7916,49.489,49.1935,49.7096,48.6808,48.3826,48.9198,49.1917,49.4019,49.2578,50.1666,50.304,49.9585,49.7588,50.7383,50.5996,50.715,50.8674,50.2391,50.6341,50.3268,51.0907,51.6419,51.1293,51.8208,51.4655,51.7544,52.0038,50.962,51.184,51.8109,51.7048,53.0286,52.9249,51.7242,52.2195,52.9793,52.1811,52.7599,53.496,53.3745,52.6884,53.0904,53.2566,53.4621,53.4471,52.9986,54.177,53.9913,54.3332,53.1322,53.8025,53.7581,53.5825,53.4579,54.008,54.1359,54.0084,55.1053,53.8249,54.0087,54.3541,55.1457,54.6479,54.8978,54.4028,54.089,55.2034,54.6484,55.41,55.3186
114.387,45.6548,44.5728,46.592,46.8165,45.4453,46.4063,46.8951,46.1423,45.5602,46.1018,45.918,46.5363,46.3239,46.6903,47.0057,46.4147,47.1197,47.1798,47.8276,47.5445,47.3243,47.2622,47.7435,47.6592,46.8803,48.2399,47.9156,47.7345,48.5633,48.2492,48.9389,48.6466,49.157,48.1397,47.8448,48.376,48.6449,48.8527,48.7102,49.609,49.7448,49.4031,49.2056,50.1743,50.0372,50.1513,50.302,49.6807,50.0713,49.7673,50.5228,51.0679,50.5609,51.2447,50.8934,51.1791,51.4257,50.3955,50.615,51.2349,51.1301,52.4392,52.3366,51.1493,51.639,52.3904,51.6011,52.1734,52.9013,52.7812,52.1028,52.5002,52.6646,52.8678,52.853,52.4095,53.5747,53.3912,53.7292,52.5416,53.2045,53.1605,52.9868,52.8637,53.4077,53.5341,53.4081,54.4927,53.2266,53.4084,53.7499,54.5327,54.0404,54.2876,53.798,53.4877,54.5898,54.0409,54.794,54.7036
116.974,45.1473,44.0773,46.0741,46.296,44.9402,45.8904,46.3738,45.6294,45.0537,45.5894,45.4075,46.019,45.809,46.1713,46.4832,45.8987,46.5959,46.6554,47.296,47.016,46.7982,46.7368,47.2127,47.1294,46.3592,47.7037,47.383,47.2039,48.0235,47.7129,48.3949,48.1059,48.6106,47.6045,47.3129,47.8383,48.1041,48.3097,48.1688,49.0575,49.1918,48.854,48.6587,49.6165,49.481,49.5938,49.7428,49.1284,49.5147,49.2141,49.9612,50.5002,49.9989,50.6751,50.3277,50.6102,50.8541,49.8353,50.0524,50.6654,50.5617,51.8562,51.7549,50.5807,51.065,51.808,51.0275,51.5935,52.3132,52.1945,51.5236,51.9166,52.0792,52.2801,52.2655,51.8269,52.9792,52.7977,53.132,51.9576,52.6131,52.5696,52.3978,52.2761,52.814,52.9391,52.8144,53.887,52.6349,52.8147,53.1524,53.9265,53.4397,53.6841,53.2,52.8932,53.983,53.4402,54.1849,54.0955
119.618,44.6455,43.5874,45.5619,45.7814,44.4406,45.3803,45.8583,45.1221,44.5529,45.0826,44.9028,45.5075,45.2997,45.6581,45.9665,45.3885,46.078,46.1367,46.7702,46.4934,46.278,46.2173,46.6879,46.6055,45.8438,47.1734,46.8563,46.6791,47.4896,47.1825,47.8569,47.5711,48.0702,47.0754,46.787,47.3065,47.5694,47.7727,47.6333,48.5122,48.645,48.3109,48.1178,49.065,48.9309,49.0425,49.1899,48.5823,48.9643,48.6671,49.4058,49.9389,49.4431,50.1118,49.7682,50.0476,50.2888,49.2813,49.496,50.1022,49.9997,51.2798,51.1795,50.0184,50.4974,51.2321,50.4602,51.02,51.7317,51.6143,50.9508,51.3395,51.5003,51.699,51.6845,51.2508,52.3903,52.2108,52.5414,51.38,52.0282,51.9852,51.8154,51.695,52.2269,52.3506,52.2273,53.288,52.0498,52.2276,52.5616,53.3271,52.8457,53.0873,52.6086,52.3052,53.3829,52.8462,53.5826,53.4942
122.322,44.1492,43.1028,45.0555,45.2725,43.9466,44.8758,45.3485,44.6206,44.0576,44.5815,44.4036,45.0016,44.7962,45.1505,45.4555,44.884,45.5658,45.6239,46.2503,45.9766,45.7636,45.7036,46.1689,46.0874,45.3342,46.649,46.3354,46.1602,46.9617,46.658,47.325,47.0423,47.5358,46.5521,46.2669,46.7807,47.0406,47.2416,47.1038,47.9729,48.1043,47.7739,47.5829,48.5196,48.387,48.4974,48.6431,48.0423,48.42,48.1261,48.8566,49.3837,48.8935,49.5548,49.215,49.4913,49.7298,48.7335,48.9458,49.5453,49.4439,50.7098,50.6106,49.4624,49.9361,50.6626,49.8993,50.4528,51.1567,51.0405,50.3845,50.7688,50.9278,51.1243,51.11,50.6811,51.8079,51.6304,51.9573,50.8089,51.4499,51.4073,51.2394,51.1203,51.6464,51.7687,51.6467,52.6956,51.4712,51.647,51.9773,52.7343,52.2583,52.4972,52.0238,51.7238,52.7895,52.2587,52.987,52.8996
125.088,43.6584,42.6237,44.5546,44.7693,43.4581,44.377,44.8444,44.1246,43.5679,44.0859,43.9101,44.5013,44.2982,44.6486,44.9503,44.385,45.0593,45.1167,45.7362,45.4655,45.2549,45.1955,45.6557,45.5751,44.8303,46.1304,45.8204,45.6471,46.4397,46.1394,46.7989,46.5194,47.0074,46.0346,45.7526,46.2606,46.5177,46.7165,46.5802,47.4397,47.5695,47.2428,47.054,47.9802,47.8491,47.9583,48.1023,47.5082,47.8818,47.5911,48.3135,48.8348,48.35,49.0039,48.6679,48.9411,49.177,48.1918,48.4017,48.9945,48.8943,50.1461,50.048,48.9126,49.381,50.0994,49.3446,49.892,50.588,50.4732,49.8244,50.2045,50.3617,50.556,50.5419,50.1177,51.232,51.0565,51.3797,50.2441,50.8779,50.8359,50.6698,50.5521,51.0723,51.1932,51.0726,52.1099,50.8991,51.0729,51.3995,52.1481,51.6774,51.9137,51.4455,51.1488,52.2027,51.6778,52.398,52.3115
127.916,43.1731,42.1499,44.0594,44.2716,42.975,43.8837,44.3459,43.6341,43.0836,43.5958,43.4219,44.0067,43.8058,44.1523,44.4506,43.8916,44.5584,44.6152,45.2278,44.9601,44.7518,44.6931,45.1482,45.0685,44.332,45.6177,45.311,45.1397,45.9235,45.6265,46.2787,46.0023,46.4849,45.5229,45.244,45.7464,46.0006,46.1972,46.0624,46.9123,47.0407,46.7177,46.5309,47.4469,47.3172,47.4252,47.5676,46.9801,47.3495,47.0621,47.7764,48.2919,47.8125,48.4592,48.1269,48.3971,48.6303,47.6561,47.8637,48.4499,48.3507,49.5887,49.4917,48.3689,48.832,49.5425,48.7961,49.3374,50.0257,49.9121,49.2705,49.6464,49.8019,49.994,49.98,49.5606,50.6625,50.4889,50.8086,49.6856,50.3124,50.2708,50.1066,49.9901,50.5045,50.6241,50.5049,51.5306,50.3333,50.5052,50.8282,51.5684,51.1029,51.3366,50.8736,50.5802,51.6224,51.1034,51.8155,51.73
130.808,42.6932,41.6814,43.5696,43.7795,42.4973,43.3959,43.853,43.149,42.6047,43.1112,42.9393,43.5175,43.3189,43.6615,43.9565,43.4037,44.0631,44.1193,44.725,44.4603,44.2544,44.1963,44.6463,44.5675,43.8392,45.1106,44.8073,44.6379,45.413,45.1193,45.7642,45.4909,45.9682,45.0168,44.7411,45.2379,45.4893,45.6836,45.5504,46.3909,46.5178,46.1983,46.0137,46.9194,46.7913,46.898,47.0389,46.4579,46.8232,46.5389,47.2454,47.7551,47.2811,47.9205,47.592,47.8591,48.0897,47.1264,47.3316,47.9113,47.8133,49.0374,48.9416,47.8312,48.2892,48.9918,48.2537,48.7889,49.4696,49.3573,48.7229,49.0945,49.2483,49.4383,49.4244,49.0097,50.0993,49.9277,50.2438,49.1332,49.7531,49.712,49.5496,49.4344,49.9431,50.0614,49.9435,50.9578,49.7738,49.9438,50.2632,50.9952,50.5348,50.7659,50.3081,50.018,51.0485,50.5353,51.2395,51.155
133.765,42.2186,41.218,43.0853,43.2928,42.0249,42.9135,43.3655,42.6694,42.1311,42.632,42.462,43.0337,42.8373,43.1762,43.4679,42.9213,43.5733,43.6288,44.2279,43.9661,43.7624,43.705,44.1501,44.0721,43.3519,44.6091,44.3093,44.1417,44.9082,44.6178,45.2555,44.9853,45.4572,44.5164,44.2437,44.735,44.9836,45.1758,45.0441,45.8752,46.0007,45.6848,45.5022,46.3979,46.2711,46.3767,46.516,45.9415,46.3027,46.0216,46.7202,47.2243,46.7555,47.3878,47.0629,47.3271,47.5552,46.6025,46.8055,47.3788,47.2818,48.4923,48.3975,47.2995,47.7524,48.4472,47.7173,48.2466,48.9197,48.8086,48.1812,48.5488,48.7008,48.8887,48.875,48.4649,49.5424,49.3727,49.6853,48.5871,49.2,49.1594,48.9988,48.8849,49.388,49.5049,49.3883,50.3913,49.2205,49.3886,49.7044,50.4283,49.9731,50.2016,49.7489,49.462,50.4811,49.9736,50.6699,50.5864
136.79,41.7493,40.7598,42.6063,42.8116,41.5577,42.4365,42.8835,42.1951,41.6628,42.1581,41.9899,42.5554,42.3611,42.6962,42.9847,42.4442,43.0889,43.1439,43.7362,43.4774,43.276,43.2192,43.6593,43.5822,42.87,44.1132,43.8167,43.6511,44.409,44.1218,44.7525,44.4852,44.9519,44.0216,43.7519,44.2377,44.4836,44.6737,44.5434,45.3652,45.4894,45.177,44.9964,45.8821,45.7568,45.8611,45.9989,45.4308,45.788,45.51,46.2008,46.6993,46.2357,46.861,46.5398,46.801,47.0265,46.0845,46.2852,46.8521,46.7562,47.9533,47.8595,46.7737,47.2216,47.9087,47.1869,47.7103,48.3759,48.2661,47.6457,48.0091,48.1595,48.3453,48.3317,47.9261,48.9917,48.8239,49.133,48.047,48.6531,48.6129,48.4541,48.3415,48.839,48.9546,48.8393,49.8312,48.6733,48.8396,49.1519,49.8677,49.4176,49.6436,49.1959,48.9122,49.9199,49.418,50.1067,50.0241
139.882,41.2852,40.3068,42.1327,42.3357,41.0958,41.9647,42.4068,41.726,41.1996,41.6895,41.5232,42.0823,41.8903,42.2216,42.5068,41.9723,42.6099,42.6643,43.2501,42.9941,42.7949,42.7388,43.174,43.0977,42.3934,43.6229,43.3297,43.1658,43.9153,43.6313,44.255,43.9907,44.4522,43.5322,43.2656,43.746,43.9891,44.1771,44.0482,44.8609,44.9837,44.6748,44.4962,45.3721,45.2481,45.3513,45.4876,44.9258,45.279,45.0041,45.6873,46.1802,45.7218,46.3401,46.0224,46.2808,46.5038,45.5722,45.7707,46.3313,46.2365,47.4202,47.3275,46.2538,46.6967,47.3761,46.6623,47.1799,47.8381,47.7295,47.116,47.4754,47.6241,47.8079,47.7945,47.3934,48.4471,48.2811,48.5868,47.5129,48.1123,48.0725,47.9155,47.8041,48.2961,48.4104,48.2964,49.2773,48.1323,48.2967,48.6055,49.3134,48.8683,49.0917,48.649,48.3685,49.365,48.8687,49.5497,49.468
143.045,40.8263,39.8587,41.6644,41.8651,40.639,41.4983,41.9354,41.2622,40.7417,41.226,41.0616,41.6145,41.4246,41.7523,42.0343,41.5058,42.1363,42.19,42.7693,42.5162,42.3192,42.2637,42.694,42.6187,41.9222,43.138,42.848,42.686,43.4272,43.1463,43.763,43.5017,43.9581,43.0483,42.7846,43.2597,43.5001,43.686,43.5586,44.3623,44.4837,44.1782,44.0016,44.8677,44.7452,44.8472,44.9819,44.4264,44.7757,44.5039,45.1794,45.6669,45.2135,45.825,45.5109,45.7663,45.9869,45.0656,45.2619,45.8163,45.7225,46.8931,46.8014,45.7397,46.1776,46.8495,46.1436,46.6555,47.3064,47.199,46.5923,46.9477,47.0947,47.2764,47.2632,46.8666,47.9086,47.7444,48.0467,46.9847,47.5775,47.5382,47.3829,47.2728,47.7592,47.8723,47.7596,48.7295,47.5972,47.7598,48.0652,48.7652,48.325,48.546,48.1082,47.8308,48.8163,48.3255,48.9989,48.9181
146.279,40.3725,39.4156,41.2012,41.3997,40.1872,41.037,41.4692,40.8035,40.2888,40.7678,40.6052,41.152,40.9641,41.2882,41.5671,41.0444,41.6679,41.721,42.2939,42.0436,41.8488,41.7939,42.2195,42.1449,41.4562,42.6584,42.3717,42.2115,42.9444,42.6667,43.2766,43.0181,43.4694,42.5698,42.309,42.7788,43.0166,43.2004,43.0744,43.8691,43.9892,43.6871,43.5124,44.369,44.2478,44.3487,44.4819,43.9325,44.2779,44.0092,44.6772,45.1592,44.711,45.3156,45.005,45.2576,45.4757,44.5647,44.7587,45.307,45.2142,46.3718,46.2812,45.2312,45.6643,46.3287,45.6307,46.1369,46.7805,46.6743,46.0744,46.4258,46.5712,46.7509,46.7378,46.3456,47.376,47.2137,47.5126,46.4625,47.0486,47.0097,46.8561,46.7473,47.2283,47.3401,47.2287,48.1878,47.0682,47.2289,47.5309,48.2232,47.7879,48.0064,47.5735,47.2991,48.2736,47.7883,48.4542,48.3743
149.586,39.9237,38.9775,40.7432,40.9395,39.7405,40.5808,41.0082,40.35,39.8409,40.3146,40.1538,40.6945,40.5088,40.8292,41.105,40.5881,41.2047,41.2572,41.8237,41.5762,41.3836,41.3293,41.7501,41.6764,40.9953,42.1843,41.9007,41.7423,42.4671,42.1924,42.7955,42.5399,42.9862,42.0966,41.8387,42.3033,42.5384,42.7202,42.5956,43.3815,43.5002,43.2015,43.0288,43.8758,43.7559,43.8557,43.9875,43.4442,43.7857,43.52,44.1805,44.6572,44.2139,44.8119,44.5047,44.7545,44.9702,44.0693,44.2612,44.8033,44.7116,45.8564,45.7667,44.7284,45.1567,45.8137,45.1235,45.624,46.2605,46.1555,45.5622,45.9098,46.0535,46.2312,46.2183,45.8304,46.8494,46.6889,46.9845,45.946,46.5256,46.4872,46.3353,46.2276,46.7033,46.8139,46.7037,47.6522,46.5449,46.7039,47.0026,47.6871,47.2567,47.4727,47.0446,46.7733,47.737,47.2571,47.9156,47.8366
152.968,39.4799,38.5442,40.2903,40.4844,39.2987,40.1297,40.5524,39.9014,39.398,39.8665,39.7074,40.2422,40.0585,40.3753,40.6481,40.137,40.7467,40.7986,41.3588,41.114,40.9236,40.8699,41.286,41.2132,40.5396,41.7153,41.4349,41.2783,41.995,41.7234,42.3198,42.0671,42.5084,41.6286,41.3736,41.8331,42.0655,42.2453,42.1221,42.8992,43.0167,42.7212,42.5505,43.3881,43.2695,43.3682,43.4985,42.9612,43.299,43.0362,43.6894,44.1608,43.7225,44.3138,44.01,44.257,44.4703,43.5794,43.7692,44.3053,44.2146,45.3466,45.258,44.2312,44.6547,45.3044,44.6219,45.1168,45.7463,45.6424,45.0557,45.3994,45.5416,45.7173,45.7045,45.321,46.3286,46.1699,46.4622,45.4352,46.0084,45.9704,45.8202,45.7138,46.1842,46.2935,46.1845,47.1225,46.0275,46.1847,46.4801,47.157,46.7313,46.945,46.5217,46.2534,47.2064,46.7318,47.383,47.3048
156.426,39.041,38.1158,39.8425,40.0344,38.8619,39.6836,40.1016,39.4579,38.9601,39.4233,39.2661,39.7948,39.6132,39.9265,40.1962,39.6908,40.2937,40.3451,40.8991,40.657,40.4687,40.4156,40.8271,40.755,40.089,41.2516,40.9743,40.8194,41.5282,41.2596,41.8494,41.5994,42.0359,41.1659,40.9137,41.368,41.5979,41.7757,41.6538,42.4224,42.5385,42.2463,42.0775,42.9058,42.7885,42.8861,43.015,42.4837,42.8177,42.5578,43.2038,43.6699,43.2364,43.8212,43.5207,43.765,43.9759,43.095,43.2827,43.8128,43.7231,44.8426,44.7549,43.7395,44.1584,44.8008,44.1259,44.6153,45.2377,45.1351,44.5549,44.8948,45.0354,45.2091,45.1965,44.8172,45.8136,45.6567,45.9457,44.9302,45.497,45.4594,45.3109,45.2056,45.6708,45.7789,45.6711,46.5986,45.5159,45.6714,45.9634,46.6328,46.2119,46.4232,46.0046,45.7392,46.6816,46.2123,46.8563,46.779
159.962,38.6071,37.6921,39.3996,39.5894,38.4299,39.2425,39.6558,39.0193,38.527,38.9851,38.8296,39.3525,39.1728,39.4827,39.7494,39.2496,39.8458,39.8966,40.4444,40.2051,40.0188,39.9663,40.3733,40.302,39.6434,40.7931,40.5189,40.3657,41.0666,40.801,41.3842,41.137,41.5686,40.7083,40.4589,40.9082,41.1355,41.3113,41.1908,41.9508,42.0656,41.7767,41.6097,42.4288,42.3129,42.4094,42.5368,42.0114,42.3417,42.0847,42.7235,43.1845,42.7558,43.3341,43.037,43.2785,43.4871,42.6159,42.8015,43.3258,43.2371,44.3441,44.2574,43.2533,43.6675,44.3028,43.6354,44.1194,44.7349,44.6333,44.0596,44.3957,44.5347,44.7066,44.6941,44.319,45.3044,45.1491,45.435,44.4307,44.9913,44.9541,44.8072,44.7031,45.1631,45.27,45.1634,46.0807,45.0099,45.1637,45.4525,46.1144,45.6982,45.9071,45.4932,45.2308,46.1627,45.6986,46.3354,46.259
163.579,38.1779,37.2731,38.9616,39.1493,38.0027,38.8063,39.215,38.5855,38.0987,38.5517,38.3979,38.915,38.7374,39.0438,39.3076,38.8133,39.4029,39.4531,39.9949,39.7581,39.574,39.522,39.9245,39.854,39.2027,40.3396,40.0685,39.917,40.6101,40.3474,40.9241,40.6797,41.1065,40.2558,40.0092,40.4535,40.6783,40.8521,40.7329,41.4845,41.598,41.3123,41.1472,41.9572,41.8426,41.938,42.064,41.5444,41.8711,41.6169,42.2486,42.7045,42.2805,42.8524,42.5586,42.7975,43.0037,42.1422,42.3257,42.8442,42.7565,43.8512,43.7654,42.7725,43.1821,43.8103,43.1503,43.6289,44.2376,44.1372,43.5698,43.9022,44.0397,44.2096,44.1972,43.8263,44.8008,44.6473,44.9299,43.9368,44.4911,44.4544,44.3091,44.2062,44.6611,44.7668,44.6614,45.5684,44.5096,44.6616,44.9472,45.6018,45.1902,45.3968,44.9875,44.728,45.6496,45.1906,45.8204,45.7448
