R_kpc,b1,b2,b3,b4,b5,b6,b7,b8,b9,b10,b11,b12,b13,b14,b15,b16,b17,b18,b19,b20,b21,b22,b23,b24,b25,b26,b27,b28,b29,b30,b31,b32,b33,b34,b35,b36,b37,b38,b39,b40,b41,b42,b43,b44,b45,b46,b47,b48,b49,b50,b51,b52,b53,b54,b55,b56,b57,b58,b59,b60,b61,b62,b63,b64,b65,b66,b67,b68,b69,b70,b71,b72,b73,b74,b75,b76,b77,b78,b79,b80,b81,b82,b83,b84,b85,b86,b87,b88,b89,b90,b91,b92,b93,b94,b95,b96,b97,b98,b99,b100
2.09126,207.235,203.696,207.602,212.174,205.228,209.881,210.238,206.374,202.22,207.276,209.282,204.89,203.202,203.633,203.401,206.093,204.61,205.981,205.416,206.988,204.487,203.413,204.931,206.67,202.489,207.249,202.237,204.435,207.041,206.736,205.324,202.374,205.988,204.995,204.072,202.714,203.527,203.48,205.51,206.433,204.904,206.619,204.982,207.042,205.29,204.326,204.929,200.427,200.608,204.068,204.33,203.642,202.022,205.221,202.25,204.981,205.345,200.171,201.878,206.228,204.005,207.152,203.876,199.867,201.731,201.577,204.104,200.71,200.595,203.319,204.089,199.714,201.424,201.134,203.493,201.131,200.603,205.146,205.435,203.12,200.983,203.724,204.398,202.492,196.207,198.023,204.215,201.15,200.366,199.79,199.783,202.631,203.321,202.417,197.071,200.207,200.768,201.009,200.731,200.491
2.13854,207.776,204.269,208.152,212.718,205.683,210.401,210.889,206.786,202.604,207.678,209.921,205.252,203.67,203.952,203.727,206.538,204.904,206.37,205.706,207.339,204.835,203.783,205.236,207.027,202.841,207.525,202.594,204.741,207.237,207.045,205.533,202.717,206.131,205.267,204.338,202.921,203.676,203.68,205.772,206.586,205.093,206.834,205.194,207.226,205.52,204.447,205.078,200.5,200.709,204.272,204.434,203.71,202.158,205.269,202.264,205.112,205.314,200.22,201.925,206.175,204.086,207.084,203.873,199.895,201.66,201.514,204.068,200.728,200.571,203.184,204.014,199.639,201.374,200.952,203.458,200.933,200.448,205.035,205.309,202.96,200.829,203.541,204.262,202.352,196.041,197.886,204.058,200.945,200.213,199.601,199.653,202.408,203.093,202.198,196.861,200.088,200.607,200.843,200.489,200.241
2.18689,208.226,204.753,208.614,213.173,206.045,210.832,211.455,207.105,202.893,207.987,210.475,205.519,204.046,204.172,203.956,206.888,205.099,206.664,205.899,207.593,205.085,204.06,205.443,207.286,203.094,207.7,202.856,204.949,207.33,207.255,205.64,202.965,206.169,205.438,204.502,203.025,203.719,203.777,205.933,206.636,205.178,206.947,205.302,207.306,205.647,204.459,205.122,200.464,200.703,204.374,204.432,203.67,202.187,205.208,202.168,205.138,205.171,200.156,201.862,206.008,204.06,206.905,203.759,199.809,201.474,201.336,203.917,200.632,200.433,202.931,203.822,199.449,201.209,200.648,203.31,200.613,200.174,204.811,205.067,202.68,200.553,203.239,204.01,202.092,195.754,197.629,203.781,200.619,199.938,199.288,199.404,202.063,202.743,201.856,196.526,199.849,200.325,200.555,200.125,199.864
2.23633,208.625,205.196,209.025,213.571,206.35,211.206,211.976,207.36,203.121,208.23,210.985,205.72,204.368,204.325,204.117,207.179,205.224,206.893,206.018,207.779,205.27,204.271,205.579,207.478,203.285,207.801,203.054,205.087,207.342,207.393,205.668,203.147,206.122,205.536,204.594,203.052,203.679,203.797,206.019,206.601,205.182,206.979,205.331,207.303,205.696,204.385,205.081,200.34,200.61,204.396,204.341,203.539,202.132,205.054,201.978,205.077,204.929,200.005,201.708,205.742,203.942,206.625,203.549,199.633,201.187,201.057,203.665,200.445,200.198,202.573,203.529,199.157,200.943,200.234,203.062,200.181,199.791,204.48,204.718,202.292,200.169,202.824,203.65,201.724,195.361,197.267,203.394,200.178,199.555,198.864,199.048,201.603,202.277,201.4,196.081,199.504,199.931,200.156,199.643,199.371
2.28689,209.181,205.821,209.593,214.105,206.835,211.73,212.629,207.8,203.563,208.652,211.63,206.123,204.891,204.693,204.495,207.656,205.564,207.315,206.348,208.156,205.668,204.693,205.923,207.866,203.699,208.11,203.472,205.439,207.574,207.741,205.919,203.549,206.308,205.856,204.916,203.323,203.887,204.055,206.326,206.794,205.418,207.23,205.596,207.526,205.971,204.563,205.28,200.497,200.785,204.655,204.493,203.661,202.336,205.148,202.057,205.258,204.953,200.147,201.83,205.741,204.083,206.599,203.604,199.756,201.192,201.065,203.695,200.541,200.253,202.504,203.517,199.162,200.964,200.132,203.092,200.067,199.717,204.428,204.644,202.206,200.102,202.716,203.575,201.667,195.29,197.223,203.311,200.047,199.494,198.769,199.01,201.45,202.127,201.264,195.984,199.477,199.847,200.073,199.487,199.214
2.33859,209.774,206.499,210.201,214.664,207.364,212.283,213.313,208.282,204.061,209.112,212.308,206.575,205.471,205.116,204.928,208.176,205.956,207.782,206.725,208.577,206.121,205.169,206.317,208.301,204.173,208.466,203.947,205.844,207.856,208.136,206.22,204.007,206.543,206.23,205.294,203.654,204.156,204.371,206.685,207.035,205.706,207.526,205.916,207.797,206.296,204.798,205.533,200.723,201.026,204.972,204.699,203.839,202.604,205.294,202.198,205.495,205.034,200.368,202.018,205.796,204.285,206.621,203.719,199.958,201.265,201.138,203.789,200.707,200.377,202.498,203.565,199.237,201.05,200.103,203.185,200.028,199.716,204.437,204.629,202.188,200.109,202.675,203.562,201.684,195.298,197.258,203.297,199.985,199.51,198.753,199.05,201.365,202.047,201.199,195.976,199.527,199.833,200.064,199.405,199.136
2.39146,210.299,207.116,210.74,215.15,207.821,212.764,213.93,208.69,204.489,209.496,212.92,206.951,205.981,205.461,205.286,208.624,206.269,208.172,207.024,208.919,206.497,205.57,206.632,208.658,204.573,208.739,204.35,206.17,208.051,208.451,206.438,204.392,206.692,206.523,205.593,203.904,204.338,204.604,206.963,207.188,205.909,207.738,206.152,207.982,206.538,204.946,205.699,200.863,201.181,205.205,204.816,203.927,202.787,205.348,202.247,205.644,205.019,200.501,202.117,205.757,204.395,206.548,203.74,200.07,201.242,201.116,203.788,200.782,200.409,202.395,203.517,199.217,201.041,199.971,203.184,199.886,199.614,204.348,204.513,202.069,200.015,202.532,203.448,201.6,195.207,197.194,203.181,199.819,199.426,198.634,198.991,201.174,201.862,201.031,195.867,199.479,199.717,199.953,199.217,198.952
2.44553,210.713,207.622,211.168,215.528,208.168,213.135,214.437,208.986,204.802,209.77,213.422,207.214,206.38,205.693,205.531,208.959,206.468,208.452,207.21,209.148,206.758,205.862,206.834,208.901,204.859,208.898,204.642,206.382,208.132,208.652,206.542,204.67,206.725,206.701,205.776,204.037,204.403,204.72,207.126,207.227,205.997,207.836,206.272,208.052,206.665,204.976,205.748,200.881,201.216,205.321,204.817,203.898,202.851,205.285,202.179,205.674,204.887,200.512,202.095,205.598,204.388,206.357,203.643,200.061,201.098,200.972,203.665,200.736,200.318,202.169,203.348,199.073,200.91,199.715,203.061,199.619,199.387,204.138,204.276,201.826,199.796,202.265,203.213,201.392,194.99,197.003,202.942,199.527,199.215,198.389,198.807,200.856,201.55,200.737,195.629,199.304,199.476,199.716,198.903,198.641
2.50082,211.08,208.099,211.551,215.85,208.465,213.454,214.903,209.227,205.07,209.986,213.884,207.423,206.738,205.87,205.721,209.244,206.607,208.675,207.335,209.318,206.967,206.102,206.978,209.086,205.098,208.992,204.885,206.536,208.143,208.791,206.577,204.894,206.686,206.818,205.9,204.108,204.4,204.772,207.225,207.191,206.016,207.864,206.326,208.049,206.726,204.934,205.725,200.834,201.184,205.372,204.744,203.792,202.849,205.141,202.031,205.633,204.671,200.457,202,205.353,204.304,206.077,203.462,199.983,200.87,200.745,203.459,200.614,200.148,201.854,203.093,198.847,200.695,199.369,202.855,199.26,199.072,203.837,203.948,201.493,199.488,201.906,202.885,201.097,194.689,196.729,202.611,199.14,198.917,198.055,198.537,200.441,201.142,200.349,195.307,199.045,199.143,199.388,198.493,198.233
2.55736,211.72,208.898,212.21,216.392,209.093,214.025,215.575,209.812,205.748,210.532,214.56,208.02,207.472,206.472,206.339,209.868,207.174,209.265,207.872,209.857,207.586,206.744,207.53,209.646,205.774,209.488,205.55,207.113,208.591,209.329,207.068,205.542,207.119,207.372,206.477,204.676,204.906,205.314,207.759,207.619,206.51,208.327,206.848,208.499,207.242,205.409,206.198,201.375,201.724,205.906,205.18,204.229,203.393,205.523,202.469,206.096,205.019,201.022,202.491,205.669,204.763,206.336,203.862,200.543,201.28,201.152,203.847,201.111,200.618,202.179,203.443,199.281,201.113,199.719,203.255,199.605,199.453,204.148,204.219,201.82,199.876,202.212,203.181,201.475,195.119,197.17,202.937,199.453,199.323,198.448,198.973,200.707,201.423,200.671,195.761,199.481,199.503,199.763,198.817,198.58
2.61518,212.291,209.64,212.801,216.857,209.654,214.522,216.178,210.328,206.365,211.006,215.167,208.549,208.144,207.007,206.89,210.423,207.671,209.785,208.338,210.323,208.139,207.322,208.013,210.134,206.387,209.911,206.154,207.624,208.964,209.796,207.487,206.127,207.479,207.856,206.985,205.176,205.341,205.785,208.223,207.973,206.933,208.717,207.299,208.876,207.686,205.812,206.598,201.849,202.195,206.37,205.543,204.592,203.869,205.829,202.834,206.487,205.291,201.523,202.91,205.907,205.149,206.517,204.187,201.037,201.617,201.487,204.16,201.54,201.018,202.428,203.718,199.644,201.457,199.993,203.579,199.875,199.76,204.38,204.412,202.07,200.19,202.441,203.397,201.78,195.479,197.54,203.185,199.689,199.656,198.769,199.337,200.892,201.625,200.915,196.147,199.842,199.786,200.062,199.066,198.852
2.63084,212.433,209.83,212.949,216.97,209.794,214.644,216.329,210.455,206.52,211.121,215.32,208.68,208.315,207.14,207.028,210.562,207.792,209.914,208.452,210.437,208.277,207.467,208.131,210.253,206.542,210.011,206.305,207.75,209.052,209.909,207.587,206.274,207.563,207.974,207.111,205.299,205.447,205.901,208.335,208.055,207.035,208.809,207.408,208.964,207.793,205.908,206.693,201.965,202.311,206.483,205.629,204.678,203.986,205.899,202.921,206.58,205.352,201.646,203.012,205.958,205.24,206.552,204.261,201.159,201.695,201.564,204.231,201.643,201.113,202.482,203.778,199.73,201.536,200.054,203.654,199.934,199.829,204.429,204.45,202.124,200.262,202.489,203.442,201.849,195.565,197.628,203.238,199.738,199.733,198.843,199.422,200.929,201.666,200.968,196.239,199.928,199.849,200.129,199.12,198.912
2.6743,212.783,210.313,213.314,217.239,210.138,214.938,216.701,210.764,206.909,211.399,215.696,209.001,208.746,207.467,207.367,210.902,208.09,210.226,208.727,210.71,208.616,207.826,208.418,210.542,206.929,210.25,206.686,208.056,209.255,210.181,207.825,206.641,207.757,208.262,207.417,205.6,205.697,206.18,208.607,208.243,207.276,209.023,207.669,209.168,208.049,206.133,206.916,202.248,202.591,206.756,205.825,204.874,204.268,206.052,203.121,206.796,205.48,201.948,203.251,206.06,205.453,206.61,204.429,201.457,201.872,201.74,204.39,201.889,201.338,202.595,203.908,199.927,201.718,200.186,203.822,200.061,199.985,204.528,204.517,202.236,200.421,202.585,203.527,202.002,195.761,197.831,203.348,199.839,199.907,199.008,199.619,200.99,201.74,201.077,196.454,200.124,199.985,200.278,199.23,199.04
2.73476,213.176,210.894,213.729,217.517,210.525,215.252,217.122,211.103,207.36,211.693,216.125,209.357,209.254,207.833,207.751,211.282,208.414,210.571,209.02,210.997,208.996,208.238,208.727,210.852,207.378,210.492,207.128,208.393,209.447,210.468,208.068,207.066,207.937,208.57,207.751,205.929,205.959,206.478,208.892,208.415,207.522,209.233,207.943,209.362,208.316,206.357,207.139,202.552,202.892,207.045,206.011,205.06,204.574,206.177,203.312,207.007,205.572,202.282,203.497,206.115,205.661,206.605,204.576,201.785,202.033,201.898,204.522,202.145,201.564,202.665,204.001,200.115,201.885,200.282,203.969,200.152,200.115,204.577,204.523,202.304,200.556,202.632,203.559,202.127,195.949,198.027,203.414,199.891,200.061,199.152,199.808,200.986,201.756,201.14,196.669,200.308,200.087,200.398,199.298,199.132
2.77419,213.543,211.406,214.111,217.784,210.912,215.557,217.48,211.463,207.821,212.017,216.491,209.746,209.738,208.243,208.172,211.666,208.796,210.943,209.375,211.333,209.41,208.668,209.093,211.204,207.849,210.808,207.585,208.783,209.746,210.815,208.407,207.511,208.244,208.947,208.152,206.344,206.332,206.87,209.253,208.712,207.873,209.543,208.308,209.669,208.672,206.71,207.482,202.989,203.321,207.428,206.337,205.4,204.992,206.47,203.673,207.348,205.858,202.749,203.892,206.375,206.013,206.817,204.904,202.254,202.394,202.256,204.845,202.561,201.969,202.968,204.305,200.504,202.248,200.626,204.306,200.494,200.481,204.855,204.769,202.613,200.923,202.929,203.829,202.478,196.369,198.444,203.719,200.208,200.444,199.539,200.214,201.258,202.042,201.467,197.122,200.708,200.433,200.758,199.638,199.495
2.79659,213.781,211.733,214.36,217.959,211.171,215.758,217.704,211.71,208.136,212.242,216.72,210.016,210.059,208.53,208.468,211.927,209.069,211.201,209.631,211.571,209.698,208.963,209.355,211.452,208.172,211.042,207.899,209.061,209.975,211.063,208.662,207.818,208.483,209.218,208.438,206.646,206.614,207.157,209.515,208.945,208.137,209.778,208.578,209.905,208.936,206.981,207.744,203.318,203.642,207.71,206.593,205.668,205.305,206.709,203.959,207.61,206.1,203.098,204.197,206.602,206.287,207.015,205.172,202.608,202.689,202.55,205.113,202.883,202.289,203.232,204.563,200.819,202.544,200.921,204.583,200.789,200.788,205.099,204.994,202.883,201.231,203.192,204.073,202.773,196.713,198.783,203.986,200.489,200.762,199.862,200.544,201.511,202.304,201.755,197.49,201.032,200.729,201.062,199.937,199.81
2.83177,214.128,212.218,214.721,218.204,211.551,216.047,218.024,212.07,208.602,212.568,217.05,210.415,210.534,208.956,208.904,212.306,209.472,211.578,210.008,211.918,210.123,209.4,209.739,211.814,208.652,211.381,208.366,209.469,210.308,211.427,209.038,208.275,208.833,209.618,208.863,207.094,207.03,207.584,209.902,209.285,208.527,210.122,208.976,210.25,209.325,207.383,208.131,203.81,204.123,208.129,206.971,206.066,205.772,207.062,204.388,207.999,206.458,203.624,204.654,206.936,206.694,207.304,205.57,203.141,203.13,202.991,205.509,203.367,202.768,203.626,204.947,201.292,202.986,201.362,204.997,201.231,201.25,205.461,205.327,203.285,201.692,203.586,204.432,203.215,197.23,199.293,204.383,200.909,201.239,200.349,201.042,201.887,202.693,202.185,198.046,201.52,201.172,201.519,200.388,200.283
2.85982,214.381,212.581,214.987,218.376,211.832,216.253,218.255,212.336,208.952,212.807,217.29,210.711,210.892,209.275,209.232,212.588,209.773,211.858,210.287,212.173,210.441,209.728,210.027,212.081,209.015,211.63,208.718,209.775,210.554,211.696,209.317,208.62,209.094,209.916,209.181,207.432,207.343,207.905,210.189,209.536,208.818,210.376,209.273,210.505,209.614,207.684,208.421,204.184,204.488,208.443,207.254,206.365,206.125,207.325,204.711,208.289,206.726,204.026,204.999,207.184,207,207.516,205.87,203.548,203.465,203.324,205.807,203.734,203.133,203.923,205.236,201.652,203.321,201.7,205.309,201.568,201.602,205.733,205.575,203.589,202.042,203.882,204.702,203.551,197.626,199.683,204.683,201.229,201.602,200.721,201.422,202.17,202.987,202.513,198.473,201.891,201.51,201.866,200.731,200.645
2.92447,214.927,213.398,215.562,218.726,212.446,216.686,218.749,212.912,209.735,213.317,217.802,211.36,211.691,209.98,209.958,213.201,210.431,212.466,210.896,212.723,211.142,210.454,210.651,212.66,209.825,212.166,209.501,210.446,211.081,212.277,209.923,209.385,209.655,210.569,209.882,208.181,208.032,208.611,210.815,210.075,209.452,210.921,209.924,211.052,210.245,208.342,209.052,205.019,205.3,209.131,207.869,207.018,206.908,207.892,205.422,208.921,207.303,204.925,205.762,207.716,207.669,207.962,206.523,204.462,204.202,204.058,206.457,204.55,203.944,204.571,205.863,202.449,204.059,202.44,205.991,202.309,202.379,206.32,206.104,204.253,202.818,204.53,205.284,204.289,198.513,200.553,205.337,201.928,202.407,201.546,202.266,202.783,203.628,203.231,199.432,202.715,202.25,202.634,201.486,201.445
2.92451,214.928,213.399,215.561,218.726,212.447,216.686,218.748,212.911,209.735,213.317,217.803,211.361,211.691,209.98,209.958,213.202,210.432,212.467,210.897,212.723,211.143,210.455,210.652,212.661,209.826,212.166,209.502,210.447,211.082,212.278,209.924,209.385,209.656,210.57,209.882,208.182,208.032,208.612,210.815,210.075,209.453,210.922,209.924,211.053,210.245,208.343,209.052,205.019,205.3,209.132,207.869,207.018,206.909,207.892,205.422,208.922,207.304,204.925,205.763,207.717,207.67,207.963,206.523,204.462,204.203,204.059,206.457,204.552,203.944,204.571,205.863,202.449,204.06,202.441,205.991,202.309,202.379,206.32,206.104,204.253,202.818,204.53,205.284,204.289,198.514,200.554,205.337,201.928,202.407,201.547,202.266,202.783,203.628,203.232,199.433,202.717,202.251,202.635,201.486,201.445
2.92519,214.933,213.407,215.567,218.729,212.452,216.69,218.753,212.917,209.743,213.322,217.808,211.367,211.699,209.987,209.966,213.207,210.438,212.473,210.903,212.729,211.15,210.462,210.658,212.667,209.834,212.171,209.51,210.453,211.086,212.283,209.929,209.392,209.661,210.576,209.889,208.189,208.039,208.619,210.821,210.081,209.459,210.927,209.93,211.058,210.251,208.349,209.058,205.027,205.309,209.139,207.874,207.025,206.916,207.898,205.429,208.928,207.31,204.934,205.77,207.721,207.676,207.968,206.53,204.471,204.21,204.067,206.464,204.559,203.952,204.578,205.869,202.457,204.067,202.448,205.998,202.317,202.386,206.326,206.11,204.26,202.826,204.536,205.29,204.296,198.522,200.562,205.344,201.935,202.415,201.554,202.276,202.79,203.634,203.239,199.442,202.725,202.258,202.642,201.493,201.454
2.99059,215.362,214.109,216.025,218.96,212.956,217.006,219.122,213.385,210.421,213.723,218.197,211.912,212.389,210.592,210.592,213.711,210.998,212.975,211.412,213.174,211.747,211.087,211.182,213.14,210.542,212.604,210.196,211.024,211.515,212.761,210.44,210.063,210.128,211.129,210.489,208.842,208.634,209.23,211.346,210.524,209.998,211.375,210.482,211.509,210.783,208.913,209.594,205.774,206.031,209.731,208.398,207.588,207.609,208.374,206.056,209.466,207.802,205.746,206.446,208.167,208.254,208.327,207.098,205.299,204.866,204.719,207.028,205.291,204.679,205.147,206.412,203.173,204.722,203.113,206.596,202.98,203.087,206.831,206.556,204.843,203.522,205.104,205.789,204.956,199.331,201.354,205.916,202.557,203.14,202.303,203.041,203.322,204.195,203.882,200.327,203.467,202.919,203.331,202.174,202.18
3.0582,216.042,215.1,216.737,219.386,213.755,217.552,219.687,214.155,211.454,214.416,218.792,212.794,213.406,211.559,211.58,214.515,211.92,213.797,212.275,213.94,212.696,212.056,212.059,213.938,211.622,213.381,211.239,211.958,212.315,213.581,211.337,211.087,210.994,212.052,211.472,209.911,209.652,210.251,212.242,211.361,210.939,212.194,211.427,212.343,211.703,209.908,210.548,207.004,207.229,210.731,209.352,208.606,208.755,209.294,207.168,210.43,208.763,207.061,207.602,209.079,209.281,209.141,208.147,206.641,206.044,205.896,208.08,206.53,205.931,206.244,207.456,204.434,205.899,204.347,207.692,204.218,204.356,207.84,207.503,205.967,204.783,206.215,206.804,206.159,200.742,202.728,207.023,203.755,204.436,203.64,204.376,204.417,205.318,205.101,201.833,204.772,204.151,204.591,203.454,203.514
3.07381,216.195,215.324,216.897,219.478,213.937,217.673,219.809,214.332,211.693,214.575,218.922,212.999,213.639,211.783,211.81,214.698,212.136,213.987,212.476,214.117,212.917,212.28,212.263,214.123,211.873,213.562,211.481,212.176,212.503,213.772,211.548,211.325,211.199,212.268,211.701,210.162,209.893,210.492,212.451,211.559,211.161,212.386,211.649,212.539,211.919,210.144,210.772,207.296,207.512,210.967,209.578,208.849,209.026,209.513,207.434,210.658,208.994,207.372,207.878,209.297,209.526,209.338,208.398,206.96,206.327,206.178,208.332,206.825,206.23,206.509,207.707,204.736,206.181,204.645,207.956,204.517,204.662,208.084,207.732,206.238,205.086,206.485,207.049,206.449,201.081,203.058,207.29,204.046,204.747,203.963,204.697,204.683,205.59,205.396,202.195,205.086,204.448,204.895,203.764,203.838
