R_kpc,b1,b2,b3,b4,b5,b6,b7,b8,b9,b10,b11,b12,b13,b14,b15,b16,b17,b18,b19,b20,b21,b22,b23,b24,b25,b26,b27,b28,b29,b30,b31,b32,b33,b34,b35,b36,b37,b38,b39,b40,b41,b42,b43,b44,b45,b46,b47,b48,b49,b50,b51,b52,b53,b54,b55,b56,b57,b58,b59,b60,b61,b62,b63,b64,b65,b66,b67,b68,b69,b70,b71,b72,b73,b74,b75,b76,b77,b78,b79,b80,b81,b82,b83,b84,b85,b86,b87,b88,b89,b90,b91,b92,b93,b94,b95,b96,b97,b98,b99,b100
2.09126,194.401,194.392,196.407,196.856,191.812,195.162,200.346,191.596,190.356,191.28,198.037,190.687,193.751,189.87,190.048,193.277,190.175,192.511,190.274,192.147,192.405,190.564,190.979,193.044,192.129,192.363,190.491,191.708,190.893,193.319,190.62,190.297,190.051,191.822,191.841,191.327,190.234,191.059,192.433,191.082,191.572,191.956,192.572,192.736,193.277,191.777,192.155,191.017,191.486,192.598,190.927,191.305,192.164,191.29,190.172,192.843,190.205,191.683,191.425,190.08,192.114,190.538,191.402,192.17,190.222,190.911,191.181,192.735,192.599,190.094,190.69,191.554,191.832,190.261,191.659,189.997,190.994,191.332,191.283,190.791,191.726,190.752,191.002,190.864,192.545,192.672,191.34,191.21,192.135,191.15,192.616,191.221,191.242,191.346,192.06,193.318,193.187,191.974,191.128,191.622
2.13854,194.889,194.885,196.952,197.424,192.193,195.671,201.03,191.959,190.666,191.634,198.66,191.006,194.186,190.133,190.329,193.685,190.437,192.893,190.554,192.495,192.73,190.884,191.229,193.409,192.404,192.659,190.795,191.963,191.104,193.641,190.823,190.589,190.195,192.081,192.056,191.462,190.332,191.217,192.695,191.23,191.745,192.167,192.761,192.957,193.485,191.864,192.27,191.017,191.511,192.766,190.989,191.328,192.245,191.314,190.137,192.95,190.176,191.67,191.41,190.042,192.161,190.511,191.374,192.137,190.104,190.797,191.119,192.688,192.512,189.944,190.595,191.413,191.722,190.037,191.601,189.756,190.79,191.228,191.166,190.599,191.515,190.554,190.85,190.696,192.326,192.471,191.176,190.961,191.921,190.906,192.425,190.969,190.994,191.098,191.795,193.135,192.964,191.757,190.845,191.323
2.18689,195.319,195.322,197.442,197.937,192.512,196.123,201.663,192.259,190.91,191.924,199.231,191.26,194.562,190.327,190.543,194.032,190.629,193.211,190.765,192.777,192.99,191.14,191.409,193.71,192.609,192.887,191.031,192.148,191.243,193.897,190.952,190.813,190.261,192.271,192.197,191.52,190.35,191.297,192.887,191.299,191.839,192.304,192.874,193.104,193.617,191.866,192.304,190.929,191.449,192.857,190.966,191.263,192.243,191.25,190.011,192.975,190.057,191.568,191.306,189.912,192.124,190.393,191.254,192.013,189.889,190.585,190.962,192.545,192.328,189.693,190.402,191.171,191.514,189.706,191.447,189.408,190.48,191.027,190.95,190.302,191.199,190.253,190.598,190.428,191.999,192.164,190.912,190.605,191.602,190.553,192.13,190.607,190.64,190.742,191.419,192.848,192.632,191.432,190.452,190.912
2.23633,195.69,195.7,197.873,198.393,192.766,196.515,202.243,192.492,191.086,192.147,199.749,191.446,194.875,190.45,190.686,194.314,190.75,193.463,190.903,192.991,193.18,191.325,191.513,193.942,192.741,193.042,191.195,192.259,191.304,194.08,191.003,190.964,190.245,192.386,192.261,191.494,190.283,191.297,193.003,191.287,191.853,192.361,192.907,193.17,193.669,191.782,192.251,190.747,191.293,192.864,190.852,191.106,192.151,191.094,189.788,192.913,189.841,191.371,191.107,189.686,191.995,190.178,191.037,191.79,189.572,190.268,190.706,192.304,192.041,189.337,190.109,190.82,191.2,189.262,191.195,188.947,190.058,190.722,190.629,189.897,190.771,189.842,190.239,190.051,191.557,191.744,190.539,190.131,191.17,190.085,191.722,190.131,190.171,190.271,190.927,192.448,192.184,190.995,189.939,190.381
2.28689,196.242,196.278,198.483,199.008,193.223,197.08,202.975,192.932,191.494,192.573,200.425,191.854,195.402,190.809,191.065,194.801,191.107,193.927,191.273,193.417,193.601,191.739,191.847,194.39,193.114,193.424,191.598,192.604,191.607,194.491,191.298,191.353,190.483,192.741,192.574,191.73,190.484,191.554,193.358,191.522,192.117,192.657,193.193,193.48,193.963,191.967,192.457,190.859,191.419,193.126,191.001,191.22,192.334,191.204,189.854,193.11,189.912,191.48,191.199,189.748,192.141,190.238,191.103,191.878,189.565,190.256,190.75,192.359,192.057,189.289,190.116,190.782,191.189,189.149,191.237,188.821,189.962,190.716,190.604,189.814,190.675,189.755,190.184,190.003,191.444,191.651,190.488,189.984,191.073,189.961,191.644,189.979,190.035,190.137,190.791,192.378,192.058,190.886,189.768,190.201
2.33859,196.833,196.905,199.133,199.657,193.727,197.682,203.74,193.42,191.958,193.044,201.136,192.316,195.984,191.225,191.501,195.336,191.52,194.44,191.697,193.893,194.078,192.21,192.235,194.889,193.544,193.86,192.058,193.004,191.967,194.954,191.649,191.8,190.778,193.155,192.945,192.028,190.749,191.871,193.769,191.814,192.438,193.004,193.538,193.844,194.311,192.215,192.722,191.041,191.611,193.447,191.209,191.394,192.581,191.374,189.985,193.367,190.047,191.665,191.36,189.875,192.351,190.358,191.235,192.042,189.63,190.312,190.864,192.484,192.142,189.312,190.19,190.813,191.246,189.111,191.347,188.775,189.941,190.778,190.645,189.805,190.655,189.742,190.198,190.033,191.405,191.634,190.513,189.909,191.055,189.916,191.644,189.9,189.976,190.079,190.739,192.384,192.004,190.855,189.674,190.103
2.39146,197.372,197.484,199.732,200.253,194.176,198.231,204.455,193.852,192.367,193.458,201.798,192.72,196.512,191.582,191.88,195.816,191.873,194.896,192.061,194.31,194.496,192.622,192.56,195.329,193.914,194.234,192.46,193.341,192.262,195.356,191.936,192.187,191.006,193.506,193.253,192.258,190.944,192.121,194.118,192.036,192.69,193.286,193.816,194.142,194.592,192.39,192.915,191.147,191.727,193.7,191.342,191.492,192.754,191.466,190.038,193.55,190.103,191.775,191.444,189.923,192.485,190.397,191.286,192.127,189.61,190.283,190.896,192.525,192.143,189.249,190.181,190.756,191.215,188.981,191.376,188.636,189.827,190.754,190.598,189.705,190.544,189.639,190.123,189.977,191.272,191.524,190.449,189.738,190.944,189.778,191.552,189.726,189.823,189.928,190.593,192.298,191.853,190.729,189.482,189.906
2.44553,197.858,198.011,200.277,200.794,194.568,198.724,205.119,194.225,192.717,193.814,202.409,193.064,196.986,191.877,192.197,196.238,192.163,195.294,192.361,194.665,194.853,192.974,192.818,195.708,194.221,194.543,192.8,193.613,192.488,195.695,192.153,192.512,191.162,193.792,193.493,192.416,191.066,192.301,194.4,192.185,192.872,193.498,194.024,194.368,194.802,192.488,193.032,191.172,191.762,193.88,191.395,191.508,192.851,191.476,190.007,193.655,190.076,191.803,191.444,189.887,192.54,190.351,191.251,192.129,189.502,190.163,190.842,192.48,192.053,189.092,190.084,190.606,191.093,188.754,191.316,188.4,189.616,190.64,190.459,189.51,190.336,189.441,189.955,189.827,191.038,191.315,190.293,189.466,190.737,189.543,191.364,189.45,189.57,189.676,190.346,192.116,191.601,190.505,189.189,189.606
2.50082,198.29,198.49,200.769,201.281,194.905,199.163,205.73,194.542,193.013,194.111,202.971,193.351,197.406,192.112,192.456,196.604,192.394,195.634,192.601,194.962,195.152,193.269,193.016,196.028,194.469,194.79,193.082,193.824,192.65,195.972,192.305,192.777,191.25,194.016,193.671,192.506,191.12,192.414,194.618,192.265,192.984,193.642,194.164,194.525,194.944,192.515,193.077,191.124,191.721,193.992,191.374,191.447,192.874,191.407,189.896,193.688,189.97,191.756,191.368,189.772,192.518,190.223,191.135,192.053,189.31,189.958,190.708,192.352,191.878,188.848,189.902,190.367,190.885,188.436,191.174,188.073,189.314,190.439,190.233,189.227,190.037,189.154,189.697,189.592,190.709,191.013,190.049,189.097,190.439,189.215,191.084,189.078,189.223,189.332,190.007,191.843,191.252,190.189,188.798,189.208
2.55736,198.996,199.281,201.533,201.995,195.571,199.86,206.551,195.2,193.705,194.741,203.752,194.018,198.183,192.763,193.129,197.303,193.04,196.33,193.244,195.62,195.846,193.957,193.618,196.711,195.139,195.428,193.775,194.448,193.241,196.635,192.902,193.456,191.805,194.662,194.288,193.08,191.671,193.003,195.257,192.802,193.562,194.215,194.76,195.123,195.529,193.048,193.609,191.648,192.238,194.573,191.86,191.924,193.429,191.863,190.365,194.215,190.427,192.308,191.864,190.217,193.028,190.637,191.595,192.593,189.75,190.382,191.162,192.83,192.33,189.245,190.325,190.781,191.302,188.812,191.631,188.446,189.704,190.849,190.609,189.604,190.426,189.532,190.065,190.022,191.093,191.411,190.458,189.428,190.833,189.605,191.497,189.388,189.565,189.695,190.423,192.251,191.593,190.568,189.14,189.561
2.61518,199.655,200.031,202.25,202.657,196.19,200.508,207.323,195.81,194.353,195.321,204.486,194.638,198.915,193.366,193.756,197.954,193.637,196.978,193.839,196.228,196.493,194.598,194.169,197.345,195.761,196.015,194.422,195.023,193.779,197.246,193.447,194.088,192.305,195.258,194.855,193.602,192.169,193.539,195.845,193.284,194.085,194.734,195.301,195.666,196.06,193.523,194.083,192.117,192.698,195.101,192.288,192.34,193.928,192.258,190.775,194.686,190.823,192.805,192.302,190.6,193.48,190.988,191.992,193.076,190.128,190.744,191.554,193.246,192.72,189.579,190.684,191.131,191.655,189.123,192.024,188.755,190.028,191.194,190.919,189.914,190.75,189.844,190.366,190.39,191.409,191.743,190.801,189.69,191.163,189.931,191.845,189.628,189.839,189.992,190.775,192.591,191.862,190.88,189.414,189.846
2.63084,199.823,200.224,202.433,202.826,196.347,200.672,207.52,195.964,194.518,195.467,204.674,194.795,199.103,193.518,193.914,198.12,193.788,197.142,193.989,196.382,196.657,194.76,194.307,197.505,195.919,196.162,194.586,195.167,193.913,197.4,193.583,194.249,192.429,195.408,194.997,193.732,192.293,193.673,195.992,193.403,194.216,194.862,195.436,195.801,196.191,193.641,194.2,192.231,192.811,195.232,192.392,192.441,194.051,192.353,190.874,194.801,190.919,192.928,192.409,190.692,193.59,191.071,192.087,193.195,190.218,190.829,191.648,193.347,192.813,189.656,190.769,191.212,191.738,189.194,192.119,188.825,190.103,191.274,190.99,189.986,190.825,189.915,190.435,190.478,191.482,191.819,190.881,189.747,191.239,190.007,191.925,189.68,189.9,190.06,190.858,192.671,191.922,190.951,189.475,189.91
2.6743,200.265,200.737,202.916,203.267,196.76,201.103,208.042,196.37,194.954,195.849,205.171,195.208,199.601,193.919,194.332,198.556,194.183,197.573,194.381,196.784,197.089,195.188,194.666,197.925,196.334,196.545,195.019,195.543,194.26,197.803,193.937,194.67,192.749,195.801,195.367,194.068,192.611,194.02,196.377,193.707,194.551,195.194,195.786,196.149,196.531,193.94,194.498,192.526,193.097,195.571,192.654,192.694,194.368,192.588,191.122,195.094,191.155,193.244,192.679,190.919,193.869,191.272,192.325,193.499,190.44,191.039,191.882,193.598,193.044,189.844,190.977,191.412,191.939,189.364,192.353,188.994,190.283,191.471,191.158,190.156,191.004,190.087,190.596,190.692,191.654,192.003,191.076,189.878,191.422,190.187,192.122,189.794,190.04,190.218,191.057,192.863,192.058,191.12,189.615,190.058
2.73476,200.823,201.398,203.529,203.817,197.279,201.643,208.703,196.877,195.505,196.325,205.804,195.725,200.238,194.42,194.857,199.104,194.676,198.116,194.868,197.283,197.631,195.728,195.106,198.449,196.853,197.017,195.564,196.008,194.683,198.301,194.367,195.198,193.131,196.287,195.823,194.475,192.993,194.442,196.85,194.067,194.956,195.593,196.21,196.569,196.941,194.293,194.85,192.872,193.432,195.98,192.954,192.98,194.746,192.851,191.404,195.437,191.421,193.621,192.99,191.171,194.193,191.484,192.588,193.859,190.685,191.263,192.142,193.881,193.297,190.038,191.2,191.621,192.153,189.531,192.613,189.16,190.463,191.675,191.323,190.324,191.185,190.255,190.753,190.924,191.823,192.19,191.279,189.987,191.608,190.37,192.328,189.879,190.165,190.367,191.268,193.06,192.175,191.287,189.739,190.193
2.77419,201.274,201.928,204.014,204.244,197.728,202.076,209.193,197.323,196,196.746,206.28,196.193,200.772,194.891,195.343,199.572,195.142,198.59,195.325,197.732,198.119,196.214,195.535,198.914,197.338,197.461,196.061,196.456,195.11,198.759,194.806,195.685,193.548,196.751,196.275,194.913,193.421,194.887,197.307,194.467,195.387,196.006,196.648,196.999,197.366,194.706,195.255,193.307,193.856,196.415,193.336,193.366,195.184,193.216,191.803,195.842,191.803,194.084,193.403,191.542,194.599,191.825,192.975,194.319,191.081,191.646,192.528,194.29,193.698,190.407,191.571,192.003,192.527,189.905,193.005,189.533,190.845,192.038,191.659,190.682,191.562,190.617,191.09,191.324,192.205,192.577,191.657,190.328,191.99,190.762,192.723,190.196,190.508,190.734,191.691,193.445,192.514,191.659,190.1,190.567
2.79659,201.563,202.266,204.322,204.513,198.023,202.353,209.494,197.619,196.333,197.027,206.575,196.507,201.118,195.212,195.673,199.88,195.46,198.904,195.638,198.034,198.448,196.54,195.832,199.225,197.667,197.764,196.396,196.765,195.409,199.069,195.115,196.015,193.848,197.07,196.589,195.227,193.731,195.203,197.62,194.756,195.694,196.298,196.956,197.303,197.668,195.009,195.551,193.633,194.172,196.724,193.623,193.659,195.506,193.496,192.109,196.139,192.097,194.428,193.716,191.83,194.901,192.095,193.274,194.663,191.393,191.952,192.828,194.606,194.013,190.707,191.866,192.312,192.828,190.215,193.311,189.845,191.159,192.329,191.934,190.978,191.874,190.916,191.371,191.644,192.524,192.896,191.962,190.62,192.305,191.086,193.044,190.473,190.8,191.044,192.038,193.758,192.805,191.968,190.41,190.887
2.83177,202.002,202.784,204.79,204.917,198.473,202.771,209.948,198.069,196.84,197.454,207.022,196.987,201.648,195.702,196.175,200.347,195.946,199.383,196.115,198.492,198.948,197.038,196.283,199.697,198.17,198.223,196.907,197.235,195.863,199.54,195.586,196.519,194.303,197.556,197.067,195.704,194.203,195.684,198.099,195.194,196.162,196.741,197.425,197.763,198.125,195.471,196.001,194.13,194.655,197.196,194.058,194.105,195.996,193.92,192.576,196.59,192.545,194.954,194.194,192.267,195.362,192.503,193.728,195.191,191.869,192.418,193.285,195.088,194.492,191.162,192.314,192.782,193.284,190.687,193.777,190.319,191.638,192.771,192.35,191.428,192.347,191.37,191.794,192.132,193.009,193.382,192.426,191.065,192.784,191.58,193.534,190.893,191.243,191.514,192.568,194.235,193.247,192.439,190.882,191.374
2.85982,202.337,203.183,205.149,205.224,198.818,203.09,210.295,198.415,197.232,197.781,207.364,197.355,202.058,196.08,196.564,200.706,196.321,199.751,196.481,198.844,199.334,197.421,196.63,200.06,198.559,198.575,197.303,197.596,196.211,199.902,195.947,196.909,194.653,197.929,197.436,196.072,194.566,196.056,198.466,195.53,196.52,197.079,197.786,198.116,198.476,195.825,196.346,194.512,195.026,197.558,194.392,194.447,196.374,194.244,192.935,196.936,192.888,195.362,194.561,192.603,195.715,192.813,194.077,195.598,192.235,192.777,193.636,195.459,194.861,191.513,192.658,193.145,193.635,191.052,194.135,190.684,192.007,193.11,192.669,191.773,192.711,191.719,192.119,192.508,193.382,193.756,192.783,191.408,193.153,191.961,193.912,191.213,191.583,191.876,192.978,194.602,193.586,192.801,191.246,191.749
2.92447,203.066,204.063,205.926,205.879,199.571,203.776,211.038,199.169,198.095,198.491,208.101,198.164,202.96,196.91,197.418,201.489,197.141,200.554,197.283,199.609,200.18,198.265,197.385,200.849,199.413,199.342,198.172,198.386,196.97,200.688,196.736,197.764,195.416,198.747,198.241,196.878,195.362,196.868,199.268,196.258,197.304,197.815,198.573,198.882,199.238,196.598,197.097,195.354,195.841,198.348,195.116,195.19,197.2,194.947,193.721,197.687,193.636,196.26,195.365,193.332,196.485,193.484,194.837,196.497,193.038,193.559,194.401,196.27,195.669,192.276,193.407,193.935,194.399,191.847,194.915,191.483,192.815,193.848,193.356,192.527,193.509,192.48,192.821,193.333,194.201,194.575,193.563,192.15,193.96,192.797,194.739,191.908,192.322,192.667,193.882,195.404,194.32,193.594,192.04,192.571
2.92451,203.066,204.063,205.926,205.879,199.572,203.776,211.038,199.169,198.096,198.491,208.102,198.164,202.96,196.911,197.418,201.49,197.142,200.555,197.284,199.609,200.181,198.265,197.386,200.849,199.414,199.342,198.172,198.386,196.97,200.688,196.737,197.764,195.416,198.748,198.242,196.878,195.363,196.869,199.269,196.258,197.304,197.816,198.574,198.883,199.238,196.598,197.097,195.354,195.841,198.349,195.117,195.19,197.201,194.947,193.721,197.689,193.636,196.26,195.366,193.332,196.485,193.484,194.837,196.498,193.038,193.56,194.401,196.271,195.669,192.277,193.407,193.935,194.4,191.848,194.916,191.483,192.815,193.848,193.357,192.527,193.509,192.481,192.822,193.333,194.201,194.576,193.563,192.151,193.96,192.797,194.739,191.908,192.323,192.668,193.883,195.405,194.32,193.594,192.041,192.571
2.92519,203.074,204.072,205.934,205.886,199.579,203.783,211.046,199.177,198.105,198.498,208.109,198.172,202.969,196.919,197.427,201.497,197.15,200.563,197.292,199.617,200.19,198.274,197.394,200.858,199.422,199.35,198.182,198.394,196.978,200.696,196.745,197.772,195.424,198.756,198.25,196.886,195.371,196.877,199.277,196.266,197.312,197.823,198.581,198.891,199.246,196.606,197.104,195.362,195.85,198.357,195.123,195.198,197.209,194.954,193.729,197.696,193.644,196.269,195.374,193.339,196.493,193.492,194.845,196.506,193.046,193.568,194.409,196.279,195.677,192.284,193.415,193.943,194.408,191.856,194.924,191.492,192.823,193.855,193.364,192.535,193.517,192.488,192.829,193.341,194.209,194.583,193.571,192.158,193.969,192.806,194.748,191.916,192.33,192.675,193.892,195.413,194.328,193.602,192.048,192.58
2.99059,203.745,204.903,206.65,206.473,200.281,204.407,211.717,199.877,198.922,199.154,208.783,198.929,203.82,197.7,198.232,202.226,197.92,201.311,198.041,200.326,200.983,199.067,198.096,201.589,200.227,200.058,199.002,199.133,197.681,201.424,197.481,198.577,196.133,199.52,199.004,197.641,196.116,197.639,200.023,196.939,198.041,198.503,199.314,199.599,199.952,197.325,197.8,196.155,196.612,199.094,195.793,195.887,197.985,195.6,194.464,198.391,194.338,197.119,196.126,194.013,197.209,194.105,195.551,197.357,193.798,194.299,195.121,197.038,196.432,192.996,194.109,194.682,195.118,192.601,195.651,192.239,193.58,194.537,193.994,193.234,194.262,193.196,193.476,194.115,194.976,195.351,194.297,192.847,194.724,193.591,195.524,192.553,193.015,193.414,194.748,196.162,195.007,194.341,192.79,193.351
3.0582,204.625,205.956,207.573,207.229,201.229,205.227,212.544,200.835,200.027,200.062,209.622,199.971,204.928,198.788,199.342,203.204,199.001,202.328,199.095,201.311,202.069,200.149,199.104,202.598,201.339,201.065,200.123,200.181,198.711,202.445,198.556,199.687,197.197,200.601,200.083,198.753,197.231,198.755,201.088,197.964,199.124,199.512,200.387,200.646,200.996,198.425,198.866,197.369,197.792,200.185,196.852,196.987,199.157,196.652,195.637,199.467,195.462,198.404,197.306,195.115,198.326,195.141,196.697,198.655,195.026,195.51,196.276,198.251,197.661,194.199,195.265,195.916,196.307,193.874,196.834,193.519,194.863,195.688,195.094,194.436,195.527,194.41,194.605,195.388,196.285,196.647,195.516,194.077,196,194.918,196.819,193.72,194.226,194.692,196.165,197.42,196.218,195.609,194.095,194.69
