R_kpc,b1,b2,b3,b4,b5,b6,b7,b8,b9,b10,b11,b12,b13,b14,b15,b16,b17,b18,b19,b20,b21,b22,b23,b24,b25,b26,b27,b28,b29,b30,b31,b32,b33,b34,b35,b36,b37,b38,b39,b40,b41,b42,b43,b44,b45,b46,b47,b48,b49,b50,b51,b52,b53,b54,b55,b56,b57,b58,b59,b60,b61,b62,b63,b64,b65,b66,b67,b68,b69,b70,b71,b72,b73,b74,b75,b76,b77,b78,b79,b80,b81,b82,b83,b84,b85,b86,b87,b88,b89,b90,b91,b92,b93,b94,b95,b96,b97,b98,b99,b100
1.9556,216.399,216.488,216.305,216.672,215.638,216.353,217.202,215.269,214.845,215.319,217.216,214.729,215.533,214.967,214.713,215.834,214.814,214.924,214.736,215.307,215.648,215.218,217.016,215.348,217.636,215.634,215.796,217.142,215.758,216.122,216.205,216.223,216.546,216.037,217.595,218.938,217.874,217.788,216.508,217.896,217.959,217.68,218.306,217.202,219.321,219.593,219.901,220.733,221.416,219.304,220.234,220.995,220.675,220.828,220.501,220.65,219.725,221.114,221.272,219.498,220.729,220.028,221.561,222.157,221.406,222.608,221.12,223.738,224.211,221.802,221.483,223.96,223.736,223.073,221.999,222.735,223.854,222.22,222.346,222.924,224.329,222.74,222.789,222.077,226.379,226.018,222.499,224.704,224.762,224.06,225.307,224.212,223.788,224.303,225.452,225.921,226.897,224.876,224.787,225.356
1.99981,216.458,216.544,216.358,216.757,215.64,216.413,217.321,215.248,214.789,215.304,217.332,214.673,215.515,214.892,214.64,215.817,214.717,214.878,214.66,215.258,215.56,215.192,216.983,215.275,217.601,215.514,215.784,217.087,215.608,216.015,216.104,216.228,216.408,215.915,217.488,218.842,217.728,217.679,216.391,217.787,217.865,217.597,218.175,217.074,219.259,219.452,219.806,220.591,221.335,219.216,220.165,220.906,220.584,220.728,220.372,220.556,219.549,220.935,221.123,219.292,220.596,219.862,221.439,221.993,221.217,222.47,220.91,223.637,224.104,221.615,221.297,223.832,223.616,222.856,221.845,222.48,223.678,222.04,222.159,222.688,224.106,222.493,222.594,221.814,226.252,225.874,222.241,224.513,224.533,223.816,225.125,223.966,223.509,224.064,225.217,225.732,226.747,224.675,224.561,225.105
2.04502,216.858,216.946,216.752,217.183,215.984,216.813,217.783,215.566,215.071,215.626,217.793,214.955,215.841,215.152,214.904,216.144,214.956,215.172,214.919,215.545,215.819,215.508,217.279,215.547,217.898,215.744,216.111,217.362,215.806,216.261,216.328,216.575,216.602,216.141,217.726,219.078,217.919,217.9,216.619,218.004,218.093,217.841,218.39,217.281,219.519,219.645,220.033,220.773,221.56,219.455,220.403,221.119,220.807,220.937,220.547,220.782,219.692,221.09,221.299,219.418,220.787,220.011,221.62,222.156,221.342,222.627,221.034,223.837,224.291,221.732,221.429,223.996,223.791,222.947,222.001,222.546,223.797,222.172,222.285,222.778,224.203,222.571,222.715,221.886,226.406,226.024,222.316,224.618,224.628,223.89,225.251,224.039,223.564,224.14,225.295,225.862,226.892,224.782,224.636,225.166
2.09126,217.171,217.261,217.059,217.523,216.235,217.126,218.163,215.792,215.259,215.856,218.172,215.141,216.074,215.316,215.072,216.379,215.097,215.371,215.081,215.736,215.981,215.732,217.48,215.723,218.1,215.876,216.347,217.541,215.901,216.409,216.452,216.83,216.693,216.267,217.865,219.212,218.007,218.02,216.747,218.121,218.22,217.986,218.504,217.386,219.68,219.734,220.158,220.85,221.682,219.593,220.54,221.23,220.928,221.042,220.617,220.905,219.728,221.137,221.368,219.434,220.874,220.053,221.695,222.211,221.358,222.677,221.049,223.933,224.373,221.739,221.451,224.053,223.86,222.924,222.049,222.497,223.804,222.195,222.301,222.755,224.187,222.536,222.725,221.843,226.452,226.063,222.277,224.61,224.61,223.849,225.265,223.996,223.501,224.101,225.259,225.88,226.926,224.776,224.596,225.111
2.13854,217.388,217.479,217.268,217.769,216.387,217.343,218.45,215.915,215.343,215.984,218.457,215.223,216.207,215.373,215.135,216.513,215.131,215.466,215.138,215.823,216.036,215.853,217.576,215.793,218.198,215.9,216.482,217.613,215.885,216.447,216.467,216.985,216.672,216.283,217.895,219.236,217.981,218.029,216.765,218.126,218.238,218.022,218.507,217.38,219.732,219.71,220.17,220.811,221.692,219.621,220.566,221.227,220.937,221.032,220.571,220.916,219.645,221.067,221.32,219.333,220.845,219.977,221.654,222.148,221.254,222.61,220.945,223.912,224.338,221.625,221.354,223.991,223.81,222.778,221.979,222.322,223.689,222.096,222.197,222.609,224.047,222.375,222.614,221.675,226.377,225.982,222.114,224.478,224.466,223.683,225.157,223.827,223.31,223.936,225.097,225.776,226.839,224.647,224.43,224.929
2.18689,217.501,217.595,217.375,217.914,216.432,217.456,218.638,215.929,215.315,216.005,218.644,215.194,216.231,215.317,215.085,216.537,215.049,215.451,215.08,215.798,215.977,215.865,217.561,215.751,218.183,215.806,216.508,217.571,215.751,216.371,216.363,217.032,216.53,216.182,217.807,219.142,217.834,217.919,216.667,218.011,218.136,217.941,218.39,217.256,219.668,219.562,220.064,220.649,221.581,219.532,220.473,221.103,220.826,220.901,220.401,220.807,219.437,220.871,221.148,219.102,220.694,219.775,221.488,221.959,221.019,222.415,220.711,223.767,224.178,221.38,221.127,223.802,223.636,222.497,221.782,222.013,223.443,221.87,221.962,222.328,223.773,222.082,222.372,221.374,226.172,225.77,221.818,224.213,224.19,223.382,224.918,223.522,222.984,223.636,224.798,225.541,226.62,224.384,224.129,224.609
2.23633,217.505,217.601,217.371,217.95,216.362,217.459,218.721,215.826,215.166,215.906,218.725,215.044,216.138,215.139,214.912,216.445,214.843,215.315,214.9,215.653,215.796,215.759,217.424,215.586,218.046,215.587,216.417,217.407,215.487,216.17,216.133,216.965,216.259,215.955,217.593,218.921,217.556,217.681,216.441,217.769,217.908,217.734,218.143,217.002,219.478,219.283,219.829,220.353,221.339,219.314,220.252,220.849,220.585,220.64,220.097,220.569,219.091,220.538,220.842,218.733,220.41,219.436,221.189,221.633,220.647,222.083,220.337,223.49,223.882,220.997,220.763,223.474,223.323,222.073,221.448,221.557,223.055,221.503,221.588,221.905,223.356,221.642,221.99,220.927,225.828,225.419,221.375,223.805,223.769,222.934,224.537,223.073,222.51,223.19,224.354,225.163,226.261,223.979,223.68,224.141
2.28689,217.72,217.844,217.581,218.176,216.528,217.665,218.989,215.964,215.29,216.045,218.996,215.157,216.303,215.236,215.018,216.596,214.914,215.432,214.991,215.759,215.889,215.923,217.552,215.679,218.19,215.638,216.604,217.514,215.506,216.239,216.186,217.174,216.279,216.011,217.669,218.998,217.584,217.74,216.497,217.811,217.968,217.802,218.191,217.032,219.568,219.311,219.887,220.387,221.413,219.388,220.324,220.898,220.654,220.676,220.114,220.626,219.067,220.551,220.862,218.687,220.437,219.406,221.207,221.656,220.617,222.085,220.299,223.54,223.92,220.952,220.731,223.488,223.343,222.01,221.443,221.469,223.021,221.468,221.54,221.835,223.301,221.56,221.942,220.845,225.838,225.423,221.29,223.749,223.714,222.86,224.516,222.976,222.4,223.111,224.296,225.145,226.249,223.932,223.602,224.053
2.33859,217.96,218.124,217.818,218.419,216.728,217.893,219.276,216.138,215.461,216.215,219.285,215.311,216.513,215.381,215.172,216.782,215.033,215.588,215.127,215.903,216.028,216.133,217.725,215.813,218.382,215.732,216.841,217.667,215.572,216.351,216.286,217.435,216.349,216.117,217.793,219.129,217.668,217.851,216.601,217.901,218.077,217.914,218.289,217.111,219.705,219.394,219.998,220.487,221.547,219.515,220.45,221.001,220.782,220.765,220.192,220.737,219.101,220.636,220.946,218.701,220.523,219.428,221.284,221.75,220.655,222.152,220.325,223.655,224.024,220.974,220.762,223.567,223.426,222.019,221.502,221.456,223.061,221.496,221.553,221.835,223.32,221.548,221.958,220.837,225.92,225.5,221.277,223.763,223.735,222.865,224.57,222.948,222.364,223.106,224.323,225.2,226.305,223.959,223.598,224.044
2.39146,218.098,218.305,217.953,218.56,216.823,218.018,219.462,216.206,215.527,216.279,219.474,215.358,216.618,215.418,215.22,216.863,215.041,215.635,215.155,215.939,216.058,216.24,217.79,215.837,218.469,215.714,216.978,217.712,215.525,216.352,216.276,217.595,216.306,216.11,217.808,219.15,217.639,217.852,216.594,217.877,218.074,217.914,218.276,217.076,219.73,219.364,219.995,220.472,221.57,219.53,220.463,220.992,220.798,220.74,220.154,220.733,219.017,220.607,220.915,218.596,220.493,219.331,221.245,221.73,220.574,222.103,220.233,223.656,224.013,220.876,220.674,223.53,223.392,221.906,221.444,221.321,222.979,221.405,221.445,221.713,223.218,221.414,221.854,220.707,225.885,225.459,221.14,223.654,223.634,222.746,224.505,222.796,222.202,222.98,224.227,225.135,226.242,223.865,223.471,223.912
2.44553,218.127,218.38,217.977,218.591,216.807,218.033,219.541,216.16,215.477,216.229,219.557,215.29,216.612,215.34,215.153,216.829,214.931,215.568,215.065,215.858,215.971,216.236,217.74,215.745,218.442,215.576,217.004,217.64,215.355,216.234,216.145,217.649,216.139,215.985,217.703,219.053,217.488,217.732,216.466,217.732,217.952,217.794,218.141,216.919,219.638,219.21,219.871,220.334,221.471,219.426,220.356,220.86,220.694,220.591,219.994,220.608,218.807,220.453,220.76,218.362,220.34,219.107,221.082,221.587,220.367,221.927,220.011,223.535,223.878,220.65,220.459,223.367,223.233,221.662,221.259,221.052,222.768,221.185,221.208,221.459,222.985,221.146,221.619,220.444,225.723,225.291,220.872,223.415,223.403,222.497,224.311,222.51,221.905,222.719,224.001,224.942,226.051,223.641,223.212,223.647
2.50082,218.043,218.348,217.891,218.51,216.677,217.934,219.511,215.999,215.316,216.063,219.531,215.107,216.495,215.146,214.971,216.682,214.704,215.385,214.859,215.661,215.769,216.122,217.577,215.535,218.303,215.317,216.923,217.452,215.063,215.997,215.895,217.595,215.851,215.739,217.482,218.837,217.217,217.494,216.219,217.465,217.71,217.555,217.885,216.64,219.428,218.935,219.627,220.078,221.256,219.203,220.13,220.608,220.472,220.319,219.711,220.363,218.473,220.179,220.484,218,220.065,218.756,220.796,221.322,220.034,221.629,219.664,223.293,223.621,220.297,220.117,223.082,222.952,221.292,220.951,220.656,222.434,220.839,220.843,221.078,222.625,220.752,221.257,220.056,225.438,224.998,220.474,223.048,223.045,222.12,223.992,222.093,221.477,222.332,223.65,224.623,225.734,223.289,222.824,223.251
2.55736,218.313,218.727,218.165,218.722,216.971,218.169,219.759,216.28,215.671,216.323,219.79,215.419,216.852,215.487,215.328,216.97,215.016,215.673,215.177,215.936,216.086,216.513,217.923,215.805,218.702,215.571,217.367,217.791,215.325,216.267,216.213,218.065,216.153,216.044,217.82,219.223,217.566,217.855,216.518,217.772,218.052,217.858,218.207,216.928,219.774,219.286,219.984,220.515,221.708,219.567,220.517,221.001,220.898,220.678,220.121,220.727,218.819,220.633,220.897,218.319,220.438,219.058,221.196,221.799,220.448,222.066,220.025,223.763,224.096,220.695,220.492,223.548,223.397,221.723,221.355,221.07,222.893,221.213,221.186,221.466,223.061,221.133,221.624,220.454,225.955,225.501,220.848,223.476,223.487,222.571,224.47,222.457,221.847,222.758,224.161,225.088,226.193,223.736,223.269,223.709
2.61518,218.484,219.012,218.338,218.83,217.166,218.3,219.904,216.461,215.933,216.481,219.949,215.634,217.116,215.734,215.591,217.158,215.232,215.861,215.399,216.111,216.308,216.814,218.175,215.975,219.01,215.725,217.724,218.037,215.486,216.439,216.436,218.449,216.357,216.252,218.063,219.516,217.822,218.121,216.72,217.981,218.3,218.064,218.432,217.118,220.026,219.542,220.245,220.862,222.071,219.839,220.81,221.301,221.234,220.942,220.439,220.998,219.069,221,221.219,218.541,220.718,219.262,221.502,222.187,220.771,222.413,220.29,224.144,224.483,221,220.773,223.926,223.752,222.063,221.666,221.394,223.263,221.493,221.435,221.759,223.405,221.422,221.895,220.762,226.385,225.917,221.127,223.812,223.84,222.933,224.859,222.727,222.121,223.093,224.587,225.462,226.561,224.092,223.624,224.077
2.63084,218.511,219.072,218.367,218.84,217.201,218.317,219.925,216.492,215.986,216.505,219.973,215.674,217.169,215.783,215.644,217.191,215.272,215.894,215.441,216.141,216.35,216.877,218.226,216.003,219.076,215.747,217.803,218.086,215.512,216.467,216.478,218.536,216.395,216.29,218.111,219.578,217.874,218.176,216.756,218.02,218.35,218.101,218.475,217.151,220.076,219.594,220.298,220.938,222.153,219.895,220.872,221.365,221.309,220.996,220.509,221.053,219.12,221.082,221.289,218.582,220.775,219.3,221.568,222.276,220.841,222.489,220.344,224.23,224.57,221.065,220.831,224.011,223.829,222.138,221.733,221.463,223.346,221.55,221.484,221.821,223.482,221.482,221.951,220.828,226.485,226.012,221.185,223.885,223.917,223.014,224.946,222.782,222.178,223.167,224.685,225.546,226.643,224.171,223.703,224.159
2.6743,218.545,219.197,218.405,218.826,217.256,218.322,219.94,216.537,216.095,216.532,219.998,215.746,217.279,215.881,215.754,217.241,215.345,215.944,215.519,216.182,216.426,217.016,218.326,216.039,219.22,215.771,217.986,218.179,215.541,216.503,216.556,218.741,216.458,216.357,218.204,219.711,217.976,218.288,216.818,218.085,218.447,218.164,218.553,217.201,220.174,219.696,220.405,221.113,222.339,220.009,221.003,221.502,221.474,221.104,220.66,221.166,219.218,221.272,221.444,218.658,220.895,219.361,221.71,222.482,220.995,222.663,220.454,224.429,224.774,221.207,220.952,224.208,224.008,222.306,221.879,221.619,223.537,221.672,221.579,221.953,223.652,221.609,222.065,220.971,226.722,226.238,221.305,224.049,224.094,223.199,225.152,222.894,222.294,223.331,224.919,225.74,226.832,224.351,223.881,224.348
2.73476,218.491,219.276,218.356,218.699,217.234,218.224,219.856,216.499,216.15,216.468,219.93,215.747,217.334,215.919,215.811,217.21,215.348,215.914,215.528,216.137,216.434,217.114,218.367,215.988,219.324,215.701,218.148,218.213,215.482,216.452,216.564,218.933,216.446,216.349,218.234,219.799,218.023,218.346,216.802,218.077,218.483,218.152,218.564,217.171,220.213,219.74,220.455,221.26,222.503,220.071,221.089,221.595,221.609,221.156,220.777,221.224,219.257,221.441,221.561,218.663,220.965,219.347,221.81,222.676,221.115,222.809,220.508,224.612,224.963,221.307,221.024,224.388,224.162,222.444,221.985,221.738,223.708,221.74,221.611,222.038,223.794,221.688,222.124,221.072,226.959,226.458,221.375,224.18,224.244,223.361,225.343,222.949,222.357,223.462,225.153,225.913,226.998,224.506,224.035,224.515
2.77419,218.577,219.466,218.447,218.713,217.369,218.272,219.888,216.633,216.373,216.578,219.976,215.928,217.539,216.141,216.045,217.344,215.548,216.065,215.726,216.28,216.628,217.361,218.582,216.13,219.589,215.844,218.442,218.429,215.649,216.606,216.782,219.247,216.661,216.547,218.462,220.08,218.286,218.608,216.995,218.287,218.726,218.347,218.785,217.364,220.446,220.005,220.714,221.619,222.864,220.331,221.377,221.903,221.942,221.43,221.118,221.494,219.544,221.827,221.901,218.928,221.256,219.589,222.139,223.083,221.481,223.188,220.814,225.002,225.367,221.664,221.346,224.795,224.541,222.846,222.328,222.131,224.129,222.066,221.909,222.392,224.194,222.042,222.446,221.443,227.425,226.909,221.718,224.577,224.649,223.788,225.774,223.292,222.708,223.864,225.639,226.327,227.407,224.915,224.46,224.955
2.79659,218.671,219.628,218.547,218.758,217.503,218.342,219.941,216.769,216.572,216.699,220.037,216.1,217.719,216.342,216.253,217.48,215.738,216.215,215.913,216.428,216.811,217.57,218.775,216.277,219.814,215.998,218.683,218.626,215.823,216.764,216.988,219.498,216.868,216.738,218.669,220.325,218.525,218.842,217.181,218.49,218.948,218.535,218.993,217.555,220.658,220.245,220.947,221.923,223.165,220.562,221.63,222.17,222.224,221.678,221.412,221.734,219.806,222.149,222.193,219.177,221.515,219.823,222.426,223.419,221.797,223.511,221.091,225.327,225.703,221.977,221.635,225.136,224.863,223.192,222.626,222.474,224.484,222.355,222.182,222.705,224.537,222.356,222.736,221.768,227.807,227.281,222.026,224.918,224.997,224.151,226.135,223.6,223.025,224.213,226.04,226.675,227.755,225.264,224.823,225.331
2.83177,218.793,219.859,218.676,218.799,217.688,218.427,219.995,216.958,216.861,216.863,220.106,216.345,217.979,216.634,216.557,217.667,216.014,216.428,216.182,216.634,217.075,217.876,219.056,216.483,220.144,216.214,219.037,218.912,216.072,216.988,217.288,219.869,217.169,217.012,218.972,220.688,218.877,219.187,217.45,218.784,219.275,218.806,219.295,217.83,220.968,220.601,221.291,222.378,223.617,220.903,222.003,222.57,222.645,222.044,221.854,222.089,220.197,222.636,222.631,219.547,221.899,220.168,222.854,223.928,222.273,223.999,221.503,225.817,226.209,222.448,222.065,225.652,225.347,223.714,223.075,222.992,225.023,222.789,222.589,223.176,225.056,222.83,223.169,222.259,228.387,227.846,222.489,225.436,225.523,224.704,226.682,224.066,223.501,224.739,226.652,227.202,228.279,225.793,225.376,225.901
2.85982,218.866,220.019,218.756,218.807,217.814,218.469,220.013,217.087,217.07,216.971,220.136,216.52,218.165,216.847,216.779,217.794,216.213,216.575,216.376,216.776,217.265,218.1,219.259,216.625,220.387,216.365,219.3,219.119,216.249,217.145,217.507,220.146,217.39,217.21,219.193,220.957,219.138,219.443,217.644,218.997,219.514,219.002,219.515,218.029,221.194,220.864,221.545,222.722,223.958,221.155,222.282,222.869,222.963,222.317,222.187,222.352,220.489,223.007,222.961,219.822,222.186,220.423,223.177,224.316,222.635,224.369,221.813,226.188,226.595,222.805,222.391,226.046,225.715,224.115,223.413,223.388,225.436,223.116,222.895,223.534,225.452,223.189,223.496,222.633,228.833,228.279,222.839,225.832,225.925,225.126,227.101,224.419,223.863,225.143,227.123,227.605,228.68,226.198,225.8,226.338
2.92447,218.955,220.317,218.86,218.739,218.027,218.485,219.97,217.308,217.484,217.144,220.119,216.851,218.524,217.269,217.224,218.011,216.601,216.841,216.754,217.032,217.63,218.548,219.657,216.88,220.881,216.64,219.841,219.527,216.587,217.432,217.943,220.72,217.83,217.599,219.634,221.514,219.675,219.965,218.021,219.42,220,219.382,219.956,218.418,221.646,221.406,222.063,223.457,224.684,221.667,222.859,223.494,223.631,222.879,222.896,222.892,221.098,223.802,223.661,220.392,222.783,220.944,223.86,225.153,223.411,225.164,222.465,226.986,227.426,223.57,223.078,226.894,226.504,224.979,224.132,224.242,226.329,223.809,223.535,224.3,226.307,223.958,224.188,223.436,229.805,229.221,223.587,226.684,226.793,226.045,228.009,225.173,224.638,226.013,228.156,228.474,229.544,227.073,226.72,227.292
2.92451,218.955,220.318,218.859,218.738,218.027,218.484,219.969,217.307,217.484,217.143,220.12,216.851,218.523,217.269,217.224,218.012,216.601,216.841,216.754,217.031,217.631,218.548,219.657,216.88,220.881,216.64,219.842,219.528,216.588,217.433,217.943,220.72,217.83,217.599,219.634,221.514,219.675,219.966,218.021,219.42,220.001,219.382,219.956,218.418,221.646,221.406,222.064,223.457,224.684,221.668,222.859,223.494,223.632,222.879,222.896,222.893,221.098,223.803,223.661,220.393,222.783,220.944,223.86,225.154,223.411,225.165,222.466,226.987,227.426,223.57,223.079,226.895,226.505,224.979,224.133,224.242,226.329,223.809,223.535,224.3,226.308,223.958,224.188,223.437,229.806,229.222,223.587,226.685,226.793,226.045,228.009,225.173,224.638,226.015,228.158,228.475,229.544,227.073,226.72,227.292
2.92519,218.955,220.32,218.86,218.738,218.029,218.483,219.968,217.31,217.489,217.145,220.119,216.854,218.526,217.273,217.229,218.013,216.605,216.844,216.758,217.034,217.634,218.553,219.66,216.883,220.886,216.641,219.847,219.531,216.59,217.435,217.946,220.724,217.834,217.603,219.638,221.518,219.681,219.971,218.024,219.424,220.005,219.385,219.96,218.422,221.651,221.411,222.068,223.464,224.692,221.673,222.864,223.501,223.638,222.885,222.903,222.898,221.105,223.81,223.668,220.397,222.789,220.95,223.867,225.161,223.419,225.173,222.472,226.995,227.434,223.578,223.086,226.903,226.513,224.988,224.141,224.251,226.338,223.816,223.542,224.308,226.316,223.966,224.195,223.444,229.815,229.231,223.595,226.693,226.802,226.054,228.019,225.181,224.646,226.022,228.168,228.484,229.553,227.082,226.729,227.302
2.99059,218.929,220.515,218.85,218.545,218.136,218.379,219.8,217.425,217.808,217.208,219.98,217.086,218.786,217.602,217.581,218.125,216.898,217.007,217.039,217.186,217.903,218.908,219.962,217.034,221.288,216.815,220.301,219.845,216.83,217.621,218.29,221.212,218.181,217.895,219.985,221.987,220.13,220.405,218.303,219.752,220.399,219.669,220.307,218.715,222.008,221.864,222.497,224.12,225.337,222.096,223.354,224.041,224.224,223.358,223.532,223.348,221.63,224.53,224.287,220.881,223.3,221.382,224.468,225.925,224.118,225.891,223.042,227.716,228.19,224.265,223.691,227.679,227.225,225.781,224.779,225.033,227.16,224.426,224.098,224.995,227.099,224.658,224.805,224.173,230.719,230.103,224.264,227.473,227.598,226.903,228.856,225.855,225.343,226.822,229.136,229.279,230.344,227.884,227.579,228.187
3.0582,219.177,221.011,219.12,218.573,218.575,218.534,219.836,217.89,218.527,217.612,220.055,217.709,219.406,218.351,218.354,218.577,217.619,217.543,217.738,217.715,218.578,219.657,220.669,217.566,222.104,217.398,221.158,220.576,217.516,218.211,219.09,222.103,219.004,218.621,220.772,222.927,221.071,221.313,219.019,220.546,221.264,220.392,221.111,219.465,222.814,222.815,223.408,225.318,226.512,222.986,224.34,225.103,225.323,224.347,224.717,224.29,222.707,225.811,225.451,221.916,224.328,222.355,225.622,227.257,225.413,227.202,224.177,228.998,229.527,225.562,224.876,229.056,228.521,227.216,225.992,226.465,228.619,225.623,225.238,226.3,228.512,225.975,226.009,225.527,232.261,231.605,225.552,228.897,229.026,228.408,230.321,227.168,226.683,228.273,230.777,230.692,231.76,229.322,229.099,229.749
