R_kpc,b1,b2,b3,b4,b5,b6,b7,b8,b9,b10,b11,b12,b13,b14,b15,b16,b17,b18,b19,b20,b21,b22,b23,b24,b25,b26,b27,b28,b29,b30,b31,b32,b33,b34,b35,b36,b37,b38,b39,b40,b41,b42,b43,b44,b45,b46,b47,b48,b49,b50,b51,b52,b53,b54,b55,b56,b57,b58,b59,b60,b61,b62,b63,b64,b65,b66,b67,b68,b69,b70,b71,b72,b73,b74,b75,b76,b77,b78,b79,b80,b81,b82,b83,b84,b85,b86,b87,b88,b89,b90,b91,b92,b93,b94,b95,b96,b97,b98,b99,b100
5.32536,202.003,201.192,199.856,196.146,207.383,199.915,192.302,207.25,211.23,207.497,194.613,210.309,206.015,213.645,213.543,205.805,213.097,207.983,213.865,209.318,210.439,213.649,216.256,208.419,214.339,211.283,216.786,215.197,215.23,210.365,218.18,219.191,220.24,213.876,216.148,221.758,222.597,220.768,214.427,220.853,220.817,217.919,218.241,217.187,219.804,224.484,223.864,230.124,231.023,221.382,228.546,230.462,227.404,229.772,232.817,225.314,230.359,229.944,230.793,229.59,227.747,230.541,233.101,232.217,236.054,238.066,231.579,235.709,238.126,238.144,234.559,240.754,238.653,242.087,234.281,241.506,242.701,235.817,235.837,238.738,241.023,238.716,237.439,236.857,246.978,244.583,236.641,244.738,241.249,242.804,241.958,242.056,240.733,242.661,245.088,241.101,245.273,242.704,245.631,245.703
5.3481,202.146,201.134,199.917,196.401,207.524,200.109,192.403,207.369,211.303,207.676,194.722,210.408,206.01,213.742,213.628,205.886,213.202,208.08,214.002,209.443,210.494,213.736,216.391,208.522,214.362,211.418,216.867,215.291,215.393,210.46,218.328,219.294,220.419,213.973,216.228,221.85,222.736,220.882,214.533,221.033,220.948,218.074,218.345,217.319,219.914,224.621,223.994,230.237,231.145,221.483,228.734,230.637,227.502,229.978,232.989,225.445,230.556,230.013,230.924,229.802,227.891,230.797,233.275,232.285,236.226,238.244,231.749,235.832,238.262,238.35,234.754,240.927,238.827,242.283,234.445,241.703,242.881,236.019,236.068,238.934,241.187,238.911,237.659,237.013,247.151,244.737,236.816,244.959,241.404,242.969,242.096,242.294,240.942,242.841,245.214,241.237,245.464,242.877,245.828,245.874
5.46902,202.866,200.752,200.194,197.732,208.234,201.109,192.896,207.955,211.639,208.592,195.258,210.884,205.92,214.206,214.028,206.262,213.71,208.547,214.684,210.06,210.729,214.141,217.06,209.017,214.425,212.093,217.245,215.743,216.214,210.914,219.063,219.792,221.329,214.433,216.596,222.287,223.429,221.434,215.048,221.944,221.594,218.853,218.845,217.97,220.445,225.301,224.638,230.782,231.742,221.968,229.69,231.517,227.969,231.027,233.856,226.089,231.56,230.317,231.567,230.882,228.611,232.12,234.151,232.587,237.093,239.138,232.601,236.426,238.928,239.398,235.746,241.797,239.701,243.277,235.268,242.7,243.783,237.045,237.254,239.932,242.008,239.903,238.787,237.794,248.022,245.506,237.701,246.089,242.178,243.792,242.777,243.515,242.005,243.75,245.825,241.903,246.431,243.748,246.822,246.73
5.47289,202.888,200.738,200.201,197.774,208.255,201.14,192.911,207.973,211.648,208.621,195.274,210.898,205.915,214.219,214.04,206.272,213.724,208.56,214.704,210.078,210.735,214.152,217.08,209.031,214.426,212.114,217.255,215.756,216.24,210.927,219.086,219.806,221.357,214.446,216.606,222.3,223.449,221.45,215.063,221.972,221.614,218.876,218.86,217.989,220.461,225.321,224.657,230.797,231.76,221.982,229.72,231.544,227.983,231.059,233.883,226.108,231.591,230.325,231.586,230.915,228.633,232.162,234.177,232.595,237.119,239.165,232.627,236.444,238.948,239.43,235.776,241.823,239.728,243.308,235.293,242.73,243.811,237.077,237.29,239.963,242.033,239.933,238.822,237.818,248.049,245.529,237.728,246.124,242.201,243.817,242.797,243.553,242.038,243.778,245.843,241.923,246.46,243.774,246.852,246.756
5.47359,202.892,200.735,200.203,197.782,208.259,201.146,192.913,207.976,211.65,208.626,195.277,210.9,205.914,214.221,214.042,206.274,213.727,208.563,214.708,210.081,210.736,214.155,217.084,209.034,214.426,212.117,217.257,215.759,216.244,210.929,219.09,219.809,221.362,214.448,216.608,222.302,223.453,221.453,215.066,221.977,221.617,218.881,218.862,217.993,220.464,225.325,224.66,230.8,231.763,221.985,229.725,231.549,227.985,231.065,233.887,226.111,231.597,230.326,231.59,230.921,228.636,232.169,234.182,232.596,237.124,239.17,232.632,236.447,238.951,239.436,235.782,241.828,239.733,243.313,235.297,242.736,243.816,237.082,237.297,239.968,242.038,239.939,238.828,237.822,248.053,245.534,237.733,246.13,242.205,243.822,242.801,243.56,242.044,243.783,245.847,241.927,246.466,243.779,246.857,246.761
5.59266,203.631,200.359,200.519,199.175,208.949,202.181,193.509,208.562,211.968,209.524,195.9,211.363,205.828,214.661,214.42,206.66,214.209,209.026,215.356,210.688,210.962,214.542,217.719,209.525,214.48,212.771,217.612,216.189,217.021,211.373,219.774,220.274,222.2,214.885,216.955,222.701,224.08,221.958,215.556,222.823,222.215,219.616,219.33,218.608,220.961,225.941,225.253,231.288,232.299,222.431,230.598,232.346,228.398,232.024,234.671,226.7,232.504,230.583,232.161,231.903,229.28,233.381,234.963,232.846,237.903,239.972,233.394,236.967,239.534,240.38,236.676,242.612,240.517,244.208,236.025,243.636,244.619,238.002,238.366,240.866,242.765,240.825,239.847,238.508,248.839,246.217,238.514,247.147,242.89,244.552,243.393,244.661,242.996,244.583,246.377,242.508,247.328,244.551,247.74,247.511
5.62196,203.81,200.258,200.594,199.52,209.113,202.435,193.659,208.701,212.039,209.74,196.055,211.471,205.8,214.762,214.505,206.75,214.32,209.134,215.509,210.831,211.011,214.63,217.868,209.64,214.485,212.926,217.691,216.287,217.205,211.476,219.934,220.38,222.396,214.985,217.032,222.79,224.225,222.073,215.669,223.022,222.353,219.79,219.437,218.752,221.076,226.082,225.39,231.398,232.42,222.532,230.802,232.531,228.49,232.249,234.853,226.836,232.715,230.636,232.291,232.133,229.427,233.667,235.144,232.897,238.084,240.158,233.57,237.083,239.666,240.6,236.885,242.793,240.698,244.416,236.192,243.846,244.804,238.216,238.617,241.075,242.931,241.03,240.085,238.665,249.02,246.373,238.693,247.384,243.046,244.72,243.526,244.919,243.217,244.767,246.496,242.639,247.528,244.728,247.944,247.682
5.62424,203.823,200.25,200.6,199.547,209.126,202.455,193.67,208.712,212.044,209.757,196.067,211.479,205.797,214.77,214.512,206.757,214.328,209.143,215.52,210.842,211.014,214.637,217.879,209.648,214.486,212.938,217.697,216.295,217.219,211.484,219.947,220.388,222.411,214.993,217.038,222.797,224.236,222.082,215.677,223.037,222.364,219.803,219.445,218.763,221.084,226.093,225.4,231.406,232.429,222.54,230.817,232.545,228.496,232.267,234.867,226.846,232.732,230.64,232.3,232.151,229.438,233.69,235.158,232.901,238.097,240.172,233.584,237.092,239.676,240.617,236.901,242.807,240.712,244.432,236.205,243.862,244.818,238.233,238.636,241.092,242.944,241.046,240.104,238.677,249.034,246.384,238.707,247.402,243.058,244.733,243.536,244.939,243.234,244.782,246.505,242.648,247.543,244.742,247.959,247.695
5.7191,204.376,199.876,200.809,200.649,209.627,203.255,194.128,209.132,212.238,210.431,196.541,211.793,205.662,215.062,214.753,207.014,214.655,209.461,215.982,211.276,211.134,214.886,218.329,209.988,214.462,213.408,217.918,216.579,217.784,211.784,220.433,220.697,223.019,215.282,217.253,223.05,224.67,222.42,216.01,223.651,222.778,220.333,219.756,219.195,221.42,226.518,225.809,231.724,232.787,222.831,231.448,233.112,228.755,232.966,235.423,227.25,233.387,230.769,232.684,232.867,229.881,234.592,235.708,233.024,238.648,240.74,234.121,237.431,240.064,241.299,237.545,243.359,241.264,245.073,236.711,244.508,245.383,238.894,239.418,241.736,243.448,241.679,240.845,239.149,249.587,246.853,239.255,248.139,243.529,245.24,243.93,245.744,243.919,245.343,246.848,243.034,248.155,245.281,248.586,248.213
5.74,204.492,199.785,200.849,200.889,209.732,203.427,194.223,209.218,212.273,210.574,196.64,211.856,205.624,215.119,214.8,207.064,214.72,209.524,216.078,211.366,211.153,214.935,218.422,210.057,214.448,213.506,217.96,216.634,217.902,211.843,220.534,220.758,223.146,215.339,217.293,223.098,224.759,222.488,216.076,223.781,222.863,220.444,219.818,219.284,221.487,226.605,225.892,231.787,232.858,222.888,231.58,233.231,228.804,233.115,235.539,227.332,233.525,230.79,232.762,233.019,229.972,234.785,235.823,233.043,238.762,240.858,234.232,237.499,240.142,241.443,237.68,243.474,241.379,245.208,236.816,244.643,245.501,239.034,239.584,241.871,243.552,241.812,241.003,239.245,249.701,246.949,239.368,248.296,243.625,245.344,244.009,245.915,244.064,245.459,246.916,243.111,248.283,245.393,248.717,248.321
5.77345,204.687,199.659,200.938,201.274,209.901,203.709,194.406,209.371,212.342,210.804,196.825,211.971,205.587,215.224,214.889,207.165,214.837,209.643,216.238,211.523,211.204,215.027,218.577,210.184,214.448,213.673,218.042,216.738,218.095,211.956,220.699,220.868,223.345,215.445,217.373,223.187,224.9,222.603,216.196,223.984,223.005,220.626,219.929,219.437,221.607,226.745,226.033,231.894,232.977,222.991,231.785,233.415,228.891,233.342,235.722,227.47,233.736,230.835,232.887,233.251,230.115,235.076,235.999,233.085,238.943,241.044,234.405,237.608,240.267,241.664,237.89,243.658,241.56,245.419,236.977,244.857,245.685,239.246,239.834,242.082,243.716,242.016,241.242,239.397,249.887,247.103,239.543,248.536,243.779,245.511,244.136,246.175,244.285,245.639,247.03,243.236,248.482,245.568,248.92,248.488
5.77519,204.697,199.652,200.943,201.294,209.91,203.724,194.416,209.379,212.346,210.816,196.835,211.977,205.586,215.23,214.893,207.17,214.843,209.65,216.247,211.531,211.207,215.032,218.586,210.191,214.449,213.682,218.046,216.744,218.105,211.962,220.707,220.874,223.355,215.451,217.378,223.192,224.908,222.609,216.203,223.995,223.013,220.635,219.935,219.446,221.613,226.752,226.04,231.9,232.984,222.997,231.795,233.424,228.895,233.353,235.731,227.477,233.746,230.837,232.893,233.262,230.122,235.09,236.008,233.088,238.952,241.053,234.414,237.614,240.274,241.676,237.9,243.667,241.569,245.429,236.986,244.868,245.694,239.257,239.846,242.092,243.724,242.027,241.255,239.405,249.896,247.112,239.552,248.548,243.787,245.519,244.142,246.188,244.296,245.648,247.036,243.242,248.492,245.577,248.93,248.496
5.8484,205.119,199.373,201.147,202.13,210.268,204.337,194.833,209.711,212.492,211.308,197.252,212.227,205.507,215.455,215.085,207.392,215.094,209.911,216.59,211.871,211.32,215.232,218.916,210.469,214.448,214.044,218.223,216.966,218.516,212.209,221.055,221.108,223.769,215.68,217.552,223.379,225.2,222.851,216.461,224.42,223.313,221.023,220.173,219.775,221.87,227.044,226.337,232.122,233.23,223.216,232.219,233.804,229.074,233.826,236.111,227.767,234.182,230.927,233.149,233.742,230.415,235.693,236.369,233.171,239.329,241.438,234.769,237.836,240.529,242.136,238.334,244.049,241.943,245.87,237.315,245.316,246.075,239.694,240.361,242.529,244.062,242.449,241.751,239.715,250.286,247.433,239.909,249.048,244.104,245.865,244.401,246.727,244.754,246.018,247.269,243.496,248.904,245.939,249.35,248.838
5.92424,205.533,199.042,201.33,202.98,210.612,204.952,195.242,210.029,212.611,211.794,197.66,212.456,205.388,215.658,215.252,207.592,215.325,210.153,216.917,212.197,211.404,215.408,219.23,210.728,214.412,214.392,218.373,217.167,218.915,212.436,221.387,221.319,224.171,215.887,217.699,223.54,225.472,223.071,216.699,224.834,223.594,221.397,220.388,220.087,222.105,227.315,226.614,232.318,233.454,223.41,232.63,234.169,229.225,234.287,236.475,228.036,234.605,230.984,233.382,234.212,230.687,236.293,236.712,233.22,239.688,241.806,235.107,238.033,240.759,242.584,238.754,244.414,242.299,246.296,237.624,245.749,246.439,240.118,240.868,242.952,244.38,242.857,242.238,240.004,250.657,247.733,240.247,249.536,244.4,246.191,244.634,247.257,245.198,246.368,247.476,243.725,249.298,246.281,249.753,249.16
5.92536,205.539,199.037,201.333,202.993,210.617,204.961,195.248,210.034,212.612,211.801,197.666,212.459,205.386,215.661,215.254,207.595,215.328,210.156,216.922,212.201,211.405,215.41,219.234,210.732,214.411,214.397,218.375,217.17,218.92,212.439,221.391,221.322,224.177,215.89,217.701,223.542,225.476,223.074,216.702,224.84,223.598,221.402,220.391,220.092,222.108,227.319,226.618,232.321,233.457,223.413,232.636,234.174,229.226,234.294,236.48,228.039,234.611,230.984,233.385,234.218,230.691,236.302,236.717,233.22,239.693,241.811,235.112,238.035,240.762,242.591,238.76,244.42,242.304,246.302,237.628,245.756,246.444,240.124,240.875,242.958,244.384,242.862,242.245,240.008,250.662,247.737,240.252,249.543,244.404,246.195,244.637,247.265,245.205,246.373,247.478,243.728,249.304,246.286,249.759,249.165
5.98062,205.824,198.768,201.447,203.603,210.851,205.396,195.531,210.248,212.678,212.141,197.949,212.608,205.276,215.789,215.355,207.722,215.477,210.314,217.143,212.421,211.445,215.518,219.445,210.903,214.361,214.633,218.464,217.296,219.194,212.585,221.615,221.456,224.452,216.021,217.788,223.638,225.654,223.213,216.857,225.124,223.784,221.657,220.528,220.301,222.259,227.497,226.8,232.443,233.598,223.534,232.917,234.42,229.315,234.612,236.725,228.216,234.901,231.002,233.534,234.543,230.869,236.723,236.947,233.232,239.935,242.059,235.339,238.156,240.908,242.899,239.047,244.665,242.543,246.593,237.833,246.052,246.688,240.413,241.226,243.247,244.595,243.14,242.581,240.197,250.912,247.934,240.479,249.88,244.599,246.411,244.785,247.633,245.51,246.608,247.606,243.873,249.571,246.515,250.033,249.378
6.07437,206.286,198.402,201.713,204.565,211.208,206.099,196.074,210.631,212.802,212.675,198.469,212.887,205.163,216.028,215.558,207.984,215.751,210.618,217.515,212.816,211.57,215.734,219.796,211.23,214.339,215.044,218.645,217.536,219.638,212.876,221.975,221.698,224.866,216.272,217.972,223.817,225.926,223.448,217.139,225.56,224.094,222.076,220.779,220.67,222.534,227.776,227.108,232.639,233.821,223.755,233.331,234.784,229.465,235.078,237.095,228.509,235.325,231.051,233.76,235.017,231.135,237.328,237.281,233.271,240.3,242.43,235.671,238.339,241.125,243.353,239.47,245.038,242.9,247.031,238.129,246.501,247.053,240.831,241.727,243.676,244.909,243.547,243.071,240.477,251.297,248.234,240.806,250.376,244.892,246.738,245.006,248.167,245.954,246.951,247.805,244.089,249.965,246.853,250.435,249.692
6.08223,206.323,198.372,201.736,204.643,211.236,206.156,196.12,210.662,212.811,212.718,198.512,212.91,205.154,216.047,215.575,208.006,215.773,210.643,217.545,212.848,211.58,215.751,219.824,211.257,214.337,215.078,218.66,217.555,219.673,212.9,222.004,221.718,224.899,216.292,217.987,223.831,225.947,223.466,217.162,225.594,224.118,222.109,220.799,220.7,222.556,227.798,227.133,232.654,233.837,223.773,233.364,234.812,229.477,235.115,237.123,228.533,235.357,231.054,233.777,235.053,231.155,237.376,237.307,233.273,240.328,242.459,235.697,238.352,241.141,243.388,239.503,245.067,242.928,247.065,238.152,246.537,247.081,240.863,241.766,243.71,244.933,243.579,243.109,240.498,251.327,248.257,240.831,250.415,244.914,246.763,245.022,248.209,245.988,246.977,247.819,244.105,249.995,246.879,250.466,249.716
6.11584,206.479,198.237,201.83,204.976,211.352,206.398,196.315,210.794,212.847,212.898,198.696,213.004,205.11,216.126,215.641,208.096,215.864,210.747,217.671,212.984,211.621,215.823,219.94,211.369,214.325,215.218,218.718,217.635,219.823,213,222.123,221.797,225.034,216.376,218.047,223.887,226.032,223.541,217.257,225.737,224.22,222.25,220.882,220.826,222.647,227.887,227.234,232.714,233.906,223.844,233.497,234.928,229.521,235.266,237.242,228.628,235.494,231.063,233.846,235.207,231.238,237.574,237.412,233.278,240.445,242.578,235.802,238.405,241.206,243.535,239.64,245.188,243.042,247.208,238.243,246.683,247.197,240.997,241.928,243.849,245.032,243.709,243.268,240.585,251.452,248.351,240.933,250.576,245.006,246.867,245.088,248.383,246.132,247.085,247.879,244.169,250.121,246.986,250.595,249.814
6.22478,206.953,197.749,202.099,206.035,211.693,207.158,196.918,211.186,212.922,213.452,199.263,213.273,204.923,216.342,215.817,208.351,216.122,211.048,218.04,213.389,211.712,216.014,220.282,211.698,214.24,215.639,218.867,217.854,220.271,213.287,222.47,222.013,225.435,216.608,218.2,224.027,226.267,223.741,217.526,226.165,224.511,222.669,221.11,221.195,222.903,228.133,227.523,232.863,234.084,224.034,233.892,235.264,229.62,235.719,237.587,228.898,235.897,231.044,234.026,235.669,231.462,238.183,237.71,233.246,240.784,242.921,236.101,238.532,241.37,243.973,240.042,245.535,243.368,247.628,238.497,247.118,247.53,241.39,242.416,244.259,245.309,244.092,243.746,240.821,251.813,248.613,241.222,251.058,245.258,247.159,245.255,248.908,246.555,247.391,248.023,244.332,250.485,247.288,250.969,250.086
6.22509,206.954,197.748,202.1,206.038,211.694,207.16,196.919,211.187,212.922,213.453,199.265,213.273,204.922,216.342,215.818,208.351,216.123,211.049,218.041,213.39,211.712,216.015,220.282,211.699,214.239,215.64,218.867,217.854,220.273,213.288,222.471,222.014,225.436,216.609,218.2,224.027,226.268,223.742,217.527,226.166,224.512,222.67,221.111,221.196,222.904,228.134,227.524,232.863,234.084,224.034,233.893,235.265,229.62,235.72,237.588,228.898,235.898,231.044,234.027,235.67,231.463,238.184,237.711,233.246,240.785,242.922,236.102,238.532,241.371,243.974,240.043,245.536,243.369,247.629,238.498,247.119,247.531,241.391,242.417,244.26,245.31,244.093,243.747,240.821,251.814,248.613,241.223,251.06,245.259,247.16,245.255,248.909,246.556,247.392,248.023,244.333,250.486,247.289,250.97,250.087
6.23,206.974,197.724,202.111,206.085,211.708,207.193,196.946,211.203,212.924,213.477,199.289,213.284,204.912,216.35,215.824,208.361,216.133,211.061,218.056,213.407,211.715,216.022,220.296,211.712,214.234,215.658,218.872,217.863,220.292,213.299,222.485,222.022,225.452,216.618,218.206,224.032,226.277,223.749,217.537,226.184,224.524,222.688,221.12,221.211,222.914,228.143,227.536,232.868,234.091,224.041,233.909,235.278,229.623,235.739,237.602,228.909,235.914,231.042,234.033,235.689,231.471,238.21,237.723,233.243,240.798,242.936,236.113,238.536,241.377,243.992,240.06,245.55,243.382,247.646,238.508,247.137,247.545,241.407,242.437,244.277,245.32,244.108,243.767,240.83,251.828,248.624,241.234,251.08,245.269,247.171,245.261,248.931,246.573,247.404,248.028,244.338,250.501,247.301,250.986,250.098
6.2541,207.072,197.617,202.169,206.311,211.775,207.355,197.078,211.286,212.935,213.592,199.412,213.339,204.868,216.393,215.858,208.415,216.185,211.123,218.132,213.492,211.732,216.06,220.365,211.781,214.212,215.745,218.9,217.906,220.384,213.359,222.555,222.064,225.532,216.664,218.235,224.057,226.321,223.787,217.591,226.27,224.581,222.774,221.164,221.287,222.965,228.19,227.592,232.893,234.121,224.077,233.987,235.343,229.637,235.829,237.668,228.961,235.993,231.031,234.064,235.781,231.512,238.333,237.779,233.228,240.863,243.001,236.17,238.555,241.403,244.078,240.138,245.615,243.443,247.728,238.554,247.222,247.607,241.483,242.534,244.356,245.371,244.182,243.861,240.873,251.896,248.67,241.287,251.174,245.314,247.225,245.288,249.035,246.655,247.461,248.049,244.364,250.57,247.357,251.057,250.147
6.37592,207.529,197.35,202.589,207.354,212.069,208.123,197.841,211.741,213.013,214.126,200.082,213.67,204.796,216.649,216.089,208.765,216.492,211.494,218.517,213.967,211.915,216.31,220.718,212.183,214.231,216.2,219.085,218.17,220.826,213.73,222.887,222.3,225.883,216.938,218.442,224.219,226.521,223.981,217.892,226.654,224.868,223.189,221.415,221.687,223.244,228.408,227.883,232.996,234.248,224.28,234.304,235.602,229.724,236.181,237.929,229.223,236.309,231.014,234.197,236.145,231.691,238.807,238,233.195,241.109,243.247,236.395,238.628,241.502,244.399,240.439,245.856,243.674,248.029,238.731,247.537,247.835,241.767,242.9,244.659,245.558,244.459,244.222,241.03,252.132,248.833,241.487,251.513,245.475,247.412,245.38,249.415,246.954,247.667,248.112,244.455,250.816,247.553,251.308,250.321
