R_kpc,b1,b2,b3,b4,b5,b6,b7,b8,b9,b10,b11,b12,b13,b14,b15,b16,b17,b18,b19,b20,b21,b22,b23,b24,b25,b26,b27,b28,b29,b30,b31,b32,b33,b34,b35,b36,b37,b38,b39,b40,b41,b42,b43,b44,b45,b46,b47,b48,b49,b50,b51,b52,b53,b54,b55,b56,b57,b58,b59,b60,b61,b62,b63,b64,b65,b66,b67,b68,b69,b70,b71,b72,b73,b74,b75,b76,b77,b78,b79,b80,b81,b82,b83,b84,b85,b86,b87,b88,b89,b90,b91,b92,b93,b94,b95,b96,b97,b98,b99,b100
2.09126,180.213,180.348,180.07,180.506,179.309,180.136,181.134,178.846,178.359,178.909,181.176,178.202,179.128,178.359,178.115,179.402,178.13,178.407,178.092,178.74,178.971,178.74,180.404,178.713,181.039,178.824,179.307,180.464,178.829,179.337,179.373,179.743,179.582,179.207,180.751,182.036,180.855,180.877,179.652,180.946,181.048,180.83,181.317,180.218,182.448,182.473,182.89,183.566,184.378,182.367,183.259,183.911,183.636,183.719,183.317,183.589,182.427,183.813,184.035,182.137,183.55,182.716,184.321,184.835,183.993,185.264,183.682,186.488,186.897,184.335,184.069,186.592,186.402,185.468,184.641,185.053,186.316,184.759,184.849,185.3,186.674,185.072,185.272,184.409,188.891,188.506,184.814,187.068,187.079,186.342,187.717,186.452,185.974,186.565,187.7,188.311,189.312,187.233,187.04,187.532
2.13854,180.113,180.253,179.963,180.431,179.148,180.034,181.099,178.656,178.133,178.724,181.141,177.973,178.947,178.105,177.866,179.222,177.853,178.189,177.836,178.513,178.714,178.547,180.184,178.47,180.821,178.533,179.125,180.221,178.501,179.062,179.073,179.579,179.247,178.911,180.466,181.744,180.514,180.57,179.356,180.634,180.748,180.549,181.002,179.895,182.18,182.13,182.583,183.209,184.066,182.075,182.964,183.587,183.324,183.388,182.952,183.278,182.027,183.423,183.668,181.718,183.201,182.32,183.957,184.451,183.569,184.873,183.258,186.142,186.536,183.9,183.651,186.205,186.028,185,184.248,184.559,185.877,184.338,184.421,184.832,186.21,184.591,184.838,183.921,188.489,188.097,184.329,186.611,186.612,185.853,187.283,185.959,185.462,186.076,187.213,187.88,188.895,186.778,186.549,187.024
2.18689,179.913,180.057,179.754,180.258,178.883,179.832,180.968,178.361,177.799,178.433,181.01,177.635,178.661,177.742,177.507,178.935,177.464,177.864,177.469,178.177,178.346,178.247,179.854,178.117,180.493,178.13,178.837,179.867,178.056,178.675,178.659,179.31,178.795,178.5,180.067,181.336,180.056,180.148,178.946,180.206,180.333,180.154,180.571,179.456,181.798,181.667,182.159,182.731,183.637,181.669,182.553,183.144,182.894,182.939,182.465,182.85,181.503,182.911,183.179,181.173,182.732,181.801,183.472,183.943,183.019,184.359,182.708,185.675,186.052,183.338,183.107,185.694,185.53,184.401,183.731,183.933,185.31,183.791,183.866,184.234,185.616,183.978,184.276,183.303,187.959,187.562,183.714,186.024,186.014,185.232,186.721,185.334,184.816,185.456,186.593,187.321,188.35,186.194,185.926,186.382
2.23633,179.605,179.754,179.438,179.98,178.506,179.523,180.734,177.952,177.348,178.03,180.777,177.182,178.262,177.26,177.031,178.536,176.955,177.423,176.984,177.726,177.859,177.834,179.409,177.647,180.049,177.605,178.436,179.394,177.488,178.167,178.123,178.929,178.217,177.967,179.545,180.805,179.472,179.602,178.414,179.655,179.794,179.637,180.016,178.893,181.295,181.077,181.61,182.124,183.082,181.14,182.018,182.574,182.339,182.363,181.849,182.297,180.847,182.267,182.559,180.496,182.135,181.15,182.857,183.304,182.334,183.711,182.023,185.079,185.437,182.64,182.43,185.05,184.9,183.664,183.082,183.165,184.605,183.109,183.176,183.497,184.882,183.226,183.579,182.544,187.294,186.89,182.958,185.297,185.277,184.469,186.021,184.566,184.027,184.693,185.832,186.623,187.668,185.47,185.161,185.597
2.28689,179.504,179.682,179.331,179.885,178.359,179.411,180.681,177.777,177.162,177.854,180.727,176.982,178.114,177.045,176.824,178.372,176.715,177.226,176.761,177.517,177.638,177.681,179.22,177.426,179.875,177.342,178.304,179.185,177.194,177.92,177.86,178.817,177.922,177.71,179.304,180.563,179.184,179.343,178.154,179.378,179.534,179.385,179.745,178.606,181.062,180.785,181.347,181.837,182.832,180.893,181.767,182.3,182.085,182.076,181.544,182.03,180.502,181.959,182.257,180.131,181.839,180.798,182.55,183.002,181.982,183.388,181.663,184.801,185.145,182.272,182.075,184.735,184.592,183.276,182.752,182.755,184.245,182.75,182.804,183.103,184.501,182.82,183.207,182.139,186.973,186.563,182.55,184.913,184.895,184.07,185.671,184.143,183.592,184.287,185.446,186.275,187.324,185.096,184.754,185.181
2.33859,179.426,179.647,179.248,179.807,178.245,179.32,180.643,177.636,177.021,177.71,180.694,176.822,178.007,176.877,176.665,178.242,176.52,177.066,176.582,177.345,177.462,177.574,179.072,177.244,179.749,177.121,178.221,179.019,176.946,177.716,177.644,178.755,177.676,177.499,179.111,180.375,178.951,179.136,177.941,179.148,179.323,179.177,179.524,178.365,180.875,180.547,181.133,181.614,182.64,180.697,181.567,182.078,181.887,181.839,181.298,181.814,180.215,181.721,182.017,179.824,181.6,180.496,182.3,182.771,181.696,183.127,181.366,184.586,184.918,181.969,181.781,184.485,184.345,182.958,182.484,182.417,183.954,182.451,182.489,182.778,184.191,182.482,182.896,181.807,186.722,186.307,182.21,184.596,184.587,183.746,185.393,183.787,183.228,183.954,185.142,185.998,187.047,184.792,184.42,184.842
2.39146,179.251,179.516,179.067,179.629,178.03,179.13,180.509,177.394,176.779,177.463,180.565,176.56,177.801,176.605,176.403,178.01,176.22,176.803,176.298,177.069,177.181,177.367,178.822,176.957,179.521,176.792,178.04,178.75,176.588,177.405,177.32,178.595,177.32,177.181,178.812,180.079,178.608,178.821,177.62,178.808,179.004,178.861,179.194,178.015,180.581,180.198,180.81,181.28,182.34,180.393,181.258,181.746,181.582,181.492,180.941,181.488,179.813,181.371,181.666,179.401,181.249,180.08,181.938,182.428,181.296,182.754,180.954,184.26,184.579,181.549,181.373,184.122,183.985,182.523,182.101,181.961,183.547,182.036,182.058,182.334,183.764,182.026,182.468,181.356,186.357,185.936,181.752,184.161,184.161,183.304,185,183.31,182.743,183.501,184.72,185.605,186.652,184.371,183.967,184.383
2.44553,178.97,179.283,178.781,179.347,177.708,178.833,180.273,177.042,176.428,177.108,180.334,176.188,177.488,176.223,176.031,177.67,175.807,176.43,175.903,176.682,176.789,177.054,178.462,176.558,179.184,176.348,177.755,178.368,176.113,176.979,176.881,178.332,176.846,176.749,178.399,179.67,178.149,178.392,177.184,178.352,178.569,178.429,178.748,177.547,180.172,179.731,180.371,180.829,181.925,179.974,180.834,181.297,181.16,181.025,180.465,181.045,179.29,180.903,181.195,178.856,180.779,179.541,181.456,181.966,180.772,182.259,180.418,183.816,184.119,181.006,180.841,183.637,183.504,181.962,181.597,181.377,183.016,181.497,181.501,181.764,183.211,181.442,181.915,180.779,185.869,185.443,181.167,183.6,183.609,182.735,184.482,182.704,182.129,182.921,184.171,185.087,186.133,183.824,183.386,183.795
2.50082,178.583,178.948,178.388,178.957,177.279,178.429,179.932,176.582,175.969,176.642,179.999,175.707,177.069,175.73,175.55,177.221,175.282,175.947,175.398,176.183,176.286,176.636,177.992,176.047,178.739,175.79,177.366,177.876,175.522,176.441,176.329,177.967,176.257,176.204,177.874,179.148,177.574,177.849,176.635,177.78,178.021,177.884,178.187,176.964,179.651,179.147,179.816,180.263,181.396,179.441,180.296,180.732,180.626,180.442,179.872,180.487,178.647,180.319,180.607,178.189,180.193,178.88,180.856,181.389,180.13,181.645,179.762,183.256,183.544,180.341,180.188,183.035,182.905,181.279,180.975,180.671,182.364,180.837,180.821,181.071,182.536,180.735,181.24,180.078,185.263,184.83,180.457,182.915,182.934,182.044,183.844,181.972,181.388,182.217,183.502,184.449,185.492,183.155,182.681,183.083
2.55736,178.537,179.009,178.344,178.851,177.257,178.346,179.86,176.546,176.009,176.586,179.942,175.701,177.107,175.753,175.587,177.191,175.276,175.916,175.395,176.14,176.284,176.704,178.015,175.999,178.814,175.725,177.482,177.892,175.464,176.391,176.324,178.107,176.235,176.188,177.888,179.206,177.599,177.883,176.612,177.76,178.036,177.861,178.183,176.926,179.667,179.168,179.841,180.366,181.512,179.476,180.348,180.789,180.717,180.466,179.947,180.517,178.661,180.438,180.686,178.177,180.232,178.849,180.917,181.526,180.207,181.742,179.788,183.383,183.674,180.401,180.227,183.158,183.007,181.369,181.039,180.746,182.48,180.872,180.827,181.12,182.629,180.778,181.267,180.14,185.431,184.985,180.493,182.997,183.033,182.152,183.975,181.994,181.416,182.3,183.667,184.567,185.603,183.257,182.78,183.194
2.61518,178.395,178.982,178.204,178.646,177.143,178.166,179.69,176.417,175.96,176.434,179.787,175.605,177.057,175.687,175.535,177.068,175.179,175.792,175.301,176.001,176.191,176.686,177.947,175.855,178.802,175.564,177.515,177.818,175.311,176.246,176.227,178.163,176.121,176.08,177.812,179.176,177.533,177.827,176.496,177.647,177.96,177.745,178.086,176.793,179.592,179.097,179.774,180.383,181.542,179.421,180.311,180.757,180.722,180.399,179.935,180.456,178.583,180.472,180.676,178.071,180.18,178.724,180.889,181.579,180.196,181.752,179.722,183.424,183.719,180.371,180.175,183.196,183.022,181.372,181.015,180.734,182.508,180.815,180.739,181.078,182.633,180.731,181.203,180.112,185.515,185.055,180.437,182.991,183.044,182.174,184.02,181.924,181.353,182.294,183.748,184.598,185.625,183.27,182.792,183.218
2.63084,178.341,178.959,178.15,178.573,177.096,178.1,179.627,176.365,175.931,176.377,179.728,175.562,177.028,175.653,175.506,177.018,175.137,175.742,175.26,175.948,176.15,176.665,177.913,175.8,178.784,175.504,177.509,177.782,175.253,176.191,176.185,178.164,176.074,176.034,177.776,179.152,177.499,177.796,176.448,177.6,177.923,177.697,178.044,176.741,179.555,179.062,179.74,180.372,181.535,179.39,180.285,180.733,180.707,180.365,179.916,180.424,178.546,180.466,180.658,178.027,180.15,178.674,180.865,181.578,180.178,181.739,179.689,183.419,183.716,180.347,180.144,183.19,183.01,181.357,180.992,180.715,182.501,180.784,180.699,181.051,182.619,180.702,181.17,180.089,185.523,185.058,180.406,182.973,183.032,182.165,184.017,181.889,181.32,182.277,183.754,184.591,185.615,183.258,182.779,183.208
2.6743,178.152,178.86,177.962,178.334,176.929,177.88,179.415,176.187,175.817,176.181,179.528,175.41,176.912,175.525,175.389,176.843,174.985,175.568,175.11,175.763,176,176.575,177.783,175.611,178.697,175.301,177.459,177.647,175.056,176.001,176.032,178.132,175.907,175.873,177.639,179.05,177.371,177.676,176.28,177.434,177.786,177.528,177.891,176.561,179.418,178.929,179.61,180.308,181.48,179.268,180.178,180.629,180.633,180.234,179.828,180.298,178.407,180.415,180.572,177.867,180.032,178.498,180.765,181.542,180.091,181.668,179.559,183.373,183.672,180.246,180.026,183.141,182.943,181.28,180.895,180.627,182.445,180.662,180.552,180.94,182.544,180.586,181.041,179.989,185.509,185.034,180.284,182.889,182.962,182.103,183.973,181.756,181.192,182.193,183.739,184.535,185.552,183.19,182.71,183.148
2.73476,177.799,178.638,177.611,177.907,176.608,177.482,179.027,175.85,175.572,175.818,179.158,175.111,176.664,175.26,175.142,176.512,174.686,175.237,174.815,175.416,175.705,176.364,177.515,175.259,178.492,174.929,177.307,177.372,174.693,175.646,175.732,178.006,175.588,175.56,177.361,178.824,177.106,177.422,175.958,177.114,177.508,177.205,177.589,176.22,179.139,178.657,179.341,180.134,181.321,179.013,179.942,180.399,180.445,179.964,179.621,180.035,178.127,180.261,180.368,177.556,179.78,178.163,180.539,181.408,179.886,181.485,179.292,183.223,183.526,180.019,179.773,182.987,182.764,181.089,180.673,180.42,182.283,180.404,180.258,180.699,182.354,180.338,180.774,179.765,185.407,184.916,180.026,182.686,182.779,181.933,183.828,181.481,180.926,181.992,183.635,184.373,185.379,183.009,182.527,182.979
2.77419,177.689,178.632,177.506,177.725,176.548,177.336,178.864,175.787,175.598,175.733,179.009,175.094,176.67,175.281,175.175,176.449,174.687,175.19,174.813,175.36,175.699,176.407,177.525,175.201,178.551,174.873,177.394,177.384,174.658,175.598,175.746,178.11,175.597,175.556,177.383,178.896,177.162,177.476,175.947,177.117,177.543,177.193,177.603,176.206,179.163,178.711,179.388,180.278,181.465,179.063,180.017,180.491,180.562,180.024,179.746,180.09,178.2,180.429,180.491,177.608,179.856,178.192,180.649,181.595,180.033,181.643,179.383,183.392,183.706,180.156,179.878,183.171,182.921,181.268,180.796,180.592,182.478,180.509,180.336,180.833,182.53,180.471,180.876,179.915,185.644,185.139,180.15,182.856,182.961,182.135,184.033,181.6,181.055,182.169,183.893,184.561,185.561,183.194,182.726,183.192
2.79659,177.673,178.682,177.494,177.659,176.57,177.296,178.806,175.811,175.682,175.742,178.961,175.151,176.736,175.367,175.267,176.472,174.762,175.227,174.883,175.393,175.766,176.5,177.601,175.234,178.658,174.911,177.515,177.464,174.716,175.641,175.834,178.24,175.685,175.629,177.473,179.021,177.28,177.59,176.016,177.2,177.645,177.263,177.692,176.278,179.253,178.829,179.5,180.456,181.64,179.173,180.146,180.634,180.719,180.147,179.915,180.207,178.339,180.626,180.658,177.734,179.991,178.303,180.809,181.804,180.223,181.838,179.534,183.588,183.912,180.341,180.04,183.383,183.114,181.484,180.968,180.806,182.703,180.671,180.482,181.018,182.743,180.657,181.038,180.113,185.893,185.379,180.329,183.068,183.179,182.368,184.262,181.78,181.242,182.387,184.161,184.778,185.776,183.412,182.958,183.435
2.83177,177.624,178.738,177.451,177.531,176.584,177.21,178.689,175.826,175.795,175.734,178.86,175.221,176.819,175.481,175.391,176.485,174.859,175.263,174.973,175.423,175.852,176.626,177.7,175.264,178.806,174.95,177.685,177.569,174.786,175.686,175.95,178.424,175.804,175.724,177.594,179.197,177.447,177.75,176.104,177.309,177.785,177.351,177.81,176.369,179.376,178.995,179.654,180.718,181.897,179.326,180.328,180.84,180.948,180.322,180.163,180.371,178.537,180.918,180.902,177.913,180.183,178.456,181.042,182.115,180.503,182.126,179.753,183.877,184.217,180.615,180.276,183.698,183.399,181.807,181.218,181.124,183.039,180.908,180.692,181.291,183.061,180.932,181.274,180.405,186.268,185.739,180.594,183.382,183.502,182.717,184.605,182.045,181.519,182.711,184.567,185.102,186.096,183.738,183.306,183.8
2.85982,177.565,178.765,177.396,177.406,176.575,177.119,178.574,175.82,175.867,175.707,178.757,175.258,176.868,175.554,175.473,176.477,174.918,175.273,175.027,175.428,175.902,176.708,177.761,175.269,178.907,174.962,177.804,177.634,174.823,175.704,176.026,178.554,175.881,175.782,177.672,179.32,177.563,177.86,176.156,177.378,177.879,177.403,177.886,176.424,179.455,179.111,179.76,180.912,182.086,179.43,180.457,180.988,181.114,180.444,180.344,180.484,178.679,181.135,181.08,178.039,180.32,178.561,181.212,182.348,180.71,182.34,179.911,184.093,184.446,180.817,180.448,183.933,183.61,182.049,181.402,181.363,183.292,181.08,180.843,181.494,183.299,181.136,181.446,180.623,186.552,186.011,180.789,183.618,183.745,182.981,184.864,182.241,181.724,182.954,184.876,185.345,186.335,183.983,183.568,184.076
2.92447,177.357,178.761,177.2,177.044,176.488,176.838,178.233,175.738,175.973,175.58,178.447,175.282,176.917,175.663,175.604,176.391,174.995,175.232,175.091,175.375,175.955,176.839,177.84,175.216,179.08,174.926,178.02,177.724,174.847,175.68,176.141,178.798,175.998,175.854,177.793,179.547,177.774,178.056,176.215,177.476,178.036,177.461,178.002,176.49,179.578,179.319,179.945,181.304,182.468,179.613,180.696,181.272,181.441,180.667,180.709,180.687,178.949,181.585,181.437,178.273,180.578,178.744,181.547,182.834,181.137,182.782,180.221,184.536,184.919,181.23,180.789,184.426,184.044,182.557,181.772,181.863,183.825,181.423,181.136,181.907,183.796,181.552,181.788,181.075,187.158,186.588,181.185,184.109,184.255,183.539,185.41,182.638,182.143,183.465,185.542,185.854,186.835,184.496,184.124,184.664
2.92451,177.357,178.761,177.199,177.043,176.488,176.838,178.233,175.738,175.973,175.579,178.446,175.282,176.917,175.663,175.604,176.391,174.995,175.232,175.091,175.375,175.955,176.839,177.84,175.216,179.08,174.926,178.021,177.724,174.847,175.68,176.141,178.798,175.998,175.854,177.793,179.547,177.774,178.056,176.215,177.476,178.036,177.461,178.002,176.49,179.578,179.319,179.945,181.304,182.468,179.613,180.696,181.272,181.442,180.667,180.709,180.687,178.949,181.585,181.437,178.273,180.578,178.745,181.547,182.834,181.137,182.782,180.221,184.537,184.919,181.23,180.789,184.426,184.044,182.557,181.772,181.863,183.825,181.423,181.136,181.907,183.796,181.553,181.789,181.075,187.158,186.588,181.185,184.109,184.255,183.539,185.41,182.638,182.143,183.465,185.542,185.854,186.835,184.497,184.124,184.664
2.92519,177.354,178.76,177.197,177.039,176.487,176.834,178.229,175.737,175.974,175.578,178.443,175.281,176.917,175.664,175.605,176.389,174.996,175.232,175.091,175.374,175.956,176.84,177.84,175.215,179.082,174.925,178.022,177.725,174.846,175.679,176.142,178.8,175.999,175.854,177.794,179.549,177.775,178.058,176.215,177.477,178.037,177.461,178.003,176.49,179.579,179.321,179.946,181.308,182.472,179.614,180.698,181.274,181.445,180.669,180.712,180.689,178.952,181.589,181.44,178.275,180.58,178.746,181.55,182.839,181.142,182.787,180.224,184.541,184.924,181.234,180.793,184.431,184.049,182.562,181.776,181.868,183.831,181.426,181.138,181.911,183.801,181.557,181.792,181.079,187.164,186.594,181.189,184.114,184.26,183.545,185.415,182.642,182.147,183.47,185.549,185.859,186.84,184.502,184.13,184.67
2.99059,177.043,178.664,176.898,176.563,176.304,176.445,177.776,175.56,175.996,175.352,178.022,175.216,176.878,175.689,175.652,176.207,174.987,175.098,175.069,175.228,175.922,176.888,177.832,175.068,179.173,174.797,178.16,177.728,174.782,175.563,176.173,178.966,176.033,175.84,177.831,179.697,177.906,178.174,176.187,177.49,178.113,177.431,178.034,176.469,179.617,179.449,180.049,181.63,182.782,179.715,180.858,181.481,181.697,180.812,181.005,180.81,179.146,181.971,181.724,178.43,180.76,178.848,181.811,183.258,181.499,183.159,180.459,184.915,185.329,181.578,181.06,184.855,184.413,183.005,182.073,182.303,184.299,181.695,181.354,182.255,184.232,181.903,182.06,181.463,187.707,187.107,181.515,184.538,184.703,184.039,185.896,182.967,182.496,183.915,186.156,186.301,187.272,184.949,184.622,185.195
3.0582,176.996,178.856,176.868,176.301,176.44,176.306,177.521,175.72,176.399,175.452,177.807,175.525,177.184,176.117,176.102,176.352,175.387,175.322,175.445,175.444,176.277,177.311,178.214,175.287,179.66,175.062,178.684,178.133,175.143,175.834,176.641,179.518,176.522,176.241,178.288,180.297,178.508,178.743,176.574,177.947,178.637,177.822,178.503,176.885,180.083,180.055,180.614,182.469,183.596,180.263,181.492,182.188,182.44,181.448,181.829,181.402,179.868,182.888,182.529,179.112,181.435,179.467,182.602,184.222,182.426,184.098,181.234,185.826,186.29,182.503,181.881,185.856,185.336,184.062,182.917,183.357,185.376,182.523,182.127,183.189,185.267,182.848,182.895,182.443,188.862,188.224,182.43,185.58,185.752,185.162,186.978,183.903,183.46,184.983,187.407,187.333,188.304,186.005,185.754,186.368
3.07381,176.986,178.904,176.863,176.24,176.476,176.274,177.461,175.761,176.5,175.479,177.755,175.603,177.26,176.224,176.214,176.391,175.488,175.38,175.54,175.501,176.367,177.416,178.31,175.344,179.781,175.131,178.813,178.234,175.236,175.904,176.759,179.654,176.646,176.343,178.403,180.446,178.659,178.885,176.673,178.063,178.769,177.921,178.621,176.991,180.2,180.207,180.756,182.677,183.797,180.399,181.65,182.363,182.623,181.607,182.034,181.549,180.048,183.114,182.728,179.284,181.603,179.624,182.799,184.46,182.657,184.331,181.428,186.051,186.527,182.733,182.086,186.104,185.564,184.324,183.127,183.619,185.642,182.73,182.321,183.421,185.523,183.083,183.104,182.687,189.147,188.499,182.658,185.839,186.012,185.439,187.246,184.137,183.701,185.248,187.715,187.588,188.559,186.267,186.035,186.659
