R_kpc,b1,b2,b3,b4,b5,b6,b7,b8,b9,b10,b11,b12,b13,b14,b15,b16,b17,b18,b19,b20,b21,b22,b23,b24,b25,b26,b27,b28,b29,b30,b31,b32,b33,b34,b35,b36,b37,b38,b39,b40,b41,b42,b43,b44,b45,b46,b47,b48,b49,b50,b51,b52,b53,b54,b55,b56,b57,b58,b59,b60,b61,b62,b63,b64,b65,b66,b67,b68,b69,b70,b71,b72,b73,b74,b75,b76,b77,b78,b79,b80,b81,b82,b83,b84,b85,b86,b87,b88,b89,b90,b91,b92,b93,b94,b95,b96,b97,b98,b99,b100
2.09126,220.17,222.388,219.446,219.476,218.362,219.142,221.546,216.782,216.618,216.708,222.297,215.105,217.977,214.329,213.811,217.62,213.725,215.206,212.593,214.565,215.236,214.037,214.298,214.837,216.811,213.545,213.17,214.853,212.183,214.354,211.682,212.081,211.077,213.64,214.902,214.146,212.458,212.795,213.318,211.729,211.885,212.557,213.505,211.442,213.227,212.064,212.295,212.335,212.417,213.163,211.14,210.906,212.198,210.626,209.953,211.822,209.113,212.064,211.614,209.176,211.364,208.181,209.492,211.756,209.185,209.156,210.055,211.342,210.423,207.809,209.109,209.749,209.887,207.938,209.154,208.128,208.007,208.289,207.899,208.883,209.193,208.126,208.615,208.414,209.686,209.826,208.287,207.33,209.601,208.322,209.576,207.3,207.757,207.659,208.873,210.625,209.364,208.586,206.93,207.548
2.13854,220.415,222.653,219.678,219.74,218.533,219.377,221.865,216.915,216.714,216.844,222.62,215.187,218.126,214.377,213.862,217.765,213.747,215.3,212.626,214.642,215.284,214.142,214.365,214.899,216.896,213.547,213.275,214.9,212.134,214.374,211.653,212.192,211.004,213.633,214.905,214.123,212.381,212.756,213.305,211.675,211.845,212.542,213.462,211.382,213.22,211.969,212.235,212.218,212.34,213.132,211.079,210.807,212.126,210.52,209.808,211.748,208.933,211.91,211.475,208.98,211.247,207.995,209.338,211.597,208.967,208.962,209.85,211.203,210.256,207.565,208.897,209.553,209.706,207.652,208.963,207.82,207.744,208.061,207.66,208.608,208.912,207.832,208.372,208.122,209.452,209.591,207.995,207.035,209.318,208.011,209.32,206.975,207.419,207.34,208.557,210.377,209.111,208.305,206.597,207.2
2.18689,220.556,222.816,219.806,219.903,218.597,219.509,222.084,216.938,216.699,216.872,222.845,215.156,218.169,214.312,213.8,217.801,213.653,215.284,212.546,214.605,215.218,214.139,214.321,214.849,216.869,213.432,213.272,214.834,211.966,214.279,211.505,212.195,210.811,213.508,214.791,213.983,212.184,212.598,213.175,211.502,211.685,212.412,213.299,211.203,213.096,211.751,212.056,211.978,212.144,212.984,210.899,210.587,211.934,210.292,209.539,211.555,208.627,211.63,211.213,208.655,211.009,207.683,209.059,211.311,208.621,208.641,209.514,210.94,209.965,207.191,208.556,209.23,209.4,207.233,208.646,207.378,207.35,207.705,207.291,208.199,208.499,207.405,207.999,207.697,209.089,209.227,207.568,206.609,208.902,207.565,208.935,206.515,206.947,206.887,208.105,210,208.727,207.891,206.131,206.716
2.23633,220.586,222.868,219.824,219.956,218.546,219.53,222.198,216.843,216.562,216.782,222.964,215.006,218.092,214.125,213.616,217.72,213.434,215.147,212.343,214.45,215.03,214.018,214.155,214.676,216.721,213.192,213.152,214.645,211.668,214.059,211.232,212.084,210.489,213.257,214.55,213.715,211.855,212.313,212.918,211.202,211.399,212.155,213.007,210.895,212.847,211.402,211.749,211.604,211.817,212.706,210.591,210.238,211.613,209.934,209.137,211.234,208.184,211.214,210.818,208.193,210.637,207.236,208.647,210.889,208.136,208.184,209.04,210.546,209.539,206.679,208.078,208.769,208.958,206.671,208.194,206.79,206.815,207.21,206.784,207.649,207.943,206.833,207.487,207.127,208.587,208.723,206.997,206.039,208.342,206.974,208.408,205.91,206.327,206.288,207.509,209.48,208.202,207.335,205.517,206.085
2.28689,220.829,223.159,220.056,220.201,218.732,219.756,222.499,216.991,216.699,216.928,223.274,215.119,218.275,214.213,213.71,217.883,213.493,215.262,212.411,214.545,215.116,214.165,214.253,214.762,216.853,213.221,213.308,214.728,211.653,214.11,211.241,212.249,210.457,213.289,214.597,213.744,211.831,212.323,212.943,211.184,211.399,212.172,213.008,210.87,212.876,211.358,211.733,211.557,211.802,212.72,210.574,210.188,211.599,209.872,209.053,211.204,208.059,211.141,210.745,208.05,210.574,207.093,208.548,210.812,207.991,208.056,208.898,210.475,209.443,206.501,207.929,208.645,208.843,206.463,208.066,206.565,206.63,207.042,206.598,207.447,207.744,206.613,207.304,206.916,208.435,208.57,206.78,205.816,208.143,206.751,208.236,205.653,206.067,206.052,207.293,209.314,208.019,207.132,205.269,205.827
2.33859,221.098,223.488,220.316,220.463,218.952,220.003,222.817,217.174,216.882,217.106,223.602,215.272,218.503,214.349,213.852,218.08,213.599,215.416,212.524,214.678,215.248,214.359,214.396,214.887,217.033,213.294,213.515,214.855,211.684,214.202,211.296,212.463,210.473,213.37,214.694,213.827,211.864,212.385,213.014,211.213,211.448,212.232,213.059,210.892,212.951,211.368,211.768,211.575,211.847,212.785,210.609,210.192,211.643,209.86,209.028,211.227,207.992,211.139,210.736,207.966,210.569,207.001,208.507,210.806,207.911,207.992,208.819,210.468,209.41,206.388,207.841,208.584,208.79,206.327,207.999,206.413,206.515,206.936,206.472,207.312,207.617,206.462,207.184,206.779,208.352,208.487,206.631,205.661,208.018,206.605,208.136,205.463,205.878,205.887,207.16,209.22,207.903,207.001,205.092,205.647
2.39146,221.264,223.717,220.474,220.622,219.067,220.147,223.035,217.252,216.961,217.178,223.83,215.319,218.626,214.377,213.889,218.172,213.594,215.462,212.528,214.703,215.271,214.45,214.431,214.903,217.107,213.254,213.622,214.874,211.602,214.184,211.24,212.578,210.377,213.338,214.68,213.801,211.782,212.336,212.974,211.128,211.386,212.181,212.998,210.801,212.915,211.264,211.69,211.479,211.78,212.739,210.531,210.083,211.575,209.735,208.888,211.137,207.807,211.023,210.611,207.763,210.448,206.79,208.35,210.685,207.713,207.812,208.621,210.347,209.263,206.156,207.635,208.408,208.62,206.069,207.817,206.139,206.279,206.711,206.225,207.056,207.37,206.189,206.943,206.52,208.152,208.287,206.36,205.384,207.771,206.336,207.917,205.149,205.564,205.6,206.904,209.007,207.667,206.749,204.793,205.344
2.44553,221.321,223.84,220.52,220.671,219.071,220.18,223.147,217.215,216.924,217.136,223.952,215.251,218.638,214.29,213.81,218.15,213.471,215.393,212.415,214.611,215.178,214.43,214.351,214.803,217.069,213.094,213.618,214.777,211.397,214.047,211.065,212.586,210.158,213.188,214.548,213.655,211.578,212.167,212.815,210.923,211.203,212.01,212.816,210.589,212.761,211.038,211.491,211.26,211.593,212.574,210.334,209.853,211.388,209.486,208.626,210.925,207.496,210.783,210.363,207.432,210.204,206.453,208.07,210.442,207.39,207.506,208.295,210.104,208.993,205.796,207.301,208.107,208.326,205.682,207.508,205.733,205.916,206.357,205.849,206.67,206.992,205.784,206.573,206.13,207.827,207.961,205.957,204.977,207.395,205.937,207.572,204.702,205.117,205.181,206.519,208.666,207.304,206.368,204.362,204.908
2.50082,221.266,223.856,220.456,220.608,218.96,220.1,223.148,217.063,216.775,216.978,223.965,215.068,218.538,214.086,213.616,218.014,213.231,215.209,212.186,214.403,214.969,214.301,214.158,214.584,216.917,212.814,213.507,214.564,211.071,213.791,210.77,212.487,209.818,212.919,214.299,213.392,211.256,211.88,212.536,210.596,210.902,211.72,212.513,210.254,212.49,210.691,211.173,210.923,211.289,212.29,210.019,209.502,211.083,209.116,208.242,210.594,207.061,210.424,209.994,206.974,209.838,205.99,207.667,210.077,206.941,207.078,207.844,209.74,208.601,205.31,206.842,207.684,207.91,205.168,207.077,205.2,205.429,205.877,205.346,206.157,206.489,205.252,206.075,205.613,207.378,207.51,205.427,204.443,206.893,205.411,207.101,204.124,204.538,204.635,206.01,208.2,206.815,205.86,203.804,204.343
2.55736,221.565,224.285,220.753,220.84,219.275,220.355,223.429,217.353,217.143,217.246,224.264,215.379,218.914,214.418,213.961,218.314,213.53,215.495,212.48,214.667,215.278,214.675,214.473,214.845,217.303,213.045,213.918,214.877,211.296,214.041,211.041,212.909,210.064,213.198,214.608,213.727,211.55,212.188,212.801,210.839,211.181,211.969,212.785,210.482,212.771,210.965,211.45,211.273,211.646,212.59,210.31,209.791,211.42,209.369,208.543,210.866,207.299,210.785,210.308,207.19,210.115,206.172,207.942,210.447,207.231,207.376,208.093,210.08,208.932,205.565,207.091,208.002,208.21,205.444,207.349,205.466,205.724,206.109,205.543,206.402,206.769,205.485,206.298,205.875,207.719,207.844,205.658,204.691,207.18,205.701,207.415,204.317,204.746,204.891,206.35,208.506,207.091,206.139,204.065,204.617
2.61518,221.764,224.62,220.95,220.966,219.491,220.506,223.607,217.544,217.419,217.412,224.463,215.594,219.196,214.655,214.211,218.515,213.733,215.682,212.677,214.831,215.493,214.958,214.693,215.007,217.598,213.176,214.244,215.096,211.422,214.192,211.216,213.245,210.212,213.38,214.821,213.97,211.75,212.403,212.969,210.985,211.366,212.121,212.961,210.614,212.959,211.143,211.632,211.534,211.915,212.797,210.508,209.985,211.668,209.527,208.753,211.045,207.443,211.059,210.531,207.308,210.299,206.256,208.124,210.728,207.429,207.583,208.247,210.331,209.174,205.728,207.246,208.232,208.421,205.629,207.527,205.643,205.93,206.247,205.644,206.554,206.958,205.626,206.425,206.044,207.973,208.09,205.793,204.847,207.377,205.903,207.641,204.414,204.858,205.056,206.605,208.721,207.276,206.327,204.235,204.802
2.63084,221.799,224.693,220.985,220.982,219.531,220.528,223.637,217.578,217.475,217.439,224.498,215.634,219.255,214.701,214.261,218.551,213.769,215.714,212.713,214.857,215.533,215.017,214.735,215.032,217.661,213.193,214.314,215.137,211.438,214.215,211.246,213.319,210.236,213.411,214.862,214.018,211.787,212.443,212.996,211.007,211.398,212.144,212.99,210.631,212.991,211.175,211.664,211.587,211.971,212.836,210.545,210.021,211.718,209.553,208.793,211.075,207.465,211.116,210.575,207.322,210.33,206.262,208.156,210.788,207.466,207.623,208.271,210.383,209.222,205.755,207.271,208.277,208.46,205.663,207.559,205.672,205.969,206.266,205.653,206.578,206.994,205.646,206.442,206.074,208.026,208.14,205.813,204.872,207.413,205.941,207.684,204.423,204.872,205.084,206.657,208.763,207.309,206.361,204.265,204.835
2.6743,221.854,224.855,221.039,220.981,219.602,220.547,223.675,217.63,217.594,217.472,224.552,215.706,219.378,214.792,214.362,218.61,213.833,215.763,212.772,214.89,215.604,215.144,214.812,215.063,217.795,213.199,214.474,215.212,211.44,214.237,211.289,213.489,210.258,213.459,214.933,214.114,211.849,212.517,213.033,211.025,211.449,212.167,213.033,210.638,213.043,211.221,211.713,211.698,212.088,212.903,210.607,210.081,211.819,209.583,208.865,211.121,207.484,211.239,210.657,207.322,210.38,206.236,208.207,210.916,207.529,207.695,208.299,210.487,209.321,205.792,207.3,208.366,208.533,205.718,207.608,205.719,206.04,206.283,205.641,206.606,207.05,205.666,206.45,206.116,208.135,208.241,205.829,204.905,207.476,206.007,207.77,204.409,204.869,205.123,206.766,208.84,207.363,206.417,204.308,204.89
2.73476,221.829,224.984,221.014,220.873,219.6,220.468,223.624,217.601,217.662,217.416,224.523,215.706,219.452,214.821,214.406,218.591,213.822,215.731,212.757,214.834,215.604,215.225,214.822,215.003,217.887,213.107,214.604,215.219,211.345,214.166,211.251,213.633,210.191,213.425,214.934,214.151,211.841,212.523,212.984,210.955,211.422,212.102,212.994,210.55,213.018,211.188,211.685,211.76,212.158,212.901,210.598,210.07,211.866,209.531,208.874,211.088,207.417,211.316,210.676,207.225,210.355,206.102,208.183,211.003,207.525,207.702,208.243,210.539,209.365,205.75,207.246,208.398,208.543,205.701,207.583,205.692,206.048,206.21,205.527,206.549,207.038,205.598,206.366,206.08,208.196,208.291,205.756,204.857,207.471,206.009,207.798,204.292,204.771,205.084,206.828,208.855,207.346,206.404,204.278,204.874
2.77419,221.934,225.207,221.12,220.899,219.748,220.529,223.677,217.741,217.894,217.531,224.594,215.887,219.669,215.036,214.633,218.733,214.014,215.882,212.939,214.969,215.794,215.461,215.016,215.139,218.144,213.235,214.878,215.417,211.488,214.306,211.438,213.916,210.369,213.607,215.143,214.399,212.068,212.752,213.154,211.123,211.624,212.261,213.182,210.704,213.207,211.403,211.892,212.061,212.457,213.119,210.823,210.308,212.139,209.735,209.143,211.297,207.633,211.64,210.949,207.422,210.582,206.265,208.429,211.337,207.807,207.988,208.474,210.843,209.672,206.011,207.485,208.705,208.825,206,207.837,205.986,206.358,206.441,205.726,206.808,207.334,205.853,206.591,206.359,208.544,208.629,206.003,205.133,207.772,206.328,208.12,204.52,205.013,205.372,207.199,209.163,207.632,206.701,204.58,205.192
2.79659,222.038,225.387,221.228,220.951,219.89,220.606,223.742,217.881,218.098,217.655,224.67,216.058,219.856,215.233,214.836,218.873,214.198,216.031,213.117,215.113,215.974,215.664,215.197,215.283,218.363,213.381,215.106,215.605,211.648,214.457,211.625,214.148,210.555,213.787,215.338,214.624,212.285,212.965,213.327,211.301,211.822,212.429,213.371,210.873,213.395,211.613,212.094,212.331,212.721,213.325,211.038,210.535,212.387,209.942,209.395,211.502,207.854,211.926,211.203,207.631,210.803,206.453,208.667,211.632,208.075,208.257,208.708,211.117,209.952,206.268,207.725,208.99,209.092,206.285,208.085,206.271,206.65,206.675,205.942,207.066,207.617,206.109,206.825,206.631,208.857,208.935,206.256,205.405,208.06,206.629,208.417,204.762,205.268,205.655,207.533,209.45,207.909,206.985,204.871,205.496
2.83177,222.178,225.647,221.371,221.003,220.088,220.702,223.814,218.076,218.394,217.824,224.762,216.304,220.127,215.519,215.132,219.067,214.466,216.242,213.372,215.312,216.233,215.96,215.459,215.484,218.685,213.583,215.442,215.875,211.875,214.669,211.898,214.491,210.823,214.047,215.624,214.957,212.604,213.279,213.577,211.557,212.111,212.669,213.644,211.113,213.666,211.923,212.391,212.734,213.116,213.628,211.355,210.872,212.756,210.245,209.772,211.802,208.18,212.358,211.581,207.939,211.13,206.726,209.021,212.077,208.477,208.66,209.054,211.529,210.372,206.653,208.08,209.416,209.489,206.714,208.454,206.699,207.089,207.023,206.261,207.451,208.042,206.494,207.171,207.039,209.331,209.397,206.632,205.814,208.492,207.083,208.866,205.125,205.646,206.078,208.041,209.881,208.322,207.412,205.313,205.954
2.85982,222.264,225.83,221.462,221.019,220.222,220.753,223.847,218.209,218.61,217.936,224.81,216.478,220.322,215.728,215.349,219.2,214.659,216.389,213.554,215.449,216.42,216.176,215.648,215.622,218.923,213.723,215.69,216.07,212.035,214.816,212.094,214.746,211.018,214.232,215.832,215.202,212.839,213.51,213.755,211.741,212.321,212.839,213.841,211.284,213.863,212.149,212.608,213.038,213.412,213.849,211.589,211.122,213.032,210.468,210.053,212.023,208.421,212.685,211.864,208.165,211.372,206.925,209.285,212.413,208.779,208.964,209.311,211.839,210.689,206.943,208.346,209.739,209.789,207.041,208.73,207.024,207.423,207.283,206.497,207.741,208.364,206.782,207.43,207.347,209.693,209.749,206.914,206.124,208.82,207.429,209.207,205.395,205.931,206.4,208.43,210.208,208.636,207.736,205.649,206.304
2.92447,222.382,226.181,221.589,220.97,220.457,220.788,223.837,218.44,219.038,218.117,224.834,216.809,220.7,216.14,215.78,219.43,215.032,216.653,213.906,215.693,216.778,216.607,216.012,215.868,219.403,213.974,216.197,216.449,212.336,215.083,212.48,215.269,211.398,214.594,216.242,215.705,213.317,213.978,214.096,212.096,212.739,213.162,214.229,211.611,214.246,212.609,213.042,213.679,214.037,214.293,212.065,211.634,213.604,210.918,210.645,212.464,208.915,213.38,212.457,208.625,211.866,207.318,209.834,213.135,209.42,209.608,209.843,212.496,211.364,207.552,208.898,210.427,210.422,207.736,209.307,207.717,208.138,207.822,206.979,208.352,209.051,207.391,207.966,208.001,210.474,210.506,207.507,206.782,209.519,208.172,209.937,205.962,206.53,207.085,209.275,210.906,209.301,208.429,206.368,207.058
2.92451,222.382,226.181,221.588,220.97,220.457,220.788,223.836,218.439,219.038,218.117,224.834,216.81,220.699,216.14,215.781,219.43,215.033,216.653,213.906,215.692,216.778,216.607,216.013,215.868,219.403,213.975,216.197,216.45,212.336,215.083,212.48,215.269,211.399,214.594,216.242,215.705,213.317,213.978,214.096,212.096,212.739,213.162,214.23,211.611,214.246,212.609,213.042,213.679,214.037,214.293,212.065,211.634,213.606,210.918,210.645,212.466,208.915,213.38,212.458,208.625,211.866,207.318,209.834,213.135,209.42,209.61,209.843,212.497,211.364,207.552,208.898,210.427,210.423,207.737,209.307,207.718,208.139,207.822,206.979,208.352,209.051,207.391,207.966,208.001,210.474,210.507,207.507,206.782,209.519,208.172,209.938,205.963,206.53,207.086,209.276,210.907,209.301,208.429,206.368,207.058
2.92519,222.383,226.184,221.589,220.969,220.459,220.787,223.836,218.442,219.043,218.118,224.834,216.812,220.703,216.144,215.785,219.432,215.036,216.656,213.91,215.695,216.782,216.611,216.016,215.871,219.408,213.976,216.203,216.453,212.338,215.086,212.483,215.273,211.402,214.597,216.245,215.709,213.322,213.983,214.099,212.1,212.743,213.165,214.233,211.614,214.25,212.613,213.046,213.685,214.043,214.298,212.069,211.64,213.61,210.922,210.651,212.469,208.921,213.387,212.463,208.628,211.871,207.322,209.839,213.141,209.426,209.616,209.849,212.504,211.37,207.558,208.903,210.434,210.429,207.744,209.313,207.725,208.145,207.827,206.984,208.359,209.058,207.398,207.971,208.007,210.482,210.514,207.513,206.788,209.526,208.179,209.946,205.968,206.536,207.092,209.284,210.914,209.308,208.436,206.375,207.066
2.99059,222.386,226.43,221.602,220.795,220.587,220.703,223.699,218.567,219.376,218.19,224.734,217.044,220.981,216.462,216.125,219.555,215.316,216.817,214.165,215.835,217.042,216.949,216.285,216.013,219.797,214.126,216.623,216.739,212.54,215.251,212.777,215.71,211.691,214.862,216.562,216.124,213.713,214.362,214.343,212.362,213.071,213.393,214.527,211.846,214.54,212.985,213.392,214.248,214.588,214.653,212.458,212.069,214.103,211.284,211.164,212.823,209.332,214.007,212.977,209.002,212.28,207.628,210.307,213.79,209.992,210.185,210.3,213.086,211.971,208.093,209.374,211.05,210.986,208.37,209.811,208.346,208.791,208.286,207.384,208.893,209.673,207.931,208.427,208.588,211.195,211.203,208.029,207.374,210.154,208.853,210.606,206.458,207.059,207.707,210.066,211.539,209.901,209.056,207.026,207.752
3.0582,222.664,226.98,221.897,220.842,221.048,220.877,223.77,219.043,220.11,218.603,224.85,217.667,221.622,217.2,216.883,220.02,216.021,217.352,214.838,216.352,217.709,217.679,216.957,216.536,220.599,214.684,217.445,217.441,213.186,215.819,213.525,216.548,212.452,215.56,217.316,217.007,214.592,215.212,215.021,213.084,213.865,214.056,215.276,212.531,215.275,213.85,214.214,215.347,215.655,215.471,213.337,213.012,215.1,212.154,212.225,213.662,210.286,215.182,214.027,209.92,213.199,208.464,211.32,214.999,211.143,211.336,211.307,214.22,213.143,209.224,210.416,212.257,212.117,209.625,210.872,209.606,210.06,209.32,208.355,210.035,210.907,209.077,209.466,209.782,212.535,212.509,209.151,208.591,211.403,210.171,211.882,207.572,208.211,208.96,211.507,212.769,211.107,210.3,208.331,209.1
